index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
3472262,synthetic_2,83,1750889743.7225895,1751153879.9397936,264136.2172038555,1751153883.0683556,3.1285619735717773,1751153891.9811637,264148.25857424736,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472272,synthetic_2,90,1750889743.7229342,1751153879.9398005,264136.2168662548,1751153883.0683556,3.1285550594329834,1751153891.9811637,264148.2582294941,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472282,synthetic_2,104,1750889743.7232275,1751153879.939808,264136.21658039093,1751153883.0683556,3.1285476684570312,1751153891.9811637,264148.25793623924,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472292,synthetic_2,90,1750889743.7235608,1751153879.939816,264136.216255188,1751153883.0683556,3.128539562225342,1751153891.9811637,264148.25760293007,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472302,synthetic_2,98,1750889743.7238526,1751153879.939824,264136.2159714699,1751153883.0683556,3.1285314559936523,1751153891.9811637,264148.2573111057,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472312,synthetic_2,84,1750889743.7241716,1751153879.9398315,264136.2156598568,1751153883.0683556,3.1285240650177,1751153891.9811637,264148.25699210167,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472322,synthetic_2,84,1750889743.7244987,1751153879.9398386,264136.21533989906,1751153883.0683556,3.128516912460327,1751153891.9811637,264148.2566649914,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472332,synthetic_2,82,1750889743.725065,1751153879.939846,264136.2147810459,1751153883.0683556,3.128509521484375,1751153891.9811637,264148.25609874725,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472342,synthetic_2,83,1750889743.725469,1751153879.9398546,264136.2143855095,1751153883.0683556,3.128500938415528,1751153891.9811637,264148.25569462776,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472352,synthetic_2,83,1750889743.7258658,1751153879.9398615,264136.2139956951,1751153883.0683556,3.1284940242767334,1751153891.9811637,264148.25529789925,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472362,synthetic_2,90,1750889743.726186,1751153879.93987,264136.21368408203,1751153883.0683556,3.1284854412078857,1751153891.9811637,264148.2549777031,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472372,synthetic_2,84,1750889743.7264123,1751153879.9398775,264136.2134652138,1751153883.0683556,3.1284780502319336,1751153891.9811637,264148.25475144386,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472382,synthetic_2,90,1750889743.7266843,1751153879.939886,264136.2132015228,1751153883.0683556,3.128469467163086,1751153891.9811637,264148.25447940826,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472392,synthetic_2,97,1750889743.7268994,1751153879.9398923,264136.212993145,1751153883.0683556,3.1284632682800293,1751153891.9811637,264148.2542643547,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472402,synthetic_2,98,1750889743.7271264,1751153879.9399009,264136.21277451515,1751153883.0683556,3.1284546852111816,1751153891.9811637,264148.2540373802,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472412,synthetic_2,98,1750889743.7273643,1751153879.9399085,264136.212543726,1751153883.0683556,3.1284470558166504,1751153891.9811637,264148.2537994385,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472422,synthetic_2,91,1750889743.7276003,1751153879.939916,264136.2123157978,1751153883.0683556,3.1284396648406982,1751153891.9811637,264148.2535634041,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472432,synthetic_2,97,1750889743.7278037,1751153879.9399233,264136.21211981773,1751153883.0683556,3.128432273864746,1751153891.9811637,264148.25336003304,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472442,synthetic_2,95,1750889743.727998,1751153879.939931,264136.21193265915,1751153883.0683556,3.128424644470215,1751153891.9811637,264148.2531657219,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472452,synthetic_2,91,1750889743.728197,1751153879.9399383,264136.2117409706,1751153883.0683556,3.1284172534942627,1751153891.9811637,264148.2529666424,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472462,synthetic_2,104,1750889743.7283866,1751153879.939946,264136.21155929565,1751153883.0683556,3.1284096240997314,1751153891.9811637,264148.2527770996,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472472,synthetic_2,104,1750889743.8169582,1751153879.939955,264136.1229968071,1751153883.0683556,3.1284005641937256,1751153891.9811637,264148.16420555115,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472482,synthetic_2,98,1750889743.8172195,1751153879.9399626,264136.1227428913,1751153883.0683556,3.1283929347991943,1751153891.9811637,264148.1639442444,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472492,synthetic_2,96,1750889743.8174994,1751153879.93997,264136.1224706173,1751153883.0683556,3.128385543823242,1751153891.9811637,264148.163664341,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472502,synthetic_2,98,1750889743.8177607,1751153879.9399774,264136.1222167015,1751153883.0683556,3.12837815284729,1751153891.9811637,264148.1634030342,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472512,synthetic_2,102,1750889743.818031,1751153879.9399848,264136.1219537258,1751153883.0683556,3.128370761871338,1751153891.9811637,264148.16313266754,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472522,synthetic_2,91,1750889743.8182902,1751153879.939993,264136.12170267105,1751153883.0683556,3.1283626556396484,1751153891.9811637,264148.16287350655,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472532,synthetic_2,90,1750889743.818673,1751153879.9400003,264136.1213274002,1751153883.0683556,3.1283552646636963,1751153891.9811637,264148.1624908447,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472542,synthetic_2,87,1750889743.818945,1751153879.940008,264136.121062994,1751153883.0683556,3.128347635269165,1751153891.9811637,264148.1622188091,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472552,synthetic_2,90,1750889743.8192265,1751153879.940015,264136.12078881264,1751153883.0683556,3.128340482711792,1751153891.9811637,264148.1619372368,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472562,synthetic_2,89,1750889743.819502,1751153879.9400225,264136.1205203533,1751153883.0683556,3.12833309173584,1751153891.9811637,264148.1616616249,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472572,synthetic_2,81,1750889743.81978,1751153879.9400318,264136.1202516556,1751153883.0683556,3.128323793411255,1751153891.9811637,264148.16138362885,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472582,synthetic_2,104,1750889743.8200696,1751153879.940039,264136.119969368,1751153883.0683556,3.128316640853882,1751153891.9811637,264148.1610941887,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472592,synthetic_2,104,1750889743.8203468,1751153879.9400468,264136.119699955,1751153883.0683556,3.1283087730407715,1751153891.9811637,264148.1608169079,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472602,synthetic_2,90,1750889743.8213358,1751153879.9400563,264136.11872053146,1751153883.0683556,3.1282992362976074,1751153891.9811637,264148.1598279476,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472612,synthetic_2,102,1750889743.821676,1751153879.9400637,264136.1183874607,1751153883.0683556,3.1282918453216557,1751153891.9811637,264148.1594877243,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472622,synthetic_2,94,1750889743.821929,1751153879.9400709,264136.1181418896,1751153883.0683556,3.1282846927642822,1751153891.9811637,264148.1592347622,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472632,synthetic_2,103,1750889743.822238,1751153879.9400785,264136.11784029007,1751153883.0683556,3.128277063369751,1751153891.9811637,264148.1589257717,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472642,synthetic_2,90,1750889743.822556,1751153879.940087,264136.1175310612,1751153883.0683556,3.1282684803009038,1751153891.9811637,264148.1586077213,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472652,synthetic_2,97,1750889743.822939,1751153879.9400945,264136.1171555519,1751153883.0683556,3.128261089324951,1751153891.9811637,264148.1582248211,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472662,synthetic_2,98,1750889743.8231678,1751153879.940102,264136.11693429947,1751153883.0683556,3.12825345993042,1751153891.9811637,264148.15799593925,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472672,synthetic_2,88,1750889743.823519,1751153879.9401095,264136.1165904999,1751153883.0683556,3.128246068954468,1751153891.9811637,264148.1576447487,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3472682,synthetic_2,96,1750889743.8238494,1751153879.940117,264136.1162674427,1751153883.0683556,3.128238677978516,1751153891.9811637,264148.15731430054,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3474802,synthetic_2,84,1750889744.624539,1751153879.9401248,264135.3155860901,1751153883.0683556,3.1282308101654053,1751153891.9811637,264147.3566248417,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3474812,synthetic_2,95,1750889744.624821,1751153879.940132,264135.31531119347,1751153883.0683556,3.128223657608032,1751153891.9811637,264147.3563427925,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3474822,synthetic_2,102,1750889744.6251614,1751153879.9401393,264135.3149778843,1751153883.0683556,3.12821626663208,1751153891.9811637,264147.3560023308,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3474832,synthetic_2,84,1750889744.6253722,1751153879.9401472,264135.3147749901,1751153883.0683556,3.1282083988189697,1751153891.9811637,264147.35579156876,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3474842,synthetic_2,96,1750889744.625543,1751153879.940156,264135.31461286545,1751153883.0683556,3.128199577331543,1751153891.9811637,264147.35562062263,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3474852,synthetic_2,91,1750889744.6257288,1751153879.9401631,264135.31443428993,1751153883.0683556,3.12819242477417,1751153891.9811637,264147.35543489456,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3474862,synthetic_2,84,1750889744.6259072,1751153879.94017,264135.314262867,1751153883.0683556,3.128185510635376,1751153891.9811637,264147.35525655746,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3474872,synthetic_2,102,1750889744.626084,1751153879.940177,264135.3140928745,1751153883.0683556,3.128178596496582,1751153891.9811637,264147.3550796509,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3474882,synthetic_2,82,1750889744.6262562,1751153879.9401844,264135.3139281273,1751153883.0683556,3.12817120552063,1751153891.9811637,264147.35490751266,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3474892,synthetic_2,95,1750889744.626428,1751153879.9401915,264135.3137638569,1751153883.0683556,3.128164052963257,1751153891.9811637,264147.3547358513,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3474902,synthetic_2,103,1750889744.6265898,1751153879.9402008,264135.3136110306,1751153883.0683556,3.128154754638672,1751153891.9811637,264147.3545739651,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3474912,synthetic_2,102,1750889744.626751,1751153879.940209,264135.31345772743,1751153883.0683556,3.1281466484069824,1751153891.9811637,264147.3544127941,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3474922,synthetic_2,90,1750889744.6269162,1751153879.9402158,264135.3132996559,1751153883.0683556,3.1281397342681885,1751153891.9811637,264147.35424757004,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3474932,synthetic_2,82,1750889744.6270776,1751153879.940223,264135.3131453991,1751153883.0683556,3.1281325817108154,1751153891.9811637,264147.35408616066,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3474942,synthetic_2,96,1750889744.6272335,1751153879.9402297,264135.31299614906,1751153883.0683556,3.1281259059906006,1751153891.9811637,264147.3539302349,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3474952,synthetic_2,91,1750889744.6273923,1751153879.9402368,264135.3128442764,1751153883.0683556,3.1281187534332275,1751153891.9811637,264147.35377144814,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3474962,synthetic_2,102,1750889744.627555,1751153879.9402454,264135.31269049644,1751153883.0683556,3.12811017036438,1751153891.9811637,264147.35360884666,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3474972,synthetic_2,90,1750889744.627719,1751153879.9402528,264135.31253385544,1751153883.0683556,3.128102779388428,1751153891.9811637,264147.3534448147,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3474982,synthetic_2,89,1750889744.62788,1751153879.94026,264135.31238007545,1751153883.0683556,3.1280956268310547,1751153891.9811637,264147.3532836437,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3474992,synthetic_2,98,1750889744.6280365,1751153879.940267,264135.3122308254,1751153883.0683556,3.1280884742736816,1751153891.9811637,264147.35312724113,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475002,synthetic_2,83,1750889744.6281934,1751153879.9402745,264135.31208109856,1751153883.0683556,3.128081083297729,1751153891.9811637,264147.3529703617,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475012,synthetic_2,91,1750889744.6283543,1751153879.9402816,264135.3119270801,1751153883.0683556,3.1280739307403564,1751153891.9811637,264147.35280942917,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475022,synthetic_2,90,1750889744.628546,1751153879.9402888,264135.3117427826,1751153883.0683556,3.1280667781829834,1751153891.9811637,264147.35261774063,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475032,synthetic_2,82,1750889744.6287072,1751153879.9402962,264135.3115890026,1751153883.0683556,3.1280593872070312,1751153891.9811637,264147.3524565697,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475042,synthetic_2,103,1750889744.6288602,1751153879.940303,264135.311442852,1751153883.0683556,3.1280524730682373,1751153891.9811637,264147.35230350494,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475052,synthetic_2,103,1750889744.6290233,1751153879.940311,264135.3112876415,1751153883.0683556,3.128044605255127,1751153891.9811637,264147.35214042664,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475062,synthetic_2,101,1750889744.629181,1751153879.9403188,264135.31113791466,1751153883.0683556,3.1280367374420166,1751153891.9811637,264147.35198283195,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475072,synthetic_2,83,1750889744.6293433,1751153879.9403267,264135.3109834194,1751153883.0683556,3.1280288696289062,1751153891.9811637,264147.3518204689,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475082,synthetic_2,84,1750889744.6294987,1751153879.9403336,264135.31083488464,1751153883.0683556,3.1280219554901123,1751153891.9811637,264147.35166502,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475092,synthetic_2,90,1750889744.6296558,1751153879.940342,264135.31068611145,1751153883.0683556,3.128013610839844,1751153891.9811637,264147.35150790215,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475102,synthetic_2,91,1750889744.6298132,1751153879.9403489,264135.3105356693,1751153883.0683556,3.12800669670105,1751153891.9811637,264147.3513505459,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475112,synthetic_2,89,1750889744.629965,1751153879.940358,264135.3103928566,1751153883.0683556,3.127997636795044,1751153891.9811637,264147.35119867325,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475122,synthetic_2,98,1750889744.6301172,1751153879.9403658,264135.31024861336,1751153883.0683556,3.1279897689819336,1751153891.9811637,264147.3510465622,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475132,synthetic_2,105,1750889744.6302752,1751153879.9403737,264135.31009840965,1751153883.0683556,3.1279819011688232,1751153891.9811637,264147.3508884907,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475142,synthetic_2,84,1750889744.6304383,1751153879.9403818,264135.3099434376,1751153883.0683556,3.127973794937134,1751153891.9811637,264147.35072541237,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475152,synthetic_2,104,1750889744.6305945,1751153879.9403894,264135.3097951412,1751153883.0683556,3.1279661655426025,1751153891.9811637,264147.3505692482,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475162,synthetic_2,104,1750889744.6307492,1751153879.9403975,264135.3096482754,1751153883.0683556,3.127958059310913,1751153891.9811637,264147.35041451454,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475172,synthetic_2,82,1750889744.6309068,1751153879.9404058,264135.30949902534,1751153883.0683556,3.1279497146606445,1751153891.9811637,264147.35025691986,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475182,synthetic_2,91,1750889744.6310658,1751153879.940413,264135.3093471527,1751153883.0683556,3.1279425621032715,1751153891.9811637,264147.35009789467,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475192,synthetic_2,98,1750889744.6312249,1751153879.9404204,264135.3091955185,1751153883.0683556,3.12793517112732,1751153891.9811637,264147.3499388695,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475202,synthetic_2,97,1750889744.6313891,1751153879.940428,264135.3090388775,1751153883.0683556,3.127927541732788,1751153891.9811637,264147.3497745991,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475212,synthetic_2,105,1750889744.6315596,1751153879.9404356,264135.3088760376,1751153883.0683556,3.127919912338257,1751153891.9811637,264147.3496041298,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475222,synthetic_2,98,1750889744.6317258,1751153879.940445,264135.3087191582,1751153883.0683556,3.127910614013672,1751153891.9811637,264147.34943795204,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475232,synthetic_2,91,1750889744.6318889,1751153879.940452,264135.3085632324,1751153883.0683556,3.127903461456299,1751153891.9811637,264147.34927487373,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475242,synthetic_2,90,1750889744.632048,1751153879.9404593,264135.3084113598,1751153883.0683556,3.127896308898926,1751153891.9811637,264147.34911584854,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475252,synthetic_2,98,1750889744.6322105,1751153879.9404662,264135.30825567245,1751153883.0683556,3.127889394760132,1751153891.9811637,264147.34895324707,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475262,synthetic_2,102,1750889744.6323705,1751153879.9405077,264135.3081371784,1751153883.0683556,3.127847909927368,1751153891.9811637,264147.3487932682,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
3475272,synthetic_2,104,1750889744.7196224,1751153879.9405167,264135.2208943367,1751153883.0683556,3.1278388500213623,1751153891.9811637,264147.2615413666,True,False,False,False,consumer_pod0_proc0_20250628_233759_945031.csv
