index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
887532,synthetic_2,101,1750888883.1256714,1751150758.1557338,261875.03006243703,1751150760.2545395,2.098805904388428,1751150764.4347236,261881.30905222893,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887542,synthetic_2,104,1750888883.1258426,1751150758.1557405,261875.02989792824,1751150760.2545395,2.098799228668213,1751150764.4347236,261881.3088810444,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887552,synthetic_2,87,1750888883.1260066,1751150758.1557467,261875.0297400952,1751150760.2545395,2.098793029785156,1751150764.4347236,261881.3087170124,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887562,synthetic_2,82,1750888883.1261623,1751150758.1557531,261875.0295906067,1751150760.2545395,2.0987865924835205,1751150764.4347236,261881.30856132507,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887572,synthetic_2,97,1750888883.1263316,1751150758.1557658,261875.0294342041,1751150760.2545395,2.098773956298828,1751150764.4347236,261881.30839204788,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887582,synthetic_2,102,1750888883.1264777,1751150758.1557722,261875.02929472923,1751150760.2545395,2.0987675189971924,1751150764.4347236,261881.3082458973,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887592,synthetic_2,89,1750888883.1266105,1751150758.1557786,261875.02916812897,1751150760.2545395,2.0987610816955566,1751150764.4347236,261881.30811309814,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887602,synthetic_2,88,1750888883.1267483,1751150758.1557856,261875.0290372372,1751150760.2545395,2.0987541675567627,1751150764.4347236,261881.3079752922,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887612,synthetic_2,96,1750888883.1268857,1751150758.1557915,261875.02890586853,1751150760.2545395,2.098748207092285,1751150764.4347236,261881.3078379631,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887622,synthetic_2,90,1750888883.1270254,1751150758.155798,261875.0287725925,1751150760.2545395,2.0987417697906494,1751150764.4347236,261881.30769824982,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887632,synthetic_2,104,1750888883.1271646,1751150758.1558042,261875.02863955492,1751150760.2545395,2.0987355709075928,1751150764.4347236,261881.30755901337,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887642,synthetic_2,96,1750888883.1273036,1751150758.1558106,261875.02850699425,1751150760.2545395,2.098729133605957,1751150764.4347236,261881.30742001534,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887652,synthetic_2,82,1750888883.1274683,1751150758.155824,261875.02835559845,1751150760.2545395,2.098715782165528,1751150764.4347236,261881.3072552681,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887662,synthetic_2,83,1750888883.1276298,1751150758.1558304,261875.0282006264,1751150760.2545395,2.098709344863892,1751150764.4347236,261881.30709385872,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887672,synthetic_2,94,1750888883.127771,1751150758.155836,261875.02806544304,1751150760.2545395,2.098703622817993,1751150764.4347236,261881.30695271492,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887682,synthetic_2,81,1750888883.1279104,1751150758.155843,261875.0279326439,1751150760.2545395,2.098696708679199,1751150764.4347236,261881.30681324005,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887692,synthetic_2,83,1750888883.1280465,1751150758.1558492,261875.02780294413,1751150760.2545395,2.0986905097961426,1751150764.4347236,261881.30667710304,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887702,synthetic_2,96,1750888883.1281855,1751150758.155862,261875.0276765824,1751150760.2545395,2.098677635192871,1751150764.4347236,261881.306538105,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887712,synthetic_2,103,1750888883.1283326,1751150758.155868,261875.0275354385,1751150760.2545395,2.0986716747283936,1751150764.4347236,261881.30639100075,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887722,synthetic_2,90,1750888883.2188776,1751150758.1558747,261874.9369971752,1751150760.2545395,2.0986649990081787,1751150764.4347236,261881.2158460617,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887732,synthetic_2,88,1750888883.2201734,1751150758.1558807,261874.9357073307,1751150760.2545395,2.098659038543701,1751150764.4347236,261881.21455025673,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887742,synthetic_2,83,1750888883.2203908,1751150758.155887,261874.93549609184,1751150760.2545395,2.0986528396606445,1751150764.4347236,261881.21433281898,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887752,synthetic_2,89,1750888883.2279482,1751150758.1558928,261874.9279446602,1751150760.2545395,2.098646879196167,1751150764.4347236,261881.20677542686,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887762,synthetic_2,82,1750888883.2281468,1751150758.1558993,261874.9277524948,1751150760.2545395,2.0986404418945312,1751150764.4347236,261881.2065768242,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
887772,synthetic_2,89,1750888883.2284005,1751150758.1559055,261874.9275050164,1751150760.2545395,2.0986342430114746,1751150764.4347236,261881.20632314682,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879422,synthetic_2,97,1750888883.8187492,1751150758.1559117,261874.33716249463,1751150760.2545395,2.098628044128418,1751150764.4347236,261880.61597442627,True,True,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879432,synthetic_2,80,1750888883.8204572,1751150758.155918,261874.33546066284,1751150760.2545395,2.0986218452453613,1751150764.4347236,261880.61426639557,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879442,synthetic_2,89,1750888883.820853,1751150758.155924,261874.33507108688,1751150760.2545395,2.0986156463623047,1751150764.4347236,261880.61387062073,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879452,synthetic_2,97,1750888883.8211772,1751150758.15593,261874.33475279808,1751150760.2545395,2.098609685897827,1751150764.4347236,261880.61354637146,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879462,synthetic_2,83,1750888883.821463,1751150758.1559365,261874.3344731331,1751150760.2545395,2.0986032485961914,1751150764.4347236,261880.61326050758,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879472,synthetic_2,103,1750888883.8218043,1751150758.1559496,261874.3341453076,1751150760.2545395,2.098590135574341,1751150764.4347236,261880.6129193306,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879482,synthetic_2,96,1750888883.8221934,1751150758.155956,261874.3337626457,1751150760.2545395,2.098583698272705,1751150764.4347236,261880.61253023148,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879492,synthetic_2,83,1750888883.8225982,1751150758.1559625,261874.33336424828,1751150760.2545395,2.0985772609710693,1751150764.4347236,261880.61212539673,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879502,synthetic_2,94,1750888883.822872,1751150758.1559684,261874.3330965042,1751150760.2545395,2.098571300506592,1751150764.4347236,261880.6118516922,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879512,synthetic_2,88,1750888883.823215,1751150758.155985,261874.3327701092,1751150760.2545395,2.0985546112060547,1751150764.4347236,261880.61150860786,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879522,synthetic_2,88,1750888883.823622,1751150758.1559925,261874.3323702812,1751150760.2545395,2.0985472202301025,1751150764.4347236,261880.61110162735,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879532,synthetic_2,103,1750888883.8240464,1751150758.1559982,261874.3319518566,1751150760.2545395,2.098541498184204,1751150764.4347236,261880.61067724228,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879542,synthetic_2,102,1750888883.8242698,1751150758.156005,261874.3317348957,1751150760.2545395,2.0985348224639893,1751150764.4347236,261880.61045384407,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879552,synthetic_2,96,1750888883.8244977,1751150758.1560109,261874.33151316643,1751150760.2545395,2.098528861999512,1751150764.4347236,261880.6102259159,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879562,synthetic_2,90,1750888883.8247635,1751150758.156017,261874.3312535286,1751150760.2545395,2.098522663116455,1751150764.4347236,261880.6099600792,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879572,synthetic_2,95,1750888883.8249774,1751150758.1560233,261874.331045866,1751150760.2545395,2.0985164642333984,1751150764.4347236,261880.60974621773,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879582,synthetic_2,104,1750888883.8251593,1751150758.1560297,261874.33087039,1751150760.2545395,2.0985100269317627,1751150764.4347236,261880.60956430435,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879592,synthetic_2,101,1750888883.825371,1751150758.156036,261874.3306651116,1751150760.2545395,2.098503828048706,1751150764.4347236,261880.60935258865,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879602,synthetic_2,102,1750888883.8255734,1751150758.156049,261874.3304755688,1751150760.2545395,2.0984907150268555,1751150764.4347236,261880.60915017128,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879612,synthetic_2,96,1750888883.8258748,1751150758.1560552,261874.33018040657,1751150760.2545395,2.098484516143799,1751150764.4347236,261880.6088488102,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879622,synthetic_2,97,1750888883.8261833,1751150758.1560616,261874.32987833023,1751150760.2545395,2.098478078842163,1751150764.4347236,261880.60854029655,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879632,synthetic_2,82,1750888883.8264575,1751150758.1560678,261874.3296103477,1751150760.2545395,2.0984718799591064,1751150764.4347236,261880.6082661152,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879642,synthetic_2,90,1750888883.82664,1751150758.1560743,261874.32943439484,1751150760.2545395,2.0984654426574707,1751150764.4347236,261880.60808372498,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879652,synthetic_2,87,1750888883.82687,1751150758.1560807,261874.3292107582,1751150760.2545395,2.098459005355835,1751150764.4347236,261880.60785365105,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879662,synthetic_2,97,1750888883.8270164,1751150758.1560864,261874.32907009125,1751150760.2545395,2.0984532833099365,1751150764.4347236,261880.60770726204,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879672,synthetic_2,102,1750888883.8271613,1751150758.1560926,261874.32893133163,1751150760.2545395,2.09844708442688,1751150764.4347236,261880.60756230354,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879682,synthetic_2,89,1750888883.8273406,1751150758.156099,261874.32875847816,1751150760.2545395,2.098440647125244,1751150764.4347236,261880.60738301277,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879692,synthetic_2,90,1750888883.8274982,1751150758.1561053,261874.3286070824,1751150760.2545395,2.0984344482421875,1751150764.4347236,261880.6072254181,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879702,synthetic_2,102,1750888883.8276467,1751150758.1561117,261874.3284649849,1751150760.2545395,2.098428010940552,1751150764.4347236,261880.60707688332,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879712,synthetic_2,95,1750888883.827803,1751150758.1561174,261874.3283147812,1751150760.2545395,2.0984222888946533,1751150764.4347236,261880.60692071915,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879722,synthetic_2,90,1750888883.827948,1751150758.1561298,261874.32818198204,1751150760.2545395,2.09840989112854,1751150764.4347236,261880.60677552223,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879732,synthetic_2,103,1750888883.8280942,1751150758.156142,261874.3280477524,1751150760.2545395,2.098397731781006,1751150764.4347236,261880.60662937164,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879742,synthetic_2,97,1750888883.8282337,1751150758.1561482,261874.3279147148,1751150760.2545395,2.098391532897949,1751150764.4347236,261880.60648989677,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879752,synthetic_2,89,1750888883.8283966,1751150758.1561544,261874.3277578354,1751150760.2545395,2.0983853340148926,1751150764.4347236,261880.60632705688,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879762,synthetic_2,103,1750888883.9175563,1751150758.156161,261874.238604784,1751150760.2545395,2.0983786582946777,1751150764.4347236,261880.5171673298,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879772,synthetic_2,103,1750888883.9179225,1751150758.1561673,261874.238244772,1751150760.2545395,2.098372459411621,1751150764.4347236,261880.51680111885,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879782,synthetic_2,96,1750888883.9182606,1751150758.1561732,261874.23791265488,1751150760.2545395,2.098366498947144,1751150764.4347236,261880.5164630413,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879792,synthetic_2,88,1750888883.9184794,1751150758.1561792,261874.2376997471,1751150760.2545395,2.098360538482666,1751150764.4347236,261880.51624417305,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879802,synthetic_2,104,1750888883.9187405,1751150758.1561854,261874.2374448776,1751150760.2545395,2.0983543395996094,1751150764.4347236,261880.5159831047,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879812,synthetic_2,97,1750888883.9190218,1751150758.156191,261874.23716950417,1751150760.2545395,2.098348617553711,1751150764.4347236,261880.51570177078,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879822,synthetic_2,97,1750888883.9192576,1751150758.1561975,261874.23693990707,1751150760.2545395,2.098342180252075,1751150764.4347236,261880.5154659748,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879832,synthetic_2,97,1750888883.9194872,1751150758.1562035,261874.23671627045,1751150760.2545395,2.0983362197875977,1751150764.4347236,261880.51523637772,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879842,synthetic_2,89,1750888883.9197457,1751150758.1562097,261874.2364640236,1751150760.2545395,2.098330020904541,1751150764.4347236,261880.51497793198,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879852,synthetic_2,97,1750888883.9200556,1751150758.1562216,261874.2361660004,1751150760.2545395,2.098318099975586,1751150764.4347236,261880.51466798782,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879862,synthetic_2,88,1750888883.920415,1751150758.1562278,261874.23581290245,1751150760.2545395,2.0983119010925293,1751150764.4347236,261880.51430869102,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879872,synthetic_2,80,1750888883.92072,1751150758.1562338,261874.2355136872,1751150760.2545395,2.098305940628052,1751150764.4347236,261880.51400351524,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879882,synthetic_2,89,1750888883.9209354,1751150758.1562395,261874.2353041172,1751150760.2545395,2.0983002185821533,1751150764.4347236,261880.51378822327,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879892,synthetic_2,96,1750888883.9211905,1751150758.1562457,261874.2350549698,1751150760.2545395,2.0982940196990967,1751150764.4347236,261880.5135331154,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879902,synthetic_2,101,1750888883.9214177,1751150758.1562517,261874.23483419413,1751150760.2545395,2.098288059234619,1751150764.4347236,261880.51330590248,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879912,synthetic_2,89,1750888883.9216285,1751150758.156258,261874.23462963104,1751150760.2545395,2.0982816219329834,1751150764.4347236,261880.51309514046,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879922,synthetic_2,89,1750888883.9218817,1751150758.1562643,261874.2343826294,1751150760.2545395,2.0982754230499268,1751150764.4347236,261880.51284193993,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879932,synthetic_2,97,1750888883.9221578,1751150758.1562765,261874.23411870003,1751150760.2545395,2.0982632637023926,1751150764.4347236,261880.5125658512,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879942,synthetic_2,94,1750888883.9224472,1751150758.156283,261874.2338354588,1751150760.2545395,2.098256826400757,1751150764.4347236,261880.51227641106,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879952,synthetic_2,81,1750888883.922843,1751150758.1562886,261874.2334456444,1751150760.2545395,2.0982511043548584,1751150764.4347236,261880.51188063622,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879962,synthetic_2,88,1750888883.923186,1751150758.1562946,261874.2331085205,1751150760.2545395,2.098245143890381,1751150764.4347236,261880.51153755188,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879972,synthetic_2,83,1750888883.9236608,1751150758.1563003,261874.2326395512,1751150760.2545395,2.0982394218444824,1751150764.4347236,261880.5110628605,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879982,synthetic_2,97,1750888883.9240427,1751150758.1563125,261874.23226976395,1751150760.2545395,2.098227262496948,1751150764.4347236,261880.51068091393,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
879992,synthetic_2,104,1750888883.9244163,1751150758.156319,261874.2319023609,1751150760.2545395,2.0982208251953125,1751150764.4347236,261880.510307312,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880002,synthetic_2,83,1750888883.9248707,1751150758.1563249,261874.231454134,1751150760.2545395,2.098214864730835,1751150764.4347236,261880.5098528862,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880012,synthetic_2,89,1750888883.9250555,1751150758.1563308,261874.23127532005,1751150760.2545395,2.0982089042663574,1751150764.4347236,261880.5096681118,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880022,synthetic_2,103,1750888883.9252155,1751150758.1563363,261874.2311208248,1751150760.2545395,2.098203420639038,1751150764.4347236,261880.50950813293,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880032,synthetic_2,101,1750888883.9253955,1751150758.1563427,261874.2309472561,1751150760.2545395,2.0981969833374023,1751150764.4347236,261880.5093281269,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880042,synthetic_2,90,1750888883.9256566,1751150758.1563492,261874.23069262505,1751150760.2545395,2.0981905460357666,1751150764.4347236,261880.50906705856,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880052,synthetic_2,90,1750888883.9257965,1751150758.1563551,261874.23055887225,1751150760.2545395,2.098184585571289,1751150764.4347236,261880.50892710686,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880062,synthetic_2,89,1750888883.925946,1751150758.156361,261874.23041510585,1751150760.2545395,2.0981786251068115,1751150764.4347236,261880.5087776184,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880072,synthetic_2,97,1750888883.9260893,1751150758.1563668,261874.2302775383,1751150760.2545395,2.098172903060913,1751150764.4347236,261880.50863432884,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880082,synthetic_2,96,1750888883.9262369,1751150758.156373,261874.23013615608,1751150760.2545395,2.0981667041778564,1751150764.4347236,261880.50848674774,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880092,synthetic_2,87,1750888883.9263866,1751150758.1563792,261874.2299926281,1751150760.2545395,2.0981605052948,1751150764.4347236,261880.50833702087,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880102,synthetic_2,89,1750888883.926546,1751150758.156385,261874.22983908653,1751150760.2545395,2.0981547832489014,1751150764.4347236,261880.50817751884,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880112,synthetic_2,90,1750888883.9266963,1751150758.156397,261874.22970080376,1751150760.2545395,2.098142623901367,1751150764.4347236,261880.50802731514,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880122,synthetic_2,82,1750888883.926844,1751150758.1564035,261874.2295594216,1751150760.2545395,2.0981361865997314,1751150764.4347236,261880.50787973404,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880132,synthetic_2,82,1750888883.9269896,1751150758.1564095,261874.22941994667,1751150760.2545395,2.098130226135254,1751150764.4347236,261880.5077340603,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880142,synthetic_2,83,1750888883.927137,1751150758.1564157,261874.2292790413,1751150760.2545395,2.0981240272521973,1751150764.4347236,261880.5075867176,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880152,synthetic_2,83,1750888883.927277,1751150758.1564286,261874.22915124893,1751150760.2545395,2.098111152648926,1751150764.4347236,261880.50744652748,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880162,synthetic_2,104,1750888883.9274273,1751150758.1564348,261874.22900748253,1751150760.2545395,2.098104953765869,1751150764.4347236,261880.50729632378,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880172,synthetic_2,89,1750888883.9275758,1751150758.1564407,261874.22886490825,1751150760.2545395,2.098098993301392,1751150764.4347236,261880.507147789,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880182,synthetic_2,102,1750888883.9277203,1751150758.156447,261874.22872638705,1751150760.2545395,2.098092794418335,1751150764.4347236,261880.50700330734,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880192,synthetic_2,104,1750888883.9278708,1751150758.1564531,261874.2285823822,1751150760.2545395,2.0980865955352783,1751150764.4347236,261880.50685286522,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880202,synthetic_2,102,1750888883.9280214,1751150758.1564596,261874.22843813896,1751150760.2545395,2.0980801582336426,1751150764.4347236,261880.50670218468,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880212,synthetic_2,99,1750888883.928172,1751150758.1564653,261874.22829318047,1751150760.2545395,2.098074436187744,1751150764.4347236,261880.50655150414,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880222,synthetic_2,96,1750888883.9283223,1751150758.1564872,261874.22816491127,1751150760.2545395,2.098052501678467,1751150764.4347236,261880.50640130043,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
880232,synthetic_2,83,1750888883.9284708,1751150758.1564937,261874.2280228138,1751150760.2545395,2.098046064376831,1751150764.4347236,261880.50625276566,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
890922,synthetic_2,102,1750888884.223844,1751150758.1565068,261873.93266272545,1751150760.2545395,2.0980329513549805,1751150764.4347236,261880.21087956429,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
890932,synthetic_2,89,1750888884.2242217,1751150758.156513,261873.9322912693,1751150760.2545395,2.098026752471924,1751150764.4347236,261880.21050190926,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
890942,synthetic_2,83,1750888884.3226438,1751150758.1565192,261873.8338754177,1751150760.2545395,2.098020553588867,1751150764.4347236,261880.11207985878,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
890952,synthetic_2,89,1750888884.3230944,1751150758.1565251,261873.83343076703,1751150760.2545395,2.0980145931243896,1751150764.4347236,261880.11162924767,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
890962,synthetic_2,81,1750888884.3233905,1751150758.1565316,261873.8331410885,1751150760.2545395,2.098008155822754,1751150764.4347236,261880.1113331318,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
890972,synthetic_2,101,1750888884.323775,1751150758.1565373,261873.83276224136,1751150760.2545395,2.0980024337768555,1751150764.4347236,261880.11094856262,True,False,False,False,consumer_pod0_proc0_20250628_224558_160319.csv
