index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
2677790,synthetic_0,84,1750889473.5260043,1751150899.7641,261426.23809576035,1751150901.7781453,2.014045238494873,1751150906.579423,261433.05341863632,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2677800,synthetic_0,84,1750889473.5264812,1751150899.7641065,261426.2376253605,1751150901.7781453,2.0140388011932373,1751150906.579423,261433.05294179916,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2677810,synthetic_0,104,1750889473.526925,1751150899.764113,261426.2371878624,1751150901.7781453,2.0140323638916016,1751150906.579423,261433.05249786377,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2677820,synthetic_0,104,1750889473.527237,1751150899.7641196,261426.2368826866,1751150901.7781453,2.0140256881713867,1751150906.579423,261433.05218601227,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2677830,synthetic_0,96,1750889473.52749,1751150899.7641268,261426.23663687703,1751150901.7781453,2.0140185356140137,1751150906.579423,261433.05193305016,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2677840,synthetic_0,104,1750889473.527724,1751150899.7641332,261426.2364091873,1751150901.7781453,2.014012098312378,1751150906.579423,261433.0516989231,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2677850,synthetic_0,82,1750889473.527964,1751150899.76414,261426.2361757756,1751150901.7781453,2.014005422592163,1751150906.579423,261433.0514588356,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2677860,synthetic_0,103,1750889473.528204,1751150899.7641475,261426.23594355583,1751150901.7781453,2.013997793197632,1751150906.579423,261433.0512189865,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2677870,synthetic_0,104,1750889473.528462,1751150899.7641544,261426.23569250107,1751150901.7781453,2.013990879058838,1751150906.579423,261433.0509610176,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2677880,synthetic_0,88,1750889473.61901,1751150899.764161,261426.1451511383,1751150901.7781453,2.013984203338623,1751150906.579423,261432.96041297913,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2677890,synthetic_0,104,1750889473.6194663,1751150899.7641673,261426.14470100403,1751150901.7781453,2.0139780044555664,1751150906.579423,261432.95995664597,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2677900,synthetic_0,90,1750889473.6198416,1751150899.764174,261426.1443324089,1751150901.7781453,2.013971328735352,1751150906.579423,261432.95958137512,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2677910,synthetic_0,104,1750889473.620266,1751150899.7641804,261426.1439144612,1751150901.7781453,2.013964891433716,1751150906.579423,261432.95915699005,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2677920,synthetic_0,84,1750889473.6207335,1751150899.764187,261426.143453598,1751150901.7781453,2.013958215713501,1751150906.579423,261432.95868945122,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2677930,synthetic_0,89,1750889473.621098,1751150899.7641947,261426.1430966854,1751150901.7781453,2.0139505863189697,1751150906.579423,261432.9583249092,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2677940,synthetic_0,104,1750889473.6214993,1751150899.7642014,261426.14270210263,1751150901.7781453,2.013943910598755,1751150906.579423,261432.95792365074,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2677950,synthetic_0,83,1750889473.6218696,1751150899.7642083,261426.14233875275,1751150901.7781453,2.013936996459961,1751150906.579423,261432.9575533867,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2677960,synthetic_0,98,1750889473.622532,1751150899.7642145,261426.1416823864,1751150901.7781453,2.0139307975769043,1751150906.579423,261432.95689105988,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2677970,synthetic_0,91,1750889473.6228487,1751150899.7642214,261426.14137268063,1751150901.7781453,2.0139238834381104,1751150906.579423,261432.95657420158,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2677980,synthetic_0,98,1750889473.6232145,1751150899.7642295,261426.1410150528,1751150901.7781453,2.013915777206421,1751150906.579423,261432.95620846748,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2677990,synthetic_0,88,1750889473.623563,1751150899.7642376,261426.14067459104,1751150901.7781453,2.0139076709747314,1751150906.579423,261432.95585989952,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2678000,synthetic_0,83,1750889473.623803,1751150899.764244,261426.14044117928,1751150901.7781453,2.013901233673096,1751150906.579423,261432.95562005043,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2678010,synthetic_0,98,1750889473.6240532,1751150899.764251,261426.1401977539,1751150901.7781453,2.0138943195343018,1751150906.579423,261432.95536971092,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2678020,synthetic_0,90,1750889473.624307,1751150899.764258,261426.13995099068,1751150901.7781453,2.013887405395508,1751150906.579423,261432.95511603355,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2678030,synthetic_0,91,1750889473.62454,1751150899.7642643,261426.13972449303,1751150901.7781453,2.013880968093872,1751150906.579423,261432.95488286018,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2678040,synthetic_0,83,1750889473.624748,1751150899.7642703,261426.1395225525,1751150901.7781453,2.0138750076293945,1751150906.579423,261432.95467495918,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2678050,synthetic_0,84,1750889473.624956,1751150899.764277,261426.1393208504,1751150901.7781453,2.01386833190918,1751150906.579423,261432.95446705818,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2678060,synthetic_0,83,1750889473.625165,1751150899.7642834,261426.139118433,1751150901.7781453,2.013861894607544,1751150906.579423,261432.9542579651,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2678070,synthetic_0,84,1750889473.6253684,1751150899.7642906,261426.1389222145,1751150901.7781453,2.013854742050171,1751150906.579423,261432.95405459404,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
2678080,synthetic_0,84,1750889473.6255844,1751150899.7642975,261426.1387131214,1751150901.7781453,2.013847827911377,1751150906.579423,261432.9538385868,True,False,False,False,consumer_pod0_proc0_20250628_224819_768286.csv
