index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
2690020,synthetic_0,84,1750889442.7271512,1751153732.0104723,264289.2833213806,1751153735.5829208,3.572448492050171,1751153743.2532244,264300.5260732174,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690030,synthetic_0,104,1750889442.7273035,1751153732.0104835,264289.28317976,1751153735.5829208,3.572437286376953,1751153743.2532244,264300.5259208679,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690040,synthetic_0,84,1750889442.7274528,1751153732.0104942,264289.2830414772,1751153735.5829208,3.5724265575408936,1751153743.2532244,264300.5257716179,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690050,synthetic_0,98,1750889442.7276094,1751153732.0105042,264289.2828948498,1751153735.5829208,3.5724165439605717,1751153743.2532244,264300.5256149769,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690060,synthetic_0,104,1750889442.7277665,1751153732.0105147,264289.2827484608,1751153735.5829208,3.572406053543091,1751153743.2532244,264300.52545785904,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690070,synthetic_0,89,1750889442.7279255,1751153732.0105252,264289.2825996876,1751153735.5829208,3.5723955631256104,1751153743.2532244,264300.52529883385,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690080,synthetic_0,96,1750889442.7280767,1751153732.0105362,264289.28245949745,1751153735.5829208,3.572384595870972,1751153743.2532244,264300.52514767647,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690090,synthetic_0,103,1750889442.7282312,1751153732.0105498,264289.2823185921,1751153735.5829208,3.572371006011963,1751153743.2532244,264300.5249931812,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690100,synthetic_0,96,1750889442.7283857,1751153732.0105612,264289.2821755409,1751153735.5829208,3.572359561920166,1751153743.2532244,264300.524838686,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690110,synthetic_0,97,1750889442.8201036,1751153732.010572,264289.1904683113,1751153735.5829208,3.5723488330841064,1751153743.2532244,264300.43312072754,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690120,synthetic_0,98,1750889442.8205523,1751153732.0105834,264289.19003105164,1751153735.5829208,3.5723373889923096,1751153743.2532244,264300.4326720238,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690130,synthetic_0,102,1750889442.8207874,1751153732.0105944,264289.1898069382,1751153735.5829208,3.572326421737671,1751153743.2532244,264300.43243694305,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690140,synthetic_0,104,1750889442.8210008,1751153732.010606,264289.18960523605,1751153735.5829208,3.572314739227295,1751153743.2532244,264300.4322235584,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690150,synthetic_0,104,1750889442.8212154,1751153732.0106163,264289.18940091133,1751153735.5829208,3.5723044872283936,1751153743.2532244,264300.4320089817,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690160,synthetic_0,83,1750889442.8214393,1751153732.0106266,264289.1891872883,1751153735.5829208,3.572294235229492,1751153743.2532244,264300.43178510666,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690170,synthetic_0,81,1750889442.821654,1751153732.010636,264289.1889820099,1751153735.5829208,3.572284698486328,1751153743.2532244,264300.4315702915,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690180,synthetic_0,104,1750889442.8218777,1751153732.0106463,264289.1887688637,1751153735.5829208,3.5722744464874268,1751153743.2532244,264300.4313466549,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690190,synthetic_0,90,1750889442.822077,1751153732.010657,264289.18858003616,1751153735.5829208,3.572263717651367,1751153743.2532244,264300.43114733696,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690200,synthetic_0,84,1750889442.8222754,1751153732.0106697,264289.1883943081,1751153735.5829208,3.572251081466675,1751153743.2532244,264300.4309489727,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690210,synthetic_0,82,1750889442.82246,1751153732.0106804,264289.18822050095,1751153735.5829208,3.5722403526306152,1751153743.2532244,264300.4307644367,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690220,synthetic_0,91,1750889442.8226256,1751153732.0106924,264289.18806672096,1751153735.5829208,3.57222843170166,1751153743.2532244,264300.4305987358,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690230,synthetic_0,97,1750889442.822784,1751153732.0107028,264289.18791890144,1751153735.5829208,3.57221794128418,1751153743.2532244,264300.4304404259,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690240,synthetic_0,97,1750889442.8229532,1751153732.0107138,264289.1877605915,1751153735.5829208,3.572206974029541,1751153743.2532244,264300.4302711487,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690250,synthetic_0,84,1750889442.8230891,1751153732.0107253,264289.187636137,1751153735.5829208,3.572195529937744,1751153743.2532244,264300.4301352501,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690260,synthetic_0,81,1750889442.8232377,1751153732.0107367,264289.1874990463,1751153735.5829208,3.5721840858459477,1751153743.2532244,264300.4299867153,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690270,synthetic_0,95,1750889442.8233864,1751153732.0107474,264289.187361002,1751153735.5829208,3.572173357009888,1751153743.2532244,264300.4298379421,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690280,synthetic_0,91,1750889442.8235295,1751153732.0107584,264289.1872289181,1751153735.5829208,3.572162389755249,1751153743.2532244,264300.429694891,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690290,synthetic_0,83,1750889442.823683,1751153732.010769,264289.1870858669,1751153735.5829208,3.572151899337769,1751153743.2532244,264300.4295413494,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690300,synthetic_0,91,1750889442.8238213,1751153732.010779,264289.1869573593,1751153735.5829208,3.5721418857574463,1751153743.2532244,264300.42940306664,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690310,synthetic_0,82,1750889442.823973,1751153732.010789,264289.1868159771,1751153735.5829208,3.572131872177124,1751153743.2532244,264300.4292514324,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690320,synthetic_0,97,1750889442.8241217,1751153732.0108,264289.1866781712,1751153735.5829208,3.5721209049224854,1751153743.2532244,264300.4291026592,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690330,synthetic_0,98,1750889442.8242664,1751153732.010811,264289.18654465675,1751153735.5829208,3.572109699249268,1751153743.2532244,264300.42895793915,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690340,synthetic_0,101,1750889442.8244174,1751153732.0108244,264289.18640708923,1751153735.5829208,3.572096347808838,1751153743.2532244,264300.4288070202,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690350,synthetic_0,82,1750889442.8245864,1751153732.0108364,264289.1862499714,1751153735.5829208,3.572084426879883,1751153743.2532244,264300.4286379814,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690360,synthetic_0,96,1750889442.8247318,1751153732.0108466,264289.18611478806,1751153735.5829208,3.572074174880981,1751153743.2532244,264300.4284925461,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690370,synthetic_0,104,1750889442.8248851,1751153732.010857,264289.1859719753,1751153735.5829208,3.572063684463501,1751153743.2532244,264300.42833924294,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690380,synthetic_0,96,1750889442.8250337,1751153732.0108695,264289.18583607674,1751153735.5829208,3.572051286697388,1751153743.2532244,264300.42819070816,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690390,synthetic_0,84,1750889442.8251789,1751153732.010881,264289.1857020855,1751153735.5829208,3.572039842605591,1751153743.2532244,264300.42804551125,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690400,synthetic_0,97,1750889442.8253255,1751153732.010892,264289.1855661869,1751153735.5829208,3.572028875350952,1751153743.2532244,264300.4278988838,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690410,synthetic_0,83,1750889442.825469,1751153732.0109031,264289.185434103,1751153735.5829208,3.5720176696777344,1751153743.2532244,264300.42775535583,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690420,synthetic_0,84,1750889442.8257778,1751153732.0109162,264289.185138464,1751153735.5829208,3.572004556655884,1751153743.2532244,264300.4274466038,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690430,synthetic_0,103,1750889442.8259254,1751153732.0109277,264289.18500232697,1751153735.5829208,3.571993112564087,1751153743.2532244,264300.4272990227,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690440,synthetic_0,104,1750889442.8260777,1751153732.010939,264289.1848611832,1751153735.5829208,3.571981906890869,1751153743.2532244,264300.4271466732,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2582890,synthetic_0,84,1750889442.9200068,1751153732.0109503,264289.0909435749,1751153735.5829208,3.5719704627990723,1751153743.2532244,264300.33321762085,True,True,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2582900,synthetic_0,103,1750889442.920498,1751153732.0109606,264289.09046268463,1751153735.5829208,3.571960210800171,1751153743.2532244,264300.3327264786,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690450,synthetic_0,84,1750889442.8262236,1751153732.0109737,264289.1847500801,1751153735.5829208,3.5719470977783203,1751153743.2532244,264300.42700076103,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690460,synthetic_0,96,1750889442.8263936,1751153732.010984,264289.18459033966,1751153735.5829208,3.571936845779419,1751153743.2532244,264300.4268307686,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690470,synthetic_0,96,1750889442.8265414,1751153732.0109944,264289.18445301056,1751153735.5829208,3.5719263553619385,1751153743.2532244,264300.42668294907,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690480,synthetic_0,84,1750889442.8266916,1751153732.0110054,264289.1843137741,1751153735.5829208,3.5719153881073,1751153743.2532244,264300.42653274536,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690490,synthetic_0,96,1750889442.8268557,1751153732.0110157,264289.1841599941,1751153735.5829208,3.5719051361083984,1751153743.2532244,264300.4263687134,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690500,synthetic_0,105,1750889442.8270044,1751153732.011026,264289.1840217113,1751153735.5829208,3.571894884109497,1751153743.2532244,264300.4262199402,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690510,synthetic_0,90,1750889442.8271575,1751153732.011037,264289.1838796139,1751153735.5829208,3.5718836784362797,1751153743.2532244,264300.42606687546,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690520,synthetic_0,88,1750889442.8273127,1751153732.011048,264289.18373537064,1751153735.5829208,3.5718727111816406,1751153743.2532244,264300.42591166496,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690530,synthetic_0,97,1750889442.8274615,1751153732.0110586,264289.18359684944,1751153735.5829208,3.57186222076416,1751153743.2532244,264300.42576289177,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690540,synthetic_0,94,1750889442.8276193,1751153732.0110695,264289.183450222,1751153735.5829208,3.571851253509521,1751153743.2532244,264300.42560505867,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690550,synthetic_0,104,1750889442.8277707,1751153732.0110805,264289.1833097935,1751153735.5829208,3.571840286254883,1751153743.2532244,264300.4254536629,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690560,synthetic_0,94,1750889442.8279262,1751153732.0110917,264289.1831653118,1751153735.5829208,3.571829080581665,1751153743.2532244,264300.42529821396,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690570,synthetic_0,91,1750889442.8280838,1751153732.011102,264289.18301820755,1751153735.5829208,3.571818828582764,1751153743.2532244,264300.4251406193,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690580,synthetic_0,103,1750889442.828236,1751153732.0111148,264289.1828787327,1751153735.5829208,3.571805953979492,1751153743.2532244,264300.4249882698,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690590,synthetic_0,97,1750889442.8283885,1751153732.0111256,264289.18273711205,1751153735.5829208,3.5717952251434326,1751153743.2532244,264300.42483592033,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2582910,synthetic_0,89,1750889442.920925,1751153732.0111358,264289.0902109146,1751153735.5829208,3.5717849731445312,1751153743.2532244,264300.3322994709,True,True,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2690600,synthetic_0,90,1750889442.9185464,1751153732.011148,264289.0926015377,1751153735.5829208,3.571772813796997,1751153743.2532244,264300.33467793465,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2582920,synthetic_0,82,1750889442.921296,1751153732.0111585,264289.08986258507,1751153735.5829208,3.5717623233795166,1751153743.2532244,264300.3319284916,True,True,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2582930,synthetic_0,89,1750889442.921598,1751153732.0111685,264289.0895705223,1751153735.5829208,3.5717523097991943,1751153743.2532244,264300.33162641525,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2582940,synthetic_0,97,1750889442.9219017,1751153732.0111792,264289.0892777443,1751153735.5829208,3.5717415809631348,1751153743.2532244,264300.33132267,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2582950,synthetic_0,98,1750889442.9221978,1751153732.01119,264289.08899211884,1751153735.5829208,3.571730852127075,1751153743.2532244,264300.3310265541,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2582960,synthetic_0,98,1750889442.9225087,1751153732.0112002,264289.088691473,1751153735.5829208,3.571720600128174,1751153743.2532244,264300.3307156563,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2582970,synthetic_0,84,1750889442.9228327,1751153732.011211,264289.088378191,1751153735.5829208,3.5717098712921143,1751153743.2532244,264300.33039164543,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2582980,synthetic_0,91,1750889442.9231453,1751153732.011221,264289.0880756378,1751153735.5829208,3.571699857711792,1751153743.2532244,264300.3300790787,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2582990,synthetic_0,90,1750889442.9234493,1751153732.011231,264289.0877816677,1751153735.5829208,3.5716898441314697,1751153743.2532244,264300.329775095,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2583000,synthetic_0,90,1750889442.9237397,1751153732.011432,264289.08769226074,1751153735.5829208,3.571488857269287,1751153743.2532244,264300.32948470116,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2583010,synthetic_0,96,1750889442.9240243,1751153732.0114448,264289.0874204636,1751153735.5829208,3.571475982666016,1751153743.2532244,264300.3292000294,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2583020,synthetic_0,90,1750889442.9243374,1751153732.0114565,264289.08711886406,1751153735.5829208,3.57146430015564,1751153743.2532244,264300.3288869858,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2583030,synthetic_0,105,1750889442.9246602,1751153732.0114672,264289.08680701256,1751153735.5829208,3.57145357131958,1751153743.2532244,264300.328564167,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2583040,synthetic_0,98,1750889442.9249787,1751153732.011479,264289.08650016785,1751153735.5829208,3.571441888809204,1751153743.2532244,264300.3282456398,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2583050,synthetic_0,83,1750889442.9252925,1751153732.0114903,264289.0861980915,1751153735.5829208,3.5714304447174072,1751153743.2532244,264300.32793188095,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2583060,synthetic_0,91,1750889442.9258068,1751153732.0115008,264289.08569407463,1751153735.5829208,3.5714199542999268,1751153743.2532244,264300.3274176121,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2583070,synthetic_0,91,1750889442.9261186,1751153732.0115116,264289.085392952,1751153735.5829208,3.571409225463867,1751153743.2532244,264300.3271057606,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2583080,synthetic_0,89,1750889442.9264011,1751153732.0115223,264289.0851211548,1751153735.5829208,3.571398496627808,1751153743.2532244,264300.32682323456,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2583090,synthetic_0,80,1750889442.9267,1751153732.0115333,264289.08483314514,1751153735.5829208,3.571387529373169,1751153743.2532244,264300.32652425766,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2583100,synthetic_0,96,1750889442.927015,1751153732.0115438,264289.0845286846,1751153735.5829208,3.5713770389556885,1751153743.2532244,264300.3262093067,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2583110,synthetic_0,97,1750889442.9273272,1751153732.011555,264289.0842278004,1751153735.5829208,3.5713658332824707,1751153743.2532244,264300.3258972168,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2583120,synthetic_0,91,1750889442.92756,1751153732.0115662,264289.0840063095,1751153735.5829208,3.571354627609253,1751153743.2532244,264300.32566428185,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2583130,synthetic_0,95,1750889442.927803,1751153732.0115798,264289.0837767124,1751153735.5829208,3.571341037750244,1751153743.2532244,264300.3254213333,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2583140,synthetic_0,103,1750889442.9280496,1751153732.0115929,264289.0835433006,1751153735.5829208,3.5713279247283936,1751153743.2532244,264300.3251748085,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2583150,synthetic_0,82,1750889442.928306,1751153732.011604,264289.0832979679,1751153735.5829208,3.571316719055176,1751153743.2532244,264300.3249182701,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2583160,synthetic_0,100,1750889443.0201726,1751153732.0116136,264288.9914410114,1751153735.5829208,3.571307182312012,1751153743.2532244,264300.2330517769,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2583170,synthetic_0,104,1750889443.020749,1751153732.0116236,264288.99087429047,1751153735.5829208,3.571297168731689,1751153743.2532244,264300.23247528076,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
2583180,synthetic_0,84,1750889443.0211074,1751153732.0116348,264288.99052739143,1751153735.5829208,3.571285963058472,1751153743.2532244,264300.23211693764,True,False,False,False,consumer_pod0_proc0_20250628_233532_017990.csv
