index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
2075891,synthetic_1,97,1750889251.1228957,1751150827.3283775,261576.20548176765,1751150829.404497,2.0761191844940186,1751150834.4847453,261583.36184954643,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2075901,synthetic_1,91,1750889251.1230762,1751150827.328385,261576.20530891416,1751150829.404497,2.0761115550994877,1751150834.4847453,261583.36166906357,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2075911,synthetic_1,89,1750889251.1232631,1751150827.328392,261576.20512890816,1751150829.404497,2.0761046409606934,1751150834.4847453,261583.3614821434,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2075921,synthetic_1,98,1750889251.1234534,1751150827.3284006,261576.2049472332,1751150829.404497,2.0760960578918457,1751150834.4847453,261583.36129188538,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2075931,synthetic_1,104,1750889251.1236503,1751150827.3284087,261576.20475840569,1751150829.404497,2.076087951660156,1751150834.4847453,261583.36109495163,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2075941,synthetic_1,97,1750889251.123845,1751150827.3284168,261576.20457148552,1751150829.404497,2.076079845428467,1751150834.4847453,261583.36090016365,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2075951,synthetic_1,97,1750889251.124019,1751150827.328424,261576.20440530777,1751150829.404497,2.0760726928710938,1751150834.4847453,261583.3607263565,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2075961,synthetic_1,90,1750889251.124213,1751150827.3284318,261576.20421886444,1751150829.404497,2.0760648250579834,1751150834.4847453,261583.36053228378,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2075971,synthetic_1,90,1750889251.124391,1751150827.3284388,261576.2040476799,1751150829.404497,2.076057910919189,1751150834.4847453,261583.3603541851,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2075981,synthetic_1,84,1750889251.1246014,1751150827.328446,261576.20384454727,1751150829.404497,2.0760507583618164,1751150834.4847453,261583.36014389992,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076751,synthetic_1,96,1750889251.4211917,1751150827.3284528,261575.9072613716,1751150829.404497,2.0760438442230225,1751150834.4847453,261583.0635535717,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076761,synthetic_1,91,1750889251.4214828,1751150827.3284614,261575.9069786072,1751150829.404497,2.076035261154175,1751150834.4847453,261583.06326246262,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076771,synthetic_1,103,1750889251.4217982,1751150827.3284698,261575.90667152405,1751150829.404497,2.0760269165039062,1751150834.4847453,261583.06294703484,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076781,synthetic_1,83,1750889251.4221356,1751150827.3284886,261575.90635299683,1751150829.404497,2.076008081436157,1751150834.4847453,261583.06260967255,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076791,synthetic_1,90,1750889251.4224396,1751150827.3284955,261575.90605592728,1751150829.404497,2.0760011672973637,1751150834.4847453,261583.06230568886,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076801,synthetic_1,91,1750889251.4227092,1751150827.3285031,261575.9057939053,1751150829.404497,2.075993537902832,1751150834.4847453,261583.06203603745,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076811,synthetic_1,97,1750889251.422974,1751150827.3285117,261575.9055376053,1751150829.404497,2.0759849548339844,1751150834.4847453,261583.0617711544,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076821,synthetic_1,98,1750889251.4232392,1751150827.328519,261575.9052801132,1751150829.404497,2.075977563858032,1751150834.4847453,261583.06150603294,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076831,synthetic_1,104,1750889251.4235077,1751150827.3285272,261575.90501976013,1751150829.404497,2.0759694576263428,1751150834.4847453,261583.06123757362,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076841,synthetic_1,102,1750889251.423803,1751150827.328534,261575.90473103523,1751150829.404497,2.075962781906128,1751150834.4847453,261583.060942173,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076851,synthetic_1,90,1750889251.4241278,1751150827.3285413,261575.90441346169,1751150829.404497,2.075955390930176,1751150834.4847453,261583.0606174469,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076861,synthetic_1,84,1750889251.4244428,1751150827.3285484,261575.9041056633,1751150829.404497,2.0759482383728027,1751150834.4847453,261583.06030249596,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076871,synthetic_1,95,1750889251.516913,1751150827.328555,261575.81164216995,1751150829.404497,2.075941562652588,1751150834.4847453,261582.9678323269,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076881,synthetic_1,84,1750889251.5173037,1751150827.3285632,261575.8112597465,1751150829.404497,2.0759334564208984,1751150834.4847453,261582.96744155884,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076891,synthetic_1,91,1750889251.5175502,1751150827.32857,261575.81101989743,1751150829.404497,2.075926780700684,1751150834.4847453,261582.96719503403,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076901,synthetic_1,102,1750889251.5177925,1751150827.328577,261575.81078457832,1751150829.404497,2.0759196281433105,1751150834.4847453,261582.96695280075,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076911,synthetic_1,105,1750889251.5180416,1751150827.328585,261575.81054329872,1751150829.404497,2.0759117603302,1751150834.4847453,261582.96670365334,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076921,synthetic_1,84,1750889251.5185027,1751150827.3285935,261575.81009101868,1751150829.404497,2.0759031772613525,1751150834.4847453,261582.9662425518,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076931,synthetic_1,104,1750889251.518763,1751150827.328602,261575.80983901024,1751150829.404497,2.075894594192505,1751150834.4847453,261582.96598219872,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076941,synthetic_1,82,1750889251.5191493,1751150827.3286097,261575.80946016312,1751150829.404497,2.0758869647979736,1751150834.4847453,261582.96559596062,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076951,synthetic_1,88,1750889251.519402,1751150827.3286169,261575.8092148304,1751150829.404497,2.0758798122406006,1751150834.4847453,261582.96534323692,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076961,synthetic_1,97,1750889251.5196705,1751150827.3286238,261575.8089532852,1751150829.404497,2.075872898101806,1751150834.4847453,261582.9650747776,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076971,synthetic_1,98,1750889251.5199351,1751150827.3286314,261575.80869627,1751150829.404497,2.0758652687072754,1751150834.4847453,261582.96481013298,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076981,synthetic_1,96,1750889251.520223,1751150827.3286405,261575.80841755867,1751150829.404497,2.075856208801269,1751150834.4847453,261582.96452236176,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2076991,synthetic_1,84,1750889251.5205238,1751150827.3286474,261575.80812358856,1751150829.404497,2.075849294662476,1751150834.4847453,261582.9642214775,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077001,synthetic_1,83,1750889251.520807,1751150827.328655,261575.80784797668,1751150829.404497,2.0758416652679443,1751150834.4847453,261582.96393823624,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077011,synthetic_1,98,1750889251.5210714,1751150827.328662,261575.80759048465,1751150829.404497,2.0758347511291504,1751150834.4847453,261582.96367383003,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077021,synthetic_1,98,1750889251.5213656,1751150827.3286695,261575.8073039055,1751150829.404497,2.075827121734619,1751150834.4847453,261582.9633796215,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077031,synthetic_1,98,1750889251.521629,1751150827.3286765,261575.80704712868,1751150829.404497,2.075820207595825,1751150834.4847453,261582.96311616898,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077041,synthetic_1,90,1750889251.5219269,1751150827.3286836,261575.80675673485,1751150829.404497,2.075813055038452,1751150834.4847453,261582.96281838417,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077051,synthetic_1,84,1750889251.5222044,1751150827.3286903,261575.80648612976,1751150829.404497,2.0758063793182373,1751150834.4847453,261582.96254086494,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077061,synthetic_1,96,1750889251.5224864,1751150827.3286986,261575.8062121868,1751150829.404497,2.0757980346679688,1751150834.4847453,261582.96225881577,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077071,synthetic_1,98,1750889251.5227966,1751150827.3287065,261575.80590987208,1751150829.404497,2.0757901668548584,1751150834.4847453,261582.9619486332,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077081,synthetic_1,82,1750889251.523075,1751150827.3287137,261575.8056385517,1751150829.404497,2.0757830142974854,1751150834.4847453,261582.9616701603,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077091,synthetic_1,96,1750889251.523358,1751150827.3287206,261575.80536270145,1751150829.404497,2.0757761001586914,1751150834.4847453,261582.96138715744,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077101,synthetic_1,82,1750889251.523643,1751150827.3287284,261575.8050854206,1751150829.404497,2.075768232345581,1751150834.4847453,261582.96110224724,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077111,synthetic_1,91,1750889251.523934,1751150827.328735,261575.80480098724,1751150829.404497,2.075761556625366,1751150834.4847453,261582.96081137657,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077121,synthetic_1,103,1750889251.5242352,1751150827.3287427,261575.804507494,1751150829.404497,2.075753927230835,1751150834.4847453,261582.9605100155,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077131,synthetic_1,83,1750889251.5245328,1751150827.3287506,261575.8042178154,1751150829.404497,2.0757460594177246,1751150834.4847453,261582.9602124691,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077141,synthetic_1,104,1750889251.5248213,1751150827.3287578,261575.80393648148,1751150829.404497,2.075738906860352,1751150834.4847453,261582.95992398262,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077151,synthetic_1,96,1750889251.5250795,1751150827.3287656,261575.80368590355,1751150829.404497,2.075731039047241,1751150834.4847453,261582.9596657753,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077161,synthetic_1,91,1750889251.5253356,1751150827.328773,261575.8034374714,1751150829.404497,2.075723648071289,1751150834.4847453,261582.95940971375,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077171,synthetic_1,90,1750889251.5256076,1751150827.32878,261575.80317235,1751150829.404497,2.075716733932495,1751150834.4847453,261582.95913767815,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077181,synthetic_1,103,1750889251.5258837,1751150827.3287868,261575.80290317527,1751150829.404497,2.075709819793701,1751150834.4847453,261582.95886158943,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077191,synthetic_1,103,1750889251.5261376,1751150827.3287954,261575.80265784264,1751150829.404497,2.075701236724853,1751150834.4847453,261582.95860767365,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077201,synthetic_1,90,1750889251.5263698,1751150827.3288038,261575.8024339676,1751150829.404497,2.075692892074585,1751150834.4847453,261582.95837545395,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077211,synthetic_1,84,1750889251.5265777,1751150827.3288105,261575.8022327423,1751150829.404497,2.07568621635437,1751150834.4847453,261582.95816755295,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077221,synthetic_1,84,1750889251.5267837,1751150827.3288176,261575.80203413963,1751150829.404497,2.075679063796997,1751150834.4847453,261582.9579615593,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077231,synthetic_1,91,1750889251.5269856,1751150827.328824,261575.801838398,1751150829.404497,2.0756726264953613,1751150834.4847453,261582.95775961876,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077241,synthetic_1,102,1750889251.527197,1751150827.3288317,261575.8016347885,1751150829.404497,2.07566499710083,1751150834.4847453,261582.9575483799,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077251,synthetic_1,96,1750889251.527406,1751150827.328839,261575.8014330864,1751150829.404497,2.075657606124878,1751150834.4847453,261582.9573392868,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077261,synthetic_1,102,1750889251.5276122,1751150827.3288476,261575.8012354374,1751150829.404497,2.0756490230560303,1751150834.4847453,261582.95713305473,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077271,synthetic_1,105,1750889251.5278208,1751150827.3288546,261575.80103373528,1751150829.404497,2.0756421089172363,1751150834.4847453,261582.95692443848,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077281,synthetic_1,95,1750889251.5280137,1751150827.3288617,261575.8008477688,1751150829.404497,2.0756349563598637,1751150834.4847453,261582.95673155785,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077291,synthetic_1,90,1750889251.5282197,1751150827.3288684,261575.8006489277,1751150829.404497,2.0756282806396484,1751150834.4847453,261582.9565255642,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077301,synthetic_1,84,1750889251.5284212,1751150827.328875,261575.8004539013,1751150829.404497,2.0756216049194336,1751150834.4847453,261582.9563241005,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077311,synthetic_1,83,1750889251.6179392,1751150827.328882,261575.7109427452,1751150829.404497,2.07561469078064,1751150834.4847453,261582.86680603027,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077321,synthetic_1,84,1750889251.6182668,1751150827.3288906,261575.71062374115,1751150829.404497,2.075606107711792,1751150834.4847453,261582.86647844315,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077331,synthetic_1,103,1750889251.6185403,1751150827.3288977,261575.7103574276,1751150829.404497,2.075598955154419,1751150834.4847453,261582.86620497704,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077341,synthetic_1,84,1750889251.6188736,1751150827.3289049,261575.71003127092,1751150829.404497,2.075591802597046,1751150834.4847453,261582.86587166786,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077351,synthetic_1,84,1750889251.6191487,1751150827.3289118,261575.70976305008,1751150829.404497,2.075584888458252,1751150834.4847453,261582.86559653282,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077361,synthetic_1,84,1750889251.6194386,1751150827.3289185,261575.7094798088,1751150829.404497,2.075578212738037,1751150834.4847453,261582.86530661583,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077371,synthetic_1,104,1750889251.6197033,1751150827.3289251,261575.7092218399,1751150829.404497,2.0755715370178223,1751150834.4847453,261582.8650419712,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077381,synthetic_1,84,1750889251.6199627,1751150827.328932,261575.70896935463,1751150829.404497,2.0755646228790283,1751150834.4847453,261582.8647825718,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077391,synthetic_1,95,1750889251.620288,1751150827.3289387,261575.7086508274,1751150829.404497,2.075557947158813,1751150834.4847453,261582.86445736885,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077401,synthetic_1,83,1750889251.6206038,1751150827.328946,261575.7083420753,1751150829.404497,2.0755505561828613,1751150834.4847453,261582.86414146423,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077411,synthetic_1,98,1750889251.6208534,1751150827.3289542,261575.7081007957,1751150829.404497,2.075542449951172,1751150834.4847453,261582.86389183998,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2077421,synthetic_1,84,1750889251.6211174,1751150827.3289611,261575.7078437805,1751150829.404497,2.075535535812378,1751150834.4847453,261582.8636279106,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020761,synthetic_1,101,1750889250.320319,1751150827.328968,261577.0086491108,1751150829.404497,2.075528621673584,1751150834.4847453,261584.16442632675,True,True,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020771,synthetic_1,83,1750889250.3210433,1751150827.3289752,261577.0079319477,1751150829.404497,2.075521469116211,1751150834.4847453,261584.1637020111,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020781,synthetic_1,104,1750889250.3215065,1751150827.3289833,261577.00747680664,1751150829.404497,2.075513362884521,1751150834.4847453,261584.1632387638,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020791,synthetic_1,83,1750889250.321937,1751150827.3289905,261577.00705313683,1751150829.404497,2.0755062103271484,1751150834.4847453,261584.16280817986,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020801,synthetic_1,98,1750889250.3223794,1751150827.3289971,261577.0066177845,1751150829.404497,2.0754995346069336,1751150834.4847453,261584.1623659134,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020811,synthetic_1,103,1750889250.3227904,1751150827.329004,261577.006213665,1751150829.404497,2.07549262046814,1751150834.4847453,261584.16195487976,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020821,synthetic_1,105,1750889250.3231788,1751150827.329011,261577.00583219528,1751150829.404497,2.0754857063293457,1751150834.4847453,261584.1615664959,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020831,synthetic_1,97,1750889250.3234644,1751150827.3290188,261577.00555443764,1751150829.404497,2.075477838516236,1751150834.4847453,261584.16128087044,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020841,synthetic_1,104,1750889250.3237646,1751150827.3290255,261577.0052611828,1751150829.404497,2.0754711627960205,1751150834.4847453,261584.16098070145,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020851,synthetic_1,94,1750889250.32406,1751150827.329033,261577.00497293472,1751150829.404497,2.0754637718200684,1751150834.4847453,261584.16068530083,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020861,synthetic_1,103,1750889250.324314,1751150827.3290398,261577.00472569463,1751150829.404497,2.0754568576812744,1751150834.4847453,261584.16043114662,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020871,synthetic_1,84,1750889250.3246012,1751150827.3290467,261577.00444555283,1751150829.404497,2.0754499435424805,1751150834.4847453,261584.16014409065,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020881,synthetic_1,88,1750889250.3248503,1751150827.3290532,261577.0042028427,1751150829.404497,2.0754435062408447,1751150834.4847453,261584.15989494324,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020891,synthetic_1,103,1750889250.3251402,1751150827.3290606,261577.0039203167,1751150829.404497,2.0754361152648926,1751150834.4847453,261584.15960502625,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020901,synthetic_1,95,1750889250.3254316,1751150827.3290694,261577.00363779068,1751150829.404497,2.075427293777466,1751150834.4847453,261584.15931367874,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020911,synthetic_1,90,1750889250.3257265,1751150827.3290763,261577.00335001943,1751150829.404497,2.075420379638672,1751150834.4847453,261584.15901875496,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020921,synthetic_1,91,1750889250.3259895,1751150827.329083,261577.00309324265,1751150829.404497,2.075413703918457,1751150834.4847453,261584.15875577927,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020931,synthetic_1,84,1750889250.326219,1751150827.32909,261577.0028705597,1751150829.404497,2.075406551361084,1751150834.4847453,261584.15852618217,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020941,synthetic_1,83,1750889250.3264904,1751150827.329097,261577.00260663035,1751150829.404497,2.07539963722229,1751150834.4847453,261584.15825486183,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020951,synthetic_1,89,1750889250.326777,1751150827.329105,261577.0023276806,1751150829.404497,2.07539176940918,1751150834.4847453,261584.1579682827,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020961,synthetic_1,83,1750889250.327047,1751150827.3291142,261577.00206708908,1751150829.404497,2.0753824710845947,1751150834.4847453,261584.15769815445,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020971,synthetic_1,90,1750889250.327321,1751150827.3291214,261577.0018002987,1751150829.404497,2.0753753185272217,1751150834.4847453,261584.1574242115,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020981,synthetic_1,103,1750889250.3275952,1751150827.3291287,261577.0015335083,1751150829.404497,2.075367927551269,1751150834.4847453,261584.15715003014,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2020991,synthetic_1,104,1750889250.327868,1751150827.329136,261577.0012681484,1751150829.404497,2.0753607749938965,1751150834.4847453,261584.15687727928,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2021001,synthetic_1,90,1750889250.3281386,1751150827.329144,261577.00100541115,1751150829.404497,2.075352668762207,1751150834.4847453,261584.1566066742,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2021011,synthetic_1,83,1750889250.3284204,1751150827.3291512,261577.0007307529,1751150829.404497,2.075345516204834,1751150834.4847453,261584.15632486343,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2021021,synthetic_1,83,1750889250.4169586,1751150827.329158,261576.9121994972,1751150829.404497,2.07533860206604,1751150834.4847453,261584.06778669357,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2021031,synthetic_1,104,1750889250.4172795,1751150827.3291664,261576.91188669205,1751150829.404497,2.0753302574157715,1751150834.4847453,261584.06746578217,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2021041,synthetic_1,83,1750889250.4176767,1751150827.3291745,261576.91149759293,1751150829.404497,2.075322151184082,1751150834.4847453,261584.0670685768,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2021051,synthetic_1,97,1750889250.4179916,1751150827.3291812,261576.9111895561,1751150829.404497,2.075315475463867,1751150834.4847453,261584.06675362587,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2021061,synthetic_1,91,1750889250.4183724,1751150827.3291898,261576.91081738472,1751150829.404497,2.0753068923950195,1751150834.4847453,261584.0663728714,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2021071,synthetic_1,105,1750889250.4191182,1751150827.3291976,261576.9100794792,1751150829.404497,2.075299024581909,1751150834.4847453,261584.06562709808,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2021081,synthetic_1,90,1750889250.4194849,1751150827.3292053,261576.90972042084,1751150829.404497,2.075291395187378,1751150834.4847453,261584.0652604103,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2021091,synthetic_1,91,1750889250.4198446,1751150827.329213,261576.9093682766,1751150829.404497,2.0752837657928467,1751150834.4847453,261584.06490063667,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
2021101,synthetic_1,91,1750889250.4202323,1751150827.3292196,261576.9089872837,1751150829.404497,2.075277090072632,1751150834.4847453,261584.06451296806,True,False,False,False,consumer_pod0_proc0_20250628_224707_333260.csv
