index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
170303,synthetic_3,101,1751155014.4284444,1751155017.0148568,2.5864124298095703,1751155315.9132724,298.8984155654907
170313,synthetic_3,90,1751155014.5182395,1751155017.0149271,2.496687412261963,1751155315.9132724,298.8983452320099
170323,synthetic_3,96,1751155014.5184617,1751155017.0149417,2.4964799880981445,1751155315.9132724,298.89833068847656
170333,synthetic_3,89,1751155014.5186992,1751155017.0149534,2.496254205703736,1751155315.9132724,298.8983190059662
170343,synthetic_3,97,1751155014.5189457,1751155017.0149646,2.496018886566162,1751155315.9132724,298.89830780029297
170353,synthetic_3,82,1751155014.5192268,1751155017.0149753,2.495748519897461,1751155315.9132724,298.8982970714569
170363,synthetic_3,87,1751155014.5194988,1751155017.0149858,2.4954869747161865,1751155315.9132724,298.89828658103943
170373,synthetic_3,104,1751155014.5197268,1751155017.014996,2.495269298553467,1751155315.9132724,298.8982763290405
170383,synthetic_3,103,1751155014.5199594,1751155017.015007,2.4950475692749023,1751155315.9132724,298.8982653617859
170393,synthetic_3,104,1751155014.5201845,1751155017.0150206,2.4948363304138184,1751155315.9132724,298.8982517719269
169995,synthetic_5,96,1751155014.4234586,1751155017.015032,2.591573476791382,1751155315.9132724,298.8982403278351
170005,synthetic_5,89,1751155014.423632,1751155017.0150423,2.5914106369018555,1751155315.9132724,298.8982300758362
170015,synthetic_5,82,1751155014.423815,1751155017.0150526,2.591237545013428,1751155315.9132724,298.8982198238373
170025,synthetic_5,102,1751155014.4239872,1751155017.0150628,2.5910756587982178,1751155315.9132724,298.8982095718384
170035,synthetic_5,82,1751155014.4242158,1751155017.015073,2.5908572673797607,1751155315.9132724,298.8981993198395
170045,synthetic_5,95,1751155014.4244044,1751155017.015086,2.590681552886963,1751155315.9132724,298.8981864452362
170403,synthetic_3,83,1751155014.520532,1751155017.015097,2.4945645332336426,1751155315.9132724,298.89817547798157
170413,synthetic_3,80,1751155014.5207632,1751155017.0151074,2.4943442344665527,1751155315.9132724,298.8981649875641
170423,synthetic_3,104,1751155014.5209496,1751155017.0151176,2.4941680431365967,1751155315.9132724,298.8981547355652
165983,synthetic_3,100,1751155014.4232154,1751155017.015129,2.591913938522339,1751155315.9132724,298.8981432914734
170433,synthetic_3,96,1751155014.5212114,1751155017.0151415,2.4939301013946533,1751155315.9132724,298.8981308937073
170443,synthetic_3,96,1751155014.5215104,1751155017.015152,2.4936416149139404,1751155315.9132724,298.8981204032898
170453,synthetic_3,89,1751155014.521742,1751155017.0151632,2.4934213161468506,1751155315.9132724,298.8981091976166
170463,synthetic_3,103,1751155014.521953,1751155017.0151763,2.4932234287261963,1751155315.9132724,298.8980960845947
170055,synthetic_5,96,1751155014.4246073,1751155017.0151875,2.5905802249908447,1751155315.9132724,298.8980848789215
170065,synthetic_5,94,1751155014.4247704,1751155017.0151982,2.590427875518799,1751155315.9132724,298.89807415008545
170075,synthetic_5,82,1751155014.4249313,1751155017.015209,2.590277671813965,1751155315.9132724,298.8980634212494
170085,synthetic_5,95,1751155014.4250944,1751155017.015219,2.5901246070861816,1751155315.9132724,298.89805340766907
170095,synthetic_5,103,1751155014.4252503,1751155017.0152292,2.5899789333343506,1751155315.9132724,298.89804315567017
170105,synthetic_5,82,1751155014.4254298,1751155017.0152411,2.589811325073242,1751155315.9132724,298.8980312347412
170115,synthetic_5,89,1751155014.425597,1751155017.0152512,2.5896542072296143,1751155315.9132724,298.8980212211609
170125,synthetic_5,94,1751155014.4257524,1751155017.0152612,2.5895087718963623,1751155315.9132724,298.89801120758057
170135,synthetic_5,96,1751155014.4259005,1751155017.0152717,2.5893712043762207,1751155315.9132724,298.8980007171631
170145,synthetic_5,89,1751155014.426039,1751155017.0152826,2.5892436504364014,1751155315.9132724,298.89798974990845
170155,synthetic_5,104,1751155014.4261906,1751155017.015293,2.589102268218994,1751155315.9132724,298.89797949790955
170165,synthetic_5,90,1751155014.4263368,1751155017.015305,2.588968276977539,1751155315.9132724,298.897967338562
170175,synthetic_5,92,1751155014.426484,1751155017.015315,2.588830947875977,1751155315.9132724,298.8979573249817
170185,synthetic_5,103,1751155014.426638,1751155017.015325,2.588686943054199,1751155315.9132724,298.89794731140137
170195,synthetic_5,102,1751155014.426794,1751155017.0153365,2.588542222976685,1751155315.9132724,298.89793586730957
170205,synthetic_5,96,1751155014.426942,1751155017.015348,2.5884058475494385,1751155315.9132724,298.8979244232178
170215,synthetic_5,89,1751155014.4270866,1751155017.0153594,2.5882728099823,1751155315.9132724,298.897912979126
170225,synthetic_5,89,1751155014.427239,1751155017.0153732,2.588134288787842,1751155315.9132724,298.8978991508484
170235,synthetic_5,89,1751155014.4273858,1751155017.015385,2.587999105453491,1751155315.9132724,298.897887468338
170245,synthetic_5,82,1751155014.4275336,1751155017.015397,2.5878634452819824,1751155315.9132724,298.8978753089905
170255,synthetic_5,81,1751155014.4276826,1751155017.015409,2.587726354598999,1751155315.9132724,298.8978633880615
170265,synthetic_5,100,1751155014.4278371,1751155017.0154202,2.587583065032959,1751155315.9132724,298.8978521823883
170275,synthetic_5,89,1751155014.4279869,1751155017.015431,2.5874440670013428,1751155315.9132724,298.89784145355225
170285,synthetic_5,90,1751155014.42813,1751155017.0154417,2.5873115062713623,1751155315.9132724,298.8978307247162
165993,synthetic_3,86,1751155014.42346,1751155017.015452,2.591991901397705,1751155315.9132724,298.8978204727173
166003,synthetic_3,103,1751155014.4237242,1751155017.0154624,2.591738224029541,1751155315.9132724,298.8978099822998
166013,synthetic_3,89,1751155014.4239452,1751155017.0154743,2.591529130935669,1751155315.9132724,298.89779806137085
166023,synthetic_3,81,1751155014.424132,1751155017.015486,2.5913538932800293,1751155315.9132724,298.8977863788605
166033,synthetic_3,83,1751155014.4243276,1751155017.0154965,2.5911688804626465,1751155315.9132724,298.897775888443
166043,synthetic_3,96,1751155014.4245448,1751155017.0155096,2.5909647941589355,1751155315.9132724,298.89776277542114
170295,synthetic_5,102,1751155014.4282796,1751155017.015521,2.5872414112091064,1751155315.9132724,298.89775133132935
170305,synthetic_5,90,1751155014.5167232,1751155017.015533,2.498809814453125,1751155315.9132724,298.8977394104004
170315,synthetic_5,95,1751155014.518304,1751155017.015545,2.4972405433654785,1751155315.9132724,298.89772748947144
170325,synthetic_5,97,1751155014.5185091,1751155017.015557,2.4970479011535645,1751155315.9132724,298.8977153301239
170335,synthetic_5,90,1751155014.5187564,1751155017.0155678,2.496811389923096,1751155315.9132724,298.89770460128784
170345,synthetic_5,102,1751155014.5189826,1751155017.01558,2.4965972900390625,1751155315.9132724,298.8976924419403
166053,synthetic_3,94,1751155014.4247391,1751155017.015591,2.5908515453338623,1751155315.9132724,298.89768147468567
166063,synthetic_3,94,1751155014.424938,1751155017.0156014,2.590663433074951,1751155315.9132724,298.8976709842682
166073,synthetic_3,102,1751155014.4251246,1751155017.0156116,2.590487003326416,1751155315.9132724,298.8976607322693
166083,synthetic_3,82,1751155014.4253194,1751155017.015622,2.5903024673461914,1751155315.9132724,298.8976504802704
166093,synthetic_3,97,1751155014.4255126,1751155017.015632,2.5901193618774414,1751155315.9132724,298.89764046669006
