index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
604744,synthetic_4,94,1751150917.3252237,1751154706.0642035,3788.7389800548553,1751156328.8806367,1622.8164331912994
604754,synthetic_4,94,1751150917.325429,1751154706.0642602,3788.738831281662,1751156328.8806367,1622.8163764476776
604764,synthetic_4,95,1751150917.325574,1751154706.0642705,3788.738696575165,1751156328.8806367,1622.8163661956787
604774,synthetic_4,94,1751150917.3257167,1751154706.0642786,3788.738561868668,1751156328.8806367,1622.816358089447
604784,synthetic_4,89,1751150917.3258646,1751154706.0642865,3788.7384219169617,1751156328.8806367,1622.816350221634
604794,synthetic_4,90,1751150917.3259945,1751154706.064294,3788.738299369812,1751156328.8806367,1622.8163425922394
604804,synthetic_4,90,1751150917.3261378,1751154706.0643008,3788.7381629943848,1751156328.8806367,1622.8163359165192
604814,synthetic_4,96,1751150917.3262715,1751154706.064308,3788.7380363941193,1751156328.8806367,1622.8163287639618
604824,synthetic_4,90,1751150917.3264046,1751154706.0643153,3788.737910747528,1751156328.8806367,1622.8163213729858
604834,synthetic_4,83,1751150917.3265345,1751154706.0643225,3788.73778796196,1751156328.8806367,1622.8163142204285
604844,synthetic_4,81,1751150917.3266652,1751154706.0643291,3788.7376639842983,1751156328.8806367,1622.8163075447083
604854,synthetic_4,96,1751150917.3268008,1751154706.064336,3788.737535238266,1751156328.8806367,1622.8163006305695
604864,synthetic_4,83,1751150917.3269343,1751154706.064343,3788.737408638001,1751156328.8806367,1622.8162937164307
604874,synthetic_4,83,1751150917.3270729,1751154706.06435,3788.737277030945,1751156328.8806367,1622.8162868022919
604884,synthetic_4,82,1751150917.327212,1751154706.0643566,3788.7371447086334,1751156328.8806367,1622.8162801265717
604894,synthetic_4,95,1751150917.3273478,1751154706.0643637,3788.737015724182,1751156328.8806367,1622.8162729740143
604904,synthetic_4,89,1751150917.3274896,1751154706.0643704,3788.7368807792654,1751156328.8806367,1622.816266298294
604914,synthetic_4,89,1751150917.327632,1751154706.0643778,3788.736745834351,1751156328.8806367,1622.8162589073181
604924,synthetic_4,104,1751150917.3277686,1751154706.0643845,3788.736615896225,1751156328.8806367,1622.816252231598
604934,synthetic_4,102,1751150917.3279052,1751154706.064392,3788.736486673355,1751156328.8806367,1622.8162446022034
604944,synthetic_4,82,1751150917.3280432,1751154706.064399,3788.736355781555,1751156328.8806367,1622.8162376880646
604954,synthetic_4,96,1751150917.3281796,1751154706.064406,3788.7362263202663,1751156328.8806367,1622.8162307739258
604964,synthetic_4,90,1751150917.3283174,1751154706.0644126,3788.736095190048,1751156328.8806367,1622.8162240982056
604974,synthetic_4,89,1751150917.3284554,1751154706.0644193,3788.735963821411,1751156328.8806367,1622.8162174224854
650644,synthetic_4,89,1751150917.3284674,1751154706.0644262,3788.735958814621,1751156328.8806367,1622.8162105083466
650654,synthetic_4,90,1751150917.4276743,1751154706.064433,3788.63675904274,1751156328.8806367,1622.8162035942078
650664,synthetic_4,101,1751150917.4278872,1751154706.0644398,3788.6365525722495,1751156328.8806367,1622.8161969184875
650674,synthetic_4,89,1751150917.4280589,1751154706.0644472,3788.63638830185,1751156328.8806367,1622.8161895275116
650684,synthetic_4,101,1751150917.4282334,1751154706.064454,3788.636220693588,1751156328.8806367,1622.8161826133728
650694,synthetic_4,94,1751150917.4283843,1751154706.0644612,3788.6360766887674,1751156328.8806367,1622.8161754608154
650704,synthetic_4,89,1751150917.4285731,1751154706.064468,3788.635895013809,1751156328.8806367,1622.8161687850952
650714,synthetic_4,95,1751150917.4334643,1751154706.0644937,3788.631029129028,1751156328.8806367,1622.8161430358887
650724,synthetic_4,89,1751150917.4343724,1751154706.064501,3788.630128622055,1751156328.8806367,1622.8161356449127
650734,synthetic_4,95,1751150917.434507,1751154706.0645084,3788.630001544952,1751156328.8806367,1622.8161282539368
650744,synthetic_4,101,1751150917.434633,1751154706.0645156,3788.6298825740814,1751156328.8806367,1622.8161211013794
650754,synthetic_4,102,1751150917.4347625,1751154706.0645227,3788.6297602653503,1751156328.8806367,1622.816113948822
650764,synthetic_4,95,1751150917.4348934,1751154706.0645297,3788.629636287689,1751156328.8806367,1622.8161070346832
650774,synthetic_4,83,1751150917.4350202,1751154706.064537,3788.629516839981,1751156328.8806367,1622.8160996437073
650784,synthetic_4,83,1751150917.43515,1751154706.0645435,3788.629393577576,1751156328.8806367,1622.8160932064056
650794,synthetic_4,88,1751150917.435281,1751154706.0645504,3788.629269361496,1751156328.8806367,1622.8160862922668
650804,synthetic_4,94,1751150917.4354146,1751154706.0645568,3788.629142284393,1751156328.8806367,1622.8160798549652
650814,synthetic_4,104,1751150917.4355474,1751154706.0645642,3788.6290168762207,1751156328.8806367,1622.8160724639893
650824,synthetic_4,96,1751150917.4356756,1751154706.0645714,3788.628895759583,1751156328.8806367,1622.8160653114319
650834,synthetic_4,90,1751150917.4358082,1751154706.0645783,3788.62877035141,1751156328.8806367,1622.816058397293
650844,synthetic_4,82,1751150917.4359317,1751154706.064585,3788.628653287888,1751156328.8806367,1622.8160517215729
650854,synthetic_4,102,1751150917.4360645,1751154706.064592,3788.628527402878,1751156328.8806367,1622.816044807434
650864,synthetic_4,96,1751150917.4361997,1751154706.0645988,3788.628399133682,1751156328.8806367,1622.8160378932953
650874,synthetic_4,96,1751150917.4363272,1751154706.064606,3788.6282787323,1751156328.8806367,1622.816030740738
650884,synthetic_4,93,1751150917.436454,1751154706.0646129,3788.6281588077545,1751156328.8806367,1622.8160238265991
650894,synthetic_4,89,1751150917.5208352,1751154706.0646205,3788.543785095215,1751156328.8806367,1622.8160161972046
650904,synthetic_4,101,1751150917.521036,1751154706.0646274,3788.54359126091,1751156328.8806367,1622.8160092830658
650914,synthetic_4,96,1751150917.521262,1751154706.0646353,3788.5433733463287,1751156328.8806367,1622.8160014152527
650924,synthetic_4,83,1751150917.5214984,1751154706.0646422,3788.543143749237,1751156328.8806367,1622.815994501114
650934,synthetic_4,89,1751150917.5217416,1751154706.0646498,3788.542908191681,1751156328.8806367,1622.8159868717194
650944,synthetic_4,89,1751150917.5219748,1751154706.0646565,3788.542681694031,1751156328.8806367,1622.8159801959991
650954,synthetic_4,96,1751150917.522204,1751154706.0646636,3788.5424597263336,1751156328.8806367,1622.8159730434418
650964,synthetic_4,90,1751150917.5224314,1751154706.0646706,3788.542239189148,1751156328.8806367,1622.815966129303
650974,synthetic_4,89,1751150917.522708,1751154706.0646777,3788.541969537735,1751156328.8806367,1622.8159589767456
650984,synthetic_4,99,1751150917.522906,1751154706.0646844,3788.5417783260345,1751156328.8806367,1622.8159523010254
650994,synthetic_4,102,1751150917.523092,1751154706.0646913,3788.5415992736816,1751156328.8806367,1622.8159453868866
651004,synthetic_4,88,1751150917.523261,1751154706.0646985,3788.5414373874655,1751156328.8806367,1622.8159382343292
651014,synthetic_4,104,1751150917.5234222,1751154706.0647056,3788.541283369064,1751156328.8806367,1622.8159310817719
651024,synthetic_4,103,1751150917.5235684,1751154706.0647123,3788.541144132614,1751156328.8806367,1622.8159244060516
651034,synthetic_4,83,1751150917.5237012,1751154706.0647197,3788.541018486023,1751156328.8806367,1622.8159170150757
651044,synthetic_4,95,1751150917.5238342,1751154706.0647264,3788.540892124176,1751156328.8806367,1622.8159103393555
651054,synthetic_4,83,1751150917.5239644,1751154706.0647335,3788.540769100189,1751156328.8806367,1622.815903186798
651064,synthetic_4,94,1751150917.524094,1751154706.0647402,3788.5406460762015,1751156328.8806367,1622.8158965110779
651074,synthetic_4,103,1751150917.5242257,1751154706.064747,3788.5405213832855,1751156328.8806367,1622.815889596939
651084,synthetic_4,102,1751150917.524356,1751154706.064754,3788.54039812088,1751156328.8806367,1622.8158826828003
651094,synthetic_4,95,1751150917.5245068,1751154706.0647612,3788.540254354477,1751156328.8806367,1622.815875530243
651104,synthetic_4,90,1751150917.524639,1751154706.064768,3788.5401294231415,1751156328.8806367,1622.8158686161041
651114,synthetic_4,82,1751150917.5247674,1751154706.064775,3788.540007591248,1751156328.8806367,1622.8158617019653
651124,synthetic_4,85,1751150917.524897,1751154706.0647817,3788.5398845672607,1751156328.8806367,1622.8158550262451
651134,synthetic_4,102,1751150917.5250323,1751154706.0647883,3788.539756059647,1751156328.8806367,1622.815848350525
651144,synthetic_4,88,1751150917.52516,1751154706.064795,3788.539634943008,1751156328.8806367,1622.8158416748047
651154,synthetic_4,82,1751150917.5252936,1751154706.0648017,3788.539508104324,1751156328.8806367,1622.8158349990845
651164,synthetic_4,96,1751150917.5254283,1751154706.064808,3788.539379835129,1751156328.8806367,1622.8158288002014
651174,synthetic_4,102,1751150917.5255675,1751154706.0648162,3788.5392487049103,1751156328.8806367,1622.8158204555511
651184,synthetic_4,82,1751150917.5257032,1751154706.0648234,3788.539120197296,1751156328.8806367,1622.8158133029938
651194,synthetic_4,83,1751150917.5258296,1751154706.0648303,3788.539000988007,1751156328.8806367,1622.815806388855
651204,synthetic_4,103,1751150917.5259652,1751154706.0648372,3788.5388720035553,1751156328.8806367,1622.8157994747162
651214,synthetic_4,89,1751150917.5261002,1751154706.064844,3788.5387439727774,1751156328.8806367,1622.815792798996
651224,synthetic_4,81,1751150917.52623,1751154706.0648503,3788.5386204719534,1751156328.8806367,1622.8157863616943
651234,synthetic_4,89,1751150917.5263598,1751154706.0648568,3788.5384969711295,1751156328.8806367,1622.8157799243927
651244,synthetic_4,82,1751150917.5264874,1751154706.0648634,3788.538376092911,1751156328.8806367,1622.8157732486725
651254,synthetic_4,89,1751150917.5266137,1751154706.06487,3788.538256406784,1751156328.8806367,1622.8157665729523
651264,synthetic_4,103,1751150917.5267406,1751154706.0648766,3788.5381360054016,1751156328.8806367,1622.8157601356506
651274,synthetic_4,90,1751150917.5268734,1751154706.0648837,3788.538010120392,1751156328.8806367,1622.8157529830933
651284,synthetic_4,83,1751150917.5270023,1751154706.06489,3788.5378878116608,1751156328.8806367,1622.8157467842102
651294,synthetic_4,89,1751150917.5271282,1751154706.0648968,3788.537768602371,1751156328.8806367,1622.8157398700714
651304,synthetic_4,102,1751150917.5272615,1751154706.0649035,3788.537642240524,1751156328.8806367,1622.8157331943512
651314,synthetic_4,83,1751150917.527392,1751154706.064911,3788.5375187397,1751156328.8806367,1622.8157258033752
651324,synthetic_4,94,1751150917.5275214,1751154706.064917,3788.537395954132,1751156328.8806367,1622.8157196044922
651334,synthetic_4,104,1751150917.5276513,1751154706.0649245,3788.537273168564,1751156328.8806367,1622.8157122135162
651344,synthetic_4,89,1751150917.527783,1751154706.0649314,3788.537148475647,1751156328.8806367,1622.8157052993774
651354,synthetic_4,95,1751150917.5279162,1751154706.0649378,3788.537021636963,1751156328.8806367,1622.8156988620758
651364,synthetic_4,95,1751150917.5280511,1751154706.0649447,3788.536893606186,1751156328.8806367,1622.815691947937
651374,synthetic_4,97,1751150917.5281873,1751154706.0649512,3788.536763906479,1751156328.8806367,1622.8156855106354
651384,synthetic_4,80,1751150917.52832,1751154706.0649576,3788.536637544632,1751156328.8806367,1622.8156790733337
651394,synthetic_4,83,1751150917.5284536,1751154706.064964,3788.536510467529,1751156328.8806367,1622.815672636032
651404,synthetic_4,97,1751150917.6176958,1751154706.0649705,3788.447274684906,1751156328.8806367,1622.8156661987305
651414,synthetic_4,81,1751150917.6178775,1751154706.0649772,3788.447099685669,1751156328.8806367,1622.8156595230103
651424,synthetic_4,88,1751150917.6180382,1751154706.0649838,3788.446945667267,1751156328.8806367,1622.81565284729
651434,synthetic_4,101,1751150917.618232,1751154706.0649903,3788.446758270264,1751156328.8806367,1622.8156464099884
651444,synthetic_4,104,1751150917.6184063,1751154706.0649972,3788.446590900421,1751156328.8806367,1622.8156394958496
651454,synthetic_4,83,1751150917.6185763,1751154706.0650046,3788.446428060532,1751156328.8806367,1622.8156321048737
651464,synthetic_4,90,1751150917.6187882,1751154706.065011,3788.446222782135,1751156328.8806367,1622.815625667572
651474,synthetic_4,95,1751150917.618945,1751154706.0650177,3788.4460728168488,1751156328.8806367,1622.8156189918518
651484,synthetic_4,104,1751150917.6190877,1751154706.065024,3788.4459364414215,1751156328.8806367,1622.8156127929688
651494,synthetic_4,82,1751150917.6193433,1751154706.0650318,3788.4456884860992,1751156328.8806367,1622.8156049251556
651504,synthetic_4,103,1751150917.6195192,1751154706.065038,3788.445518732071,1751156328.8806367,1622.8155987262726
651514,synthetic_4,87,1751150917.619717,1751154706.0650449,3788.445327997208,1751156328.8806367,1622.8155918121338
651524,synthetic_4,90,1751150917.6198828,1751154706.0650518,3788.445168972016,1751156328.8806367,1622.815584897995
651534,synthetic_4,90,1751150917.6200535,1751154706.0650592,3788.4450056552887,1751156328.8806367,1622.815577507019
651544,synthetic_4,89,1751150917.6203153,1751154706.0650656,3788.4447503089914,1751156328.8806367,1622.8155710697174
651554,synthetic_4,103,1751150917.6205437,1751154706.065073,3788.444529294968,1751156328.8806367,1622.8155636787415
651564,synthetic_4,100,1751150917.620776,1751154706.0650797,3788.444303750992,1751156328.8806367,1622.8155570030212
651574,synthetic_4,102,1751150917.6210053,1751154706.0650873,3788.444082021713,1751156328.8806367,1622.8155493736267
651584,synthetic_4,104,1751150917.6211514,1751154706.065094,3788.443942546845,1751156328.8806367,1622.8155426979065
651594,synthetic_4,82,1751150917.621294,1751154706.065101,3788.443806886673,1751156328.8806367,1622.8155357837677
651604,synthetic_4,89,1751150917.621449,1751154706.065107,3788.44365811348,1751156328.8806367,1622.8155295848846
651614,synthetic_4,102,1751150917.621594,1751154706.065114,3788.4435200691214,1751156328.8806367,1622.8155226707458
651624,synthetic_4,82,1751150917.62175,1751154706.0651207,3788.443370819092,1751156328.8806367,1622.8155159950256
651634,synthetic_4,87,1751150917.6218994,1751154706.0651278,3788.4432284832,1751156328.8806367,1622.8155088424683
651644,synthetic_4,102,1751150917.6220462,1751154706.0651348,3788.443088531494,1751156328.8806367,1622.8155019283295
651654,synthetic_4,104,1751150917.6223035,1751154706.0651417,3788.442837953568,1751156328.8806367,1622.8154950141907
651664,synthetic_4,90,1751150917.6224537,1751154706.0651484,3788.44269490242,1751156328.8806367,1622.8154883384705
651674,synthetic_4,97,1751150917.6226084,1751154706.065155,3788.442546606064,1751156328.8806367,1622.8154816627502
651684,synthetic_4,94,1751150917.622761,1751154706.0651617,3788.442400693893,1751156328.8806367,1622.81547498703
651694,synthetic_4,96,1751150917.6229105,1751154706.0651689,3788.4422583580017,1751156328.8806367,1622.8154678344727
651704,synthetic_4,94,1751150917.6231575,1751154706.065176,3788.442018508911,1751156328.8806367,1622.8154606819153
651714,synthetic_4,90,1751150917.6233065,1751154706.0651834,3788.441876888275,1751156328.8806367,1622.8154532909393
651724,synthetic_4,90,1751150917.6234624,1751154706.06519,3788.4417276382446,1751156328.8806367,1622.8154466152191
651734,synthetic_4,88,1751150917.6236172,1751154706.0651968,3788.441579580307,1751156328.8806367,1622.815439939499
651744,synthetic_4,103,1751150917.6237764,1751154706.0652034,3788.441426992416,1751156328.8806367,1622.8154332637787
651754,synthetic_4,97,1751150917.6239233,1751154706.0652103,3788.4412870407104,1751156328.8806367,1622.81542634964
651764,synthetic_4,90,1751150917.6240747,1751154706.065217,3788.441142320633,1751156328.8806367,1622.8154196739197
651774,synthetic_4,83,1751150917.6242566,1751154706.0652237,3788.440967082977,1751156328.8806367,1622.8154129981995
651784,synthetic_4,86,1751150917.624459,1751154706.0652304,3788.440771341324,1751156328.8806367,1622.8154063224792
651794,synthetic_4,89,1751150917.6246314,1751154706.0652368,3788.440605401993,1751156328.8806367,1622.8153998851776
651804,synthetic_4,89,1751150917.6248026,1751154706.0652435,3788.440440893173,1751156328.8806367,1622.8153932094574
651814,synthetic_4,83,1751150917.6249554,1751154706.0652502,3788.440294742584,1751156328.8806367,1622.8153865337372
652534,synthetic_4,96,1751150917.827802,1751154706.0652566,3788.237454652786,1751156328.8806367,1622.8153800964355
652544,synthetic_4,95,1751150917.8279388,1751154706.0652633,3788.237324476242,1751156328.8806367,1622.8153734207153
652554,synthetic_4,88,1751150917.8280704,1751154706.0652702,3788.237199783325,1751156328.8806367,1622.8153665065765
652564,synthetic_4,96,1751150917.828271,1751154706.0652769,3788.237005949021,1751156328.8806367,1622.8153598308563
652574,synthetic_4,94,1751150917.828418,1751154706.0652838,3788.236865758896,1751156328.8806367,1622.8153529167175
652584,synthetic_4,90,1751150917.9183965,1751154706.0652905,3788.146893978119,1751156328.8806367,1622.8153462409973
652594,synthetic_4,102,1751150917.918565,1751154706.0652971,3788.146732091904,1751156328.8806367,1622.815339565277
652604,synthetic_4,82,1751150917.9187615,1751154706.065304,3788.146542549133,1751156328.8806367,1622.8153326511383
652614,synthetic_4,83,1751150917.918955,1751154706.0653105,3788.14635515213,1751156328.8806367,1622.8153262138367
652624,synthetic_4,101,1751150917.9191537,1751154706.0653172,3788.146163463593,1751156328.8806367,1622.8153195381165
652634,synthetic_4,89,1751150917.919336,1751154706.065324,3788.1459879875183,1751156328.8806367,1622.8153126239777
652644,synthetic_4,104,1751150917.9195106,1751154706.0653305,3788.14581990242,1751156328.8806367,1622.815306186676
652654,synthetic_4,89,1751150917.919664,1751154706.0653374,3788.145673274994,1751156328.8806367,1622.8152992725372
652664,synthetic_4,94,1751150917.9198442,1751154706.065344,3788.145499944687,1751156328.8806367,1622.815292596817
652674,synthetic_4,89,1751150917.9200096,1751154706.0653508,3788.145341157913,1751156328.8806367,1622.8152859210968
652684,synthetic_4,96,1751150917.9201767,1751154706.0653577,3788.145180940628,1751156328.8806367,1622.815279006958
652694,synthetic_4,88,1751150917.920337,1751154706.065364,3788.145027160645,1751156328.8806367,1622.815272808075
652704,synthetic_4,102,1751150917.920523,1751154706.065371,3788.144848108292,1751156328.8806367,1622.8152656555176
652714,synthetic_4,90,1751150917.9207098,1751154706.065378,3788.144668102264,1751156328.8806367,1622.8152587413788
652724,synthetic_4,88,1751150917.9208684,1751154706.0653846,3788.1445162296295,1751156328.8806367,1622.8152520656586
652734,synthetic_4,89,1751150917.921032,1751154706.0653915,3788.144359588623,1751156328.8806367,1622.8152451515198
652744,synthetic_4,82,1751150917.9213696,1751154706.065398,3788.1440284252167,1751156328.8806367,1622.8152387142181
652754,synthetic_4,87,1751150917.9215784,1751154706.065405,3788.1438262462616,1751156328.8806367,1622.8152318000793
652764,synthetic_4,95,1751150917.9217827,1751154706.0654116,3788.143628835678,1751156328.8806367,1622.8152251243591
652774,synthetic_4,103,1751150917.921986,1751154706.0654187,3788.143432855606,1751156328.8806367,1622.8152179718018
652784,synthetic_4,87,1751150917.922185,1751154706.065426,3788.14324092865,1751156328.8806367,1622.8152105808258
652794,synthetic_4,89,1751150917.9223812,1751154706.0654328,3788.143051624298,1751156328.8806367,1622.8152039051056
652804,synthetic_4,89,1751150917.922574,1751154706.06544,3788.142865896225,1751156328.8806367,1622.8151967525482
652814,synthetic_4,103,1751150917.9228313,1751154706.0654469,3788.142615556717,1751156328.8806367,1622.8151898384094
652824,synthetic_4,96,1751150917.9230592,1751154706.0654538,3788.142394542694,1751156328.8806367,1622.8151829242706
652834,synthetic_4,95,1751150917.9232595,1751154706.0654607,3788.1422011852255,1751156328.8806367,1622.8151760101318
652844,synthetic_4,103,1751150917.9234717,1751154706.065468,3788.141996383667,1751156328.8806367,1622.8151686191559
652854,synthetic_4,88,1751150917.923673,1751154706.065475,3788.141802072525,1751156328.8806367,1622.815161705017
652864,synthetic_4,97,1751150917.9238846,1751154706.065482,3788.1415972709656,1751156328.8806367,1622.8151547908783
652874,synthetic_4,95,1751150917.924087,1751154706.0654886,3788.141401529312,1751156328.8806367,1622.815148115158
652884,synthetic_4,104,1751150917.9242966,1751154706.0654955,3788.14119887352,1751156328.8806367,1622.8151412010193
652894,synthetic_4,97,1751150918.0201998,1751154706.0655024,3788.045302629471,1751156328.8806367,1622.8151342868805
652904,synthetic_4,82,1751150918.0212471,1751154706.0655096,3788.04426240921,1751156328.8806367,1622.8151271343231
652914,synthetic_4,89,1751150918.0214114,1751154706.0655162,3788.0441048145294,1751156328.8806367,1622.815120458603
652924,synthetic_4,82,1751150918.0216596,1751154706.065523,3788.043863296509,1751156328.8806367,1622.8151137828827
652934,synthetic_4,82,1751150918.0218573,1751154706.0655296,3788.043672323227,1751156328.8806367,1622.8151071071625
652944,synthetic_4,94,1751150918.02204,1751154706.0655365,3788.043496370316,1751156328.8806367,1622.8151001930237
607344,synthetic_4,81,1751150918.0245612,1751154706.0655427,3788.040981531143,1751156328.8806367,1622.8150939941406
652954,synthetic_4,82,1751150918.022229,1751154706.0655494,3788.043320417404,1751156328.8806367,1622.8150873184204
607354,synthetic_4,83,1751150918.0248427,1751154706.065556,3788.0407133102417,1751156328.8806367,1622.8150806427002
607364,synthetic_4,83,1751150918.0251374,1751154706.0655625,3788.04042506218,1751156328.8806367,1622.8150742053986
652964,synthetic_4,96,1751150918.0224166,1751154706.065569,3788.043152332306,1751156328.8806367,1622.815067768097
607374,synthetic_4,97,1751150918.0254753,1751154706.0655758,3788.040100574493,1751156328.8806367,1622.8150608539581
607384,synthetic_4,101,1751150918.025786,1751154706.0655825,3788.039796590805,1751156328.8806367,1622.815054178238
652974,synthetic_4,91,1751150918.02264,1751154706.0655894,3788.042949438095,1751156328.8806367,1622.8150472640991
652984,synthetic_4,90,1751150918.022838,1751154706.065596,3788.042757987976,1751156328.8806367,1622.815040588379
652994,synthetic_4,81,1751150918.023011,1751154706.0656028,3788.0425918102255,1751156328.8806367,1622.8150339126587
653004,synthetic_4,101,1751150918.023187,1751154706.0656097,3788.042422771454,1751156328.8806367,1622.81502699852
653014,synthetic_4,93,1751150918.0233808,1751154706.0656168,3788.0422360897055,1751156328.8806367,1622.8150198459625
653024,synthetic_4,96,1751150918.0235608,1751154706.0656238,3788.042062997818,1751156328.8806367,1622.8150129318237
