index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
165834,synthetic_4,90,1751155014.4189496,1751155017.3696947,2.950745105743408,1751155306.3949244,289.0252296924591
165844,synthetic_4,90,1751155014.4192212,1751155017.3697598,2.9505386352539062,1751155306.3949244,289.025164604187
165854,synthetic_4,93,1751155014.419501,1751155017.3697734,2.95027232170105,1751155306.3949244,289.025151014328
169904,synthetic_4,89,1751155014.4215758,1751155017.3697844,2.9482085704803467,1751155306.3949244,289.02514004707336
165864,synthetic_4,95,1751155014.4197617,1751155017.3697948,2.950033187866211,1751155306.3949244,289.0251295566559
165874,synthetic_4,100,1751155014.4200509,1751155017.369805,2.949754238128662,1751155306.3949244,289.025119304657
169914,synthetic_4,94,1751155014.4218976,1751155017.3698587,2.9479610919952397,1751155306.3949244,289.0250656604767
165884,synthetic_4,81,1751155014.4204216,1751155017.3698847,2.949463129043579,1751155306.3949244,289.02503967285156
165894,synthetic_4,95,1751155014.4207864,1751155017.3698957,2.9491090774536133,1751155306.3949244,289.0250287055969
165904,synthetic_4,102,1751155014.4210594,1751155017.3699057,2.948846340179444,1751155306.3949244,289.0250186920166
165914,synthetic_4,95,1751155014.4213638,1751155017.3699155,2.948551893234253,1751155306.3949244,289.02500891685486
165924,synthetic_4,103,1751155014.4216557,1751155017.3699255,2.948270082473755,1751155306.3949244,289.02499890327454
169924,synthetic_4,97,1751155014.4221113,1751155017.3699348,2.9478235244750977,1751155306.3949244,289.02498960494995
169934,synthetic_4,97,1751155014.4223182,1751155017.3699446,2.9476263523101807,1751155306.3949244,289.0249798297882
169944,synthetic_4,101,1751155014.422556,1751155017.3699558,2.947399854660034,1751155306.3949244,289.024968624115
165344,synthetic_4,89,1751155014.2218375,1751155017.3699665,3.1481287479400635,1751155306.3949244,289.02495789527893
165944,synthetic_4,90,1751155014.4222188,1751155017.3699756,2.947756767272949,1751155306.3949244,289.0249488353729
165954,synthetic_4,80,1751155014.42246,1751155017.3699849,2.9475247859954834,1751155306.3949244,289.02493953704834
165345,synthetic_5,82,1751155014.221857,1751155017.369995,3.1481380462646484,1751155306.3949244,289.02492928504944
165945,synthetic_5,88,1751155014.4222417,1751155017.3700044,2.9477627277374268,1751155306.3949244,289.02491998672485
165955,synthetic_5,87,1751155014.4224932,1751155017.3700137,2.94752049446106,1751155306.3949244,289.02491068840027
165965,synthetic_5,104,1751155014.4227557,1751155017.3700266,2.94727110862732,1751155306.3949244,289.024897813797
165975,synthetic_5,102,1751155014.4230108,1751155017.3700356,2.9470248222351074,1751155306.3949244,289.024888753891
165964,synthetic_4,93,1751155014.4227135,1751155017.370046,2.9473323822021484,1751155306.3949244,289.0248785018921
165974,synthetic_4,89,1751155014.4229865,1751155017.3700562,2.9470696449279785,1751155306.3949244,289.0248682498932
165984,synthetic_4,81,1751155014.423234,1751155017.3700664,2.9468324184417725,1751155306.3949244,289.0248579978943
165994,synthetic_4,88,1751155014.423481,1751155017.3700757,2.946594715118408,1751155306.3949244,289.0248486995697
166004,synthetic_4,81,1751155014.423741,1751155017.370087,2.946345567703247,1751155306.3949244,289.0248374938965
169954,synthetic_4,103,1751155014.4227529,1751155017.3700962,2.947343349456787,1751155306.3949244,289.0248281955719
169964,synthetic_4,96,1751155014.4229348,1751155017.3701055,2.9471707344055176,1751155306.3949244,289.0248188972473
169974,synthetic_4,83,1751155014.4231083,1751155017.370115,2.947006702423096,1751155306.3949244,289.02480936050415
169984,synthetic_4,90,1751155014.4232712,1751155017.3701236,2.946852445602417,1751155306.3949244,289.0248007774353
169994,synthetic_4,87,1751155014.4234424,1751155017.3701308,2.946688413619995,1751155306.3949244,289.02479362487793
170004,synthetic_4,103,1751155014.423617,1751155017.3701386,2.946521759033203,1751155306.3949244,289.0247857570648
169855,synthetic_5,96,1751155014.323912,1751155017.370147,3.0462350845336914,1751155306.3949244,289.02477741241455
166014,synthetic_4,89,1751155014.4239628,1751155017.3701544,2.9461915493011475,1751155306.3949244,289.0247700214386
165985,synthetic_5,104,1751155014.4232538,1751155017.3701613,2.946907520294189,1751155306.3949244,289.0247631072998
165995,synthetic_5,97,1751155014.4235032,1751155017.370169,2.9466657638549805,1751155306.3949244,289.0247554779053
166005,synthetic_5,101,1751155014.4237618,1751155017.370176,2.9464142322540283,1751155306.3949244,289.0247483253479
166015,synthetic_5,89,1751155014.423986,1751155017.3701837,2.946197509765625,1751155306.3949244,289.02474069595337
