index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
161091,synthetic_1,96,1751155013.0257394,1751155015.9762795,2.95054030418396,1751155330.4164877,314.44020819664
165702,synthetic_2,83,1751155013.0264444,1751155015.9763694,2.949924945831299,1751155330.4164877,314.4401183128357
165712,synthetic_2,96,1751155013.0265892,1751155015.976385,2.949795961380005,1751155330.4164877,314.4401025772095
165722,synthetic_2,83,1751155013.0267284,1751155015.9763956,2.94966721534729,1751155330.4164877,314.440092086792
161072,synthetic_2,95,1751155013.025298,1751155015.9764051,2.9511070251464844,1751155330.4164877,314.4400825500488
161082,synthetic_2,94,1751155013.025547,1751155015.976418,2.950870990753174,1751155330.4164877,314.44006967544556
161092,synthetic_2,104,1751155013.0257626,1751155015.976428,2.9506654739379883,1751155330.4164877,314.44005966186523
161102,synthetic_2,89,1751155013.0259922,1751155015.9764378,2.9504456520080566,1751155330.4164877,314.4400498867035
161112,synthetic_2,83,1751155013.0262263,1751155015.9764464,2.9502198696136475,1751155330.4164877,314.44004130363464
161122,synthetic_2,88,1751155013.0264509,1751155015.9764557,2.950004816055298,1751155330.4164877,314.44003200531006
161132,synthetic_2,90,1751155013.026687,1751155015.9764657,2.9497787952423096,1751155330.4164877,314.44002199172974
161142,synthetic_2,104,1751155013.0269177,1751155015.9764993,2.9495816230773926,1751155330.4164877,314.4399883747101
161152,synthetic_2,82,1751155013.0271523,1751155015.9765089,2.9493563175201416,1751155330.4164877,314.4399788379669
161162,synthetic_2,83,1751155013.027387,1751155015.9765174,2.9491307735443115,1751155330.4164877,314.43997025489807
165732,synthetic_2,96,1751155013.026876,1751155015.9765253,2.9496493339538574,1751155330.4164877,314.43996238708496
165742,synthetic_2,85,1751155013.02702,1751155015.976534,2.949514150619507,1751155330.4164877,314.4399538040161
161172,synthetic_2,88,1751155013.027599,1751155015.9765422,2.9489428997039795,1751155330.4164877,314.43994545936584
165752,synthetic_2,88,1751155013.0271647,1751155015.976551,2.9493863582611084,1751155330.4164877,314.4399366378784
165762,synthetic_2,95,1751155013.027311,1751155015.976559,2.9492475986480717,1751155330.4164877,314.4399287700653
161101,synthetic_1,81,1751155013.0259717,1751155015.9765685,2.950596809387207,1751155330.4164877,314.43991923332214
161111,synthetic_1,104,1751155013.0262065,1751155015.9765768,2.95037055015564,1751155330.4164877,314.4399108886719
