index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
87653,synthetic_3,100,1751154990.82139,1751155006.521543,15.7001531124115,1751155740.7661157,734.2445726394653
87624,synthetic_4,81,1751154990.8208177,1751155006.5216005,15.700782775878906,1751155740.7661157,734.2445151805878
87634,synthetic_4,82,1751154990.8209996,1751155006.521619,15.700619459152222,1751155740.7661157,734.2444965839386
87644,synthetic_4,101,1751154990.8212106,1751155006.521631,15.700420379638672,1751155740.7661157,734.2444846630096
87654,synthetic_4,94,1751154990.821416,1751155006.521644,15.700227975845335,1751155740.7661157,734.2444715499878
87664,synthetic_4,102,1751154990.821634,1751155006.5216582,15.700024127960203,1751155740.7661157,734.2444574832916
87695,synthetic_5,87,1751154990.822276,1751155006.521677,15.699400901794434,1751155740.7661157,734.2444386482239
87705,synthetic_5,88,1751154990.8224847,1751155006.5216885,15.699203729629517,1751155740.7661157,734.2444272041321
87715,synthetic_5,96,1751154990.8227184,1751155006.5216997,15.698981285095217,1751155740.7661157,734.2444159984589
87725,synthetic_5,87,1751154990.8229449,1751155006.521711,15.698766469955444,1751155740.7661157,734.2444045543671
87735,synthetic_5,102,1751154990.823138,1751155006.5217228,15.698584794998167,1751155740.7661157,734.2443928718567
87745,synthetic_5,89,1751154990.8233466,1751155006.5217366,15.698390007019045,1751155740.7661157,734.2443790435791
87663,synthetic_3,82,1751154990.8216166,1751155006.5217507,15.700134038925173,1751155740.7661157,734.2443649768829
87673,synthetic_3,88,1751154990.8218312,1751155006.5217607,15.699929475784302,1751155740.7661157,734.2443549633026
87683,synthetic_3,93,1751154990.8220258,1751155006.521771,15.699745178222656,1751155740.7661157,734.2443447113037
87693,synthetic_3,81,1751154990.822246,1751155006.5217817,15.699535608291626,1751155740.7661157,734.2443339824677
87703,synthetic_3,81,1751154990.8224337,1751155006.5217922,15.699358701705933,1751155740.7661157,734.2443234920502
87674,synthetic_4,82,1751154990.8218458,1751155006.5218034,15.699957609176636,1751155740.7661157,734.244312286377
87684,synthetic_4,93,1751154990.822041,1751155006.521815,15.699774026870728,1751155740.7661157,734.2443006038666
87694,synthetic_4,96,1751154990.8222623,1751155006.5218294,15.699566841125488,1751155740.7661157,734.2442862987518
87704,synthetic_4,89,1751154990.8224611,1751155006.521841,15.699379920959473,1751155740.7661157,734.2442746162415
87714,synthetic_4,102,1751154990.8226888,1751155006.521853,15.699164152145386,1751155740.7661157,734.2442626953125
87713,synthetic_3,95,1751154990.8226628,1751155006.5218644,15.699201583862305,1751155740.7661157,734.2442512512207
87723,synthetic_3,81,1751154990.8229024,1751155006.521877,15.698974609375,1751155740.7661157,734.244238615036
87733,synthetic_3,81,1751154990.8231068,1751155006.5218885,15.698781728744509,1751155740.7661157,734.2442271709442
87743,synthetic_3,82,1751154990.8233078,1751155006.5219023,15.698594570159912,1751155740.7661157,734.2442133426666
87753,synthetic_3,85,1751154990.82353,1751155006.5219135,15.698383569717407,1751155740.7661157,734.2442021369934
87724,synthetic_4,102,1751154990.8229294,1751155006.5219245,15.698994874954224,1751155740.7661157,734.2441911697388
87734,synthetic_4,81,1751154990.823122,1751155006.5219357,15.698813676834106,1751155740.7661157,734.2441799640656
87744,synthetic_4,89,1751154990.8233235,1751155006.5219464,15.698622703552246,1751155740.7661157,734.2441692352295
87754,synthetic_4,82,1751154990.8235466,1751155006.5219576,15.698410987854004,1751155740.7661157,734.2441580295563
