index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
151555,synthetic_5,103,1751152810.6180413,1751154676.2014668,1865.5834255218504,1751156763.876517,2087.6750502586365
151565,synthetic_5,83,1751152810.618194,1751154676.201513,1865.5833191871643,1751156763.876517,2087.675004005432
151575,synthetic_5,92,1751152810.6183596,1751154676.2015233,1865.5831637382507,1751156763.876517,2087.6749937534332
151585,synthetic_5,78,1751152810.618537,1751154676.2015314,1865.58299446106,1751156763.876517,2087.6749856472015
151595,synthetic_5,83,1751152810.6186993,1751154676.2015462,1865.582846879959,1751156763.876517,2087.6749708652496
151605,synthetic_5,104,1751152810.6188643,1751154676.2015538,1865.5826892852783,1751156763.876517,2087.674963235855
151615,synthetic_5,103,1751152810.6190236,1751154676.2015617,1865.5825381278992,1751156763.876517,2087.674955368042
151625,synthetic_5,83,1751152810.6191766,1751154676.2015707,1865.5823941230772,1751156763.876517,2087.674946308136
151635,synthetic_5,88,1751152810.6193433,1751154676.2015777,1865.5822343826292,1751156763.876517,2087.674939393997
151645,synthetic_5,95,1751152810.619525,1751154676.2015848,1865.5820598602293,1751156763.876517,2087.67493224144
151655,synthetic_5,103,1751152810.6196957,1751154676.2015915,1865.5818960666656,1751156763.876517,2087.6749255657196
151665,synthetic_5,89,1751152810.619856,1751154676.201599,1865.5817427635195,1751156763.876517,2087.6749181747437
151675,synthetic_5,88,1751152810.620021,1751154676.2016058,1865.5815846920011,1751156763.876517,2087.674911260605
151685,synthetic_5,83,1751152810.6201751,1751154676.2016125,1865.5814373493197,1751156763.876517,2087.6749045848846
151695,synthetic_5,103,1751152810.620356,1751154676.2016194,1865.5812633037567,1751156763.876517,2087.674897670746
151705,synthetic_5,89,1751152810.6205468,1751154676.2016268,1865.5810799598692,1751156763.876517,2087.67489027977
151715,synthetic_5,89,1751152810.6207058,1751154676.2016351,1865.5809292793276,1751156763.876517,2087.6748819351196
151725,synthetic_5,96,1751152810.6208649,1751154676.2016425,1865.5807774066925,1751156763.876517,2087.6748745441437
151735,synthetic_5,89,1751152810.6210225,1751154676.2016494,1865.580626964569,1751156763.876517,2087.674867630005
151745,synthetic_5,103,1751152810.6211886,1751154676.2016563,1865.5804677009585,1751156763.876517,2087.674860715866
151755,synthetic_5,94,1751152810.621348,1751154676.2016633,1865.5803153514864,1751156763.876517,2087.6748538017273
151765,synthetic_5,103,1751152810.6215105,1751154676.2016706,1865.5801601409912,1751156763.876517,2087.6748464107513
151775,synthetic_5,89,1751152810.6216817,1751154676.2016776,1865.5799961090088,1751156763.876517,2087.6748394966125
151785,synthetic_5,82,1751152810.6218472,1751154676.2016845,1865.579837322235,1751156763.876517,2087.6748325824738
151795,synthetic_5,95,1751152810.6220016,1751154676.2016912,1865.579689502716,1751156763.876517,2087.6748259067535
151805,synthetic_5,90,1751152810.6221814,1751154676.2016983,1865.5795171260836,1751156763.876517,2087.674818754196
151815,synthetic_5,102,1751152810.622383,1751154676.2017052,1865.5793220996857,1751156763.876517,2087.6748118400574
151825,synthetic_5,89,1751152810.6225457,1751154676.2017124,1865.579166889191,1751156763.876517,2087.6748046875
151835,synthetic_5,87,1751152810.622704,1751154676.2017193,1865.5790152549744,1751156763.876517,2087.674797773361
151845,synthetic_5,96,1751152810.6228812,1751154676.2017288,1865.5788476467133,1751156763.876517,2087.674788236618
151855,synthetic_5,89,1751152810.623031,1751154676.201736,1865.578705072403,1751156763.876517,2087.6747810840607
151865,synthetic_5,82,1751152810.6231768,1751154676.201743,1865.5785660743716,1751156763.876517,2087.674774169922
151875,synthetic_5,83,1751152810.6233473,1751154676.2017498,1865.578402519226,1751156763.876517,2087.674767255783
151885,synthetic_5,104,1751152810.6235137,1751154676.201757,1865.5782432556152,1751156763.876517,2087.6747601032257
151895,synthetic_5,86,1751152810.623691,1751154676.201764,1865.5780730247495,1751156763.876517,2087.6747529506683
151905,synthetic_5,89,1751152810.623851,1751154676.2017713,1865.5779201984408,1751156763.876517,2087.674745798111
151915,synthetic_5,101,1751152810.624011,1751154676.2017784,1865.5777673721316,1751156763.876517,2087.6747386455536
151925,synthetic_5,82,1751152810.624167,1751154676.2017856,1865.577618598938,1751156763.876517,2087.674731492996
151935,synthetic_5,89,1751152810.624325,1751154676.2017927,1865.5774676799772,1751156763.876517,2087.674724340439
151945,synthetic_5,90,1751152810.6244886,1751154676.2017994,1865.5773108005524,1751156763.876517,2087.6747176647186
151955,synthetic_5,82,1751152810.6246357,1751154676.201806,1865.5771703720093,1751156763.876517,2087.6747109889984
151965,synthetic_5,97,1751152810.6247697,1751154676.2018132,1865.5770435333247,1751156763.876517,2087.674703836441
151975,synthetic_5,103,1751152810.6249266,1751154676.2018218,1865.576895236969,1751156763.876517,2087.674695253372
151985,synthetic_5,103,1751152810.6250682,1751154676.201829,1865.5767607688904,1751156763.876517,2087.674688100815
151995,synthetic_5,82,1751152810.6252158,1751154676.201836,1865.5766203403475,1751156763.876517,2087.6746809482574
152005,synthetic_5,87,1751152810.6253617,1751154676.201843,1865.576481342316,1751156763.876517,2087.6746740341187
152015,synthetic_5,87,1751152810.625504,1751154676.20185,1865.5763459205627,1751156763.876517,2087.67466711998
152025,synthetic_5,82,1751152810.625656,1751154676.2018569,1865.5762009620669,1751156763.876517,2087.674660205841
152035,synthetic_5,82,1751152810.6258166,1751154676.201864,1865.5760474205017,1751156763.876517,2087.6746530532837
152045,synthetic_5,89,1751152810.6259732,1751154676.2018712,1865.5758979320528,1751156763.876517,2087.6746459007263
152055,synthetic_5,81,1751152810.626132,1751154676.2018783,1865.5757462978363,1751156763.876517,2087.674638748169
152065,synthetic_5,83,1751152810.6262753,1751154676.201887,1865.5756113529203,1751156763.876517,2087.6746301651
152075,synthetic_5,97,1751152810.6264277,1751154676.201893,1865.57546544075,1751156763.876517,2087.674623966217
152085,synthetic_5,88,1751152810.626584,1751154676.2019005,1865.5753164291384,1751156763.876517,2087.674616575241
152095,synthetic_5,82,1751152810.6267304,1751154676.2019072,1865.5751767158508,1751156763.876517,2087.674609899521
152105,synthetic_5,96,1751152810.626879,1751154676.2019155,1865.5750365257263,1751156763.876517,2087.6746015548706
152115,synthetic_5,95,1751152810.6270494,1751154676.201922,1865.574872493744,1751156763.876517,2087.674595117569
152125,synthetic_5,89,1751152810.627193,1751154676.201929,1865.5747363567352,1751156763.876517,2087.6745879650116
152135,synthetic_5,80,1751152810.6273384,1751154676.2019362,1865.5745978355408,1751156763.876517,2087.674580812454
152145,synthetic_5,89,1751152810.6274948,1751154676.2019432,1865.574448347092,1751156763.876517,2087.6745738983154
152155,synthetic_5,96,1751152810.627643,1751154676.2019496,1865.5743062496183,1751156763.876517,2087.674567461014
152165,synthetic_5,90,1751152810.6278002,1751154676.2019567,1865.5741565227509,1751156763.876517,2087.6745603084564
152175,synthetic_5,102,1751152810.627951,1751154676.2019634,1865.574012517929,1751156763.876517,2087.674553632736
152185,synthetic_5,103,1751152810.6281152,1751154676.2019706,1865.5738554000852,1751156763.876517,2087.674546480179
152195,synthetic_5,102,1751152810.6282682,1751154676.201978,1865.5737097263336,1751156763.876517,2087.674539089203
152205,synthetic_5,104,1751152810.6284273,1751154676.2019851,1865.5735578536987,1751156763.876517,2087.6745319366455
152215,synthetic_5,90,1751152810.7181163,1751154676.2019925,1865.4838757514956,1751156763.876517,2087.6745245456696
152225,synthetic_5,101,1751152810.7182982,1751154676.201999,1865.4837007522583,1751156763.876517,2087.674518108368
152235,synthetic_5,95,1751152810.7184567,1751154676.202007,1865.483550310135,1751156763.876517,2087.6745100021362
152245,synthetic_5,87,1751152810.718598,1751154676.2020142,1865.4834163188932,1751156763.876517,2087.674502849579
152255,synthetic_5,96,1751152810.7187598,1751154676.202021,1865.4832611083984,1751156763.876517,2087.6744961738586
152265,synthetic_5,103,1751152810.7189214,1751154676.2020276,1865.483106136322,1751156763.876517,2087.6744894981384
152275,synthetic_5,90,1751152810.7190936,1751154676.202036,1865.4829423427584,1751156763.876517,2087.674481153488
152285,synthetic_5,103,1751152810.7195263,1751154676.2020426,1865.482516288757,1751156763.876517,2087.674474477768
152295,synthetic_5,90,1751152810.7196736,1751154676.2020495,1865.4823758602145,1751156763.876517,2087.674467563629
152305,synthetic_5,87,1751152810.719884,1751154676.202056,1865.482172012329,1751156763.876517,2087.6744611263275
152315,synthetic_5,94,1751152810.720057,1751154676.2020628,1865.4820058345797,1751156763.876517,2087.6744542121887
152325,synthetic_5,104,1751152810.72022,1751154676.2020698,1865.4818499088287,1751156763.876517,2087.67444729805
152335,synthetic_5,81,1751152810.7204075,1751154676.202077,1865.4816689491272,1751156763.876517,2087.6744401454926
