index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
3073,synthetic_3,95,1751152774.319294,1751154710.3789864,1936.0596923828125,1751156226.4005089,1516.0215225219727
3083,synthetic_3,101,1751152774.3197267,1751154710.379048,1936.0593214035036,1751156226.4005089,1516.0214607715607
3093,synthetic_3,100,1751152774.3201911,1751154710.379061,1936.0588698387144,1751156226.4005089,1516.0214478969574
3103,synthetic_3,86,1751152774.4173253,1751154710.3790708,1935.9617455005648,1751156226.4005089,1516.0214381217957
3113,synthetic_3,86,1751152774.4184687,1751154710.379079,1935.9606103897092,1751156226.4005089,1516.0214297771454
3123,synthetic_3,101,1751152774.418702,1751154710.379088,1935.9603860378263,1751156226.4005089,1516.021420955658
3133,synthetic_3,88,1751152774.4189334,1751154710.3790967,1935.9601633548737,1751156226.4005089,1516.0214121341705
3143,synthetic_3,94,1751152774.4191864,1751154710.3791046,1935.9599182605743,1751156226.4005089,1516.0214042663574
3153,synthetic_3,102,1751152774.4193935,1751154710.3791122,1935.959718704224,1751156226.4005089,1516.021396636963
3163,synthetic_3,101,1751152774.419608,1751154710.3791194,1935.9595115184784,1751156226.4005089,1516.0213894844055
3173,synthetic_3,95,1751152774.4198878,1751154710.3791268,1935.9592390060425,1751156226.4005089,1516.0213820934296
3183,synthetic_3,87,1751152774.420132,1751154710.3791342,1935.9590022563932,1751156226.4005089,1516.0213747024536
3193,synthetic_3,80,1751152774.420323,1751154710.379141,1935.9588186740875,1751156226.4005089,1516.0213677883148
3203,synthetic_3,86,1751152774.4205816,1751154710.379148,1935.9585664272308,1751156226.4005089,1516.021360874176
3213,synthetic_3,94,1751152774.4208236,1751154710.379155,1935.958331346512,1751156226.4005089,1516.0213539600372
3223,synthetic_3,101,1751152774.4210694,1751154710.379162,1935.9580926895144,1751156226.4005089,1516.0213468074799
3233,synthetic_3,95,1751152774.4213016,1751154710.3791692,1935.9578676223755,1751156226.4005089,1516.0213396549225
3243,synthetic_3,80,1751152774.4215348,1751154710.3791769,1935.9576420784,1751156226.4005089,1516.021332025528
3253,synthetic_3,99,1751152774.4217618,1751154710.3791835,1935.9574217796328,1751156226.4005089,1516.0213253498077
3263,synthetic_3,79,1751152774.4219737,1751154710.3791914,1935.9572176933289,1751156226.4005089,1516.0213174819946
3273,synthetic_3,81,1751152774.4221735,1751154710.3791983,1935.9570248126984,1751156226.4005089,1516.0213105678558
3283,synthetic_3,92,1751152774.4224,1751154710.3792052,1935.956805229187,1751156226.4005089,1516.021303653717
3293,synthetic_3,80,1751152774.4226112,1751154710.379212,1935.9566009044647,1751156226.4005089,1516.0212969779968
3303,synthetic_3,101,1751152774.422825,1751154710.379219,1935.956393957138,1751156226.4005089,1516.0212898254395
3313,synthetic_3,86,1751152774.4230504,1751154710.379226,1935.95617556572,1751156226.4005089,1516.0212829113007
3323,synthetic_3,87,1751152774.423266,1751154710.3792334,1935.9559674263,1751156226.4005089,1516.0212755203247
3333,synthetic_3,77,1751152774.423495,1751154710.3792405,1935.9557452201843,1751156226.4005089,1516.0212683677673
3343,synthetic_3,86,1751152774.4237163,1751154710.3792474,1935.9555308818815,1751156226.4005089,1516.0212614536285
3353,synthetic_3,93,1751152774.4239144,1751154710.3792546,1935.9553401470184,1751156226.4005089,1516.0212543010712
3363,synthetic_3,101,1751152774.4241378,1751154710.379262,1935.9551241397855,1751156226.4005089,1516.0212469100952
3373,synthetic_3,101,1751152774.4243686,1751154710.379269,1935.95490026474,1751156226.4005089,1516.0212399959564
3383,synthetic_3,100,1751152774.424586,1751154710.379276,1935.9546899795528,1751156226.4005089,1516.021232843399
3393,synthetic_3,99,1751152774.424799,1751154710.3792832,1935.9544842243197,1751156226.4005089,1516.0212256908417
3403,synthetic_3,101,1751152774.425023,1751154710.3792906,1935.954267501831,1751156226.4005089,1516.0212182998657
3413,synthetic_3,101,1751152774.4252195,1751154710.3792975,1935.954077959061,1751156226.4005089,1516.021211385727
3423,synthetic_3,79,1751152774.425442,1751154710.379305,1935.9538629055023,1751156226.4005089,1516.021203994751
3433,synthetic_3,101,1751152774.4256663,1751154710.379311,1935.953644990921,1751156226.4005089,1516.021197795868
3443,synthetic_3,101,1751152774.425887,1751154710.3793182,1935.953430891037,1751156226.4005089,1516.0211906433105
3453,synthetic_3,86,1751152774.4260623,1751154710.3793256,1935.953263282776,1751156226.4005089,1516.0211832523346
3463,synthetic_3,101,1751152774.4262576,1751154710.3793323,1935.95307469368,1751156226.4005089,1516.0211765766144
3473,synthetic_3,78,1751152774.4264638,1751154710.3793397,1935.9528756141665,1751156226.4005089,1516.0211691856384
3483,synthetic_3,87,1751152774.4266806,1751154710.3793468,1935.9526662826536,1751156226.4005089,1516.021162033081
3493,synthetic_3,99,1751152774.4268966,1751154710.3793535,1935.9524569511411,1751156226.4005089,1516.0211553573608
3503,synthetic_3,98,1751152774.427093,1751154710.3793614,1935.9522683620453,1751156226.4005089,1516.0211474895477
3513,synthetic_3,101,1751152774.427253,1751154710.3793678,1935.9521148204803,1751156226.4005089,1516.021141052246
3523,synthetic_3,102,1751152774.4274232,1751154710.3793752,1935.9519519805908,1751156226.4005089,1516.0211336612701
3533,synthetic_3,86,1751152774.427584,1751154710.3793814,1935.951797485352,1751156226.4005089,1516.021127462387
3543,synthetic_3,81,1751152774.4277406,1751154710.3793883,1935.951647758484,1751156226.4005089,1516.0211205482483
3553,synthetic_3,86,1751152774.4278944,1751154710.379395,1935.9515006542208,1751156226.4005089,1516.021113872528
3563,synthetic_3,93,1751152774.428049,1751154710.379402,1935.9513528347013,1751156226.4005089,1516.0211069583893
3573,synthetic_3,101,1751152774.4282174,1751154710.379409,1935.951191663742,1751156226.4005089,1516.021099805832
3583,synthetic_3,81,1751152774.4283864,1751154710.379417,1935.9510304927824,1751156226.4005089,1516.0210919380188
3593,synthetic_3,93,1751152774.517911,1751154710.379423,1935.8615119457245,1751156226.4005089,1516.0210859775543
3603,synthetic_3,81,1751152774.5196357,1751154710.37943,1935.8597943782809,1751156226.4005089,1516.021078824997
3613,synthetic_3,101,1751152774.5200174,1751154710.3794372,1935.8594198226929,1751156226.4005089,1516.0210716724396
3623,synthetic_3,92,1751152774.5202892,1751154710.379444,1935.859154701233,1751156226.4005089,1516.0210649967194
3633,synthetic_3,80,1751152774.520649,1751154710.3794506,1935.8588016033173,1751156226.4005089,1516.0210583209991
3643,synthetic_3,80,1751152774.520824,1751154710.3794572,1935.8586332798004,1751156226.4005089,1516.021051645279
3653,synthetic_3,93,1751152774.5209994,1751154710.3794637,1935.858464241028,1751156226.4005089,1516.0210452079773
3663,synthetic_3,102,1751152774.5211942,1751154710.3794708,1935.858276605606,1751156226.4005089,1516.02103805542
3673,synthetic_3,91,1751152774.521394,1751154710.3794775,1935.858083486557,1751156226.4005089,1516.0210313796997
3683,synthetic_3,88,1751152774.5215995,1751154710.3794844,1935.8578848838808,1751156226.4005089,1516.021024465561
3693,synthetic_3,99,1751152774.521777,1751154710.3794909,1935.8577139377596,1751156226.4005089,1516.0210180282593
3703,synthetic_3,86,1751152774.5219526,1751154710.3794978,1935.8575451374052,1751156226.4005089,1516.0210111141205
3713,synthetic_3,98,1751152774.5221348,1751154710.3795042,1935.8573694229128,1751156226.4005089,1516.0210046768188
3723,synthetic_3,81,1751152774.5223043,1751154710.3795114,1935.85720705986,1751156226.4005089,1516.0209975242615
3733,synthetic_3,90,1751152774.522488,1751154710.379518,1935.857029914856,1751156226.4005089,1516.0209908485413
3743,synthetic_3,85,1751152774.522654,1751154710.379525,1935.856870889664,1751156226.4005089,1516.0209839344025
3753,synthetic_3,87,1751152774.5228336,1751154710.3795311,1935.8566975593567,1751156226.4005089,1516.0209777355194
3763,synthetic_3,94,1751152774.5230093,1751154710.3795376,1935.8565282821653,1751156226.4005089,1516.0209712982178
3773,synthetic_3,88,1751152774.5231647,1751154710.3795445,1935.856379508972,1751156226.4005089,1516.020964384079
3783,synthetic_3,99,1751152774.5233183,1751154710.379551,1935.8562326431277,1751156226.4005089,1516.0209579467773
3793,synthetic_3,102,1751152774.523487,1751154710.3795574,1935.8560700416565,1751156226.4005089,1516.0209515094757
3803,synthetic_3,80,1751152774.5236554,1751154710.3795638,1935.85590839386,1751156226.4005089,1516.020945072174
3813,synthetic_3,81,1751152774.5238135,1751154710.3795702,1935.855756759644,1751156226.4005089,1516.0209386348724
3823,synthetic_3,79,1751152774.5239756,1751154710.3795762,1935.8556005954745,1751156226.4005089,1516.020932674408
3833,synthetic_3,79,1751152774.5241387,1751154710.3795826,1935.855443954468,1751156226.4005089,1516.0209262371063
3843,synthetic_3,81,1751152774.5243022,1751154710.3795898,1935.85528755188,1751156226.4005089,1516.020919084549
3853,synthetic_3,80,1751152774.5244591,1751154710.3795962,1935.8551371097565,1751156226.4005089,1516.0209126472473
3863,synthetic_3,100,1751152774.5246353,1751154710.379603,1935.8549675941467,1751156226.4005089,1516.020905971527
3873,synthetic_3,86,1751152774.524797,1751154710.37961,1935.8548130989077,1751156226.4005089,1516.0208988189697
3883,synthetic_3,100,1751152774.524953,1751154710.3796172,1935.8546645641327,1751156226.4005089,1516.0208916664124
3893,synthetic_3,81,1751152774.5251076,1751154710.379626,1935.854518413544,1751156226.4005089,1516.020882844925
3903,synthetic_3,87,1751152774.525267,1751154710.379634,1935.8543672561648,1751156226.4005089,1516.0208749771118
