index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
50781,synthetic_1,88,1751154974.3215334,1751154999.4251783,25.10364508628845,1751155899.202815,899.7776367664337
50791,synthetic_1,99,1751154974.321717,1751154999.4252555,25.103538513183597,1751155899.202815,899.7775595188141
50801,synthetic_1,101,1751154974.321901,1751154999.425271,25.10336995124817,1751155899.202815,899.7775440216064
50811,synthetic_1,95,1751154974.3220897,1751154999.4252834,25.103193759918213,1751155899.202815,899.7775316238403
50821,synthetic_1,102,1751154974.3222778,1751154999.4252944,25.10301661491394,1751155899.202815,899.7775206565857
50831,synthetic_1,89,1751154974.3224683,1751154999.425305,25.10283637046814,1751155899.202815,899.7775101661682
50841,synthetic_1,87,1751154974.322687,1751154999.425315,25.102627754211422,1751155899.202815,899.7775001525879
50851,synthetic_1,95,1751154974.3228765,1751154999.425324,25.102447509765625,1751155899.202815,899.7774910926819
50861,synthetic_1,95,1751154974.3230648,1751154999.4253323,25.102267742156982,1751155899.202815,899.7774827480316
50871,synthetic_1,96,1751154974.3232534,1751154999.425341,25.10208749771118,1751155899.202815,899.7774741649628
50881,synthetic_1,95,1751154974.323433,1751154999.4253516,25.101918697357178,1751155899.202815,899.7774634361267
50891,synthetic_1,87,1751154974.3236244,1751154999.425362,25.10173749923706,1751155899.202815,899.7774529457092
50901,synthetic_1,81,1751154974.323805,1751154999.4253747,25.101569652557373,1751155899.202815,899.7774403095245
50911,synthetic_1,81,1751154974.3239894,1751154999.425385,25.10139560699463,1751155899.202815,899.7774300575256
50921,synthetic_1,101,1751154974.3241754,1751154999.4253943,25.101219177246094,1751155899.202815,899.777420759201
50931,synthetic_1,89,1751154974.3243675,1751154999.4254053,25.1010377407074,1751155899.202815,899.7774097919464
50941,synthetic_1,85,1751154974.324568,1751154999.4254138,25.10084581375122,1751155899.202815,899.7774012088776
50951,synthetic_1,88,1751154974.3247595,1751154999.425423,25.10066318511963,1751155899.202815,899.7773921489716
50961,synthetic_1,95,1751154974.324949,1751154999.4254334,25.100484371185303,1751155899.202815,899.7773816585541
50971,synthetic_1,81,1751154974.3251307,1751154999.425444,25.100313425064087,1751155899.202815,899.7773711681366
50981,synthetic_1,88,1751154974.3253107,1751154999.425454,25.10014319419861,1751155899.202815,899.7773611545563
50991,synthetic_1,89,1751154974.325508,1751154999.4254634,25.099955558776852,1751155899.202815,899.7773516178131
51001,synthetic_1,89,1751154974.3256938,1751154999.4254758,25.09978199005127,1751155899.202815,899.777339220047
51011,synthetic_1,80,1751154974.3258762,1751154999.4254858,25.09960961341858,1751155899.202815,899.7773292064667
51021,synthetic_1,89,1751154974.3260784,1751154999.4254932,25.099414825439453,1751155899.202815,899.7773218154907
51031,synthetic_1,81,1751154974.3262637,1751154999.4255047,25.099241018295288,1751155899.202815,899.7773103713989
51041,synthetic_1,81,1751154974.3264537,1751154999.425517,25.09906363487244,1751155899.202815,899.7772979736328
51051,synthetic_1,102,1751154974.3266664,1751154999.425526,25.09885954856873,1751155899.202815,899.7772891521454
51061,synthetic_1,88,1751154974.3268468,1751154999.4255354,25.09868860244751,1751155899.202815,899.7772796154022
51071,synthetic_1,82,1751154974.3270247,1751154999.4255447,25.098520040512085,1751155899.202815,899.7772703170776
51081,synthetic_1,81,1751154974.3272033,1751154999.425553,25.098349809646606,1751155899.202815,899.7772619724274
51091,synthetic_1,82,1751154974.3273816,1751154999.4255617,25.09818005561829,1751155899.202815,899.7772533893585
51101,synthetic_1,87,1751154974.327565,1751154999.4255702,25.098005294799805,1751155899.202815,899.7772448062897
51111,synthetic_1,95,1751154974.3277438,1751154999.4255798,25.097836017608643,1751155899.202815,899.7772352695465
51121,synthetic_1,82,1751154974.3279226,1751154999.425593,25.097670078277588,1751155899.202815,899.7772221565247
51131,synthetic_1,101,1751154974.328094,1751154999.4256036,25.097509622573853,1751155899.202815,899.7772114276886
51141,synthetic_1,102,1751154974.3282807,1751154999.4256132,25.09733247756958,1751155899.202815,899.7772018909454
51151,synthetic_1,103,1751154974.3284962,1751154999.4256225,25.097126245498657,1751155899.202815,899.7771925926208
51161,synthetic_1,89,1751154974.3286948,1751154999.425634,25.09693932533264,1751155899.202815,899.777181148529
51171,synthetic_1,81,1751154974.3288336,1751154999.4256418,25.096808195114136,1751155899.202815,899.7771732807159
51181,synthetic_1,95,1751154974.3289812,1751154999.4256485,25.096667289733887,1751155899.202815,899.7771666049957
51191,synthetic_1,89,1751154974.3291287,1751154999.4256566,25.096527814865112,1751155899.202815,899.777158498764
51201,synthetic_1,80,1751154974.329285,1751154999.4256656,25.096380949020386,1751155899.202815,899.777149438858
51211,synthetic_1,96,1751154974.3294358,1751154999.425676,25.096240043640137,1751155899.202815,899.7771389484406
51221,synthetic_1,82,1751154974.3295853,1751154999.4256885,25.09610319137573,1751155899.202815,899.7771265506744
51231,synthetic_1,87,1751154974.3297253,1751154999.425696,25.095970630645752,1751155899.202815,899.7771191596985
51241,synthetic_1,81,1751154974.3298664,1751154999.4257026,25.09583616256714,1751155899.202815,899.7771124839783
