index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
421433,synthetic_3,90,1751150866.6278348,1751154697.9329042,3831.305069446564,1751156388.7925053,1690.859601020813
421443,synthetic_3,95,1751150866.627975,1751154697.9329703,3831.304995536804,1751156388.7925053,1690.8595349788666
421453,synthetic_3,102,1751150866.6281126,1751154697.932984,3831.304871320725,1751156388.7925053,1690.859521150589
421463,synthetic_3,81,1751150866.6282518,1751154697.9329946,3831.3047428131104,1751156388.7925053,1690.8595106601715
421473,synthetic_3,89,1751150866.6283882,1751154697.933003,3831.304614782333,1751156388.7925053,1690.8595023155212
421483,synthetic_3,88,1751150866.7184565,1751154697.9330118,3831.2145552635193,1751156388.7925053,1690.8594934940338
421493,synthetic_3,103,1751150866.719153,1751154697.9330196,3831.213866710663,1751156388.7925053,1690.8594856262207
421503,synthetic_3,89,1751150866.7195342,1751154697.9330275,3831.2134935855865,1751156388.7925053,1690.8594777584076
421513,synthetic_3,97,1751150866.7198994,1751154697.9330356,3831.213136196137,1751156388.7925053,1690.859469652176
450673,synthetic_3,103,1751150866.7189796,1751154697.9330437,3831.214063882828,1751156388.7925053,1690.8594615459442
421523,synthetic_3,80,1751150866.72025,1751154697.9330516,3831.21280169487,1751156388.7925053,1690.859453678131
421533,synthetic_3,103,1751150866.7207067,1751154697.9330587,3831.21235203743,1751156388.7925053,1690.8594465255737
421543,synthetic_3,95,1751150866.7210758,1751154697.933067,3831.211991548538,1751156388.7925053,1690.8594381809235
421553,synthetic_3,87,1751150866.721427,1751154697.9330757,3831.2116487026215,1751156388.7925053,1690.8594295978546
450683,synthetic_3,82,1751150866.719151,1751154697.9330833,3831.213932275772,1751156388.7925053,1690.85942196846
421563,synthetic_3,90,1751150866.7218287,1751154697.933091,3831.2112622261047,1751156388.7925053,1690.8594143390656
421573,synthetic_3,89,1751150866.7221494,1751154697.9330986,3831.2109491825104,1751156388.7925053,1690.859406709671
450693,synthetic_3,83,1751150866.7193725,1751154697.9331074,3831.213735103607,1751156388.7925053,1690.8593978881836
421583,synthetic_3,89,1751150866.7225409,1751154697.9331148,3831.210573911667,1751156388.7925053,1690.8593904972076
421593,synthetic_3,103,1751150866.7228682,1751154697.9331226,3831.210254430771,1751156388.7925053,1690.8593826293945
