index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
26413,synthetic_3,87,1751153502.0197408,1751154717.3564577,1215.336716890335,1751156132.775019,1415.418561220169
26423,synthetic_3,82,1751153502.0199132,1751154717.356492,1215.3365788459778,1751156132.775019,1415.4185268878937
26433,synthetic_3,88,1751153502.0200803,1751154717.3565006,1215.336420297623,1751156132.775019,1415.4185183048248
26443,synthetic_3,86,1751153502.020244,1751154717.356508,1215.3362641334534,1751156132.775019,1415.4185109138489
26453,synthetic_3,82,1751153502.0204053,1751154717.356515,1215.336109638214,1751156132.775019,1415.41850399971
26463,synthetic_3,88,1751153502.1176052,1751154717.3565211,1215.2389159202576,1751156132.775019,1415.418497800827
26473,synthetic_3,87,1751153502.117764,1751154717.3565276,1215.2387635707855,1751156132.775019,1415.4184913635254
26483,synthetic_3,81,1751153502.1179256,1751154717.356534,1215.2386083602903,1751156132.775019,1415.4184849262238
26493,synthetic_3,80,1751153502.118098,1751154717.3565433,1215.2384452819824,1751156132.775019,1415.4184756278992
26503,synthetic_3,95,1751153502.1182787,1751154717.3565495,1215.238270998001,1751156132.775019,1415.418469429016
26513,synthetic_3,79,1751153502.118453,1751154717.356556,1215.2381029129028,1751156132.775019,1415.4184629917145
26523,synthetic_3,87,1751153502.1186209,1751154717.356562,1215.2379412651062,1751156132.775019,1415.41845703125
26533,synthetic_3,93,1751153502.118791,1751154717.3565683,1215.2377772331238,1751156132.775019,1415.4184505939484
26543,synthetic_3,101,1751153502.1189642,1751154717.356575,1215.2376108169556,1751156132.775019,1415.4184439182281
26553,synthetic_3,81,1751153502.1191366,1751154717.356583,1215.2374465465546,1751156132.775019,1415.4184358119965
26563,synthetic_3,82,1751153502.1193132,1751154717.356589,1215.237275838852,1751156132.775019,1415.418429851532
26573,synthetic_3,94,1751153502.119482,1751154717.3565953,1215.237113237381,1751156132.775019,1415.418423652649
26583,synthetic_3,89,1751153502.1196554,1751154717.356602,1215.2369465827942,1751156132.775019,1415.4184169769287
26593,synthetic_3,80,1751153502.119826,1751154717.356608,1215.236781835556,1751156132.775019,1415.4184110164642
26603,synthetic_3,80,1751153502.119997,1751154717.356614,1215.236617088318,1751156132.775019,1415.4184048175812
26613,synthetic_3,87,1751153502.1201663,1751154717.3566213,1215.236454963684,1751156132.775019,1415.4183976650238
26623,synthetic_3,79,1751153502.12035,1751154717.3566277,1215.2362778186798,1751156132.775019,1415.4183912277222
26633,synthetic_3,101,1751153502.1205554,1751154717.3566337,1215.236078262329,1751156132.775019,1415.4183852672577
26643,synthetic_3,95,1751153502.1207554,1751154717.35664,1215.2358846664429,1751156132.775019,1415.418378829956
26653,synthetic_3,81,1751153502.120942,1751154717.3566463,1215.235704421997,1751156132.775019,1415.418372631073
26663,synthetic_3,101,1751153502.1210966,1751154717.356653,1215.2355563640594,1751156132.775019,1415.4183659553528
26673,synthetic_3,96,1751153502.1212564,1751154717.3566594,1215.235403060913,1751156132.775019,1415.4183595180511
30713,synthetic_3,96,1751153503.9192777,1751154717.356666,1213.437388420105,1751156132.775019,1415.418352842331
30723,synthetic_3,93,1751153503.919459,1751154717.3566723,1213.437213420868,1751156132.775019,1415.4183466434479
30733,synthetic_3,100,1751153503.919649,1751154717.3566787,1213.437029838562,1751156132.775019,1415.4183402061462
30743,synthetic_3,103,1751153503.9198356,1751154717.3566852,1213.4368495941162,1751156132.775019,1415.4183337688446
30753,synthetic_3,88,1751153503.9200175,1751154717.356692,1213.4366745948792,1751156132.775019,1415.4183268547058
30763,synthetic_3,87,1751153503.920187,1751154717.356698,1213.436511039734,1751156132.775019,1415.4183208942413
30773,synthetic_3,89,1751153503.9203682,1751154717.356706,1213.4363379478457,1751156132.775019,1415.4183130264282
30783,synthetic_3,102,1751153503.9205627,1751154717.356712,1213.4361493587494,1751156132.775019,1415.4183068275452
30793,synthetic_3,94,1751153503.920717,1751154717.3567183,1213.4360015392303,1751156132.775019,1415.418300628662
30803,synthetic_3,89,1751153503.9208703,1751154717.356727,1213.4358563423157,1751156132.775019,1415.4182920455933
30813,synthetic_3,100,1751153503.9210217,1751154717.356733,1213.4357113838196,1751156132.775019,1415.4182858467102
30823,synthetic_3,103,1751153503.9211822,1751154717.3567398,1213.435557603836,1751156132.775019,1415.41827917099
30833,synthetic_3,88,1751153503.921342,1751154717.3567464,1213.4354045391085,1751156132.775019,1415.4182724952698
30843,synthetic_3,92,1751153503.9214942,1751154717.3567526,1213.4352583885193,1751156132.775019,1415.4182662963867
