index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
193215,synthetic_5,96,1751155022.1226332,1751155022.3043373,0.181704044342041,1751155200.0057933,177.7014560699463
193225,synthetic_5,81,1751155022.12282,1751155022.3043978,0.1815779209136963,1751155200.0057933,177.7013955116272
193235,synthetic_5,83,1751155022.1229832,1751155022.3044071,0.1814239025115966,1751155200.0057933,177.7013862133026
193245,synthetic_5,81,1751155022.1231189,1751155022.304415,0.1812961101531982,1751155200.0057933,177.7013783454895
193255,synthetic_5,90,1751155022.1232555,1751155022.3044226,0.1811668872833252,1751155200.0057933,177.70137071609497
193265,synthetic_5,89,1751155022.123389,1751155022.3044317,0.1810426712036132,1751155200.0057933,177.70136165618896
197645,synthetic_5,82,1751155022.1220057,1751155022.3044405,0.1824347972869873,1751155200.0057933,177.70135283470154
197655,synthetic_5,96,1751155022.1221917,1751155022.304448,0.1822562217712402,1751155200.0057933,177.7013454437256
197665,synthetic_5,89,1751155022.122381,1751155022.3044555,0.1820745468139648,1751155200.0057933,177.70133781433105
197675,synthetic_5,83,1751155022.1225495,1751155022.304463,0.181913137435913,1751155200.0057933,177.7013304233551
197685,synthetic_5,103,1751155022.1227262,1751155022.3044696,0.1817433834075927,1751155200.0057933,177.7013237476349
197695,synthetic_5,104,1751155022.1228874,1751155022.3044908,0.1816034317016601,1751155200.0057933,177.70130252838135
197705,synthetic_5,97,1751155022.1230414,1751155022.3044982,0.1814568042755127,1751155200.0057933,177.7012951374054
197715,synthetic_5,82,1751155022.123176,1751155022.3045075,0.1813313961029052,1751155200.0057933,177.7012858390808
193275,synthetic_5,104,1751155022.1235268,1751155022.304515,0.180988073348999,1751155200.0057933,177.70127844810486
193285,synthetic_5,88,1751155022.1236708,1751155022.3045225,0.1808514595031738,1751155200.0057933,177.70127081871033
197265,synthetic_5,90,1751155022.0232806,1751155022.3045294,0.2812488079071045,1751155200.0057933,177.70126390457153
193223,synthetic_3,79,1751155022.122778,1751155022.304539,0.1817610263824463,1751155200.0057933,177.70125436782837
193233,synthetic_3,102,1751155022.1229548,1751155022.304546,0.1815910339355468,1751155200.0057933,177.701247215271
193243,synthetic_3,81,1751155022.1230924,1751155022.3045535,0.1814613342285156,1751155200.0057933,177.70123982429504
193253,synthetic_3,94,1751155022.12323,1751155022.304561,0.1813306808471679,1751155200.0057933,177.7012324333191
193263,synthetic_3,82,1751155022.1233623,1751155022.3045678,0.1812052726745605,1751155200.0057933,177.7012255191803
193273,synthetic_3,90,1751155022.1235,1751155022.304575,0.1810750961303711,1751155200.0057933,177.70121836662292
193295,synthetic_5,101,1751155022.1238098,1751155022.304582,0.1807723045349121,1751155200.0057933,177.70121121406555
193305,synthetic_5,82,1751155022.1239486,1751155022.3045907,0.1806421279907226,1751155200.0057933,177.7012026309967
193315,synthetic_5,83,1751155022.1240833,1751155022.304599,0.1805157661437988,1751155200.0057933,177.70119428634644
193325,synthetic_5,95,1751155022.124224,1751155022.3046062,0.1803822517395019,1751155200.0057933,177.70118713378906
193335,synthetic_5,88,1751155022.1243677,1751155022.304614,0.180246353149414,1751155200.0057933,177.70117926597595
193345,synthetic_5,101,1751155022.1245406,1751155022.3046224,0.1800818443298339,1751155200.0057933,177.70117092132568
193283,synthetic_3,97,1751155022.1236436,1751155022.3046305,0.1809866428375244,1751155200.0057933,177.701162815094
193293,synthetic_3,94,1751155022.123779,1751155022.304638,0.180859088897705,1751155200.0057933,177.70115542411804
193303,synthetic_3,81,1751155022.1239195,1751155022.3046455,0.1807258129119873,1751155200.0057933,177.7011477947235
193313,synthetic_3,83,1751155022.1240568,1751155022.3046525,0.1805956363677978,1751155200.0057933,177.70114088058472
193323,synthetic_3,95,1751155022.1241958,1751155022.3046603,0.180464506149292,1751155200.0057933,177.7011330127716
193355,synthetic_5,97,1751155022.1246846,1751155022.3046677,0.1799831390380859,1751155200.0057933,177.70112562179565
