index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
54361,synthetic_1,95,1751152786.5200355,1751154729.9297454,1943.40970993042,1751156207.4445174,1477.514771938324
54371,synthetic_1,93,1751152786.520189,1751154729.9298074,1943.409618377685,1751156207.4445174,1477.5147099494934
54381,synthetic_1,88,1751152786.520332,1751154729.9298203,1943.4094882011411,1751156207.4445174,1477.5146970748901
54391,synthetic_1,82,1751152786.520496,1751154729.929831,1943.409334897995,1751156207.4445174,1477.514686346054
54401,synthetic_1,88,1751152786.520645,1751154729.9298491,1943.409204483032,1751156207.4445174,1477.514668226242
54411,synthetic_1,82,1751152786.5207832,1751154729.9298594,1943.409076213837,1751156207.4445174,1477.5146579742432
54421,synthetic_1,87,1751152786.520939,1751154729.9298692,1943.408930063248,1751156207.4445174,1477.5146481990814
54431,synthetic_1,81,1751152786.521092,1751154729.9298787,1943.4087867736816,1751156207.4445174,1477.5146386623383
54441,synthetic_1,94,1751152786.521235,1751154729.9298887,1943.4086537361145,1751156207.4445174,1477.514628648758
54451,synthetic_1,95,1751152786.5213797,1751154729.9299018,1943.4085223674772,1751156207.4445174,1477.514615535736
54461,synthetic_1,94,1751152786.521526,1751154729.929912,1943.408385753632,1751156207.4445174,1477.5146052837372
54471,synthetic_1,81,1751152786.5216706,1751154729.929922,1943.408251285553,1751156207.4445174,1477.5145952701569
54481,synthetic_1,101,1751152786.521817,1751154729.929931,1943.4081139564516,1751156207.4445174,1477.5145864486694
54491,synthetic_1,102,1751152786.521962,1751154729.9299414,1943.4079794883728,1751156207.4445174,1477.514575958252
54501,synthetic_1,89,1751152786.5221117,1751154729.9299512,1943.4078395366669,1751156207.4445174,1477.5145661830902
54511,synthetic_1,87,1751152786.5222583,1751154729.9299605,1943.4077019691467,1751156207.4445174,1477.5145568847656
54521,synthetic_1,86,1751152786.5223997,1751154729.9299693,1943.4075696468356,1751156207.4445174,1477.5145480632782
54531,synthetic_1,88,1751152786.5226123,1751154729.9299824,1943.4073700904848,1751156207.4445174,1477.5145349502563
54541,synthetic_1,87,1751152786.5228703,1751154729.929992,1943.4071214199064,1751156207.4445174,1477.5145254135132
54551,synthetic_1,100,1751152786.5231545,1751154729.9300015,1943.4068474769592,1751156207.4445174,1477.51451587677
54561,synthetic_1,94,1751152786.523415,1751154729.9300115,1943.406596660614,1751156207.4445174,1477.5145058631897
54571,synthetic_1,87,1751152786.5236874,1751154729.9300213,1943.40633392334,1751156207.4445174,1477.514496088028
54581,synthetic_1,95,1751152786.523943,1751154729.9300308,1943.4060878753664,1751156207.4445174,1477.5144865512848
54591,synthetic_1,89,1751152786.524202,1751154729.9300404,1943.4058384895325,1751156207.4445174,1477.5144770145416
54601,synthetic_1,101,1751152786.524461,1751154729.9300492,1943.4055881500244,1751156207.4445174,1477.5144681930542
54611,synthetic_1,87,1751152786.524649,1751154729.9300597,1943.40541100502,1751156207.4445174,1477.5144577026367
54621,synthetic_1,94,1751152786.5247908,1751154729.930069,1943.405278205872,1751156207.4445174,1477.5144484043121
54631,synthetic_1,95,1751152786.5249348,1751154729.930079,1943.40514421463,1751156207.4445174,1477.5144383907318
54641,synthetic_1,96,1751152786.5250823,1751154729.9300883,1943.4050061702728,1751156207.4445174,1477.5144290924072
54651,synthetic_1,81,1751152786.5252275,1751154729.930098,1943.404870510101,1751156207.4445174,1477.5144193172455
54661,synthetic_1,81,1751152786.525369,1751154729.93011,1943.4047410488129,1751156207.4445174,1477.5144073963165
54671,synthetic_1,96,1751152786.5255134,1751154729.9301214,1943.4046080112455,1751156207.4445174,1477.5143959522247
54681,synthetic_1,81,1751152786.525658,1751154729.9301312,1943.4044733047483,1751156207.4445174,1477.514386177063
54691,synthetic_1,95,1751152786.525798,1751154729.9301412,1943.4043431282043,1751156207.4445174,1477.5143761634827
54701,synthetic_1,86,1751152786.5259368,1751154729.9301507,1943.4042139053345,1751156207.4445174,1477.5143666267395
54711,synthetic_1,88,1751152786.5260775,1751154729.930161,1943.404083490372,1751156207.4445174,1477.5143563747406
54721,synthetic_1,95,1751152786.526225,1751154729.930169,1943.4039437770844,1751156207.4445174,1477.514348268509
54731,synthetic_1,94,1751152786.526369,1751154729.9301767,1943.403807401657,1751156207.4445174,1477.5143406391144
54741,synthetic_1,81,1751152786.526508,1751154729.930184,1943.4036762714384,1751156207.4445174,1477.514333486557
54751,synthetic_1,96,1751152786.5266526,1751154729.930191,1943.4035384655,1751156207.4445174,1477.5143263339996
54761,synthetic_1,88,1751152786.5267973,1751154729.930198,1943.4034006595607,1751156207.4445174,1477.5143194198608
54771,synthetic_1,102,1751152786.526945,1751154729.9302056,1943.4032604694369,1751156207.4445174,1477.5143117904663
54781,synthetic_1,82,1751152786.5270927,1751154729.930215,1943.4031221866608,1751156207.4445174,1477.5143024921417
54791,synthetic_1,89,1751152786.527238,1751154729.930222,1943.402983903885,1751156207.4445174,1477.5142953395844
54801,synthetic_1,88,1751152786.527382,1751154729.9302292,1943.402847290039,1751156207.4445174,1477.514288187027
54811,synthetic_1,81,1751152786.5275254,1751154729.9302363,1943.402710914612,1751156207.4445174,1477.5142810344696
54821,synthetic_1,94,1751152786.527666,1751154729.9302433,1943.402577161789,1751156207.4445174,1477.5142741203308
54831,synthetic_1,102,1751152786.5278106,1751154729.9302506,1943.402440071106,1751156207.4445174,1477.5142667293549
54841,synthetic_1,80,1751152786.5279531,1751154729.9302585,1943.4023053646088,1751156207.4445174,1477.5142588615417
54851,synthetic_1,82,1751152786.528098,1751154729.9302657,1943.4021677970889,1751156207.4445174,1477.5142517089844
54861,synthetic_1,80,1751152786.528241,1751154729.9302728,1943.402032136917,1751156207.4445174,1477.514244556427
54871,synthetic_1,82,1751152786.5283823,1751154729.93028,1943.4018976688385,1751156207.4445174,1477.5142374038696
54881,synthetic_1,95,1751152786.6172185,1751154729.930287,1943.3130683898928,1751156207.4445174,1477.5142304897308
54891,synthetic_1,96,1751152786.6194313,1751154729.930297,1943.3108654022217,1751156207.4445174,1477.5142204761505
54901,synthetic_1,82,1751152786.6197112,1751154729.9303043,1943.3105931282043,1751156207.4445174,1477.5142130851746
54911,synthetic_1,89,1751152786.6199698,1751154729.9303129,1943.3103430271149,1751156207.4445174,1477.5142045021057
54921,synthetic_1,89,1751152786.6202176,1751154729.9303198,1943.31010222435,1751156207.4445174,1477.514197587967
54931,synthetic_1,89,1751152786.6205106,1751154729.9303267,1943.309816122055,1751156207.4445174,1477.5141906738281
52381,synthetic_1,87,1751152786.818952,1751154729.9303336,1943.1113815307615,1751156207.4445174,1477.5141837596893
52391,synthetic_1,88,1751152786.819245,1751154729.930341,1943.111095905304,1751156207.4445174,1477.5141763687134
52401,synthetic_1,103,1751152786.8195536,1751154729.930348,1943.1107943058012,1751156207.4445174,1477.5141694545746
52411,synthetic_1,82,1751152786.8198135,1751154729.9303555,1943.110541820526,1751156207.4445174,1477.51416182518
52421,synthetic_1,103,1751152786.8200388,1751154729.9303625,1943.1103236675265,1751156207.4445174,1477.5141549110413
52431,synthetic_1,81,1751152786.820271,1751154729.9303696,1943.110098600388,1751156207.4445174,1477.514147758484
52441,synthetic_1,100,1751152786.917025,1751154729.9303768,1943.0133514404297,1751156207.4445174,1477.5141406059265
52451,synthetic_1,81,1751152786.9177442,1751154729.9303844,1943.012640237808,1751156207.4445174,1477.514132976532
52461,synthetic_1,81,1751152786.9179747,1751154729.9303916,1943.0124168396,1751156207.4445174,1477.5141258239746
52471,synthetic_1,101,1751152786.918228,1751154729.930399,1943.0121710300448,1751156207.4445174,1477.5141184329987
52481,synthetic_1,82,1751152786.9184878,1751154729.930408,1943.0119202136996,1751156207.4445174,1477.5141093730927
52491,synthetic_1,80,1751152786.91873,1751154729.930415,1943.0116848945615,1751156207.4445174,1477.5141024589539
52501,synthetic_1,101,1751152786.9189975,1751154729.9304218,1943.0114243030548,1751156207.4445174,1477.514095544815
52511,synthetic_1,80,1751152786.919241,1751154729.9304297,1943.0111887454989,1751156207.4445174,1477.514087677002
52521,synthetic_1,103,1751152786.9195027,1751154729.9304364,1943.010933637619,1751156207.4445174,1477.5140810012817
52531,synthetic_1,82,1751152786.9197822,1751154729.9304433,1943.010661125183,1751156207.4445174,1477.514074087143
52541,synthetic_1,96,1751152786.9200032,1751154729.9304535,1943.0104503631592,1751156207.4445174,1477.514063835144
52551,synthetic_1,82,1751152786.9202533,1751154729.930465,1943.0102117061613,1751156207.4445174,1477.5140523910522
52561,synthetic_1,81,1751152787.0166855,1751154729.930474,1942.913788318634,1751156207.4445174,1477.5140433311462
52571,synthetic_1,88,1751152787.016884,1751154729.930484,1942.9136002063751,1751156207.4445174,1477.514033317566
52581,synthetic_1,100,1751152787.0171263,1751154729.9304934,1942.9133670330048,1751156207.4445174,1477.5140240192413
52591,synthetic_1,88,1751152787.0173123,1751154729.9305038,1942.913191318512,1751156207.4445174,1477.5140135288239
52601,synthetic_1,97,1751152787.017539,1751154729.9305131,1942.9129741191864,1751156207.4445174,1477.5140042304993
52611,synthetic_1,80,1751152787.017776,1751154729.9305246,1942.9127485752103,1751156207.4445174,1477.5139927864075
52621,synthetic_1,87,1751152787.0180218,1751154729.930534,1942.912512302399,1751156207.4445174,1477.5139834880829
52631,synthetic_1,95,1751152787.0182614,1751154729.9305434,1942.9122819900515,1751156207.4445174,1477.5139739513397
52641,synthetic_1,103,1751152787.0184903,1751154729.9305527,1942.91206240654,1751156207.4445174,1477.5139646530151
52651,synthetic_1,89,1751152787.0187764,1751154729.9305625,1942.9117860794067,1751156207.4445174,1477.5139548778534
62411,synthetic_1,89,1751152788.3177788,1751154729.9305718,1941.61279296875,1751156207.4445174,1477.5139455795288
