index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
157432,synthetic_2,90,1751155012.0178616,1751155015.6206074,3.602745771408081,1751155344.8645384,329.24393105506897
162460,synthetic_0,88,1751155011.9272995,1751155015.620712,3.69341254234314,1751155344.8645384,329.24382638931274
162470,synthetic_0,101,1751155011.9274805,1751155015.6207254,3.6932449340820312,1751155344.8645384,329.2438130378723
157440,synthetic_0,90,1751155012.0187793,1751155015.620756,3.6019768714904785,1751155344.8645384,329.2437825202942
162480,synthetic_0,103,1751155011.9276495,1751155015.6207678,3.693118095397949,1751155344.8645384,329.24377059936523
157450,synthetic_0,100,1751155012.020026,1751155015.6207788,3.600752830505371,1751155344.8645384,329.2437596321106
157460,synthetic_0,88,1751155012.020225,1751155015.620792,3.600566864013672,1751155344.8645384,329.24374651908875
157442,synthetic_2,93,1751155012.019777,1751155015.6208026,3.6010255813598637,1751155344.8645384,329.2437357902527
157452,synthetic_2,97,1751155012.0200615,1751155015.620813,3.6007513999938965,1751155344.8645384,329.2437255382538
157462,synthetic_2,97,1751155012.0202775,1751155015.6208231,3.6005454063415527,1751155344.8645384,329.2437152862549
157472,synthetic_2,83,1751155012.0207987,1751155015.6208327,3.60003399848938,1751155344.8645384,329.2437057495117
157482,synthetic_2,102,1751155012.021193,1751155015.6208427,3.599649667739868,1751155344.8645384,329.2436957359314
157492,synthetic_2,93,1751155012.021536,1751155015.620854,3.599317789077759,1751155344.8645384,329.2436845302582
157470,synthetic_0,81,1751155012.0206864,1751155015.6208696,3.600183248519897,1751155344.8645384,329.24366879463196
157480,synthetic_0,97,1751155012.0211294,1751155015.62088,3.599750518798828,1751155344.8645384,329.24365854263306
162490,synthetic_0,96,1751155011.9278052,1751155015.6209111,3.693105936050415,1751155344.8645384,329.2436273097992
162500,synthetic_0,104,1751155011.9279509,1751155015.620922,3.692970991134644,1751155344.8645384,329.24361634254456
162510,synthetic_0,99,1751155011.928116,1751155015.6209323,3.692816257476807,1751155344.8645384,329.24360609054565
162520,synthetic_0,96,1751155011.9282691,1751155015.6209424,3.6926732063293457,1751155344.8645384,329.24359607696533
157490,synthetic_0,89,1751155012.0214686,1751155015.620954,3.599485397338867,1751155344.8645384,329.24358439445496
157500,synthetic_0,81,1751155012.021749,1751155015.6209643,3.599215269088745,1751155344.8645384,329.24357414245605
157510,synthetic_0,80,1751155012.02196,1751155015.6209743,3.5990145206451416,1751155344.8645384,329.24356412887573
157520,synthetic_0,102,1751155012.0221946,1751155015.620984,3.5987894535064697,1751155344.8645384,329.243554353714
157530,synthetic_0,88,1751155012.022459,1751155015.6209946,3.5985355377197266,1751155344.8645384,329.2435438632965
157540,synthetic_0,86,1751155012.02269,1751155015.6210046,3.5983145236968994,1751155344.8645384,329.2435338497162
157550,synthetic_0,104,1751155012.0228782,1751155015.62102,3.59814190864563,1751155344.8645384,329.24351835250854
157571,synthetic_1,90,1751155012.0233347,1751155015.6210463,3.5977118015289307,1751155344.8645384,329.24349212646484
157581,synthetic_1,89,1751155012.0235274,1751155015.6210582,3.5975308418273926,1751155344.8645384,329.2434802055359
157502,synthetic_2,90,1751155012.0217822,1751155015.621068,3.599285840988159,1751155344.8645384,329.24347043037415
