index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
213342,synthetic_2,95,1751155026.3282616,1751155026.5091414,0.1808798313140869,1751155127.8978806,101.3887391090393
213352,synthetic_2,95,1751155026.328395,1751155026.5091622,0.1807672977447509,1751155127.8978806,101.38871836662292
213362,synthetic_2,104,1751155026.4188356,1751155026.509172,0.0903363227844238,1751155127.8978806,101.38870859146118
213372,synthetic_2,86,1751155026.4192276,1751155026.509179,0.0899515151977539,1751155127.8978806,101.38870143890381
213382,synthetic_2,84,1751155026.4195,1751155026.5091865,0.0896863937377929,1751155127.8978806,101.38869404792786
213392,synthetic_2,94,1751155026.419753,1751155026.509193,0.0894398689270019,1751155127.8978806,101.38868761062622
207820,synthetic_0,96,1751155026.3265212,1751155026.5092003,0.1826791763305664,1751155127.8978806,101.38868021965027
207830,synthetic_0,93,1751155026.3266742,1751155026.5092072,0.1825330257415771,1751155127.8978806,101.38867330551147
207840,synthetic_0,102,1751155026.3268142,1751155026.509214,0.1823997497558593,1751155127.8978806,101.38866662979126
207850,synthetic_0,90,1751155026.3269782,1751155026.5092206,0.1822423934936523,1751155127.8978806,101.38865995407104
207860,synthetic_0,89,1751155026.3271332,1751155026.5092282,0.1820950508117675,1751155127.8978806,101.38865232467651
207870,synthetic_0,83,1751155026.3272672,1751155026.5092344,0.1819672584533691,1751155127.8978806,101.38864612579346
207880,synthetic_0,97,1751155026.3274114,1751155026.5092406,0.1818292140960693,1751155127.8978806,101.3886399269104
207890,synthetic_0,96,1751155026.3275614,1751155026.5092468,0.1816854476928711,1751155127.8978806,101.38863372802734
207900,synthetic_0,82,1751155026.327704,1751155026.509253,0.181549072265625,1751155127.8978806,101.38862752914429
213221,synthetic_1,103,1751155026.3266077,1751155026.5195298,0.1929221153259277,1751155127.8978806,101.3783507347107
213231,synthetic_1,103,1751155026.3267417,1751155026.5195413,0.1927995681762695,1751155127.8978806,101.3783392906189
213241,synthetic_1,80,1751155026.326884,1751155026.519549,0.192664623260498,1751155127.8978806,101.37833166122437
213251,synthetic_1,89,1751155026.3270235,1751155026.519555,0.1925315856933593,1751155127.8978806,101.37832546234131
213261,synthetic_1,81,1751155026.3271604,1751155026.5195618,0.1924014091491699,1751155127.8978806,101.3783187866211
207992,synthetic_2,95,1751155026.422613,1751155026.5195687,0.0969557762145996,1751155127.8978806,101.3783118724823
208002,synthetic_2,95,1751155026.4228165,1751155026.519576,0.0967597961425781,1751155127.8978806,101.37830448150635
208012,synthetic_2,104,1751155026.4229555,1751155026.5195842,0.0966286659240722,1751155127.8978806,101.37829637527466
213271,synthetic_1,90,1751155026.3272922,1751155026.5200074,0.1927151679992675,1751155127.8978806,101.37787318229675
213281,synthetic_1,82,1751155026.3274257,1751155026.5200214,0.1925959587097168,1751155127.8978806,101.37785911560059
213291,synthetic_1,95,1751155026.327565,1751155026.5200288,0.1924638748168945,1751155127.8978806,101.37785172462463
213301,synthetic_1,83,1751155026.3276982,1751155026.5200355,0.1923375129699707,1751155127.8978806,101.37784504890442
207981,synthetic_1,95,1751155026.4224193,1751155026.520043,0.097623586654663,1751155127.8978806,101.37783765792847
207991,synthetic_1,96,1751155026.422582,1751155026.520049,0.0974674224853515,1751155127.8978806,101.37783145904541
208001,synthetic_1,103,1751155026.4227965,1751155026.5200558,0.0972592830657959,1751155127.8978806,101.3778247833252
