index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
121752,synthetic_2,102,1751154999.82143,1751155009.2767432,9.455313205718994,1751155556.5233996,547.2466564178467
121762,synthetic_2,89,1751154999.8217394,1751155009.2768033,9.455063819885254,1751155556.5233996,547.2465963363647
121822,synthetic_2,82,1751154999.823357,1751155009.276817,9.453459978103638,1751155556.5233996,547.2465825080872
121832,synthetic_2,97,1751154999.823563,1751155009.2768252,9.453261852264404,1751155556.5233996,547.2465744018555
121842,synthetic_2,97,1751154999.8237913,1751155009.2768328,9.453041553497314,1751155556.5233996,547.2465667724609
121852,synthetic_2,81,1751154999.824003,1751155009.276841,9.452837944030762,1751155556.5233996,547.2465586662292
121862,synthetic_2,90,1751154999.8242085,1751155009.2768488,9.452640295028688,1751155556.5233996,547.2465507984161
121872,synthetic_2,83,1751154999.8244412,1751155009.276856,9.452414751052856,1751155556.5233996,547.2465436458588
121882,synthetic_2,102,1751154999.8246782,1751155009.2768636,9.45218539237976,1751155556.5233996,547.2465360164642
121892,synthetic_2,92,1751154999.824902,1751155009.2768707,9.451968669891356,1751155556.5233996,547.2465288639069
121902,synthetic_2,101,1751154999.825125,1751155009.276878,9.45175290107727,1751155556.5233996,547.2465214729309
121912,synthetic_2,82,1751154999.8253326,1751155009.276885,9.451552391052246,1751155556.5233996,547.2465145587921
121922,synthetic_2,82,1751154999.825555,1751155009.2768917,9.45133638381958,1751155556.5233996,547.2465078830719
121932,synthetic_2,87,1751154999.8257458,1751155009.2768984,9.451152563095093,1751155556.5233996,547.2465012073517
121942,synthetic_2,90,1751154999.8259394,1751155009.2769053,9.450965881347656,1751155556.5233996,547.2464942932129
121952,synthetic_2,87,1751154999.826124,1751155009.2769122,9.450788259506226,1751155556.5233996,547.2464873790741
121962,synthetic_2,90,1751154999.8263028,1751155009.2769196,9.450616836547852,1751155556.5233996,547.2464799880981
113780,synthetic_0,83,1751154999.725989,1751155009.2769277,9.550938129425049,1751155556.5233996,547.2464718818665
113790,synthetic_0,104,1751154999.7261643,1751155009.2769344,9.550770044326782,1751155556.5233996,547.2464652061462
113800,synthetic_0,81,1751154999.7263298,1751155009.276944,9.55061411857605,1751155556.5233996,547.2464556694031
113810,synthetic_0,81,1751154999.7264905,1751155009.2769525,9.550462245941162,1751155556.5233996,547.2464470863342
113820,synthetic_0,82,1751154999.7266574,1751155009.2769618,9.550304412841797,1751155556.5233996,547.2464377880096
113830,synthetic_0,96,1751154999.726802,1751155009.2769716,9.550169467926024,1751155556.5233996,547.2464280128479
113840,synthetic_0,89,1751154999.726941,1751155009.2769806,9.550039529800417,1751155556.5233996,547.2464189529419
113850,synthetic_0,95,1751154999.727083,1751155009.2769897,9.549906492233276,1751155556.5233996,547.2464098930359
113860,synthetic_0,103,1751154999.7272198,1751155009.2769997,9.549779653549194,1751155556.5233996,547.2463998794556
113870,synthetic_0,103,1751154999.7273605,1751155009.2770083,9.54964804649353,1751155556.5233996,547.2463912963867
113880,synthetic_0,96,1751154999.727502,1751155009.277018,9.549516201019289,1751155556.5233996,547.246381521225
113890,synthetic_0,104,1751154999.7276545,1751155009.27703,9.549375534057615,1751155556.5233996,547.246369600296
113900,synthetic_0,88,1751154999.7277951,1751155009.2770395,9.549244403839111,1751155556.5233996,547.2463600635529
113910,synthetic_0,82,1751154999.7279391,1751155009.277048,9.549108982086182,1751155556.5233996,547.246351480484
113920,synthetic_0,83,1751154999.7280772,1751155009.2770565,9.54897928237915,1751155556.5233996,547.2463431358337
113930,synthetic_0,102,1751154999.7282214,1751155009.2770655,9.5488440990448,1751155556.5233996,547.2463340759277
113940,synthetic_0,94,1751154999.728362,1751155009.2770753,9.548713207244871,1751155556.5233996,547.246324300766
113950,synthetic_0,83,1751154999.8171318,1751155009.2770855,9.459953784942629,1751155556.5233996,547.2463140487671
121972,synthetic_2,93,1751154999.8264852,1751155009.277094,9.450608730316162,1751155556.5233996,547.2463057041168
121982,synthetic_2,89,1751154999.8266704,1751155009.277103,9.450432538986206,1751155556.5233996,547.2462966442108
121992,synthetic_2,89,1751154999.8268278,1751155009.2771113,9.450283527374268,1751155556.5233996,547.2462882995605
122002,synthetic_2,89,1751154999.8269706,1751155009.27712,9.450149536132812,1751155556.5233996,547.2462794780731
122012,synthetic_2,93,1751154999.82711,1751155009.2771287,9.450018644332886,1751155556.5233996,547.2462708950043
122022,synthetic_2,81,1751154999.827248,1751155009.2771368,9.449888706207275,1751155556.5233996,547.2462627887726
122032,synthetic_2,96,1751154999.827443,1751155009.2771473,9.44970440864563,1751155556.5233996,547.2462522983551
122042,synthetic_2,82,1751154999.8275845,1751155009.2771564,9.449572086334229,1751155556.5233996,547.2462432384491
122052,synthetic_2,89,1751154999.8277223,1751155009.2771647,9.449442386627195,1751155556.5233996,547.2462348937988
122062,synthetic_2,102,1751154999.82788,1751155009.2771733,9.44929313659668,1751155556.5233996,547.24622631073
122072,synthetic_2,83,1751154999.8280308,1751155009.277182,9.449151277542114,1751155556.5233996,547.2462174892426
122082,synthetic_2,90,1751154999.8281724,1751155009.2771904,9.449018001556396,1751155556.5233996,547.2462091445923
122092,synthetic_2,89,1751154999.828317,1751155009.277199,9.448882102966309,1751155556.5233996,547.2462005615234
122102,synthetic_2,100,1751154999.8284583,1751155009.277209,9.448750495910645,1751155556.5233996,547.2461905479431
113960,synthetic_0,103,1751154999.823144,1751155009.277218,9.454074144363403,1751155556.5233996,547.2461814880371
113970,synthetic_0,102,1751154999.823444,1751155009.277227,9.45378279685974,1751155556.5233996,547.2461726665497
113980,synthetic_0,104,1751154999.8237398,1751155009.277236,9.45349621772766,1751155556.5233996,547.2461636066437
113990,synthetic_0,82,1751154999.8240714,1751155009.2772446,9.45317316055298,1751155556.5233996,547.2461550235748
114000,synthetic_0,90,1751154999.8244083,1751155009.277254,9.452845573425291,1751155556.5233996,547.2461454868317
114010,synthetic_0,89,1751154999.8247633,1751155009.277263,9.452499628067017,1751155556.5233996,547.2461366653442
114020,synthetic_0,103,1751154999.8249533,1751155009.2772722,9.452318906784058,1751155556.5233996,547.2461273670197
122112,synthetic_2,101,1751154999.9181626,1751155009.2772813,9.359118700027466,1751155556.5233996,547.2461183071136
122122,synthetic_2,97,1751154999.9183943,1751155009.2772903,9.358896017074583,1751155556.5233996,547.2461092472076
122132,synthetic_2,95,1751154999.9186232,1751155009.277299,9.358675718307495,1751155556.5233996,547.2461006641388
122142,synthetic_2,89,1751154999.9187772,1751155009.277308,9.3585307598114,1751155556.5233996,547.2460916042328
122152,synthetic_2,88,1751154999.9189968,1751155009.2773163,9.358319520950316,1751155556.5233996,547.2460832595825
122162,synthetic_2,82,1751154999.9192362,1751155009.2773252,9.358088970184326,1751155556.5233996,547.2460744380951
122172,synthetic_2,94,1751154999.919516,1751155009.2773335,9.357817649841309,1751155556.5233996,547.2460660934448
122182,synthetic_2,102,1751154999.9197962,1751155009.2773428,9.35754656791687,1751155556.5233996,547.2460567951202
