index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
202934,synthetic_4,96,1751155023.5224404,1751155023.6439075,0.121467113494873,1751155177.546136,153.90222835540771
202944,synthetic_4,90,1751155023.5227523,1751155023.64393,0.1211774349212646,1751155177.546136,153.90220594406128
202954,synthetic_4,90,1751155023.5229805,1751155023.6439404,0.120959997177124,1751155177.546136,153.9021954536438
202964,synthetic_4,104,1751155023.5232964,1751155023.6439483,0.1206519603729248,1751155177.546136,153.9021875858307
202974,synthetic_4,96,1751155023.5235455,1751155023.6439562,0.1204104423522949,1751155177.546136,153.90217971801758
202984,synthetic_4,101,1751155023.523797,1751155023.6439652,0.1201682090759277,1751155177.546136,153.90217065811157
198375,synthetic_5,87,1751155023.524425,1751155023.6439729,0.1195478439331054,1751155177.546136,153.90216302871704
198385,synthetic_5,82,1751155023.617551,1751155023.6439798,0.0264284610748291,1751155177.546136,153.90215611457825
198395,synthetic_5,88,1751155023.617729,1751155023.6439865,0.0262575149536132,1751155177.546136,153.90214943885803
198405,synthetic_5,103,1751155023.617883,1751155023.6439931,0.0261101722717285,1751155177.546136,153.90214276313782
202953,synthetic_3,82,1751155023.5229397,1751155023.644,0.1210603713989257,1751155177.546136,153.90213584899902
202963,synthetic_3,82,1751155023.523249,1751155023.6440065,0.1207578182220459,1751155177.546136,153.9021294116974
202973,synthetic_3,82,1751155023.5235226,1751155023.6440132,0.120490550994873,1751155177.546136,153.90212273597717
202983,synthetic_3,101,1751155023.523767,1751155023.6440194,0.1202523708343505,1751155177.546136,153.90211653709412
198415,synthetic_5,81,1751155023.618041,1751155023.6440277,0.0259864330291748,1751155177.546136,153.90210819244385
198425,synthetic_5,95,1751155023.618211,1751155023.644035,0.0258243083953857,1751155177.546136,153.9021008014679
198435,synthetic_5,101,1751155023.6183703,1751155023.6440434,0.0256731510162353,1751155177.546136,153.90209245681763
198445,synthetic_5,102,1751155023.618569,1751155023.644054,0.0254852771759033,1751155177.546136,153.90208196640015
198455,synthetic_5,104,1751155023.6187508,1751155023.6440697,0.0253188610076904,1751155177.546136,153.90206623077393
202993,synthetic_3,83,1751155023.5239758,1751155023.6440847,0.1201088428497314,1751155177.546136,153.90205121040344
203003,synthetic_3,97,1751155023.5241182,1751155023.644099,0.1199808120727539,1751155177.546136,153.9020369052887
203013,synthetic_3,96,1751155023.524304,1751155023.6441145,0.1198105812072753,1751155177.546136,153.90202140808105
198465,synthetic_5,90,1751155023.6189349,1751155023.644129,0.0251941680908203,1751155177.546136,153.90200686454773
198475,synthetic_5,81,1751155023.6191125,1751155023.6441438,0.025031566619873,1751155177.546136,153.90199208259583
198485,synthetic_5,94,1751155023.6192975,1751155023.644158,0.0248606204986572,1751155177.546136,153.90197801589966
198495,synthetic_5,88,1751155023.6195612,1751155023.6441734,0.0246121883392334,1751155177.546136,153.90196251869202
198505,synthetic_5,104,1751155023.619738,1751155023.6441877,0.0244498252868652,1751155177.546136,153.90194821357727
198515,synthetic_5,82,1751155023.619916,1751155023.6442032,0.0242872238159179,1751155177.546136,153.90193271636963
198525,synthetic_5,103,1751155023.6201031,1751155023.6442184,0.0241153240203857,1751155177.546136,153.90191745758057
198163,synthetic_3,82,1751155023.5210366,1751155023.6442342,0.1231975555419921,1751155177.546136,153.90190172195435
198173,synthetic_3,83,1751155023.5212097,1751155023.6442492,0.1230394840240478,1751155177.546136,153.90188670158386
198183,synthetic_3,82,1751155023.5213842,1751155023.6442642,0.1228799819946289,1751155177.546136,153.90187168121338
202994,synthetic_4,82,1751155023.5239902,1751155023.6442788,0.120288610458374,1751155177.546136,153.90185713768005
203004,synthetic_4,90,1751155023.5241325,1751155023.6442933,0.1201608180999755,1751155177.546136,153.90184259414673
203014,synthetic_4,81,1751155023.524324,1751155023.6443071,0.1199831962585449,1751155177.546136,153.90182876586914
198535,synthetic_5,83,1751155023.6202831,1751155023.64432,0.0240368843078613,1751155177.546136,153.90181589126587
198545,synthetic_5,82,1751155023.6204543,1751155023.644333,0.0238785743713378,1751155177.546136,153.9018030166626
198555,synthetic_5,90,1751155023.6206794,1751155023.644345,0.0236656665802001,1751155177.546136,153.90179085731506
198565,synthetic_5,83,1751155023.6208515,1751155023.6443589,0.0235073566436767,1751155177.546136,153.90177702903748
203023,synthetic_3,97,1751155023.6168473,1751155023.6443725,0.0275251865386962,1751155177.546136,153.90176343917847
203033,synthetic_3,94,1751155023.6201754,1751155023.644386,0.0242106914520263,1751155177.546136,153.90174984931946
