index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
162820,synthetic_0,90,1751155013.5255475,1751155016.3380651,2.812517642974853,1751155320.0605533,303.72248816490173
162830,synthetic_0,88,1751155013.5257866,1751155016.338143,2.81235671043396,1751155320.0605533,303.72241020202637
162840,synthetic_0,97,1751155013.5260105,1751155016.3381584,2.812148094177246,1751155320.0605533,303.7223949432373
162850,synthetic_0,101,1751155013.526244,1751155016.3381715,2.811927556991577,1751155320.0605533,303.72238183021545
166950,synthetic_0,83,1751155013.5245242,1751155016.3381858,2.813661575317383,1751155320.0605533,303.7223675251007
162762,synthetic_2,96,1751155013.5245445,1751155016.3381982,2.8136537075042725,1751155320.0605533,303.7223551273346
167161,synthetic_1,97,1751155013.5279298,1751155016.338211,2.810281276702881,1751155320.0605533,303.7223422527313
167171,synthetic_1,104,1751155013.5280745,1751155016.3382225,2.810148000717163,1751155320.0605533,303.7223308086395
167181,synthetic_1,95,1751155013.5282197,1751155016.338234,2.810014486312866,1751155320.0605533,303.72231936454773
167191,synthetic_1,102,1751155013.528372,1751155016.338245,2.809872627258301,1751155320.0605533,303.7223083972931
162811,synthetic_1,95,1751155013.5253766,1751155016.3382554,2.8128788471221924,1751155320.0605533,303.7222979068756
162821,synthetic_1,97,1751155013.5255709,1751155016.338266,2.812695264816284,1751155320.0605533,303.72228741645813
162831,synthetic_1,96,1751155013.5258088,1751155016.3382795,2.8124709129333496,1751155320.0605533,303.7222738265991
162860,synthetic_0,96,1751155013.5264866,1751155016.3382907,2.8118040561676025,1751155320.0605533,303.7222626209259
162870,synthetic_0,89,1751155013.526723,1751155016.3383014,2.811578750610352,1751155320.0605533,303.72225189208984
162880,synthetic_0,89,1751155013.526954,1751155016.3383124,2.8113584518432617,1751155320.0605533,303.7222409248352
162890,synthetic_0,95,1751155013.527196,1751155016.3383229,2.811126947402954,1751155320.0605533,303.7222304344177
162900,synthetic_0,97,1751155013.5274494,1751155016.338335,2.8108856678009038,1751155320.0605533,303.7222182750702
166960,synthetic_0,87,1751155013.5247626,1751155016.3383465,2.813583850860596,1751155320.0605533,303.7222068309784
162910,synthetic_0,89,1751155013.5277069,1751155016.3383572,2.81065034866333,1751155320.0605533,303.72219610214233
162920,synthetic_0,81,1751155013.5279384,1751155016.3383682,2.810429811477661,1751155320.0605533,303.7221851348877
162841,synthetic_1,90,1751155013.5260313,1751155016.3383803,2.8123490810394287,1751155320.0605533,303.72217297554016
162851,synthetic_1,95,1751155013.526267,1751155016.3383913,2.812124252319336,1751155320.0605533,303.7221620082855
162861,synthetic_1,88,1751155013.5265088,1751155016.3384027,2.811893939971924,1751155320.0605533,303.7221505641937
162871,synthetic_1,90,1751155013.5267444,1751155016.3384137,2.81166934967041,1751155320.0605533,303.7221395969391
162881,synthetic_1,102,1751155013.5269773,1751155016.3384247,2.8114473819732666,1751155320.0605533,303.72212862968445
162891,synthetic_1,103,1751155013.5272198,1751155016.338436,2.811216115951538,1751155320.0605533,303.72211742401123
162901,synthetic_1,90,1751155013.5274704,1751155016.3384478,2.8109774589538574,1751155320.0605533,303.7221055030823
162911,synthetic_1,83,1751155013.5277278,1751155016.3384583,2.8107306957244877,1751155320.0605533,303.7220950126648
162921,synthetic_1,88,1751155013.527966,1751155016.3384688,2.810502767562866,1751155320.0605533,303.7220845222473
