index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
110381,synthetic_1,89,1751154198.5253727,1751154710.7928514,512.2674787044525,1751156464.9500542,1754.157202720642
110391,synthetic_1,87,1751154198.5255127,1751154710.7929134,512.2674007415771,1751156464.9500542,1754.1571407318115
110401,synthetic_1,102,1751154198.5256588,1751154710.7929244,512.2672655582428,1751156464.9500542,1754.1571297645569
110411,synthetic_1,97,1751154198.5258048,1751154710.792934,512.2671291828156,1751156464.9500542,1754.1571202278137
110421,synthetic_1,103,1751154198.5259497,1751154710.7929423,512.2669928073883,1751156464.9500542,1754.1571118831635
110431,synthetic_1,83,1751154198.5260897,1751154710.7929497,512.2668600082397,1751156464.9500542,1754.1571044921875
110441,synthetic_1,90,1751154198.5262322,1751154710.792957,512.2667248249054,1751156464.9500542,1754.1570971012115
110451,synthetic_1,81,1751154198.5263808,1751154710.7929645,512.2665836811066,1751156464.9500542,1754.1570897102356
110461,synthetic_1,102,1751154198.526531,1751154710.792977,512.266446352005,1751156464.9500542,1754.157077074051
110471,synthetic_1,81,1751154198.52668,1751154710.7929854,512.2663054466248,1751156464.9500542,1754.1570687294006
110481,synthetic_1,96,1751154198.5268185,1751154710.7929924,512.2661738395691,1751156464.9500542,1754.1570618152618
110491,synthetic_1,89,1751154198.5269606,1751154710.7929995,512.2660388946533,1751156464.9500542,1754.1570546627045
110501,synthetic_1,103,1751154198.5271025,1751154710.793007,512.2659041881561,1751156464.9500542,1754.1570472717285
110511,synthetic_1,82,1751154198.5272474,1751154710.793016,512.2657685279846,1751156464.9500542,1754.1570382118225
110521,synthetic_1,90,1751154198.5273964,1751154710.7930226,512.2656261920929,1751156464.9500542,1754.1570315361023
110531,synthetic_1,89,1751154198.5275369,1751154710.7930298,512.2654929161072,1751156464.9500542,1754.157024383545
110541,synthetic_1,102,1751154198.527682,1751154710.7930365,512.2653543949127,1751156464.9500542,1754.1570177078247
110551,synthetic_1,88,1751154198.5278234,1751154710.7930448,512.2652213573456,1751156464.9500542,1754.1570093631744
110561,synthetic_1,90,1751154198.5279644,1751154710.7930515,512.2650873661041,1751156464.9500542,1754.1570026874542
110571,synthetic_1,103,1751154198.5281088,1751154710.793059,512.2649502754211,1751156464.9500542,1754.1569950580597
110581,synthetic_1,101,1751154198.5282493,1751154710.7930665,512.264817237854,1751156464.9500542,1754.1569876670837
110591,synthetic_1,103,1751154198.5283933,1751154710.7930765,512.264683008194,1751156464.9500542,1754.1569776535034
110601,synthetic_1,100,1751154198.61788,1751154710.793085,512.1752049922943,1751156464.9500542,1754.1569690704346
110611,synthetic_1,104,1751154198.6180687,1751154710.7930925,512.1750235557556,1751156464.9500542,1754.1569616794586
110621,synthetic_1,103,1751154198.6182797,1751154710.7931015,512.1748218536377,1751156464.9500542,1754.1569526195526
110631,synthetic_1,90,1751154198.6185057,1751154710.7931094,512.1746037006378,1751156464.9500542,1754.1569447517395
110641,synthetic_1,104,1751154198.6186817,1751154710.7931163,512.1744346618652,1751156464.9500542,1754.1569378376007
110651,synthetic_1,83,1751154198.6188917,1751154710.7931235,512.174232006073,1751156464.9500542,1754.1569306850433
110661,synthetic_1,89,1751154198.6191084,1751154710.7931304,512.1740219593048,1751156464.9500542,1754.1569237709045
110671,synthetic_1,89,1751154198.619336,1751154710.793137,512.173800945282,1751156464.9500542,1754.1569170951843
110681,synthetic_1,96,1751154198.6195197,1751154710.7931445,512.173624753952,1751156464.9500542,1754.1569097042084
110691,synthetic_1,100,1751154198.61977,1751154710.793152,512.1733820438385,1751156464.9500542,1754.1569020748138
110701,synthetic_1,89,1751154198.6199777,1751154710.7931592,512.173181772232,1751156464.9500542,1754.1568949222565
110711,synthetic_1,95,1751154198.620229,1751154710.7931664,512.1729373931885,1751156464.9500542,1754.156887769699
108511,synthetic_1,96,1751154199.018661,1751154710.793175,511.77451395988464,1751156464.9500542,1754.1568791866302
