index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
122353,synthetic_3,97,1751154554.6166043,1751154662.594993,107.97838878631592,1751156860.679847,2198.084853887558
122363,synthetic_3,78,1751154554.62038,1751154662.5950472,107.97466731071472,1751156860.679847,2198.0847997665405
122373,synthetic_3,88,1751154554.6211236,1751154662.5950575,107.97393417358398,1751156860.679847,2198.0847895145416
122383,synthetic_3,88,1751154554.621653,1751154662.5950718,107.97341871261597,1751156860.679847,2198.084775209427
122393,synthetic_3,89,1751154554.622062,1751154662.595079,107.97301697731018,1751156860.679847,2198.0847680568695
122403,synthetic_3,96,1751154554.6224775,1751154662.595086,107.9726083278656,1751156860.679847,2198.084760904312
122413,synthetic_3,102,1751154554.6229055,1751154662.5950928,107.97218728065492,1751156860.679847,2198.084754228592
122423,synthetic_3,96,1751154554.6232328,1751154662.5951002,107.97186732292175,1751156860.679847,2198.084746837616
122433,synthetic_3,88,1751154554.623582,1751154662.5951068,107.97152471542358,1751156860.679847,2198.0847401618958
122443,synthetic_3,83,1751154554.6239228,1751154662.5951135,107.97119069099426,1751156860.679847,2198.0847334861755
122453,synthetic_3,82,1751154554.6242688,1751154662.59512,107.97085118293762,1751156860.679847,2198.084727048874
122463,synthetic_3,95,1751154554.7203555,1751154662.5951264,107.8747706413269,1751156860.679847,2198.0847206115723
122473,synthetic_3,93,1751154554.7206292,1751154662.5951326,107.87450337409972,1751156860.679847,2198.084714412689
122483,synthetic_3,81,1751154554.7208548,1751154662.595139,107.87428426742554,1751156860.679847,2198.0847079753876
122493,synthetic_3,81,1751154554.7211814,1751154662.5951474,107.87396597862244,1751156860.679847,2198.0846996307373
122503,synthetic_3,95,1751154554.7216122,1751154662.5951536,107.87354135513306,1751156860.679847,2198.0846934318542
122513,synthetic_3,83,1751154554.7219772,1751154662.5951614,107.87318420410156,1751156860.679847,2198.084685564041
122523,synthetic_3,81,1751154554.722273,1751154662.595168,107.87289500236513,1751156860.679847,2198.084678888321
122533,synthetic_3,82,1751154554.722507,1751154662.595174,107.87266707420348,1751156860.679847,2198.0846729278564
122543,synthetic_3,82,1751154554.7227626,1751154662.5951805,107.87241768836977,1751156860.679847,2198.084666490555
122553,synthetic_3,88,1751154554.7230444,1751154662.5951862,107.87214183807372,1751156860.679847,2198.084660768509
122563,synthetic_3,88,1751154554.723256,1751154662.595192,107.8719358444214,1751156860.679847,2198.084655046463
122573,synthetic_3,83,1751154554.7235172,1751154662.5951982,107.87168097496031,1751156860.679847,2198.08464884758
122583,synthetic_3,83,1751154554.7242713,1751154662.5952048,107.87093353271484,1751156860.679847,2198.0846421718597
