index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
20340,synthetic_0,81,1751152778.5230494,1751154717.8567104,1939.3336610794067,1751156344.8805203,1627.0238099098206
20350,synthetic_0,88,1751152778.5232024,1751154717.8567636,1939.333561182022,1751156344.8805203,1627.0237567424774
20360,synthetic_0,101,1751152778.523364,1751154717.856773,1939.33340883255,1751156344.8805203,1627.0237474441528
20370,synthetic_0,88,1751152778.5235188,1751154717.8567815,1939.333262681961,1751156344.8805203,1627.023738861084
20380,synthetic_0,81,1751152778.523734,1751154717.8567894,1939.333055496216,1751156344.8805203,1627.0237309932709
20390,synthetic_0,81,1751152778.5239463,1751154717.8568044,1939.3328580856323,1751156344.8805203,1627.0237159729004
20400,synthetic_0,89,1751152778.5241086,1751154717.8568118,1939.332703113556,1751156344.8805203,1627.0237085819244
20410,synthetic_0,89,1751152778.5243037,1751154717.856819,1939.332515001297,1751156344.8805203,1627.023701429367
20420,synthetic_0,82,1751152778.5245037,1751154717.8568254,1939.332321882248,1751156344.8805203,1627.0236949920654
20430,synthetic_0,102,1751152778.5247035,1751154717.8568327,1939.332129240036,1751156344.8805203,1627.0236876010895
20440,synthetic_0,81,1751152778.524896,1751154717.85684,1939.3319437503812,1751156344.8805203,1627.023680448532
20450,synthetic_0,94,1751152778.525134,1751154717.8568468,1939.3317127227783,1751156344.8805203,1627.0236735343933
20460,synthetic_0,88,1751152778.5253108,1751154717.856854,1939.3315432071688,1751156344.8805203,1627.023666381836
20470,synthetic_0,80,1751152778.5255148,1751154717.8568606,1939.331345796585,1751156344.8805203,1627.0236597061157
20480,synthetic_0,94,1751152778.5257063,1751154717.8568673,1939.331160783768,1751156344.8805203,1627.0236530303955
20490,synthetic_0,102,1751152778.5259082,1751154717.8568745,1939.3309662342072,1751156344.8805203,1627.0236458778381
20500,synthetic_0,95,1751152778.526097,1751154717.8568833,1939.33078622818,1751156344.8805203,1627.0236370563507
20510,synthetic_0,81,1751152778.5263011,1751154717.8568912,1939.330590009689,1751156344.8805203,1627.0236291885376
20520,synthetic_0,89,1751152778.5264652,1751154717.8569002,1939.330435037613,1751156344.8805203,1627.0236201286316
20530,synthetic_0,96,1751152778.5266273,1751154717.8569088,1939.330281496048,1751156344.8805203,1627.0236115455627
