index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
73333,synthetic_3,88,1751154189.9260602,1751154719.7252247,529.7991645336151,1751154973.2804987,253.5552740097046
73343,synthetic_3,96,1751154189.9261963,1751154719.7252843,529.7990880012512,1751154973.2804987,253.55521440505981
73353,synthetic_3,81,1751154189.926332,1751154719.7252977,529.7989654541016,1751154973.2804987,253.55520105361938
73363,synthetic_3,94,1751154189.9264655,1751154719.7253127,529.7988469600677,1751154973.2804987,253.5551860332489
73373,synthetic_3,101,1751154189.926608,1751154719.7253232,529.7987151145935,1751154973.2804987,253.55517554283142
73383,synthetic_3,92,1751154189.9267426,1751154719.7253332,529.7985906600952,1751154973.2804987,253.5551655292511
73393,synthetic_3,81,1751154189.9268756,1751154719.7253437,529.798467874527,1751154973.2804987,253.55515503883362
73403,synthetic_3,81,1751154189.9270122,1751154719.7253528,529.7983405590057,1751154973.2804987,253.5551459789276
73413,synthetic_3,88,1751154189.927147,1751154719.725362,529.7982153892517,1751154973.2804987,253.55513668060303
73423,synthetic_3,95,1751154189.9272888,1751154719.7253718,529.7980830669403,1751154973.2804987,253.55512690544128
73433,synthetic_3,96,1751154189.9274278,1751154719.7253814,529.7979536056519,1751154973.2804987,253.55511736869812
73443,synthetic_3,89,1751154189.9275615,1751154719.7253928,529.7978312969208,1751154973.2804987,253.55510592460632
73453,synthetic_3,94,1751154189.927697,1751154719.725402,529.7977051734924,1751154973.2804987,253.55509662628174
73463,synthetic_3,93,1751154189.927828,1751154719.7254114,529.7975833415985,1751154973.2804987,253.55508732795715
73473,synthetic_3,98,1751154189.92796,1751154719.7254205,529.7974605560303,1751154973.2804987,253.55507826805115
73483,synthetic_3,103,1751154189.9280963,1751154719.72543,529.7973334789276,1751154973.2804987,253.55506873130798
73493,synthetic_3,87,1751154189.928235,1751154719.7254417,529.797206401825,1751154973.2804987,253.5550570487976
73503,synthetic_3,82,1751154189.9283743,1751154719.7254517,529.7970771789551,1751154973.2804987,253.55504703521729
73513,synthetic_3,89,1751154190.0169418,1751154719.7254608,529.7085189819336,1751154973.2804987,253.55503797531128
73523,synthetic_3,82,1751154190.0172224,1751154719.7254703,529.7082479000092,1751154973.2804987,253.55502843856812
73533,synthetic_3,80,1751154190.0175982,1751154719.7254794,529.7078812122345,1751154973.2804987,253.5550193786621
73543,synthetic_3,78,1751154190.0178,1751154719.725489,529.7076888084412,1751154973.2804987,253.55500984191895
73553,synthetic_3,102,1751154190.0179613,1751154719.725498,529.7075366973877,1751154973.2804987,253.55500078201294
73563,synthetic_3,81,1751154190.0181224,1751154719.7255075,529.70738530159,1751154973.2804987,253.55499124526978
73573,synthetic_3,99,1751154190.018298,1751154719.7255173,529.7072193622589,1751154973.2804987,253.55498147010803
73583,synthetic_3,99,1751154190.018469,1751154719.7255273,529.7070579528809,1751154973.2804987,253.5549714565277
73593,synthetic_3,102,1751154190.018643,1751154719.7255373,529.7068943977356,1751154973.2804987,253.5549614429474
73603,synthetic_3,89,1751154190.0188162,1751154719.7255468,529.7067306041718,1751154973.2804987,253.55495190620422
73613,synthetic_3,94,1751154190.018984,1751154719.725556,529.7065718173981,1751154973.2804987,253.55494284629822
73623,synthetic_3,95,1751154190.0191674,1751154719.7255678,529.7064003944397,1751154973.2804987,253.55493092536926
73633,synthetic_3,82,1751154190.0193274,1751154719.725577,529.7062497138977,1751154973.2804987,253.55492162704468
73643,synthetic_3,85,1751154190.019496,1751154719.725587,529.7060906887054,1751154973.2804987,253.55491185188293
73653,synthetic_3,94,1751154190.0196617,1751154719.725596,529.7059342861176,1751154973.2804987,253.55490279197693
73663,synthetic_3,103,1751154190.019833,1751154719.7256086,529.7057752609253,1751154973.2804987,253.55489015579224
73673,synthetic_3,101,1751154190.020002,1751154719.7256184,529.705616235733,1751154973.2804987,253.5548803806305
73683,synthetic_3,89,1751154190.020187,1751154719.725628,529.7054414749146,1751154973.2804987,253.55487084388733
73693,synthetic_3,100,1751154190.020381,1751154719.7256377,529.7052567005157,1751154973.2804987,253.5548610687256
73703,synthetic_3,87,1751154190.020592,1751154719.7256474,529.705055475235,1751154973.2804987,253.55485129356384
73713,synthetic_3,94,1751154190.0207863,1751154719.7256565,529.7048699855804,1751154973.2804987,253.55484223365784
73723,synthetic_3,95,1751154190.0209568,1751154719.7256663,529.7047095298767,1751154973.2804987,253.5548324584961
73733,synthetic_3,94,1751154190.021138,1751154719.725676,529.7045381069183,1751154973.2804987,253.55482268333435
73743,synthetic_3,88,1751154190.021314,1751154719.7256863,529.7043721675873,1751154973.2804987,253.55481243133545
73753,synthetic_3,80,1751154190.021479,1751154719.7256975,529.7042188644409,1751154973.2804987,253.55480122566223
73763,synthetic_3,81,1751154190.0216408,1751154719.7257068,529.7040660381317,1751154973.2804987,253.55479192733765
73773,synthetic_3,88,1751154190.021807,1751154719.7257156,529.7039086818695,1751154973.2804987,253.55478310585022
73783,synthetic_3,81,1751154190.021983,1751154719.7257254,529.7037425041199,1751154973.2804987,253.55477333068848
73793,synthetic_3,95,1751154190.0221498,1751154719.725735,529.7035851478577,1751154973.2804987,253.5547637939453
73803,synthetic_3,102,1751154190.0223143,1751154719.7257445,529.7034299373627,1751154973.2804987,253.55475425720215
73813,synthetic_3,89,1751154190.0224724,1751154719.725754,529.7032816410065,1751154973.2804987,253.55474472045898
73823,synthetic_3,101,1751154190.02263,1751154719.7257638,529.7031338214874,1751154973.2804987,253.55473494529724
73833,synthetic_3,87,1751154190.0227818,1751154719.725773,529.7029914855957,1751154973.2804987,253.55472564697266
73843,synthetic_3,94,1751154190.0229414,1751154719.7257829,529.7028415203094,1751154973.2804987,253.5547158718109
73853,synthetic_3,98,1751154190.0230873,1751154719.7257924,529.7027051448822,1751154973.2804987,253.55470633506775
73863,synthetic_3,82,1751154190.0232377,1751154719.725803,529.7025651931763,1751154973.2804987,253.55469584465027
73873,synthetic_3,100,1751154190.0233884,1751154719.7258122,529.7024238109589,1751154973.2804987,253.55468654632568
73883,synthetic_3,95,1751154190.0235472,1751154719.7258255,529.7022783756256,1751154973.2804987,253.55467319488525
73893,synthetic_3,81,1751154190.0237005,1751154719.725835,529.702134847641,1751154973.2804987,253.5546636581421
73903,synthetic_3,81,1751154190.0238645,1751154719.7258444,529.7019798755646,1751154973.2804987,253.5546543598175
73913,synthetic_3,96,1751154190.0240302,1751154719.7258537,529.7018234729767,1751154973.2804987,253.55464506149292
73923,synthetic_3,80,1751154190.024212,1751154719.7258637,529.7016518115997,1751154973.2804987,253.5546350479126
73933,synthetic_3,89,1751154190.0244155,1751154719.725873,529.7014575004578,1751154973.2804987,253.554625749588
73943,synthetic_3,89,1751154190.1173537,1751154719.7258823,529.6085288524628,1751154973.2804987,253.55461645126343
73953,synthetic_3,94,1751154190.117589,1751154719.7258916,529.6083025932312,1751154973.2804987,253.55460715293884
73963,synthetic_3,80,1751154190.1178982,1751154719.7259011,529.6080029010773,1751154973.2804987,253.55459761619568
73973,synthetic_3,81,1751154190.1181092,1751154719.7259104,529.6078011989594,1751154973.2804987,253.5545883178711
73983,synthetic_3,81,1751154190.118507,1751154719.7259202,529.6074132919312,1751154973.2804987,253.55457854270935
73993,synthetic_3,81,1751154190.1187756,1751154719.7259295,529.6071541309357,1751154973.2804987,253.55456924438477
74003,synthetic_3,81,1751154190.119077,1751154719.725941,529.6068639755249,1751154973.2804987,253.55455780029297
74013,synthetic_3,80,1751154190.1192372,1751154719.72595,529.6067128181458,1751154973.2804987,253.55454874038696
74023,synthetic_3,85,1751154190.1194,1751154719.7259588,529.6065587997437,1751154973.2804987,253.55453991889954
74033,synthetic_3,88,1751154190.1195805,1751154719.7259676,529.6063871383667,1751154973.2804987,253.5545310974121
74043,synthetic_3,81,1751154190.1197522,1751154719.7259765,529.6062242984772,1751154973.2804987,253.55452227592468
74053,synthetic_3,88,1751154190.1199343,1751154719.7259855,529.6060512065887,1751154973.2804987,253.55451321601868
74063,synthetic_3,102,1751154190.1201134,1751154719.7259946,529.6058812141418,1751154973.2804987,253.55450415611267
74073,synthetic_3,102,1751154190.1202855,1751154719.726004,529.6057181358337,1751154973.2804987,253.5544948577881
74083,synthetic_3,103,1751154190.2164986,1751154719.7260134,529.5095148086548,1751154973.2804987,253.55448532104492
74093,synthetic_3,88,1751154190.2174847,1751154719.7260225,529.5085377693176,1751154973.2804987,253.55447626113892
74103,synthetic_3,95,1751154190.217747,1751154719.7260346,529.5082876682281,1751154973.2804987,253.55446410179138
74113,synthetic_3,95,1751154190.2179992,1751154719.7260442,529.5080449581146,1751154973.2804987,253.55445456504822
74123,synthetic_3,88,1751154190.2182813,1751154719.7260537,529.5077724456787,1751154973.2804987,253.55444502830505
74133,synthetic_3,88,1751154190.2185192,1751154719.7260642,529.5075449943542,1751154973.2804987,253.55443453788757
74143,synthetic_3,82,1751154190.2186823,1751154719.7260735,529.5073914527893,1751154973.2804987,253.554425239563
74153,synthetic_3,80,1751154190.2188516,1751154719.7260826,529.5072309970856,1751154973.2804987,253.55441617965698
74163,synthetic_3,96,1751154190.21902,1751154719.7260916,529.5070714950562,1751154973.2804987,253.55440711975098
74173,synthetic_3,81,1751154190.219182,1751154719.7261004,529.5069184303284,1751154973.2804987,253.55439829826355
74183,synthetic_3,96,1751154190.2193725,1751154719.7261095,529.5067372322083,1751154973.2804987,253.55438923835754
74193,synthetic_3,82,1751154190.2195418,1751154719.7261183,529.5065765380859,1751154973.2804987,253.55438041687012
