index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
27114,synthetic_4,94,1751152781.0207655,1751154710.0932555,1929.072489976883,1751156243.0350246,1532.9417691230774
27124,synthetic_4,101,1751152781.0209515,1751154710.0932984,1929.0723469257357,1751156243.0350246,1532.9417262077332
27134,synthetic_4,94,1751152781.021141,1751154710.0933082,1929.0721671581268,1751156243.0350246,1532.9417164325714
27144,synthetic_4,94,1751152781.021336,1751154710.0933156,1929.071979522705,1751156243.0350246,1532.9417090415955
27154,synthetic_4,91,1751152781.021506,1751154710.0933225,1929.071816444397,1751156243.0350246,1532.9417021274567
27164,synthetic_4,82,1751152781.0216737,1751154710.0933294,1929.0716557502749,1751156243.0350246,1532.9416952133179
27174,synthetic_4,101,1751152781.021843,1751154710.093336,1929.071493148804,1751156243.0350246,1532.9416885375977
27184,synthetic_4,94,1751152781.022096,1751154710.0933428,1929.0712468624115,1751156243.0350246,1532.9416818618774
27194,synthetic_4,86,1751152781.02227,1751154710.0933492,1929.0710792541504,1751156243.0350246,1532.9416754245758
27204,synthetic_4,95,1751152781.022434,1751154710.093356,1929.070921897888,1751156243.0350246,1532.9416687488556
27214,synthetic_4,89,1751152781.0226038,1751154710.0933623,1929.0707585811613,1751156243.0350246,1532.941662311554
27224,synthetic_4,88,1751152781.0227764,1751154710.0933688,1929.070592403412,1751156243.0350246,1532.9416558742523
27234,synthetic_4,92,1751152781.0229394,1751154710.093375,1929.0704355239868,1751156243.0350246,1532.9416496753693
27244,synthetic_4,81,1751152781.0231004,1751154710.0933814,1929.070281028748,1751156243.0350246,1532.9416432380676
27254,synthetic_4,99,1751152781.0232692,1751154710.0933876,1929.0701184272768,1751156243.0350246,1532.9416370391846
27264,synthetic_4,89,1751152781.0234232,1751154710.0933945,1929.0699713230133,1751156243.0350246,1532.9416301250458
27274,synthetic_4,89,1751152781.0235748,1751154710.0934005,1929.0698256492612,1751156243.0350246,1532.9416241645813
27284,synthetic_4,88,1751152781.0237253,1751154710.0934072,1929.0696818828585,1751156243.0350246,1532.941617488861
27294,synthetic_4,88,1751152781.0238698,1751154710.0934136,1929.069543838501,1751156243.0350246,1532.9416110515594
27304,synthetic_4,101,1751152781.0240085,1751154710.0934205,1929.0694119930267,1751156243.0350246,1532.9416041374207
27314,synthetic_4,89,1751152781.0241463,1751154710.0934272,1929.069280862808,1751156243.0350246,1532.9415974617004
27324,synthetic_4,94,1751152781.0242798,1751154710.0934336,1929.0691537857056,1751156243.0350246,1532.9415910243988
27334,synthetic_4,80,1751152781.0244193,1751154710.09344,1929.0690207481384,1751156243.0350246,1532.9415845870972
27344,synthetic_4,93,1751152781.1200798,1751154710.0934465,1928.9733667373655,1751156243.0350246,1532.9415781497955
33634,synthetic_4,82,1751152782.618301,1751154710.0934527,1927.475152015686,1751156243.0350246,1532.9415719509125
33644,synthetic_4,87,1751152782.6184978,1751154710.0934596,1927.47496175766,1751156243.0350246,1532.9415650367737
33654,synthetic_4,81,1751152782.618664,1751154710.0934658,1927.474801778793,1751156243.0350246,1532.9415588378906
33664,synthetic_4,95,1751152782.6188328,1751154710.0934725,1927.4746396541595,1751156243.0350246,1532.9415521621704
33674,synthetic_4,81,1751152782.6190152,1751154710.093479,1927.474463701248,1751156243.0350246,1532.9415457248688
33684,synthetic_4,102,1751152782.6192107,1751154710.0934854,1927.474274635315,1751156243.0350246,1532.9415392875671
33694,synthetic_4,96,1751152782.6194432,1751154710.0934925,1927.474049091339,1751156243.0350246,1532.9415321350098
33704,synthetic_4,82,1751152782.6196208,1751154710.093499,1927.473878145218,1751156243.0350246,1532.9415256977081
33714,synthetic_4,80,1751152782.619847,1751154710.0935054,1927.473658323288,1751156243.0350246,1532.9415192604065
33724,synthetic_4,87,1751152782.6200469,1751154710.0935123,1927.4734654426572,1751156243.0350246,1532.9415123462677
33734,synthetic_4,85,1751152782.62024,1751154710.0935185,1927.4732785224917,1751156243.0350246,1532.9415061473846
33744,synthetic_4,88,1751152782.6204357,1751154710.0935252,1927.4730894565585,1751156243.0350246,1532.9414994716644
33754,synthetic_4,81,1751152782.7179978,1751154710.0935316,1927.3755338191984,1751156243.0350246,1532.9414930343628
33764,synthetic_4,94,1751152782.7181633,1751154710.0935383,1927.375375032425,1751156243.0350246,1532.9414863586426
33774,synthetic_4,102,1751152782.7183354,1751154710.093545,1927.375209569931,1751156243.0350246,1532.9414796829224
33784,synthetic_4,102,1751152782.718506,1751154710.0935516,1927.3750455379488,1751156243.0350246,1532.9414730072021
33794,synthetic_4,82,1751152782.7186675,1751154710.093558,1927.374890565872,1751156243.0350246,1532.9414665699005
33804,synthetic_4,93,1751152782.718845,1751154710.0935652,1927.3747203350067,1751156243.0350246,1532.9414594173431
33814,synthetic_4,94,1751152782.7190187,1751154710.093572,1927.3745532035828,1751156243.0350246,1532.941452741623
33824,synthetic_4,102,1751152782.7191937,1751154710.0935786,1927.374384880066,1751156243.0350246,1532.9414460659027
33834,synthetic_4,81,1751152782.7193563,1751154710.0935853,1927.3742289543152,1751156243.0350246,1532.9414393901825
33844,synthetic_4,80,1751152782.719512,1751154710.0935917,1927.374079465866,1751156243.0350246,1532.9414329528809
33854,synthetic_4,88,1751152782.719683,1751154710.093598,1927.3739149570465,1751156243.0350246,1532.9414267539978
33864,synthetic_4,80,1751152782.7199206,1751154710.0936043,1927.3736836910248,1751156243.0350246,1532.9414203166962
33874,synthetic_4,101,1751152782.72011,1751154710.0936108,1927.3735008239744,1751156243.0350246,1532.9414138793945
33884,synthetic_4,81,1751152782.7202964,1751154710.0936177,1927.3733212947843,1751156243.0350246,1532.9414069652557
33894,synthetic_4,81,1751152782.720466,1751154710.093624,1927.3731582164764,1751156243.0350246,1532.941400527954
33904,synthetic_4,89,1751152782.7206483,1751154710.0936306,1927.372982263565,1751156243.0350246,1532.9413940906525
33914,synthetic_4,88,1751152782.7208188,1751154710.0936365,1927.3728177547453,1751156243.0350246,1532.941388130188
33924,synthetic_4,81,1751152782.720998,1751154710.0936437,1927.3726456165316,1751156243.0350246,1532.9413809776306
33934,synthetic_4,101,1751152782.7211852,1751154710.09365,1927.3724646568296,1751156243.0350246,1532.941374540329
33944,synthetic_4,102,1751152782.7213504,1751154710.0936563,1927.3723061084747,1751156243.0350246,1532.941368341446
33954,synthetic_4,102,1751152782.721522,1751154710.0936632,1927.372141122818,1751156243.0350246,1532.9413614273071
33964,synthetic_4,88,1751152782.7216997,1751154710.0936704,1927.3719708919523,1751156243.0350246,1532.9413542747498
33974,synthetic_4,81,1751152782.7218738,1751154710.0936768,1927.3718030452728,1751156243.0350246,1532.9413478374481
33984,synthetic_4,82,1751152782.7220533,1751154710.093683,1927.3716297149656,1751156243.0350246,1532.941341638565
33994,synthetic_4,96,1751152782.7222242,1751154710.0936892,1927.371464967728,1751156243.0350246,1532.941335439682
34004,synthetic_4,82,1751152782.7223942,1751154710.0936954,1927.371301174164,1751156243.0350246,1532.941329240799
34014,synthetic_4,81,1751152782.7225626,1751154710.093702,1927.3711395263672,1751156243.0350246,1532.9413225650787
34024,synthetic_4,101,1751152782.7227323,1751154710.0937088,1927.3709762096405,1751156243.0350246,1532.9413158893585
34034,synthetic_4,88,1751152782.7229197,1751154710.0937152,1927.370795726776,1751156243.0350246,1532.9413094520569
34044,synthetic_4,96,1751152782.7230902,1751154710.093722,1927.3706319332125,1751156243.0350246,1532.941302537918
34054,synthetic_4,87,1751152782.7232535,1751154710.0937283,1927.3704748153689,1751156243.0350246,1532.941296339035
34064,synthetic_4,81,1751152782.7234333,1751154710.093735,1927.37030172348,1751156243.0350246,1532.9412896633148
34074,synthetic_4,88,1751152782.723613,1751154710.093741,1927.370127916336,1751156243.0350246,1532.9412837028503
34084,synthetic_4,88,1751152782.7237842,1751154710.0937476,1927.3699634075165,1751156243.0350246,1532.9412770271301
34094,synthetic_4,101,1751152782.7239535,1751154710.093754,1927.369800567627,1751156243.0350246,1532.9412705898285
34104,synthetic_4,80,1751152782.7241151,1751154710.0937607,1927.3696455955503,1751156243.0350246,1532.9412639141083
34114,synthetic_4,87,1751152782.7242663,1751154710.0937674,1927.369500875473,1751156243.0350246,1532.941257238388
34124,synthetic_4,89,1751152782.7244115,1751154710.0937736,1927.3693618774412,1751156243.0350246,1532.941251039505
34134,synthetic_4,95,1751152782.7245822,1751154710.09378,1927.369197845459,1751156243.0350246,1532.9412446022034
34144,synthetic_4,82,1751152782.7247238,1751154710.093786,1927.3690621852877,1751156243.0350246,1532.941238641739
34154,synthetic_4,88,1751152782.724858,1751154710.0937922,1927.3689341545105,1751156243.0350246,1532.9412324428558
34164,synthetic_4,88,1751152782.7249963,1751154710.0937989,1927.3688025474548,1751156243.0350246,1532.9412257671356
34174,synthetic_4,96,1751152782.7251406,1751154710.093805,1927.3686645030973,1751156243.0350246,1532.9412195682526
34184,synthetic_4,89,1751152782.725279,1751154710.0938118,1927.3685324192047,1751156243.0350246,1532.9412128925323
34194,synthetic_4,82,1751152782.7254152,1751154710.0938182,1927.3684029579165,1751156243.0350246,1532.9412064552307
34204,synthetic_4,88,1751152782.7255523,1751154710.093824,1927.3682718276975,1751156243.0350246,1532.9412007331848
34214,synthetic_4,81,1751152782.7256937,1751154710.0938303,1927.3681366443636,1751156243.0350246,1532.9411942958832
34224,synthetic_4,103,1751152782.7258346,1751154710.0938363,1927.3680019378664,1751156243.0350246,1532.9411883354187
34234,synthetic_4,88,1751152782.7259748,1751154710.0938437,1927.3678686618805,1751156243.0350246,1532.9411809444427
34244,synthetic_4,101,1751152782.7261183,1751154710.09385,1927.3677315711973,1751156243.0350246,1532.9411747455597
34254,synthetic_4,93,1751152782.7262557,1751154710.0938563,1927.3676006793976,1751156243.0350246,1532.941168308258
34264,synthetic_4,89,1751152782.7263918,1751154710.093863,1927.367471218109,1751156243.0350246,1532.9411616325378
34274,synthetic_4,102,1751152782.7265298,1751154710.093869,1927.3673391342163,1751156243.0350246,1532.9411556720734
34284,synthetic_4,82,1751152782.7266688,1751154710.0938756,1927.367206811905,1751156243.0350246,1532.9411489963531
34294,synthetic_4,102,1751152782.726808,1751154710.0938816,1927.3670735359192,1751156243.0350246,1532.9411430358887
34304,synthetic_4,80,1751152782.726945,1751154710.0938883,1927.366943359375,1751156243.0350246,1532.9411363601685
34314,synthetic_4,94,1751152782.727079,1751154710.0938942,1927.366815328598,1751156243.0350246,1532.941130399704
34324,synthetic_4,95,1751152782.7272172,1751154710.0939004,1927.3666832447047,1751156243.0350246,1532.941124200821
34334,synthetic_4,80,1751152782.7273536,1751154710.0939069,1927.36655330658,1751156243.0350246,1532.9411177635193
34344,synthetic_4,80,1751152782.7274888,1751154710.093913,1927.3664243221283,1751156243.0350246,1532.9411115646362
34354,synthetic_4,81,1751152782.7276258,1751154710.0939193,1927.3662934303284,1751156243.0350246,1532.9411053657532
34364,synthetic_4,98,1751152782.7277615,1751154710.0939252,1927.3661634922028,1751156243.0350246,1532.9410994052887
34374,synthetic_4,87,1751152782.7278976,1751154710.0939314,1927.366033792496,1751156243.0350246,1532.9410932064056
34384,synthetic_4,100,1751152782.7280376,1751154710.093938,1927.3659002780917,1751156243.0350246,1532.9410865306854
34394,synthetic_4,81,1751152782.7281697,1751154710.0939448,1927.3657751083372,1751156243.0350246,1532.9410798549652
