index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
13394,synthetic_4,93,1751154522.1194544,1751154685.1876457,163.06819128990173,1751156706.9271898,2021.7395441532135
13404,synthetic_4,102,1751154522.1196392,1751154685.1876855,163.06804656982422,1751156706.9271898,2021.7395043373108
13414,synthetic_4,89,1751154522.1198275,1751154685.1876976,163.06787014007568,1751156706.9271898,2021.7394921779633
13424,synthetic_4,81,1751154522.1200116,1751154685.1877084,163.06769680976868,1751156706.9271898,2021.7394814491272
13434,synthetic_4,88,1751154522.120195,1751154685.1877177,163.06752276420593,1751156706.9271898,2021.7394721508026
13444,synthetic_4,88,1751154522.1203744,1751154685.1877272,163.06735277175903,1751156706.9271898,2021.7394626140594
13454,synthetic_4,79,1751154522.120577,1751154685.1877365,163.0671591758728,1751156706.9271898,2021.7394533157349
13464,synthetic_4,80,1751154522.12076,1751154685.187754,163.06699395179749,1751156706.9271898,2021.7394359111786
13474,synthetic_4,87,1751154522.1209514,1751154685.187763,163.06681156158447,1751156706.9271898,2021.7394268512726
13484,synthetic_4,94,1751154522.1211412,1751154685.1877725,163.0666310787201,1751156706.9271898,2021.7394173145294
13494,synthetic_4,95,1751154522.1213286,1751154685.187781,163.06645274162292,1751156706.9271898,2021.7394087314606
13504,synthetic_4,98,1751154522.121522,1751154685.1877906,163.06626868247986,1751156706.9271898,2021.7393991947174
13514,synthetic_4,95,1751154522.1217277,1751154685.1878002,163.06607246398926,1751156706.9271898,2021.7393896579742
13524,synthetic_4,96,1751154522.121945,1751154685.1878092,163.06586456298828,1751156706.9271898,2021.7393805980682
13534,synthetic_4,102,1751154522.122147,1751154685.1878183,163.06567096710205,1751156706.9271898,2021.7393715381622
13544,synthetic_4,88,1751154522.1223705,1751154685.187828,163.06545758247375,1751156706.9271898,2021.7393617630005
13554,synthetic_4,93,1751154522.1225753,1751154685.1878366,163.06526136398315,1751156706.9271898,2021.7393531799316
13564,synthetic_4,82,1751154522.122789,1751154685.187846,163.06505727767944,1751156706.9271898,2021.739343881607
13574,synthetic_4,89,1751154522.1229908,1751154685.1878548,163.0648639202118,1751156706.9271898,2021.7393350601196
13584,synthetic_4,101,1751154522.123192,1751154685.1878636,163.06467151641846,1751156706.9271898,2021.7393262386322
15834,synthetic_4,87,1751154522.323478,1751154685.1878746,162.86439657211304,1751156706.9271898,2021.7393152713776
15844,synthetic_4,100,1751154522.3236866,1751154685.1878836,162.86419701576233,1751156706.9271898,2021.7393062114716
15854,synthetic_4,81,1751154522.3238869,1751154685.187893,162.86400604248047,1751156706.9271898,2021.739296913147
15864,synthetic_4,94,1751154522.3240893,1751154685.1879015,162.86381244659424,1751156706.9271898,2021.7392883300781
15874,synthetic_4,82,1751154522.324289,1751154685.1879113,162.86362195014954,1751156706.9271898,2021.7392785549164
