index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
44874,synthetic_4,89,1751154973.4320362,1751154994.9595652,21.52752900123596,1751155944.1755183,949.2159531116486
44884,synthetic_4,96,1751154973.4321787,1751154994.9596243,21.527445793151852,1751155944.1755183,949.2158939838409
44894,synthetic_4,88,1751154973.432319,1751154994.9596364,21.5273175239563,1751155944.1755183,949.2158818244934
44904,synthetic_4,82,1751154973.4324603,1751154994.959645,21.52718472480774,1751155944.1755183,949.2158732414246
44914,synthetic_4,95,1751154973.432608,1751154994.959653,21.527044773101807,1751155944.1755183,949.2158653736115
44924,synthetic_4,101,1751154973.4327502,1751154994.9596608,21.52691054344177,1751155944.1755183,949.2158575057983
44934,synthetic_4,102,1751154973.4328911,1751154994.9596689,21.526777744293213,1751155944.1755183,949.2158493995667
44944,synthetic_4,91,1751154973.43303,1751154994.9596767,21.52664685249329,1751155944.1755183,949.2158415317535
44954,synthetic_4,81,1751154973.433172,1751154994.959685,21.52651333808899,1751155944.1755183,949.2158331871033
44964,synthetic_4,94,1751154973.4333136,1751154994.9596925,21.526378870010376,1751155944.1755183,949.2158257961273
44974,synthetic_4,87,1751154973.433456,1751154994.9597,21.526244163513184,1751155944.1755183,949.2158181667328
44984,synthetic_4,92,1751154973.4336023,1751154994.959708,21.52610564231873,1751155944.1755183,949.2158102989197
44994,synthetic_4,88,1751154973.433746,1751154994.9597154,21.52596926689148,1751155944.1755183,949.2158029079437
45004,synthetic_4,95,1751154973.433886,1751154994.9597225,21.52583646774292,1751155944.1755183,949.2157957553864
45014,synthetic_4,82,1751154973.4340217,1751154994.95973,21.525708198547363,1751155944.1755183,949.2157883644104
45024,synthetic_4,95,1751154973.4341576,1751154994.9597368,21.52557921409607,1751155944.1755183,949.2157814502716
45034,synthetic_4,92,1751154973.4343028,1751154994.959744,21.52544116973877,1751155944.1755183,949.2157742977142
45044,synthetic_4,96,1751154973.4344482,1751154994.9597516,21.52530336380005,1751155944.1755183,949.2157666683197
45054,synthetic_4,101,1751154973.434584,1751154994.9597588,21.525174856185917,1751155944.1755183,949.2157595157623
