index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
283203,synthetic_3,102,1751154238.2208369,1751154660.441394,422.2205572128296,1751156889.6549628,2229.213568687439
283213,synthetic_3,90,1751154238.2211092,1751154660.4414394,422.2203302383423,1751156889.6549628,2229.213523387909
283223,synthetic_3,83,1751154238.2213624,1751154660.4414487,422.2200863361359,1751156889.6549628,2229.2135140895844
283233,synthetic_3,103,1751154238.221626,1751154660.4414558,422.2198297977448,1751156889.6549628,2229.213506937027
283243,synthetic_3,82,1751154238.2218795,1751154660.4414628,422.219583272934,1751156889.6549628,2229.213500022888
283253,synthetic_3,87,1751154238.222121,1751154660.4414778,422.2193567752838,1751156889.6549628,2229.2134850025177
283263,synthetic_3,82,1751154238.2224083,1751154660.441484,422.2190754413605,1751156889.6549628,2229.2134788036346
283273,synthetic_3,90,1751154238.2226992,1751154660.4414904,422.2187912464142,1751156889.6549628,2229.213472366333
283283,synthetic_3,96,1751154238.2229736,1751154660.4414968,422.2185232639313,1751156889.6549628,2229.2134659290314
283293,synthetic_3,96,1751154238.2232478,1751154660.4415035,422.2182557582855,1751156889.6549628,2229.213459253311
283303,synthetic_3,88,1751154238.2235398,1751154660.44151,422.21797013282776,1751156889.6549628,2229.2134528160095
283313,synthetic_3,97,1751154238.2237985,1751154660.441518,422.2177197933197,1751156889.6549628,2229.213444709778
283323,synthetic_3,89,1751154238.224027,1751154660.4415245,422.217497587204,1751156889.6549628,2229.213438272476
283333,synthetic_3,95,1751154238.2241936,1751154660.441531,422.2173373699188,1751156889.6549628,2229.2134318351746
283343,synthetic_3,96,1751154238.2243395,1751154660.4415374,422.2171976566314,1751156889.6549628,2229.213425397873
283353,synthetic_3,89,1751154238.2245104,1751154660.441543,422.2170329093933,1751156889.6549628,2229.213419675827
283363,synthetic_3,89,1751154238.2247033,1751154660.4415495,422.2168462276459,1751156889.6549628,2229.2134132385254
283373,synthetic_3,81,1751154238.224854,1751154660.4415562,422.2167022228241,1751156889.6549628,2229.213406562805
283383,synthetic_3,82,1751154238.2250123,1751154660.4415638,422.2165515422821,1751156889.6549628,2229.2133989334106
283393,synthetic_3,90,1751154238.22517,1751154660.4415703,422.21640038490295,1751156889.6549628,2229.213392496109
283403,synthetic_3,103,1751154238.2253432,1751154660.4415767,422.2162334918976,1751156889.6549628,2229.2133860588074
283413,synthetic_3,102,1751154238.225496,1751154660.4415834,422.2160873413086,1751156889.6549628,2229.213379383087
283423,synthetic_3,96,1751154238.2256594,1751154660.44159,422.2159307003021,1751156889.6549628,2229.213372707367
283433,synthetic_3,88,1751154238.225803,1751154660.4415967,422.2157938480377,1751156889.6549628,2229.2133660316467
283443,synthetic_3,82,1751154238.2259548,1751154660.4416027,422.2156479358673,1751156889.6549628,2229.2133600711823
283453,synthetic_3,97,1751154238.226097,1751154660.4416094,422.2155120372772,1751156889.6549628,2229.213353395462
283463,synthetic_3,95,1751154238.2262414,1751154660.441616,422.21537470817566,1751156889.6549628,2229.213346719742
283473,synthetic_3,97,1751154238.2263806,1751154660.4416232,422.2152426242829,1751156889.6549628,2229.2133395671844
283483,synthetic_3,96,1751154238.2265306,1751154660.4416296,422.2150990962982,1751156889.6549628,2229.213333129883
283493,synthetic_3,104,1751154238.2266724,1751154660.441636,422.2149636745453,1751156889.6549628,2229.213326692581
283503,synthetic_3,104,1751154238.2268171,1751154660.4416423,422.2148253917694,1751156889.6549628,2229.213320493698
283513,synthetic_3,96,1751154238.226957,1751154660.4416506,422.2146935462952,1751156889.6549628,2229.213312149048
283523,synthetic_3,95,1751154238.227108,1751154660.441657,422.2145490646362,1751156889.6549628,2229.213305711746
283533,synthetic_3,96,1751154238.2272537,1751154660.4416652,422.2144114971161,1751156889.6549628,2229.2132976055145
