index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
386474,synthetic_4,104,1751150857.1314266,1751154696.8277514,3839.696324825287,1751156451.7307978,1754.9030463695526
386484,synthetic_4,96,1751150857.1316037,1751154696.8278203,3839.696217060089,1751156451.7307978,1754.9029774665833
386494,synthetic_4,94,1751150857.13178,1751154696.827838,3839.696058034897,1751156451.7307978,1754.9029598236084
386504,synthetic_4,88,1751150857.1319566,1751154696.8278494,3839.6958928108215,1751156451.7307978,1754.9029483795166
386514,synthetic_4,81,1751150857.132136,1751154696.8278606,3839.6957247257233,1751156451.7307978,1754.9029371738434
386524,synthetic_4,82,1751150857.1323168,1751154696.8278706,3839.695553779602,1751156451.7307978,1754.902927160263
386534,synthetic_4,88,1751150857.216931,1751154696.8278818,3839.610950708389,1751156451.7307978,1754.9029159545898
386544,synthetic_4,88,1751150857.217419,1751154696.8278923,3839.610473632813,1751156451.7307978,1754.9029054641724
386554,synthetic_4,104,1751150857.2176366,1751154696.8279026,3839.61026597023,1751156451.7307978,1754.9028952121735
386564,synthetic_4,87,1751150857.217847,1751154696.827913,3839.610065937042,1751156451.7307978,1754.902884721756
386574,synthetic_4,97,1751150857.2180605,1751154696.827923,3839.609862565994,1751156451.7307978,1754.9028747081757
386584,synthetic_4,80,1751150857.218282,1751154696.827933,3839.6096510887146,1751156451.7307978,1754.9028646945953
386594,synthetic_4,88,1751150857.2185037,1751154696.8279428,3839.609439134598,1751156451.7307978,1754.9028549194336
386604,synthetic_4,90,1751150857.2190845,1751154696.8279529,3839.608868598938,1751156451.7307978,1754.9028449058533
386614,synthetic_4,102,1751150857.2192988,1751154696.827963,3839.608664274216,1751156451.7307978,1754.9028346538544
386624,synthetic_4,103,1751150857.2194965,1751154696.8279755,3839.6084792613983,1751156451.7307978,1754.9028222560883
386634,synthetic_4,96,1751150857.2197144,1751154696.827986,3839.608271598816,1751156451.7307978,1754.9028117656708
386644,synthetic_4,81,1751150857.2199297,1751154696.8279967,3839.608067035675,1751156451.7307978,1754.9028010368347
386654,synthetic_4,96,1751150857.2201414,1751154696.8280067,3839.607865333557,1751156451.7307978,1754.9027910232544
386664,synthetic_4,82,1751150857.2203453,1751154696.8280172,3839.6076719760895,1751156451.7307978,1754.902780532837
386674,synthetic_4,82,1751150857.2221038,1751154696.8280272,3839.6059234142303,1751156451.7307978,1754.9027705192566
386684,synthetic_4,87,1751150857.2223952,1751154696.8280392,3839.605643987656,1751156451.7307978,1754.9027585983276
386694,synthetic_4,82,1751150857.2226777,1751154696.8280494,3839.6053717136383,1751156451.7307978,1754.9027483463287
386704,synthetic_4,102,1751150857.2229552,1751154696.8280597,3839.605104446411,1751156451.7307978,1754.9027380943298
387814,synthetic_4,95,1751150857.4234183,1751154696.8280709,3839.40465259552,1751156451.7307978,1754.9027268886566
387824,synthetic_4,93,1751150857.4236684,1751154696.8280823,3839.4044139385214,1751156451.7307978,1754.9027154445648
387834,synthetic_4,89,1751150857.4239438,1751154696.8280928,3839.404149055481,1751156451.7307978,1754.9027049541473
387844,synthetic_4,88,1751150857.4242158,1751154696.828103,3839.403887271881,1751156451.7307978,1754.9026947021484
387854,synthetic_4,88,1751150857.4244597,1751154696.8281157,3839.403655767441,1751156451.7307978,1754.9026820659637
387864,synthetic_4,101,1751150857.4247496,1751154696.8281262,3839.4033765792847,1751156451.7307978,1754.9026715755463
387874,synthetic_4,104,1751150857.4250183,1751154696.8281372,3839.4031188488007,1751156451.7307978,1754.9026606082916
387884,synthetic_4,89,1751150857.425241,1751154696.828148,3839.402906894684,1751156451.7307978,1754.9026498794556
387894,synthetic_4,89,1751150857.425487,1751154696.828158,3839.402671098709,1751156451.7307978,1754.9026398658752
387904,synthetic_4,89,1751150857.425754,1751154696.828169,3839.402415037155,1751156451.7307978,1754.902628660202
387914,synthetic_4,97,1751150857.4260514,1751154696.8281791,3839.4021277427673,1751156451.7307978,1754.9026186466217
387924,synthetic_4,88,1751150857.426337,1751154696.8281896,3839.401852607727,1751156451.7307978,1754.9026081562042
387934,synthetic_4,90,1751150857.426607,1751154696.8282,3839.401593208313,1751156451.7307978,1754.9025976657867
387944,synthetic_4,103,1751150857.4268816,1751154696.82821,3839.401328325272,1751156451.7307978,1754.9025876522064
387954,synthetic_4,102,1751150857.427137,1751154696.82822,3839.401083469391,1751156451.7307978,1754.9025778770447
387964,synthetic_4,103,1751150857.4274323,1751154696.8282309,3839.40079832077,1751156451.7307978,1754.90256690979
412454,synthetic_4,81,1751150857.4206376,1751154696.8282433,3839.4076056480408,1751156451.7307978,1754.902554512024
387974,synthetic_4,82,1751150857.427716,1751154696.8282542,3839.400538206101,1751156451.7307978,1754.9025435447693
