index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
141121,synthetic_1,90,1751152807.9270518,1751154738.3124163,1930.3853645324707,1751156074.9605155,1336.6480991840363
141131,synthetic_1,83,1751152807.9272573,1751154738.3125017,1930.3852443695068,1751156074.9605155,1336.648013830185
141141,synthetic_1,88,1751152807.9274523,1751154738.3125165,1930.385064125061,1751156074.9605155,1336.647999048233
141151,synthetic_1,81,1751152807.9276516,1751154738.3125277,1930.384876012802,1751156074.9605155,1336.6479878425598
141161,synthetic_1,87,1751152807.9278488,1751154738.3125384,1930.3846895694733,1751156074.9605155,1336.6479771137238
141171,synthetic_1,88,1751152807.9280586,1751154738.3125489,1930.384490251541,1751156074.9605155,1336.6479666233063
141181,synthetic_1,83,1751152807.928254,1751154738.3125615,1930.384307384491,1751156074.9605155,1336.6479539871216
141191,synthetic_1,102,1751152807.928462,1751154738.3125708,1930.3841087818143,1751156074.9605155,1336.647944688797
141201,synthetic_1,95,1751152808.0174985,1751154738.3125825,1930.2950842380524,1751156074.9605155,1336.6479330062866
141211,synthetic_1,102,1751152808.0177183,1751154738.3125937,1930.2948751449585,1751156074.9605155,1336.6479218006134
141221,synthetic_1,80,1751152808.0179396,1751154738.3126032,1930.2946636676788,1751156074.9605155,1336.6479122638702
141231,synthetic_1,104,1751152808.0181675,1751154738.3126128,1930.2944450378416,1751156074.9605155,1336.647902727127
141241,synthetic_1,83,1751152808.018402,1751154738.312625,1930.2942230701449,1751156074.9605155,1336.6478905677795
141251,synthetic_1,83,1751152808.0187244,1751154738.3126347,1930.2939102649689,1751156074.9605155,1336.6478807926178
141261,synthetic_1,103,1751152808.0189528,1751154738.3126438,1930.293690919876,1751156074.9605155,1336.6478717327118
141271,synthetic_1,102,1751152808.019197,1751154738.3126545,1930.2934572696688,1751156074.9605155,1336.6478610038757
141281,synthetic_1,102,1751152808.0194542,1751154738.3126647,1930.2932105064392,1751156074.9605155,1336.6478507518768
141291,synthetic_1,94,1751152808.0197,1751154738.312675,1930.292974948883,1751156074.9605155,1336.647840499878
141301,synthetic_1,103,1751152808.019973,1751154738.3126843,1930.2927114963527,1751156074.9605155,1336.6478312015533
141311,synthetic_1,90,1751152808.020224,1751154738.3126943,1930.2924704551697,1751156074.9605155,1336.647821187973
141321,synthetic_1,95,1751152808.02052,1751154738.3127038,1930.2921838760376,1751156074.9605155,1336.6478116512299
141331,synthetic_1,83,1751152808.0207655,1751154738.3127131,1930.2919476032257,1751156074.9605155,1336.6478023529053
141341,synthetic_1,92,1751152808.021013,1751154738.312723,1930.2917098999023,1751156074.9605155,1336.6477925777435
141351,synthetic_1,88,1751152808.021282,1751154738.3127327,1930.2914507389069,1751156074.9605155,1336.6477828025818
141361,synthetic_1,96,1751152808.0215335,1751154738.3127422,1930.291208744049,1751156074.9605155,1336.6477732658386
141371,synthetic_1,103,1751152808.0218277,1751154738.3127544,1930.29092669487,1751156074.9605155,1336.647761106491
141381,synthetic_1,80,1751152808.022102,1751154738.3127646,1930.2906625270844,1751156074.9605155,1336.6477508544922
141391,synthetic_1,82,1751152808.0224843,1751154738.312776,1930.2902915477755,1751156074.9605155,1336.6477394104004
141401,synthetic_1,94,1751152808.0227735,1751154738.3127851,1930.2900116443636,1751156074.9605155,1336.6477303504944
141411,synthetic_1,83,1751152808.0230396,1751154738.3127952,1930.2897555828092,1751156074.9605155,1336.647720336914
141421,synthetic_1,87,1751152808.0233216,1751154738.3128045,1930.289482831955,1751156074.9605155,1336.6477110385895
142121,synthetic_1,96,1751152808.2208762,1751154738.312814,1930.09193778038,1751156074.9605155,1336.6477015018463
142131,synthetic_1,93,1751152808.22113,1751154738.312824,1930.0916941165924,1751156074.9605155,1336.647691488266
142141,synthetic_1,88,1751152808.2213998,1751154738.312834,1930.0914342403407,1751156074.9605155,1336.6476814746857
142151,synthetic_1,102,1751152808.2216773,1751154738.312843,1930.09116601944,1751156074.9605155,1336.6476724147797
142161,synthetic_1,96,1751152808.2219458,1751154738.312853,1930.0909073352811,1751156074.9605155,1336.6476624011993
142171,synthetic_1,102,1751152808.2221937,1751154738.3128629,1930.0906691551208,1751156074.9605155,1336.6476526260376
142181,synthetic_1,89,1751152808.2224846,1751154738.312873,1930.090388298035,1751156074.9605155,1336.6476426124573
142191,synthetic_1,82,1751152808.2227402,1751154738.3128846,1930.090144395828,1751156074.9605155,1336.647630929947
142201,synthetic_1,102,1751152808.2230103,1751154738.3128936,1930.0898830890656,1751156074.9605155,1336.647621870041
142211,synthetic_1,83,1751152808.2232823,1751154738.312903,1930.08962059021,1751156074.9605155,1336.6476125717163
142221,synthetic_1,102,1751152808.2235217,1751154738.312913,1930.0893914699557,1751156074.9605155,1336.647602558136
142231,synthetic_1,89,1751152808.223756,1751154738.3129225,1930.0891664028168,1751156074.9605155,1336.6475930213928
142241,synthetic_1,97,1751152808.2240005,1751154738.3129313,1930.0889308452608,1751156074.9605155,1336.6475841999054
142251,synthetic_1,97,1751152808.2241774,1751154738.3129413,1930.0887639522552,1751156074.9605155,1336.647574186325
142261,synthetic_1,90,1751152808.2243352,1751154738.3129508,1930.088615655899,1751156074.9605155,1336.647564649582
142271,synthetic_1,102,1751152808.316849,1751154738.3129597,1929.9961106777191,1751156074.9605155,1336.6475558280945
142281,synthetic_1,96,1751152808.3174102,1751154738.3129697,1929.995559453964,1751156074.9605155,1336.6475458145142
142291,synthetic_1,96,1751152808.317582,1751154738.3129797,1929.9953973293304,1751156074.9605155,1336.6475358009338
142301,synthetic_1,96,1751152808.3177557,1751154738.312991,1929.9952354431152,1751156074.9605155,1336.6475245952606
142311,synthetic_1,95,1751152808.3179245,1751154738.313001,1929.9950761795044,1751156074.9605155,1336.6475145816803
142321,synthetic_1,81,1751152808.3180978,1751154738.3130116,1929.994913816452,1751156074.9605155,1336.6475038528442
142331,synthetic_1,88,1751152808.3182738,1751154738.313021,1929.9947471618648,1751156074.9605155,1336.6474945545197
142341,synthetic_1,103,1751152808.3184474,1751154738.3130307,1929.9945833683012,1751156074.9605155,1336.647484779358
142351,synthetic_1,97,1751152808.3186269,1751154738.31304,1929.994413137436,1751156074.9605155,1336.6474754810333
142361,synthetic_1,103,1751152808.3188145,1751154738.3130498,1929.994235277176,1751156074.9605155,1336.6474657058716
142371,synthetic_1,82,1751152808.318998,1751154738.313059,1929.9940612316127,1751156074.9605155,1336.647456407547
142381,synthetic_1,88,1751152808.3191843,1751154738.3130684,1929.993884086609,1751156074.9605155,1336.6474471092224
142391,synthetic_1,82,1751152808.3193605,1751154738.3130774,1929.993716955185,1751156074.9605155,1336.6474380493164
142401,synthetic_1,89,1751152808.3195453,1751154738.3130867,1929.9935414791107,1751156074.9605155,1336.6474287509918
142411,synthetic_1,80,1751152808.3197217,1751154738.313096,1929.9933745861051,1751156074.9605155,1336.6474194526672
142421,synthetic_1,103,1751152808.319902,1751154738.313105,1929.993203163147,1751156074.9605155,1336.6474103927612
142431,synthetic_1,103,1751152808.320086,1751154738.313115,1929.9930288791656,1751156074.9605155,1336.6474006175995
142441,synthetic_1,95,1751152808.3202548,1751154738.313125,1929.9928698539732,1751156074.9605155,1336.6473906040192
142451,synthetic_1,88,1751152808.3204434,1751154738.3131366,1929.9926931858065,1751156074.9605155,1336.6473789215088
142461,synthetic_1,103,1751152808.3206458,1751154738.3131485,1929.9925026893616,1751156074.9605155,1336.6473670005798
142471,synthetic_1,89,1751152808.3208082,1751154738.3131578,1929.9923496246336,1751156074.9605155,1336.6473577022552
142481,synthetic_1,102,1751152808.3209686,1751154738.313167,1929.9921984672544,1751156074.9605155,1336.6473484039307
142491,synthetic_1,83,1751152808.3211236,1751154738.3131764,1929.9920527935028,1751156074.9605155,1336.647339105606
142501,synthetic_1,90,1751152808.3212724,1751154738.3131857,1929.9919130802157,1751156074.9605155,1336.6473298072815
142511,synthetic_1,97,1751152808.3214197,1751154738.313196,1929.991776227951,1751156074.9605155,1336.6473195552826
142521,synthetic_1,83,1751152808.3215632,1751154738.3132057,1929.9916422367096,1751156074.9605155,1336.6473097801208
142531,synthetic_1,104,1751152808.3217063,1751154738.3132143,1929.991508245468,1751156074.9605155,1336.647301197052
142541,synthetic_1,96,1751152808.3218522,1751154738.3132238,1929.9913716316223,1751156074.9605155,1336.6472916603088
142551,synthetic_1,96,1751152808.3220053,1751154738.3132331,1929.9912278652191,1751156074.9605155,1336.6472823619843
142561,synthetic_1,101,1751152808.3221526,1751154738.313243,1929.9910900592804,1751156074.9605155,1336.6472725868225
142571,synthetic_1,88,1751152808.322294,1751154738.313254,1929.990959882736,1751156074.9605155,1336.6472613811493
142581,synthetic_1,83,1751152808.3224382,1751154738.3132637,1929.9908254146576,1751156074.9605155,1336.6472518444061
142591,synthetic_1,101,1751152808.3225896,1751154738.3132727,1929.9906830787656,1751156074.9605155,1336.6472427845001
142601,synthetic_1,97,1751152808.3227377,1751154738.3132834,1929.9905459880829,1751156074.9605155,1336.647232055664
142611,synthetic_1,101,1751152808.322881,1751154738.3132927,1929.9904117584229,1751156074.9605155,1336.6472227573395
142621,synthetic_1,102,1751152808.3230264,1751154738.313302,1929.9902756214144,1751156074.9605155,1336.647213459015
142631,synthetic_1,90,1751152808.3231692,1751154738.3133116,1929.9901423454285,1751156074.9605155,1336.6472039222717
142641,synthetic_1,87,1751152808.323316,1751154738.3133206,1929.9900047779083,1751156074.9605155,1336.6471948623657
142651,synthetic_1,83,1751152808.3234577,1751154738.3133297,1929.9898722171783,1751156074.9605155,1336.6471858024597
142661,synthetic_1,82,1751152808.323603,1751154738.3133385,1929.989735841751,1751156074.9605155,1336.6471769809723
142671,synthetic_1,83,1751152808.3237474,1751154738.313347,1929.989599943161,1751156074.9605155,1336.6471683979034
142681,synthetic_1,89,1751152808.3238962,1751154738.313356,1929.9894597530365,1751156074.9605155,1336.647159576416
142691,synthetic_1,82,1751152808.324035,1751154738.313365,1929.9893300533292,1751156074.9605155,1336.64715051651
142701,synthetic_1,89,1751152808.3241775,1751154738.3133757,1929.9891982078552,1751156074.9605155,1336.647139787674
142711,synthetic_1,101,1751152808.324321,1751154738.3133843,1929.9890632629397,1751156074.9605155,1336.647131204605
142721,synthetic_1,82,1751152808.3244934,1751154738.313393,1929.9888997077944,1751156074.9605155,1336.6471223831177
142731,synthetic_1,83,1751152808.3246448,1751154738.3134036,1929.988758802414,1751156074.9605155,1336.6471118927002
142741,synthetic_1,97,1751152808.3247912,1751154738.313413,1929.9886214733124,1751156074.9605155,1336.6471025943756
142751,synthetic_1,103,1751152808.3249402,1751154738.3134215,1929.988481283188,1751156074.9605155,1336.6470940113068
142761,synthetic_1,82,1751152808.3250873,1751154738.3134303,1929.988343000412,1751156074.9605155,1336.6470851898193
142771,synthetic_1,95,1751152808.325234,1751154738.313439,1929.988204717636,1751156074.9605155,1336.6470766067505
142781,synthetic_1,87,1751152808.325379,1751154738.3134477,1929.988068819046,1751156074.9605155,1336.647067785263
142791,synthetic_1,103,1751152808.325523,1751154738.3134563,1929.987933635712,1751156074.9605155,1336.6470592021942
142801,synthetic_1,83,1751152808.3256705,1751154738.3134656,1929.9877951145168,1751156074.9605155,1336.6470499038696
142811,synthetic_1,104,1751152808.3258142,1751154738.3134744,1929.9876601696012,1751156074.9605155,1336.6470410823822
142821,synthetic_1,90,1751152808.3259974,1751154738.3134837,1929.9874861240387,1751156074.9605155,1336.6470317840576
142831,synthetic_1,103,1751152808.3261406,1751154738.313494,1929.98735332489,1751156074.9605155,1336.6470215320587
142841,synthetic_1,95,1751152808.3262768,1751154738.3135033,1929.987226486206,1751156074.9605155,1336.6470122337341
142851,synthetic_1,86,1751152808.326419,1751154738.3135118,1929.9870927333832,1751156074.9605155,1336.6470036506653
142861,synthetic_1,82,1751152808.3265655,1751154738.3135204,1929.9869546890257,1751156074.9605155,1336.6469950675964
142871,synthetic_1,97,1751152808.3267136,1751154738.313529,1929.986815452576,1751156074.9605155,1336.6469864845276
142881,synthetic_1,81,1751152808.3268528,1751154738.313538,1929.9866852760315,1751156074.9605155,1336.6469774246216
142891,synthetic_1,102,1751152808.3269951,1751154738.313547,1929.9865517616272,1751156074.9605155,1336.6469686031342
142901,synthetic_1,82,1751152808.3271372,1751154738.3135564,1929.9864192008968,1751156074.9605155,1336.646959066391
142911,synthetic_1,96,1751152808.327279,1751154738.3135655,1929.98628616333,1751156074.9605155,1336.646950006485
142921,synthetic_1,81,1751152808.3274243,1751154738.313574,1929.9861497879028,1751156074.9605155,1336.6469414234161
142931,synthetic_1,82,1751152808.3275716,1751154738.3135831,1929.986011505127,1751156074.9605155,1336.6469323635101
142941,synthetic_1,81,1751152808.3277106,1751154738.3135917,1929.985881090164,1751156074.9605155,1336.6469237804413
