index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
193551,synthetic_1,102,1751150803.823274,1751154697.391441,3893.568167209625,1751156657.6244981,1960.2330570220947
193561,synthetic_1,101,1751150803.8234122,1751154697.3915086,3893.5680963993073,1751156657.6244981,1960.2329895496368
193571,synthetic_1,101,1751150803.8235464,1751154697.3915231,3893.567976713181,1751156657.6244981,1960.2329750061035
193581,synthetic_1,82,1751150803.823681,1751154697.391534,3893.567852973938,1751156657.6244981,1960.2329640388489
193591,synthetic_1,81,1751150803.823819,1751154697.391544,3893.56772518158,1751156657.6244981,1960.2329540252686
193601,synthetic_1,88,1751150803.823955,1751154697.3915544,3893.56759929657,1751156657.6244981,1960.2329437732697
193611,synthetic_1,89,1751150803.8240883,1751154697.3915648,3893.5674765110016,1751156657.6244981,1960.2329332828522
193621,synthetic_1,96,1751150803.8242204,1751154697.391586,3893.5673656463614,1751156657.6244981,1960.2329120635986
193631,synthetic_1,81,1751150803.8243446,1751154697.3915973,3893.567252635956,1751156657.6244981,1960.2329008579254
193641,synthetic_1,103,1751150803.9166243,1751154697.3916075,3893.4749829769135,1751156657.6244981,1960.2328906059265
193651,synthetic_1,104,1751150803.9176965,1751154697.391618,3893.4739215373993,1751156657.6244981,1960.232880115509
193661,synthetic_1,102,1751150803.9182975,1751154697.3916285,3893.473330974579,1751156657.6244981,1960.2328696250916
193671,synthetic_1,96,1751150803.9185708,1751154697.3916385,3893.473067760468,1751156657.6244981,1960.2328596115112
193681,synthetic_1,90,1751150803.9189048,1751154697.3916483,3893.4727437496185,1751156657.6244981,1960.2328498363495
193691,synthetic_1,100,1751150803.9191809,1751154697.3916583,3893.472477674484,1751156657.6244981,1960.2328398227692
193701,synthetic_1,102,1751150803.9194157,1751154697.3916688,3893.472253084183,1751156657.6244981,1960.2328293323517
193711,synthetic_1,104,1751150803.9196272,1751154697.3916793,3893.472052097321,1751156657.6244981,1960.2328188419342
193721,synthetic_1,89,1751150803.9198043,1751154697.3916934,3893.471889019013,1751156657.6244981,1960.232804775238
193731,synthetic_1,83,1751150803.9199934,1751154697.3917036,3893.471710205078,1751156657.6244981,1960.2327945232391
193741,synthetic_1,82,1751150803.9201822,1751154697.3917134,3893.471531152725,1751156657.6244981,1960.2327847480774
193751,synthetic_1,88,1751150803.9204404,1751154697.3917246,3893.471284151077,1751156657.6244981,1960.2327735424042
193761,synthetic_1,96,1751150803.9206758,1751154697.3917344,3893.471058607101,1751156657.6244981,1960.2327637672424
193771,synthetic_1,83,1751150803.9208565,1751154697.391744,3893.47088766098,1751156657.6244981,1960.2327542304993
193781,synthetic_1,88,1751150803.9211426,1751154697.391754,3893.470611333847,1751156657.6244981,1960.232744216919
193791,synthetic_1,97,1751150803.9214962,1751154697.3917637,3893.470267534256,1751156657.6244981,1960.2327344417572
193801,synthetic_1,95,1751150803.9218664,1751154697.391775,3893.469908475876,1751156657.6244981,1960.232723236084
193811,synthetic_1,103,1751150803.9221992,1751154697.3917863,3893.469587087631,1751156657.6244981,1960.2327117919922
193821,synthetic_1,95,1751150803.9226196,1751154697.3917968,3893.4691772460938,1751156657.6244981,1960.2327013015747
193831,synthetic_1,96,1751150803.9230156,1751154697.3918078,3893.468792200089,1751156657.6244981,1960.23269033432
193841,synthetic_1,82,1751150803.923388,1751154697.3918176,3893.4684295654297,1751156657.6244981,1960.2326805591583
193851,synthetic_1,82,1751150803.923741,1751154697.3918264,3893.4680852890015,1751156657.6244981,1960.232671737671
193861,synthetic_1,103,1751150803.9240196,1751154697.3918362,3893.467816591263,1751156657.6244981,1960.2326619625092
193871,synthetic_1,103,1751150803.9244287,1751154697.3918474,3893.4674186706543,1751156657.6244981,1960.232650756836
193881,synthetic_1,82,1751150803.9247606,1751154697.391858,3893.467097520828,1751156657.6244981,1960.2326400279999
193891,synthetic_1,83,1751150803.9249408,1751154697.3918674,3893.466926574707,1751156657.6244981,1960.2326307296753
193901,synthetic_1,104,1751150803.9251375,1751154697.3918767,3893.466739177704,1751156657.6244981,1960.2326214313507
193911,synthetic_1,94,1751150803.9253323,1751154697.3918862,3893.466553926468,1751156657.6244981,1960.2326118946075
193921,synthetic_1,97,1751150803.9255369,1751154697.391896,3893.4663591384888,1751156657.6244981,1960.2326021194458
193931,synthetic_1,89,1751150803.9257052,1751154697.3919077,3893.4662024974814,1751156657.6244981,1960.2325904369354
193941,synthetic_1,102,1751150803.9258697,1751154697.3919177,3893.4660482406616,1751156657.6244981,1960.232580423355
193951,synthetic_1,90,1751150803.9260354,1751154697.391929,3893.465893268585,1751156657.6244981,1960.2325692176819
193961,synthetic_1,83,1751150803.9261975,1751154697.3919394,3893.465741872788,1751156657.6244981,1960.2325587272644
193971,synthetic_1,90,1751150803.9263625,1751154697.3919482,3893.4655859470367,1751156657.6244981,1960.232549905777
193981,synthetic_1,103,1751150803.9265292,1751154697.3919578,3893.465428590775,1751156657.6244981,1960.2325403690338
193991,synthetic_1,97,1751150803.9267063,1751154697.391967,3893.465260744095,1751156657.6244981,1960.2325310707092
194001,synthetic_1,81,1751150803.9268825,1751154697.3919787,3893.465096473694,1751156657.6244981,1960.2325193881989
194011,synthetic_1,82,1751150803.9270544,1751154697.391988,3893.464933633804,1751156657.6244981,1960.2325100898743
194021,synthetic_1,96,1751150803.9272325,1751154697.3919969,3893.464764356613,1751156657.6244981,1960.2325012683868
194031,synthetic_1,81,1751150803.9274316,1751154697.3920064,3893.464574813843,1751156657.6244981,1960.2324917316437
194041,synthetic_1,95,1751150803.9276328,1751154697.392016,3893.464383125305,1751156657.6244981,1960.2324821949005
194051,synthetic_1,89,1751150803.9277797,1751154697.392025,3893.4642453193674,1751156657.6244981,1960.2324731349945
194061,synthetic_1,90,1751150803.9279206,1751154697.3920343,3893.464113712311,1751156657.6244981,1960.23246383667
194071,synthetic_1,81,1751150803.928056,1751154697.3920434,3893.463987350464,1751156657.6244981,1960.232454776764
194081,synthetic_1,81,1751150803.928192,1751154697.392053,3893.4638607501984,1751156657.6244981,1960.2324452400208
194091,synthetic_1,81,1751150803.9283342,1751154697.3920617,3893.4637274742126,1751156657.6244981,1960.2324364185333
194101,synthetic_1,82,1751150804.0165422,1751154697.392071,3893.375528812408,1751156657.6244981,1960.2324271202087
194111,synthetic_1,89,1751150804.018805,1751154697.3920798,3893.3732748031616,1751156657.6244981,1960.2324182987213
194121,synthetic_1,102,1751150804.0189784,1751154697.392089,3893.373110294342,1751156657.6244981,1960.2324092388153
194131,synthetic_1,83,1751150804.0191698,1751154697.3921,3893.372930049896,1751156657.6244981,1960.232398033142
194141,synthetic_1,89,1751150804.0193446,1751154697.3921092,3893.3727645874014,1751156657.6244981,1960.232388973236
194151,synthetic_1,101,1751150804.019537,1751154697.39212,3893.372583150864,1751156657.6244981,1960.2323782444
194161,synthetic_1,97,1751150804.0197835,1751154697.39213,3893.372346401215,1751156657.6244981,1960.2323682308197
194171,synthetic_1,88,1751150804.0200517,1751154697.3921392,3893.3720874786377,1751156657.6244981,1960.2323589324951
194181,synthetic_1,83,1751150804.020249,1751154697.3921485,3893.371899843216,1751156657.6244981,1960.2323496341705
193091,synthetic_1,97,1751150804.4206452,1751154697.392157,3892.97151184082,1751156657.6244981,1960.2323410511017
193101,synthetic_1,89,1751150804.420828,1751154697.392167,3892.9713389873514,1751156657.6244981,1960.2323310375214
193111,synthetic_1,96,1751150804.421016,1751154697.3921762,3892.971160173416,1751156657.6244981,1960.2323219776154
193121,synthetic_1,89,1751150804.4212062,1751154697.392186,3892.970979690552,1751156657.6244981,1960.2323122024536
193131,synthetic_1,103,1751150804.421439,1751154697.3921947,3892.970755815506,1751156657.6244981,1960.2323033809662
193141,synthetic_1,86,1751150804.421648,1751154697.392204,3892.9705560207367,1751156657.6244981,1960.2322940826416
193151,synthetic_1,81,1751150804.4218614,1751154697.392213,3892.9703516960144,1751156657.6244981,1960.2322850227356
193161,synthetic_1,81,1751150804.4220688,1751154697.3922238,3892.970155000687,1751156657.6244981,1960.2322742938995
193171,synthetic_1,83,1751150804.4222555,1751154697.392233,3892.969977378845,1751156657.6244981,1960.2322652339935
193181,synthetic_1,82,1751150804.422469,1751154697.392242,3892.969773054123,1751156657.6244981,1960.2322561740875
193191,synthetic_1,103,1751150804.422658,1751154697.3922503,3892.9695925712585,1751156657.6244981,1960.2322478294373
193201,synthetic_1,93,1751150804.42287,1751154697.39226,3892.969390153885,1751156657.6244981,1960.2322380542755
193211,synthetic_1,96,1751150804.4230642,1751154697.392269,3892.9692046642303,1751156657.6244981,1960.232229232788
193221,synthetic_1,87,1751150804.423253,1751154697.3922791,3892.9690260887146,1751156657.6244981,1960.2322189807892
193231,synthetic_1,104,1751150804.4234607,1751154697.3922882,3892.968827486038,1751156657.6244981,1960.2322099208832
193241,synthetic_1,95,1751150804.423661,1751154697.3922975,3892.968636751175,1751156657.6244981,1960.2322006225586
193251,synthetic_1,82,1751150804.423857,1751154697.3923073,3892.968450307846,1751156657.6244981,1960.2321908473969
193261,synthetic_1,102,1751150804.424063,1751154697.392316,3892.968252897263,1751156657.6244981,1960.2321820259094
193271,synthetic_1,88,1751150804.424278,1751154697.3923278,3892.968049764633,1751156657.6244981,1960.232170343399
193281,synthetic_1,101,1751150804.4245448,1751154697.3923368,3892.967792034149,1751156657.6244981,1960.232161283493
193291,synthetic_1,81,1751150804.4247692,1751154697.3923478,3892.967578649521,1751156657.6244981,1960.2321503162384
193301,synthetic_1,97,1751150804.4250093,1751154697.392357,3892.967347860336,1751156657.6244981,1960.2321410179138
193311,synthetic_1,83,1751150804.4252014,1751154697.3923666,3892.9671652317047,1751156657.6244981,1960.2321314811707
193321,synthetic_1,104,1751150804.4253829,1751154697.3923757,3892.966992616653,1751156657.6244981,1960.2321224212646
193331,synthetic_1,96,1751150804.4255507,1751154697.3923843,3892.96683382988,1751156657.6244981,1960.2321138381958
193341,synthetic_1,102,1751150804.4257195,1751154697.392394,3892.9666743278494,1751156657.6244981,1960.232104063034
193351,synthetic_1,97,1751150804.4258816,1751154697.3924036,3892.9665219783774,1751156657.6244981,1960.232094526291
193361,synthetic_1,95,1751150804.426048,1751154697.392413,3892.966364860535,1751156657.6244981,1960.2320852279663
193371,synthetic_1,83,1751150804.4261837,1751154697.3924224,3892.9662387371054,1751156657.6244981,1960.2320756912231
193381,synthetic_1,90,1751150804.4263184,1751154697.3924315,3892.966113090515,1751156657.6244981,1960.2320666313171
193391,synthetic_1,94,1751150804.4264529,1751154697.39244,3892.965987205506,1751156657.6244981,1960.2320580482483
193401,synthetic_1,88,1751150804.4265857,1751154697.39245,3892.965864181519,1751156657.6244981,1960.232048034668
193411,synthetic_1,102,1751150804.4267192,1751154697.392462,3892.965742826462,1751156657.6244981,1960.232036113739
193421,synthetic_1,82,1751150804.426851,1751154697.39249,3892.965638875961,1751156657.6244981,1960.2320082187653
193431,synthetic_1,88,1751150804.4269905,1751154697.3925,3892.965509414673,1751156657.6244981,1960.231998205185
193441,synthetic_1,81,1751150804.4271247,1751154697.392509,3892.965384244919,1751156657.6244981,1960.231989145279
193451,synthetic_1,97,1751150804.4272575,1751154697.392517,3892.965259790421,1751156657.6244981,1960.2319810390472
193461,synthetic_1,82,1751150804.427389,1751154697.3925266,3892.965137720108,1751156657.6244981,1960.231971502304
193471,synthetic_1,83,1751150804.4275205,1751154697.3925352,3892.965014696121,1751156657.6244981,1960.2319629192352
193481,synthetic_1,103,1751150804.4276528,1751154697.392544,3892.964891195297,1751156657.6244981,1960.2319540977478
193491,synthetic_1,82,1751150804.4277918,1751154697.3925552,3892.964763402939,1751156657.6244981,1960.2319428920746
193501,synthetic_1,83,1751150804.4279287,1751154697.3925643,3892.964635610581,1751156657.6244981,1960.2319338321686
193511,synthetic_1,96,1751150804.4280634,1751154697.3925729,3892.964509487152,1751156657.6244981,1960.2319252490997
193521,synthetic_1,97,1751150804.428193,1751154697.3925822,3892.964388847351,1751156657.6244981,1960.2319159507751
193531,synthetic_1,97,1751150804.428331,1751154697.3925908,3892.9642601013184,1751156657.6244981,1960.2319073677063
193541,synthetic_1,87,1751150804.4284697,1751154697.392602,3892.96413230896,1751156657.6244981,1960.231896162033
193551,synthetic_1,103,1751150804.4286246,1751154697.3926108,3892.963986158371,1751156657.6244981,1960.2318873405457
193561,synthetic_1,87,1751150804.4287632,1751154697.3926198,3892.9638566970825,1751156657.6244981,1960.2318782806396
193571,synthetic_1,97,1751150804.4289017,1751154697.392629,3892.963726997376,1751156657.6244981,1960.2318692207336
193581,synthetic_1,89,1751150804.4290366,1751154697.3926384,3892.9636018276215,1751156657.6244981,1960.2318596839905
193591,synthetic_1,82,1751150804.429174,1751154697.392648,3892.963474035263,1751156657.6244981,1960.2318501472473
193601,synthetic_1,81,1751150804.429309,1751154697.3926575,3892.9633486270905,1751156657.6244981,1960.2318406105042
193611,synthetic_1,96,1751150804.4294446,1751154697.3926666,3892.963222026825,1751156657.6244981,1960.2318315505981
193621,synthetic_1,103,1751150804.4295857,1751154697.3926766,3892.9630908966064,1751156657.6244981,1960.2318215370178
193631,synthetic_1,101,1751150804.429725,1751154697.3926866,3892.962961673737,1751156657.6244981,1960.2318115234375
193641,synthetic_1,89,1751150804.4298637,1751154697.3926964,3892.962832927704,1751156657.6244981,1960.2318017482758
193651,synthetic_1,89,1751150804.4300027,1751154697.3927057,3892.962702989578,1751156657.6244981,1960.2317924499512
193661,synthetic_1,81,1751150804.430138,1751154697.3927147,3892.9625766277313,1751156657.6244981,1960.2317833900452
193671,synthetic_1,101,1751150804.430271,1751154697.3927257,3892.962454795837,1751156657.6244981,1960.2317724227905
193681,synthetic_1,81,1751150804.430401,1751154697.3927355,3892.962334156037,1751156657.6244981,1960.2317626476288
