index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
200840,synthetic_0,83,1751154224.5201848,1751154739.525308,515.0051233768463,1751154919.0335577,179.50824975967407
200850,synthetic_0,83,1751154224.5203795,1751154739.5253744,515.0049948692322,1751154919.0335577,179.5081832408905
200860,synthetic_0,104,1751154224.5205762,1751154739.525388,515.0048117637634,1751154919.0335577,179.5081696510315
200870,synthetic_0,88,1751154224.5207567,1751154739.5254004,515.0046436786652,1751154919.0335577,179.50815725326538
200880,synthetic_0,96,1751154224.5209467,1751154739.525411,515.0044639110565,1751154919.0335577,179.5081467628479
200890,synthetic_0,83,1751154224.5211182,1751154739.5254204,515.0043022632599,1751154919.0335577,179.50813722610474
200900,synthetic_0,89,1751154224.5213027,1751154739.5254304,515.00412774086,1751154919.0335577,179.5081272125244
200910,synthetic_0,88,1751154224.521551,1751154739.52544,515.0038890838623,1751154919.0335577,179.50811767578125
200920,synthetic_0,103,1751154224.521795,1751154739.5254495,515.0036544799805,1751154919.0335577,179.5081081390381
200930,synthetic_0,82,1751154224.5220492,1751154739.52546,515.0034108161926,1751154919.0335577,179.5080976486206
200940,synthetic_0,95,1751154224.522326,1751154739.5254688,515.0031428337097,1751154919.0335577,179.50808882713318
200950,synthetic_0,89,1751154224.5225785,1751154739.5254784,515.0028998851776,1751154919.0335577,179.50807929039001
200960,synthetic_0,83,1751154224.5228283,1751154739.5254912,515.00266289711,1751154919.0335577,179.50806641578674
200970,synthetic_0,90,1751154224.5230742,1751154739.5255003,515.0024261474609,1751154919.0335577,179.50805735588074
200980,synthetic_0,97,1751154224.5233526,1751154739.5255098,515.0021572113037,1751154919.0335577,179.50804781913757
200990,synthetic_0,96,1751154224.5235956,1751154739.5255203,515.0019247531891,1751154919.0335577,179.5080373287201
201000,synthetic_0,81,1751154224.5238092,1751154739.5255306,515.0017213821411,1751154919.0335577,179.5080270767212
201010,synthetic_0,89,1751154224.524086,1751154739.5255408,515.0014548301697,1751154919.0335577,179.5080168247223
201020,synthetic_0,101,1751154224.524355,1751154739.5255506,515.0011956691742,1751154919.0335577,179.50800704956055
228320,synthetic_0,82,1751154225.218747,1751154739.525561,514.3068141937256,1751154919.0335577,179.50799655914307
228330,synthetic_0,96,1751154225.2189832,1751154739.5255706,514.3065874576569,1751154919.0335577,179.5079870223999
228340,synthetic_0,97,1751154225.2191772,1751154739.5255804,514.3064031600952,1751154919.0335577,179.50797724723816
228350,synthetic_0,83,1751154225.2193632,1751154739.5255923,514.3062291145325,1751154919.0335577,179.5079653263092
228360,synthetic_0,83,1751154225.2195702,1751154739.5256016,514.3060314655304,1751154919.0335577,179.50795602798462
228370,synthetic_0,102,1751154225.2197664,1751154739.5256104,514.3058440685272,1751154919.0335577,179.5079472064972
228380,synthetic_0,81,1751154225.2199695,1751154739.5256228,514.3056530952454,1751154919.0335577,179.50793480873108
228390,synthetic_0,96,1751154225.2201767,1751154739.5256326,514.3054559230804,1751154919.0335577,179.50792503356934
228400,synthetic_0,81,1751154225.220375,1751154739.5256422,514.3052670955658,1751154919.0335577,179.50791549682617
228410,synthetic_0,96,1751154225.2205946,1751154739.5256517,514.3050570487976,1751154919.0335577,179.507905960083
228420,synthetic_0,102,1751154225.220794,1751154739.525662,514.3048679828644,1751154919.0335577,179.5078957080841
228430,synthetic_0,93,1751154225.2209797,1751154739.525672,514.3046922683716,1751154919.0335577,179.50788569450378
228440,synthetic_0,83,1751154225.2211976,1751154739.525682,514.3044843673706,1751154919.0335577,179.50787568092346
228450,synthetic_0,83,1751154225.2213955,1751154739.525692,514.3042964935303,1751154919.0335577,179.50786566734314
228460,synthetic_0,83,1751154225.221599,1751154739.5257025,514.3041031360626,1751154919.0335577,179.50785517692566
228470,synthetic_0,82,1751154225.2217872,1751154739.5257125,514.3039252758026,1751154919.0335577,179.50784516334534
228480,synthetic_0,96,1751154225.2219942,1751154739.5257225,514.3037281036377,1751154919.0335577,179.50783514976501
228490,synthetic_0,102,1751154225.2221923,1751154739.5257325,514.3035399913788,1751154919.0335577,179.5078251361847
228500,synthetic_0,89,1751154225.2224245,1751154739.5257452,514.303320646286,1751154919.0335577,179.5078125
228510,synthetic_0,82,1751154225.2226562,1751154739.5257547,514.3030984401703,1751154919.0335577,179.50780296325684
228520,synthetic_0,90,1751154225.2228436,1751154739.5257638,514.3029201030731,1751154919.0335577,179.50779390335083
228530,synthetic_0,102,1751154225.2230444,1751154739.5257733,514.3027288913727,1751154919.0335577,179.50778436660767
228540,synthetic_0,88,1751154225.2232313,1751154739.525784,514.3025527000427,1751154919.0335577,179.5077736377716
228550,synthetic_0,90,1751154225.2234092,1751154739.5257938,514.3023846149445,1751154919.0335577,179.50776386260986
228560,synthetic_0,88,1751154225.223608,1751154739.525803,514.3021953105927,1751154919.0335577,179.50775456428528
228570,synthetic_0,96,1751154225.223826,1751154739.5258143,514.3019886016846,1751154919.0335577,179.50774335861206
228580,synthetic_0,90,1751154225.2240288,1751154739.5258243,514.3017957210541,1751154919.0335577,179.50773334503174
228590,synthetic_0,97,1751154225.224233,1751154739.5258338,514.3016011714935,1751154919.0335577,179.50772380828857
228600,synthetic_0,89,1751154225.2244344,1751154739.525843,514.3014085292816,1751154919.0335577,179.50771474838257
228610,synthetic_0,82,1751154225.2246509,1751154739.5258524,514.301201581955,1751154919.0335577,179.5077052116394
228620,synthetic_0,104,1751154225.2248669,1751154739.5258608,514.3009939193726,1751154919.0335577,179.50769686698914
228630,synthetic_0,88,1751154225.225068,1751154739.5258718,514.3008036613464,1751154919.0335577,179.5076858997345
228640,synthetic_0,95,1751154225.2252953,1751154739.5258808,514.3005855083466,1751154919.0335577,179.5076768398285
228650,synthetic_0,97,1751154225.2255473,1751154739.52589,514.3003425598145,1751154919.0335577,179.5076675415039
228660,synthetic_0,104,1751154225.2257388,1751154739.5259004,514.3001616001129,1751154919.0335577,179.507657289505
228670,synthetic_0,89,1751154225.2259023,1751154739.5259097,514.3000073432922,1751154919.0335577,179.50764799118042
228680,synthetic_0,88,1751154225.226055,1751154739.5259194,514.2998645305634,1751154919.0335577,179.50763821601868
228690,synthetic_0,83,1751154225.2262137,1751154739.5259285,514.2997148036957,1751154919.0335577,179.50762915611267
228700,synthetic_0,81,1751154225.2263668,1751154739.5259373,514.2995705604553,1751154919.0335577,179.50762033462524
228710,synthetic_0,81,1751154225.226534,1751154739.5259466,514.2994124889374,1751154919.0335577,179.50761103630066
228720,synthetic_0,80,1751154225.226688,1751154739.5259562,514.299268245697,1751154919.0335577,179.5076014995575
228730,synthetic_0,82,1751154225.2268522,1751154739.5259657,514.2991132736206,1751154919.0335577,179.50759196281433
228740,synthetic_0,83,1751154225.2270105,1751154739.5259748,514.2989642620087,1751154919.0335577,179.50758290290833
228750,synthetic_0,102,1751154225.2271678,1751154739.5259843,514.2988164424896,1751154919.0335577,179.50757336616516
228760,synthetic_0,87,1751154225.2273252,1751154739.525996,514.2986707687378,1751154919.0335577,179.50756168365479
228770,synthetic_0,81,1751154225.227484,1751154739.5260055,514.2985215187073,1751154919.0335577,179.50755214691162
228780,synthetic_0,82,1751154225.2276568,1751154739.5260153,514.2983584403992,1751154919.0335577,179.50754237174988
228790,synthetic_0,82,1751154225.2278206,1751154739.5260262,514.29820561409,1751154919.0335577,179.50753140449524
228800,synthetic_0,86,1751154225.227976,1751154739.5260358,514.2980597019196,1751154919.0335577,179.50752186775208
228810,synthetic_0,102,1751154225.22813,1751154739.526045,514.2979152202606,1751154919.0335577,179.5075125694275
228820,synthetic_0,82,1751154225.2282815,1751154739.5260549,514.297773361206,1751154919.0335577,179.50750279426575
228830,synthetic_0,96,1751154225.228435,1751154739.5260644,514.2976293563843,1751154919.0335577,179.50749325752258
228840,synthetic_0,101,1751154225.317285,1751154739.5260746,514.2087895870209,1751154919.0335577,179.50748300552368
228850,synthetic_0,98,1751154225.317502,1751154739.5260844,514.2085824012756,1751154919.0335577,179.50747323036194
228860,synthetic_0,90,1751154225.3176663,1751154739.5260944,514.2084279060364,1751154919.0335577,179.50746321678162
228870,synthetic_0,95,1751154225.3178463,1751154739.5261035,514.2082571983337,1751154919.0335577,179.5074541568756
228880,synthetic_0,96,1751154225.31804,1751154739.5261135,514.2080733776093,1751154919.0335577,179.5074441432953
228890,synthetic_0,88,1751154225.318215,1751154739.5261254,514.2079107761383,1751154919.0335577,179.50743222236633
228900,synthetic_0,102,1751154225.318414,1751154739.5261362,514.2077221870422,1751154919.0335577,179.50742149353027
228910,synthetic_0,89,1751154225.3185894,1751154739.5261457,514.2075562477112,1751154919.0335577,179.5074119567871
228920,synthetic_0,103,1751154225.3187668,1751154739.5261552,514.2073884010315,1751154919.0335577,179.50740242004395
228930,synthetic_0,82,1751154225.3189564,1751154739.5261652,514.2072088718414,1751154919.0335577,179.50739240646362
