index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
4551,synthetic_1,81,1751153497.5346954,1751154691.6399355,1194.1052403450012,1751156807.0720232,2115.432087659836
4561,synthetic_1,80,1751153497.53485,1751154691.6399703,1194.105120420456,1751156807.0720232,2115.4320528507233
4571,synthetic_1,81,1751153497.5350015,1751154691.639989,1194.1049873828888,1751156807.0720232,2115.432034254074
4581,synthetic_1,93,1751153497.5351586,1751154691.6400034,1194.1048448085785,1751156807.0720232,2115.4320197105408
4591,synthetic_1,80,1751153497.5353093,1751154691.6400182,1194.1047089099884,1751156807.0720232,2115.432004928589
4601,synthetic_1,80,1751153497.5354562,1751154691.6400328,1194.104576587677,1751156807.0720232,2115.4319903850555
4611,synthetic_1,80,1751153497.5356078,1751154691.6400468,1194.1044390201569,1751156807.0720232,2115.4319763183594
4621,synthetic_1,81,1751153497.5357556,1751154691.6400604,1194.1043047904968,1751156807.0720232,2115.4319627285004
4631,synthetic_1,95,1751153497.5359042,1751154691.6400745,1194.1041700839996,1751156807.0720232,2115.431948661804
4641,synthetic_1,94,1751153497.5360518,1751154691.6400845,1194.104032754898,1751156807.0720232,2115.431938648224
4651,synthetic_1,99,1751153497.536204,1751154691.6400957,1194.1038916110992,1751156807.0720232,2115.4319274425507
4661,synthetic_1,102,1751153497.5363488,1751154691.640106,1194.1037571430206,1751156807.0720232,2115.4319171905518
4671,synthetic_1,101,1751153497.5365102,1751154691.6401143,1194.1036043167114,1751156807.0720232,2115.4319088459015
4681,synthetic_1,80,1751153497.5366602,1751154691.640123,1194.1034624576569,1751156807.0720232,2115.4319002628326
4691,synthetic_1,95,1751153497.5368054,1751154691.6401303,1194.1033248901367,1751156807.0720232,2115.4318928718567
4701,synthetic_1,94,1751153497.5369585,1751154691.640138,1194.103179693222,1751156807.0720232,2115.431885242462
4711,synthetic_1,79,1751153497.5371065,1751154691.6401465,1194.103039741516,1751156807.0720232,2115.4318766593933
4721,synthetic_1,86,1751153497.537253,1751154691.640154,1194.1029014587402,1751156807.0720232,2115.4318692684174
4731,synthetic_1,84,1751153497.5374,1751154691.640162,1194.1027619838717,1751156807.0720232,2115.4318611621857
4741,synthetic_1,94,1751153497.5375504,1751154691.6401696,1194.1026191711426,1751156807.0720232,2115.431853532791
