index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
51150,synthetic_0,81,1751153508.6196728,1751154732.6151664,1223.9954936504364,1751156137.0068133,1404.39164686203
51160,synthetic_0,96,1751153508.6199193,1751154732.6151888,1223.995269536972,1751156137.0068133,1404.3916244506836
51170,synthetic_0,95,1751153508.620185,1751154732.6151974,1223.9950125217438,1751156137.0068133,1404.3916158676147
51180,synthetic_0,102,1751153508.6204543,1751154732.6152048,1223.9947502613068,1751156137.0068133,1404.3916084766388
48250,synthetic_0,87,1751153509.6197407,1751154732.6152122,1222.9954714775083,1751156137.0068133,1404.3916010856628
48260,synthetic_0,102,1751153509.6198986,1751154732.6152194,1222.9953207969666,1751156137.0068133,1404.3915939331055
48270,synthetic_0,94,1751153509.620147,1751154732.6152265,1222.995079278946,1751156137.0068133,1404.391586780548
48280,synthetic_0,88,1751153509.620377,1751154732.615233,1222.9948558807373,1751156137.0068133,1404.3915803432465
48290,synthetic_0,102,1751153509.7175982,1751154732.6152394,1222.8976411819458,1751156137.0068133,1404.3915739059448
48300,synthetic_0,95,1751153509.7178066,1751154732.6152463,1222.8974397182465,1751156137.0068133,1404.391566991806
48310,synthetic_0,101,1751153509.718064,1751154732.615253,1222.8971889019012,1751156137.0068133,1404.3915603160858
48320,synthetic_0,101,1751153509.7183352,1751154732.6152596,1222.896924495697,1751156137.0068133,1404.3915536403656
48330,synthetic_0,95,1751153509.718594,1751154732.6152663,1222.8966722488403,1751156137.0068133,1404.3915469646454
48340,synthetic_0,103,1751153509.7188263,1751154732.6152728,1222.8964462280271,1751156137.0068133,1404.3915405273438
48350,synthetic_0,101,1751153509.7190704,1751154732.615281,1222.8962106704712,1751156137.0068133,1404.3915321826935
48360,synthetic_0,100,1751153509.71931,1751154732.6152875,1222.8959774971008,1751156137.0068133,1404.3915257453918
48370,synthetic_0,103,1751153509.7195504,1751154732.615294,1222.8957436084747,1751156137.0068133,1404.3915193080902
48380,synthetic_0,94,1751153509.7197895,1751154732.615302,1222.8955125808716,1751156137.0068133,1404.3915112018585
48390,synthetic_0,85,1751153509.720049,1751154732.6153088,1222.8952598571775,1751156137.0068133,1404.3915045261383
48400,synthetic_0,88,1751153509.720284,1751154732.6153157,1222.8950316905975,1751156137.0068133,1404.3914976119995
48410,synthetic_0,89,1751153509.720564,1751154732.615322,1222.8947579860687,1751156137.0068133,1404.3914911746979
48420,synthetic_0,81,1751153509.720765,1751154732.6153286,1222.8945634365082,1751156137.0068133,1404.3914847373962
48430,synthetic_0,96,1751153509.7210042,1751154732.6153347,1222.8943305015564,1751156137.0068133,1404.3914785385132
48440,synthetic_0,102,1751153509.721269,1751154732.6153414,1222.8940725326538,1751156137.0068133,1404.391471862793
48450,synthetic_0,89,1751153509.7215457,1751154732.615348,1222.8938024044037,1751156137.0068133,1404.3914651870728
48460,synthetic_0,82,1751153509.7217665,1751154732.6153543,1222.893588066101,1751156137.0068133,1404.3914589881897
48470,synthetic_0,92,1751153509.7219906,1751154732.615363,1222.893372297287,1751156137.0068133,1404.3914504051208
48480,synthetic_0,78,1751153509.72222,1751154732.6153705,1222.8931505680084,1751156137.0068133,1404.3914427757263
48490,synthetic_0,81,1751153509.7224643,1751154732.6153767,1222.892912387848,1751156137.0068133,1404.3914365768433
48500,synthetic_0,96,1751153509.7226791,1751154732.6153831,1222.8927040100098,1751156137.0068133,1404.3914301395416
48510,synthetic_0,81,1751153509.722901,1751154732.615389,1222.8924882411957,1751156137.0068133,1404.3914241790771
48520,synthetic_0,82,1751153509.7230625,1751154732.6153958,1222.8923332691193,1751156137.0068133,1404.391417503357
48530,synthetic_0,95,1751153509.723217,1751154732.6154025,1222.8921854496002,1751156137.0068133,1404.3914108276367
48540,synthetic_0,81,1751153509.7233634,1751154732.6154096,1222.89204621315,1751156137.0068133,1404.3914036750793
48550,synthetic_0,95,1751153509.7235105,1751154732.615416,1222.891905784607,1751156137.0068133,1404.3913972377777
48560,synthetic_0,101,1751153509.723656,1751154732.615423,1222.891767024994,1751156137.0068133,1404.391390323639
48570,synthetic_0,82,1751153509.7238069,1751154732.61543,1222.891623020172,1751156137.0068133,1404.3913831710815
48580,synthetic_0,95,1751153509.7239544,1751154732.6154363,1222.8914818763733,1751156137.0068133,1404.3913769721985
48590,synthetic_0,101,1751153509.7240827,1751154732.6154428,1222.8913600444794,1751156137.0068133,1404.3913705348969
48600,synthetic_0,89,1751153509.7242138,1751154732.615452,1222.8912382125854,1751156137.0068133,1404.3913612365723
48610,synthetic_0,94,1751153509.724346,1751154732.6154585,1222.8911125659945,1751156137.0068133,1404.3913547992706
48620,synthetic_0,81,1751153509.7244923,1751154732.6154654,1222.8909730911255,1751156137.0068133,1404.3913478851318
48630,synthetic_0,103,1751153509.7246275,1751154732.6154718,1222.8908441066742,1751156137.0068133,1404.3913414478302
48640,synthetic_0,95,1751153509.7247589,1751154732.6154785,1222.890719652176,1751156137.0068133,1404.39133477211
48650,synthetic_0,86,1751153509.724891,1751154732.615485,1222.8905940055847,1751156137.0068133,1404.3913283348083
48660,synthetic_0,89,1751153509.7250216,1751154732.6154912,1222.8904695510864,1751156137.0068133,1404.3913221359253
48670,synthetic_0,93,1751153509.725152,1751154732.6154976,1222.8903455734253,1751156137.0068133,1404.3913156986237
48680,synthetic_0,99,1751153509.7252903,1751154732.6155045,1222.8902139663696,1751156137.0068133,1404.3913087844849
48690,synthetic_0,97,1751153509.72543,1751154732.615511,1222.8900809288025,1751156137.0068133,1404.3913023471832
48700,synthetic_0,82,1751153509.7255628,1751154732.6155176,1222.889954805374,1751156137.0068133,1404.391295671463
48710,synthetic_0,96,1751153509.7256963,1751154732.615524,1222.8898277282717,1751156137.0068133,1404.3912892341614
48720,synthetic_0,80,1751153509.725822,1751154732.6155307,1222.8897087574005,1751156137.0068133,1404.3912825584412
48730,synthetic_0,100,1751153509.7259548,1751154732.6155386,1222.889583826065,1751156137.0068133,1404.391274690628
48740,synthetic_0,87,1751153509.7260838,1751154732.6155455,1222.8894619941711,1751156137.0068133,1404.3912677764893
48750,synthetic_0,101,1751153509.726215,1751154732.6155524,1222.8893375396729,1751156137.0068133,1404.3912608623505
48760,synthetic_0,95,1751153509.7263472,1751154732.615559,1222.8892118930817,1751156137.0068133,1404.3912541866302
48770,synthetic_0,101,1751153509.726483,1751154732.6155658,1222.8890826702118,1751156137.0068133,1404.39124751091
48780,synthetic_0,82,1751153509.7266114,1751154732.6155727,1222.888961315155,1751156137.0068133,1404.3912405967712
48790,synthetic_0,96,1751153509.7267416,1751154732.6155791,1222.8888375759125,1751156137.0068133,1404.3912341594696
48800,synthetic_0,96,1751153509.7268703,1751154732.6155858,1222.8887155056,1751156137.0068133,1404.3912274837494
48810,synthetic_0,93,1751153509.7270026,1751154732.6155925,1222.8885898590088,1751156137.0068133,1404.3912208080292
48820,synthetic_0,101,1751153509.7271335,1751154732.6156008,1222.8884673118591,1751156137.0068133,1404.391212463379
48830,synthetic_0,102,1751153509.7272725,1751154732.6156075,1222.8883352279663,1751156137.0068133,1404.3912057876587
48840,synthetic_0,87,1751153509.727405,1751154732.6156142,1222.888209104538,1751156137.0068133,1404.3911991119385
48850,synthetic_0,89,1751153509.7275386,1751154732.6156206,1222.8880820274353,1751156137.0068133,1404.3911926746368
48860,synthetic_0,95,1751153509.7276683,1751154732.615629,1222.88796043396,1751156137.0068133,1404.3911843299866
48870,synthetic_0,93,1751153509.7277992,1751154732.615636,1222.887836933136,1751156137.0068133,1404.3911771774292
48880,synthetic_0,81,1751153509.7279284,1751154732.6156428,1222.8877143859863,1751156137.0068133,1404.391170501709
48890,synthetic_0,102,1751153509.7280543,1751154732.6156492,1222.8875949382782,1751156137.0068133,1404.3911640644073
48900,synthetic_0,99,1751153509.728183,1751154732.615656,1222.8874728679657,1751156137.0068133,1404.3911573886871
48910,synthetic_0,95,1751153509.7283118,1751154732.6156626,1222.8873507976532,1751156137.0068133,1404.391150712967
48920,synthetic_0,89,1751153509.7284434,1751154732.6156693,1222.8872258663175,1751156137.0068133,1404.3911440372467
48930,synthetic_0,88,1751153509.8175588,1751154732.6156754,1222.79811668396,1751156137.0068133,1404.3911378383636
48940,synthetic_0,101,1751153509.8178227,1751154732.615682,1222.797859430313,1751156137.0068133,1404.391131401062
48950,synthetic_0,95,1751153509.818063,1751154732.6156886,1222.797625541687,1751156137.0068133,1404.3911247253418
48960,synthetic_0,80,1751153509.8183074,1751154732.615695,1222.797387599945,1751156137.0068133,1404.3911182880402
48970,synthetic_0,102,1751153509.8185492,1751154732.6157012,1222.797152042389,1751156137.0068133,1404.391112089157
48980,synthetic_0,96,1751153509.8187993,1751154732.615708,1222.7969088554382,1751156137.0068133,1404.3911051750183
48990,synthetic_0,102,1751153509.8190377,1751154732.6157165,1222.7966787815094,1751156137.0068133,1404.391096830368
49000,synthetic_0,102,1751153509.819288,1751154732.6157234,1222.79643535614,1751156137.0068133,1404.3910899162292
49010,synthetic_0,81,1751153509.8195486,1751154732.6157303,1222.796181678772,1751156137.0068133,1404.3910830020905
58530,synthetic_0,102,1751153510.4180806,1751154732.6157365,1222.197655916214,1751156137.0068133,1404.3910768032074
58540,synthetic_0,79,1751153510.418552,1751154732.6157434,1222.197191476822,1751156137.0068133,1404.3910698890686
58550,synthetic_0,87,1751153510.4187002,1751154732.615752,1222.1970517635343,1751156137.0068133,1404.3910613059998
58560,synthetic_0,102,1751153510.4188557,1751154732.615759,1222.1969032287598,1751156137.0068133,1404.391054391861
58570,synthetic_0,80,1751153510.4190478,1751154732.6157656,1222.1967177391052,1751156137.0068133,1404.3910477161407
58580,synthetic_0,103,1751153510.4192598,1751154732.615772,1222.19651222229,1751156137.0068133,1404.391041278839
58590,synthetic_0,102,1751153510.4194238,1751154732.6157782,1222.196354389191,1751156137.0068133,1404.391035079956
58600,synthetic_0,102,1751153510.4195776,1751154732.615785,1222.1962072849274,1751156137.0068133,1404.3910284042358
58610,synthetic_0,82,1751153510.4197297,1751154732.615791,1222.196061849594,1751156137.0068133,1404.3910222053528
58620,synthetic_0,81,1751153510.4198914,1751154732.615799,1222.1959075927734,1751156137.0068133,1404.3910143375397
58630,synthetic_0,85,1751153510.4200482,1751154732.6158051,1222.1957569122314,1751156137.0068133,1404.3910081386566
58640,synthetic_0,95,1751153510.4202106,1751154732.6158116,1222.1956009864807,1751156137.0068133,1404.391001701355
58650,synthetic_0,89,1751153510.4203644,1751154732.6158185,1222.1954538822174,1751156137.0068133,1404.3909947872162
58660,synthetic_0,95,1751153510.4205377,1751154732.6158245,1222.1952867507937,1751156137.0068133,1404.3909888267517
58670,synthetic_0,81,1751153510.420698,1751154732.6158311,1222.1951332092283,1751156137.0068133,1404.3909821510315
58680,synthetic_0,89,1751153510.420853,1751154732.615837,1222.1949844360352,1751156137.0068133,1404.390976190567
58690,synthetic_0,103,1751153510.4210002,1751154732.6158433,1222.1948430538175,1751156137.0068133,1404.390969991684
58700,synthetic_0,102,1751153510.421209,1751154732.6158495,1222.1946403980255,1751156137.0068133,1404.390963792801
58710,synthetic_0,95,1751153510.4213543,1751154732.6158562,1222.194501876831,1751156137.0068133,1404.3909571170807
58720,synthetic_0,89,1751153510.4214995,1751154732.6158626,1222.1943628787994,1751156137.0068133,1404.390950679779
58730,synthetic_0,95,1751153510.421646,1751154732.6158686,1222.1942224502563,1751156137.0068133,1404.3909447193146
58740,synthetic_0,88,1751153510.42179,1751154732.615875,1222.1940848827362,1751156137.0068133,1404.390938282013
58750,synthetic_0,95,1751153510.421935,1751154732.6158834,1222.1939480304718,1751156137.0068133,1404.3909299373627
58760,synthetic_0,89,1751153510.4220836,1751154732.6158912,1222.1938076019287,1751156137.0068133,1404.3909220695496
58770,synthetic_0,82,1751153510.422223,1751154732.6158977,1222.193674325943,1751156137.0068133,1404.390915632248
58780,synthetic_0,100,1751153510.4223726,1751154732.615904,1222.1935312747955,1751156137.0068133,1404.3909091949463
58790,synthetic_0,81,1751153510.4225247,1751154732.6159103,1222.1933856010437,1751156137.0068133,1404.3909029960632
58800,synthetic_0,101,1751153510.422685,1751154732.6159167,1222.1932320594788,1751156137.0068133,1404.3908965587616
58810,synthetic_0,88,1751153510.4228358,1751154732.6159234,1222.1930875778198,1751156137.0068133,1404.3908898830414
58820,synthetic_0,102,1751153510.4229844,1751154732.6159298,1222.192945480347,1751156137.0068133,1404.3908834457397
58830,synthetic_0,88,1751153510.423132,1751154732.6159365,1222.192804336548,1751156137.0068133,1404.3908767700195
58840,synthetic_0,96,1751153510.4232905,1751154732.6159425,1222.1926522254944,1751156137.0068133,1404.390870809555
58850,synthetic_0,86,1751153510.4234624,1751154732.615949,1222.192486524582,1751156137.0068133,1404.3908643722534
58860,synthetic_0,89,1751153510.4236505,1751154732.6159554,1222.1923048496246,1751156137.0068133,1404.3908579349518
58870,synthetic_0,95,1751153510.423808,1751154732.6159618,1222.192153930664,1751156137.0068133,1404.3908514976501
58880,synthetic_0,102,1751153510.423959,1751154732.61597,1222.1920111179352,1751156137.0068133,1404.3908433914185
58890,synthetic_0,86,1751153510.4241185,1751154732.6159768,1222.191858291626,1751156137.0068133,1404.3908364772797
58900,synthetic_0,81,1751153510.424269,1751154732.615983,1222.1917140483856,1751156137.0068133,1404.3908302783966
58910,synthetic_0,82,1751153510.4244146,1751154732.6159894,1222.1915748119354,1751156137.0068133,1404.390823841095
58920,synthetic_0,88,1751153510.4245722,1751154732.6159956,1222.1914234161377,1751156137.0068133,1404.390817642212
58930,synthetic_0,80,1751153510.424717,1751154732.616002,1222.1912851333618,1751156137.0068133,1404.3908112049103
58940,synthetic_0,102,1751153510.424867,1751154732.6160083,1222.1911416053772,1751156137.0068133,1404.3908050060272
58950,synthetic_0,103,1751153510.4250083,1751154732.6160145,1222.1910059452057,1751156137.0068133,1404.3907988071442
58960,synthetic_0,81,1751153510.4251404,1751154732.616021,1222.190880537033,1751156137.0068133,1404.3907923698425
58970,synthetic_0,101,1751153510.4252806,1751154732.6160274,1222.1907467842102,1751156137.0068133,1404.390785932541
58980,synthetic_0,81,1751153510.425418,1751154732.6160357,1222.1906175613403,1751156137.0068133,1404.3907775878906
58990,synthetic_0,94,1751153510.425588,1751154732.6160417,1222.1904537677765,1751156137.0068133,1404.3907716274261
59000,synthetic_0,82,1751153510.4257169,1751154732.616048,1222.1903312206268,1751156137.0068133,1404.3907651901245
59010,synthetic_0,95,1751153510.425855,1751154732.616057,1222.1902017593384,1751156137.0068133,1404.390756368637
59020,synthetic_0,87,1751153510.425991,1751154732.616063,1222.1900720596311,1751156137.0068133,1404.390750169754
59030,synthetic_0,82,1751153510.4261208,1751154732.6160696,1222.189948797226,1751156137.0068133,1404.3907437324524
59040,synthetic_0,103,1751153510.4262583,1751154732.616076,1222.1898176670074,1751156137.0068133,1404.3907372951508
59050,synthetic_0,95,1751153510.426396,1751154732.616083,1222.189686536789,1751156137.0068133,1404.390730381012
