index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
26950,synthetic_0,82,1751153499.8316948,1751154732.5260005,1232.6943056583405,1751156142.335586,1409.809585571289
26960,synthetic_0,88,1751153499.8318486,1751154732.5260203,1232.6941719055176,1751156142.335586,1409.809565782547
26970,synthetic_0,88,1751153499.8320258,1751154732.526034,1232.6940081119535,1751156142.335586,1409.8095519542694
36330,synthetic_0,93,1751153505.9194922,1751154732.526041,1226.606548786163,1751156142.335586,1409.8095450401306
36340,synthetic_0,81,1751153505.919656,1751154732.526048,1226.6063919067385,1751156142.335586,1409.8095381259918
26980,synthetic_0,88,1751153499.8322084,1751154732.5260546,1232.6938462257383,1751156142.335586,1409.8095314502716
26990,synthetic_0,102,1751153499.8323524,1751154732.5260613,1232.693708896637,1751156142.335586,1409.8095247745514
27000,synthetic_0,90,1751153499.8325448,1751154732.5260708,1232.6935260295868,1751156142.335586,1409.8095152378082
27010,synthetic_0,80,1751153499.832729,1751154732.5260775,1232.693348646164,1751156142.335586,1409.809508562088
27020,synthetic_0,82,1751153499.8328695,1751154732.5260844,1232.693214893341,1751156142.335586,1409.8095016479492
36350,synthetic_0,81,1751153505.9198203,1751154732.5260909,1226.606270313263,1751156142.335586,1409.8094952106476
36360,synthetic_0,102,1751153505.9199784,1751154732.5260978,1226.6061193943024,1751156142.335586,1409.8094882965088
27030,synthetic_0,96,1751153499.8330328,1751154732.526105,1232.6930720806122,1751156142.335586,1409.8094811439514
27040,synthetic_0,78,1751153499.833229,1751154732.5261128,1232.6928837299347,1751156142.335586,1409.8094732761383
27050,synthetic_0,81,1751153499.833377,1751154732.5261192,1232.6927423477173,1751156142.335586,1409.8094668388367
27060,synthetic_0,87,1751153499.833576,1751154732.5261257,1232.6925497055054,1751156142.335586,1409.809460401535
27070,synthetic_0,99,1751153499.833764,1751154732.526132,1232.6923677921295,1751156142.335586,1409.8094539642334
36370,synthetic_0,100,1751153505.9201367,1751154732.5261383,1226.6060018539429,1751156142.335586,1409.8094477653503
36380,synthetic_0,88,1751153505.9202986,1751154732.5261457,1226.6058468818665,1751156142.335586,1409.8094403743744
27080,synthetic_0,88,1751153499.8339503,1751154732.526152,1232.69220161438,1751156142.335586,1409.8094341754913
27090,synthetic_0,95,1751153499.8341036,1751154732.5261598,1232.6920561790466,1751156142.335586,1409.8094263076782
27100,synthetic_0,91,1751153499.834272,1751154732.526169,1232.6918971538544,1751156142.335586,1409.8094170093536
27110,synthetic_0,96,1751153499.8344676,1751154732.5261776,1232.6917099952698,1751156142.335586,1409.8094084262848
36390,synthetic_0,94,1751153505.920456,1751154732.526184,1226.605728149414,1751156142.335586,1409.8094019889832
27120,synthetic_0,102,1751153499.8346665,1751154732.5261908,1232.6915245056152,1751156142.335586,1409.809395313263
36400,synthetic_0,95,1751153506.0175014,1751154732.5261974,1226.5086960792542,1751156142.335586,1409.8093886375427
27130,synthetic_0,81,1751153499.834856,1751154732.526204,1232.6913480758667,1751156142.335586,1409.8093819618225
27140,synthetic_0,103,1751153499.8350554,1751154732.5262103,1232.6911551952362,1751156142.335586,1409.8093757629395
27150,synthetic_0,88,1751153499.8352349,1751154732.526217,1232.6909821033478,1751156142.335586,1409.8093690872192
27160,synthetic_0,95,1751153499.8353786,1751154732.5262237,1232.6908450126648,1751156142.335586,1409.809362411499
36410,synthetic_0,93,1751153506.017743,1751154732.5262303,1226.5084872245789,1751156142.335586,1409.8093557357788
27170,synthetic_0,89,1751153499.8355663,1751154732.526237,1232.690670490265,1751156142.335586,1409.8093490600586
36420,synthetic_0,89,1751153506.0180798,1751154732.5262432,1226.5081634521484,1751156142.335586,1409.8093428611755
27180,synthetic_0,101,1751153499.835747,1751154732.5262516,1232.6905045509338,1751156142.335586,1409.8093345165253
27190,synthetic_0,87,1751153499.8359272,1751154732.526262,1232.6903347969055,1751156142.335586,1409.8093240261078
27200,synthetic_0,99,1751153499.836105,1751154732.5262706,1232.6901655197144,1751156142.335586,1409.809315443039
36430,synthetic_0,86,1751153506.0183,1751154732.5262773,1226.5079772472382,1751156142.335586,1409.8093087673187
27210,synthetic_0,88,1751153499.8362918,1751154732.5262842,1232.689992427826,1751156142.335586,1409.80930185318
36440,synthetic_0,91,1751153506.0185,1751154732.526291,1226.5077905654907,1751156142.335586,1409.8092951774597
27220,synthetic_0,103,1751153499.8364627,1751154732.526297,1232.689834356308,1751156142.335586,1409.8092889785767
27230,synthetic_0,103,1751153499.9168825,1751154732.5263038,1232.6094212532043,1751156142.335586,1409.8092823028564
29050,synthetic_0,88,1751153500.117154,1751154732.5263107,1232.4091565608978,1751156142.335586,1409.8092753887177
36450,synthetic_0,81,1751153506.0186932,1751154732.5263171,1226.507623910904,1751156142.335586,1409.809268951416
29060,synthetic_0,93,1751153500.117444,1751154732.5263236,1232.408879518509,1751156142.335586,1409.8092625141144
36460,synthetic_0,96,1751153506.0189202,1751154732.5263298,1226.507409572601,1751156142.335586,1409.8092563152313
29070,synthetic_0,88,1751153500.11773,1751154732.5263364,1232.4086062908173,1751156142.335586,1409.809249639511
29080,synthetic_0,101,1751153500.1180232,1751154732.5263448,1232.4083216190338,1751156142.335586,1409.8092412948608
