index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
179102,synthetic_2,102,1751155017.1192896,1751155017.5495658,0.4302761554718017,1751155274.8005066,257.25094079971313
179112,synthetic_2,95,1751155017.1195729,1751155017.5496442,0.4300713539123535,1751155274.8005066,257.2508623600006
179122,synthetic_2,90,1751155017.1198738,1751155017.549661,0.4297871589660644,1751155274.8005066,257.2508456707001
179132,synthetic_2,103,1751155017.1201622,1751155017.549677,0.4295144081115722,1751155274.8005066,257.2508296966553
179101,synthetic_1,102,1751155017.119268,1751155017.5496905,0.4304225444793701,1751155274.8005066,257.25081610679626
179111,synthetic_1,89,1751155017.1195493,1751155017.5497053,0.4301559925079345,1751155274.8005066,257.25080132484436
179121,synthetic_1,97,1751155017.1198492,1751155017.549717,0.4298677444458008,1751155274.8005066,257.250789642334
179131,synthetic_1,90,1751155017.1201236,1751155017.549728,0.4296042919158935,1751155274.8005066,257.25077867507935
179141,synthetic_1,104,1751155017.1204154,1751155017.5497386,0.4293231964111328,1751155274.8005066,257.2507679462433
179151,synthetic_1,82,1751155017.1210158,1751155017.54975,0.4287340641021728,1751155274.8005066,257.2507565021515
179161,synthetic_1,95,1751155017.121317,1751155017.5497603,0.428443431854248,1751155274.8005066,257.2507462501526
179171,synthetic_1,103,1751155017.121631,1751155017.5497727,0.4281420707702636,1751155274.8005066,257.2507338523865
179142,synthetic_2,82,1751155017.1205552,1751155017.5497851,0.4292299747467041,1751155274.8005066,257.25072145462036
179152,synthetic_2,88,1751155017.12105,1751155017.5497954,0.4287452697753906,1751155274.8005066,257.25071120262146
179162,synthetic_2,95,1751155017.1213655,1751155017.5498056,0.4284400939941406,1751155274.8005066,257.25070095062256
179172,synthetic_2,103,1751155017.121657,1751155017.549817,0.4281604290008545,1751155274.8005066,257.25068950653076
179182,synthetic_2,103,1751155017.1219308,1751155017.5498288,0.4278979301452636,1751155274.8005066,257.2506778240204
179192,synthetic_2,83,1751155017.1221604,1751155017.5498402,0.4276797771453857,1751155274.8005066,257.2506663799286
179202,synthetic_2,83,1751155017.1223907,1751155017.5498517,0.4274609088897705,1751155274.8005066,257.2506549358368
179181,synthetic_1,83,1751155017.1218944,1751155017.549862,0.4279677867889404,1751155274.8005066,257.2506446838379
179191,synthetic_1,88,1751155017.122137,1751155017.5498722,0.4277350902557373,1751155274.8005066,257.250634431839
179201,synthetic_1,97,1751155017.1223748,1751155017.549883,0.4275081157684326,1751155274.8005066,257.25062370300293
179211,synthetic_1,102,1751155017.1225998,1751155017.549894,0.4272942543029785,1751155274.8005066,257.2506124973297
179221,synthetic_1,96,1751155017.1228316,1751155017.5499058,0.4270741939544678,1751155274.8005066,257.25060081481934
179231,synthetic_1,102,1751155017.12312,1751155017.5499165,0.4267961978912353,1751155274.8005066,257.2505900859833
179241,synthetic_1,87,1751155017.123439,1751155017.549928,0.4264888763427734,1751155274.8005066,257.2505786418915
179251,synthetic_1,83,1751155017.1237688,1751155017.5499396,0.4261708259582519,1751155274.8005066,257.2505669593811
179212,synthetic_2,82,1751155017.122619,1751155017.5499504,0.4273316860198974,1751155274.8005066,257.25055623054504
179222,synthetic_2,96,1751155017.1228514,1751155017.5499606,0.4271092414855957,1751155274.8005066,257.25054597854614
179232,synthetic_2,88,1751155017.123165,1751155017.549971,0.4268064498901367,1751155274.8005066,257.25053548812866
179242,synthetic_2,90,1751155017.1234734,1751155017.5499814,0.4265079498291015,1751155274.8005066,257.25052523612976
179252,synthetic_2,90,1751155017.1238017,1751155017.5499916,0.4261898994445801,1751155274.8005066,257.25051498413086
179262,synthetic_2,104,1751155017.1240945,1751155017.550002,0.4259076118469238,1751155274.8005066,257.2505044937134
179272,synthetic_2,96,1751155017.1243565,1751155017.550015,0.4256587028503418,1751155274.8005066,257.2504916191101
179261,synthetic_1,97,1751155017.1240735,1751155017.5500262,0.425952672958374,1751155274.8005066,257.2504804134369
179271,synthetic_1,90,1751155017.1243093,1751155017.550037,0.4257276058197021,1751155274.8005066,257.25046968460083
179281,synthetic_1,87,1751155017.124631,1751155017.5500476,0.4254167079925537,1751155274.8005066,257.25045895576477
179291,synthetic_1,100,1751155017.124957,1751155017.550058,0.4251008033752441,1751155274.8005066,257.25044870376587
179301,synthetic_1,96,1751155017.1251264,1751155017.5500686,0.4249422550201416,1751155274.8005066,257.2504379749298
179311,synthetic_1,97,1751155017.1253624,1751155017.5500813,0.4247188568115234,1751155274.8005066,257.2504253387451
173811,synthetic_1,81,1751155017.1228554,1751155017.5500932,0.4272377490997314,1751155274.8005066,257.25041341781616
173821,synthetic_1,90,1751155017.1231017,1751155017.550104,0.4270026683807373,1751155274.8005066,257.2504026889801
173831,synthetic_1,95,1751155017.1234348,1751155017.5501142,0.4266793727874756,1751155274.8005066,257.2503924369812
173841,synthetic_1,103,1751155017.1236963,1751155017.5501246,0.4264283180236816,1751155274.8005066,257.2503819465637
