index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
161150,synthetic_0,104,1751155011.6206276,1751155015.5633547,3.942727088928223,1751155348.54452,332.98116517066956
156392,synthetic_2,89,1751155011.6230726,1751155015.5634234,3.940350770950317,1751155348.54452,332.9810965061188
156402,synthetic_2,103,1751155011.6232617,1751155015.563435,3.940173625946045,1751155348.54452,332.9810848236084
156412,synthetic_2,81,1751155011.6234565,1751155015.5634437,3.939987182617188,1751155348.54452,332.98107624053955
156422,synthetic_2,87,1751155011.623653,1751155015.5634525,3.9397995471954346,1751155348.54452,332.9810674190521
161282,synthetic_2,96,1751155011.6234877,1751155015.5634613,3.9399735927581783,1751155348.54452,332.9810585975647
161292,synthetic_2,90,1751155011.6236434,1751155015.56347,3.939826726913452,1751155348.54452,332.98105001449585
161302,synthetic_2,89,1751155011.624007,1751155015.5634778,3.9394707679748535,1751155348.54452,332.98104214668274
161312,synthetic_2,88,1751155011.6241734,1751155015.5634868,3.9393134117126474,1751155348.54452,332.98103308677673
161322,synthetic_2,104,1751155011.6243484,1751155015.5634944,3.939146041870117,1751155348.54452,332.9810254573822
161332,synthetic_2,87,1751155011.624565,1751155015.5635023,3.9389374256134033,1751155348.54452,332.9810175895691
161342,synthetic_2,97,1751155011.6247475,1751155015.5635097,3.938762187957764,1751155348.54452,332.98101019859314
161352,synthetic_2,96,1751155011.624916,1751155015.563517,3.938601016998291,1751155348.54452,332.9810028076172
161362,synthetic_2,89,1751155011.625062,1751155015.563525,3.938462972640991,1751155348.54452,332.9809949398041
161372,synthetic_2,96,1751155011.6252065,1751155015.563532,3.9383256435394287,1751155348.54452,332.9809877872467
161382,synthetic_2,89,1751155011.6254468,1751155015.56354,3.9380931854248047,1751155348.54452,332.9809799194336
161392,synthetic_2,80,1751155011.6255982,1751155015.5635478,3.9379496574401855,1751155348.54452,332.9809720516205
161402,synthetic_2,102,1751155011.6257465,1751155015.5635562,3.937809944152832,1751155348.54452,332.9809637069702
161412,synthetic_2,83,1751155011.6258893,1751155015.5635643,3.937674999237061,1751155348.54452,332.9809556007385
161422,synthetic_2,102,1751155011.6260295,1751155015.5635717,3.937541961669922,1751155348.54452,332.9809482097626
161432,synthetic_2,96,1751155011.6261764,1751155015.5635796,3.9374032020568848,1751155348.54452,332.98094034194946
161442,synthetic_2,102,1751155011.6263237,1751155015.5635874,3.9372637271881104,1751155348.54452,332.98093247413635
161452,synthetic_2,96,1751155011.6264725,1751155015.5635948,3.937122344970703,1751155348.54452,332.9809250831604
161462,synthetic_2,89,1751155011.6266198,1751155015.5636027,3.9369828701019287,1751155348.54452,332.9809172153473
156432,synthetic_2,89,1751155011.623896,1751155015.5636098,3.939713954925537,1751155348.54452,332.9809100627899
161472,synthetic_2,83,1751155011.6267605,1751155015.5636177,3.936857223510742,1751155348.54452,332.9809021949768
156442,synthetic_2,90,1751155011.6241329,1751155015.5636256,3.939492702484131,1751155348.54452,332.9808943271637
161482,synthetic_2,95,1751155011.6269045,1751155015.5636332,3.9367287158966064,1751155348.54452,332.98088669776917
161492,synthetic_2,83,1751155011.6270478,1751155015.563641,3.9365932941436768,1751155348.54452,332.98087882995605
156391,synthetic_1,83,1751155011.6230588,1751155015.5636497,3.9405908584594727,1751155348.54452,332.9808702468872
156401,synthetic_1,86,1751155011.6232464,1751155015.5636568,3.9404103755950928,1751155348.54452,332.98086309432983
156411,synthetic_1,88,1751155011.623442,1751155015.5636642,3.9402222633361816,1751155348.54452,332.9808557033539
156421,synthetic_1,101,1751155011.623639,1751155015.5636716,3.940032482147217,1751155348.54452,332.98084831237793
156431,synthetic_1,82,1751155011.623876,1751155015.5636804,3.9398043155670166,1751155348.54452,332.9808394908905
156441,synthetic_1,83,1751155011.6241188,1751155015.563688,3.9395692348480233,1751155348.54452,332.980831861496
161160,synthetic_0,103,1751155011.6208904,1751155015.5636952,3.9428048133850098,1751155348.54452,332.9808247089386
161170,synthetic_0,101,1751155011.621117,1751155015.5637026,3.942585468292236,1751155348.54452,332.98081731796265
161180,synthetic_0,102,1751155011.6214054,1751155015.5637126,3.942307233810425,1751155348.54452,332.9808073043823
161502,synthetic_2,81,1751155011.6271894,1751155015.5637207,3.9365313053131104,1751155348.54452,332.98079919815063
161512,synthetic_2,95,1751155011.6273289,1751155015.5637274,3.936398506164551,1751155348.54452,332.9807925224304
161522,synthetic_2,89,1751155011.627468,1751155015.5637343,3.936266422271729,1751155348.54452,332.9807856082916
161532,synthetic_2,81,1751155011.627612,1751155015.5637422,3.9361302852630615,1751155348.54452,332.9807777404785
161542,synthetic_2,90,1751155011.6277494,1751155015.5637496,3.936000108718872,1751155348.54452,332.98077034950256
161552,synthetic_2,82,1751155011.6278863,1751155015.563757,3.93587064743042,1751155348.54452,332.9807629585266
161190,synthetic_0,97,1751155011.6216538,1751155015.5637646,3.942110776901245,1751155348.54452,332.9807553291321
161200,synthetic_0,82,1751155011.621874,1751155015.563772,3.9418981075286874,1751155348.54452,332.9807479381561
