index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
135091,synthetic_1,97,1751155003.6255138,1751155012.8748128,9.24929904937744,1751155454.4109926,441.5361797809601
135101,synthetic_1,90,1751155003.6257277,1751155012.874887,9.249159336090088,1751155454.4109926,441.536105632782
135111,synthetic_1,103,1751155003.6259332,1751155012.8749013,9.248968124389648,1751155454.4109926,441.53609132766724
135121,synthetic_1,103,1751155003.6261077,1751155012.8749168,9.248809099197388,1751155454.4109926,441.5360758304596
135131,synthetic_1,101,1751155003.626284,1751155012.874929,9.248645067214966,1751155454.4109926,441.53606367111206
135141,synthetic_1,82,1751155003.6264367,1751155012.8749402,9.24850344657898,1751155454.4109926,441.53605246543884
135151,synthetic_1,81,1751155003.626591,1751155012.8749516,9.248360633850098,1751155454.4109926,441.53604102134705
135161,synthetic_1,83,1751155003.6267445,1751155012.8749623,9.248218059539797,1751155454.4109926,441.536030292511
135171,synthetic_1,83,1751155003.6268966,1751155012.8749733,9.248076677322388,1751155454.4109926,441.53601932525635
135181,synthetic_1,81,1751155003.6270523,1751155012.874984,9.247931480407717,1751155454.4109926,441.5360085964203
135191,synthetic_1,81,1751155003.62721,1751155012.8749948,9.247784852981567,1751155454.4109926,441.53599786758423
135201,synthetic_1,102,1751155003.6273637,1751155012.8750048,9.24764108657837,1751155454.4109926,441.5359878540039
135211,synthetic_1,88,1751155003.6275058,1751155012.8750165,9.2475106716156,1751155454.4109926,441.53597617149353
135221,synthetic_1,89,1751155003.627653,1751155012.8750277,9.247374773025513,1751155454.4109926,441.5359649658203
135231,synthetic_1,90,1751155003.6278014,1751155012.875038,9.247236728668211,1751155454.4109926,441.5359547138214
135241,synthetic_1,83,1751155003.6279445,1751155012.8750486,9.247104167938232,1751155454.4109926,441.53594398498535
135251,synthetic_1,95,1751155003.628083,1751155012.8750594,9.246976375579834,1751155454.4109926,441.5359332561493
135261,synthetic_1,90,1751155003.6282294,1751155012.8750713,9.24684190750122,1751155454.4109926,441.53592133522034
135271,synthetic_1,83,1751155003.6283932,1751155012.8750827,9.246689558029177,1751155454.4109926,441.53590989112854
135281,synthetic_1,82,1751155003.719637,1751155012.8750937,9.155456781387327,1751155454.4109926,441.5358989238739
135291,synthetic_1,81,1751155003.719915,1751155012.8751042,9.155189275741575,1751155454.4109926,441.5358884334564
135301,synthetic_1,102,1751155003.7201405,1751155012.8751156,9.154975175857544,1751155454.4109926,441.5358769893646
135311,synthetic_1,96,1751155003.720601,1751155012.8751266,9.15452527999878,1751155454.4109926,441.53586602211
135321,synthetic_1,83,1751155003.7208583,1751155012.8751376,9.154279232025146,1751155454.4109926,441.53585505485535
135331,synthetic_1,96,1751155003.7210984,1751155012.8751478,9.154049396514893,1751155454.4109926,441.53584480285645
135341,synthetic_1,103,1751155003.7213695,1751155012.8751595,9.15378999710083,1751155454.4109926,441.53583312034607
135351,synthetic_1,83,1751155003.7216218,1751155012.8751712,9.153549432754517,1751155454.4109926,441.5358214378357
135361,synthetic_1,102,1751155003.7218874,1751155012.875182,9.153294563293455,1751155454.4109926,441.53581070899963
135371,synthetic_1,82,1751155003.7221725,1751155012.8751926,9.15302038192749,1751155454.4109926,441.5357999801636
135381,synthetic_1,97,1751155003.7224283,1751155012.8752034,9.152775049209597,1751155454.4109926,441.5357892513275
135391,synthetic_1,96,1751155003.722705,1751155012.875214,9.152509212493896,1751155454.4109926,441.53577852249146
135401,synthetic_1,103,1751155003.722964,1751155012.875226,9.152261972427368,1751155454.4109926,441.5357666015625
125490,synthetic_0,83,1751155003.1248376,1751155012.875239,9.750401258468628,1751155454.4109926,441.53575372695923
125500,synthetic_0,83,1751155003.1250565,1751155012.87525,9.750193357467651,1751155454.4109926,441.535742521286
125510,synthetic_0,96,1751155003.125291,1751155012.8752604,9.749969244003296,1751155454.4109926,441.5357322692871
132132,synthetic_2,90,1751155002.9203482,1751155012.8752718,9.954923629760742,1751155454.4109926,441.5357208251953
132142,synthetic_2,83,1751155002.9205942,1751155012.8752816,9.954687356948853,1751155454.4109926,441.53571105003357
132152,synthetic_2,81,1751155002.9208877,1751155012.8752918,9.95440435409546,1751155454.4109926,441.53570079803467
132162,synthetic_2,82,1751155002.921083,1751155012.8753018,9.954218864440918,1751155454.4109926,441.53569078445435
132172,synthetic_2,89,1751155002.9212627,1751155012.8753135,9.954050779342651,1751155454.4109926,441.53567910194397
125520,synthetic_0,89,1751155003.1254556,1751155012.8753247,9.749869108200071,1751155454.4109926,441.53566789627075
125530,synthetic_0,89,1751155003.1257086,1751155012.8753357,9.749627113342283,1751155454.4109926,441.5356569290161
125540,synthetic_0,104,1751155003.125986,1751155012.875346,9.749360084533691,1751155454.4109926,441.5356466770172
132890,synthetic_0,103,1751155003.1210785,1751155012.875357,9.754278659820557,1751155454.4109926,441.5356357097626
125550,synthetic_0,82,1751155003.1262083,1751155012.8753672,9.74915885925293,1751155454.4109926,441.5356254577637
132900,synthetic_0,101,1751155003.1212382,1751155012.8753774,9.754139184951782,1751155454.4109926,441.53561520576477
125560,synthetic_0,88,1751155003.1264532,1751155012.875388,9.748934745788574,1751155454.4109926,441.5356047153473
125570,synthetic_0,103,1751155003.1266823,1751155012.8753994,9.748717069625854,1751155454.4109926,441.5355932712555
132910,synthetic_0,83,1751155003.1213987,1751155012.87541,9.754011392593384,1751155454.4109926,441.53558254241943
125580,synthetic_0,97,1751155003.217836,1751155012.8754203,9.657584190368652,1751155454.4109926,441.53557229042053
132920,synthetic_0,99,1751155003.1215563,1751155012.8754308,9.75387454032898,1751155454.4109926,441.53556180000305
132930,synthetic_0,102,1751155003.121734,1751155012.8754427,9.753708839416504,1751155454.4109926,441.5355498790741
125590,synthetic_0,83,1751155003.2180157,1751155012.8754537,9.657437801361084,1751155454.4109926,441.53553891181946
132940,synthetic_0,82,1751155003.1218977,1751155012.8754644,9.753566980361938,1751155454.4109926,441.5355281829834
132950,synthetic_0,103,1751155003.1220744,1751155012.8754745,9.753400087356567,1751155454.4109926,441.5355181694031
125600,synthetic_0,95,1751155003.2182138,1751155012.8754852,9.657271385192873,1751155454.4109926,441.535507440567
132960,synthetic_0,95,1751155003.1222384,1751155012.8754966,9.753258228302002,1751155454.4109926,441.5354959964752
125610,synthetic_0,96,1751155003.218441,1751155012.8755076,9.657066583633425,1751155454.4109926,441.5354850292206
132970,synthetic_0,96,1751155003.1224127,1751155012.8755183,9.753105640411375,1751155454.4109926,441.5354743003845
125620,synthetic_0,83,1751155003.2186842,1751155012.8755295,9.656845331192017,1751155454.4109926,441.5354630947113
132980,synthetic_0,96,1751155003.1226034,1751155012.87554,9.752936601638794,1751155454.4109926,441.5354526042938
132990,synthetic_0,88,1751155003.1227703,1751155012.8755505,9.752779722213743,1751155454.4109926,441.53544211387634
125630,synthetic_0,90,1751155003.2189422,1751155012.875561,9.65661883354187,1751155454.4109926,441.53543162345886
133000,synthetic_0,101,1751155003.1229591,1751155012.8755724,9.752613306045532,1751155454.4109926,441.53542017936707
125640,synthetic_0,96,1751155003.219165,1751155012.8755848,9.65641951560974,1751155454.4109926,441.53540778160095
133010,synthetic_0,95,1751155003.1231518,1751155012.8755963,9.752444505691528,1751155454.4109926,441.53539633750916
133020,synthetic_0,96,1751155003.1233354,1751155012.875607,9.75227165222168,1751155454.4109926,441.5353856086731
125650,synthetic_0,97,1751155003.2194214,1751155012.8756173,9.656195878982544,1751155454.4109926,441.5353753566742
133030,synthetic_0,104,1751155003.123515,1751155012.8756278,9.752113103866575,1751155454.4109926,441.5353648662567
133040,synthetic_0,104,1751155003.1237311,1751155012.8756387,9.751907587051392,1751155454.4109926,441.5353538990021
125660,synthetic_0,103,1751155003.2196834,1751155012.8756492,9.655965805053713,1751155454.4109926,441.5353434085846
