index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
72325,synthetic_5,100,1751154189.717448,1751154692.2858548,502.5684068202973,1751156538.1544297,1845.8685748577118
72335,synthetic_5,94,1751154189.717692,1751154692.2858777,502.56818556785583,1751156538.1544297,1845.8685519695282
72345,synthetic_5,102,1751154189.7178688,1751154692.2858863,502.56801772117615,1751156538.1544297,1845.8685433864594
72355,synthetic_5,93,1751154189.718037,1751154692.2858942,502.5678572654724,1751156538.1544297,1845.8685355186462
72365,synthetic_5,94,1751154189.7182105,1751154692.2859008,502.56769037246704,1751156538.1544297,1845.868528842926
72375,synthetic_5,96,1751154189.7183745,1751154692.2859106,502.5675361156464,1751156538.1544297,1845.8685190677643
72385,synthetic_5,96,1751154189.7185404,1751154692.2859175,502.5673770904541,1751156538.1544297,1845.8685121536255
72395,synthetic_5,79,1751154189.718711,1751154692.285924,502.5672130584717,1751156538.1544297,1845.8685057163239
72405,synthetic_5,82,1751154189.7188847,1751154692.2859316,502.5670468807221,1751156538.1544297,1845.8684980869293
72415,synthetic_5,80,1751154189.719079,1751154692.2859375,502.56685853004456,1751156538.1544297,1845.8684921264648
72425,synthetic_5,88,1751154189.7192943,1751154692.285944,502.5666494369507,1751156538.1544297,1845.8684856891632
72435,synthetic_5,96,1751154189.7195106,1751154692.2859502,502.5664396286011,1751156538.1544297,1845.8684794902802
72445,synthetic_5,80,1751154189.7196825,1751154692.2859566,502.5662741661072,1751156538.1544297,1845.8684730529785
72455,synthetic_5,88,1751154189.7198486,1751154692.2859626,502.566113948822,1751156538.1544297,1845.868467092514
72465,synthetic_5,99,1751154189.7200105,1751154692.2859688,502.5659584999085,1751156538.1544297,1845.868460893631
72475,synthetic_5,103,1751154189.7201824,1751154692.2859752,502.565792798996,1751156538.1544297,1845.8684544563293
72485,synthetic_5,94,1751154189.7203505,1751154692.285982,502.5656316280365,1751156538.1544297,1845.8684477806091
72495,synthetic_5,95,1751154189.8184457,1751154692.2859883,502.4675426483154,1751156538.1544297,1845.8684413433075
72505,synthetic_5,101,1751154189.8189516,1751154692.285995,502.4670433998108,1751156538.1544297,1845.8684346675873
72515,synthetic_5,82,1751154189.8191185,1751154692.2860038,502.4668855667114,1751156538.1544297,1845.8684258460999
72525,synthetic_5,80,1751154189.819299,1751154692.2860105,502.4667112827301,1751156538.1544297,1845.8684191703796
72535,synthetic_5,102,1751154189.8194747,1751154692.2860167,502.4665420055389,1751156538.1544297,1845.8684129714966
72545,synthetic_5,100,1751154189.8196592,1751154692.2860231,502.4663639068604,1751156538.1544297,1845.868406534195
