index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
126882,synthetic_2,97,1751155003.4211235,1751155011.6652524,8.244128704071045,1751155497.0725172,485.40726470947266
126892,synthetic_2,87,1751155003.42131,1751155011.665326,8.24401593208313,1751155497.0725172,485.4071910381317
126902,synthetic_2,89,1751155003.4214816,1751155011.665337,8.243855714797974,1751155497.0725172,485.4071800708771
126912,synthetic_2,81,1751155003.421671,1751155011.6653464,8.243675708770752,1751155497.0725172,485.4071707725525
126922,synthetic_2,102,1751155003.4218647,1751155011.6653545,8.243489503860474,1751155497.0725172,485.4071626663208
126932,synthetic_2,96,1751155003.4220493,1751155011.6653628,8.243313550949097,1751155497.0725172,485.40715432167053
126942,synthetic_2,103,1751155003.4222577,1751155011.6653712,8.24311351776123,1751155497.0725172,485.40714597702026
133882,synthetic_2,94,1751155003.324186,1751155011.6653793,8.341193199157715,1751155497.0725172,485.4071378707886
126952,synthetic_2,82,1751155003.4224362,1751155011.6653872,8.242950916290283,1751155497.0725172,485.40713000297546
133892,synthetic_2,97,1751155003.3243654,1751155011.6653953,8.34102988243103,1751155497.0725172,485.4071218967438
133902,synthetic_2,81,1751155003.418955,1751155011.665403,8.246447801589966,1751155497.0725172,485.40711426734924
133912,synthetic_2,90,1751155003.4192052,1751155011.6654108,8.246205568313599,1751155497.0725172,485.40710639953613
133922,synthetic_2,88,1751155003.419446,1751155011.6654184,8.245972394943237,1751155497.0725172,485.4070987701416
133932,synthetic_2,82,1751155003.4196749,1751155011.6654265,8.24575138092041,1751155497.0725172,485.4070906639099
133942,synthetic_2,82,1751155003.419901,1751155011.665434,8.245532989501953,1751155497.0725172,485.40708327293396
133952,synthetic_2,94,1751155003.420124,1751155011.665441,8.245316982269287,1751155497.0725172,485.4070761203766
133962,synthetic_2,103,1751155003.4203646,1751155011.66545,8.24508547782898,1751155497.0725172,485.4070670604706
133972,synthetic_2,95,1751155003.42062,1751155011.6654584,8.24483847618103,1751155497.0725172,485.4070587158203
133982,synthetic_2,89,1751155003.4208076,1751155011.665466,8.244658470153809,1751155497.0725172,485.4070510864258
133992,synthetic_2,90,1751155003.4209957,1751155011.6654732,8.24447774887085,1751155497.0725172,485.4070439338684
134002,synthetic_2,88,1751155003.421176,1751155011.6654804,8.244304418563843,1751155497.0725172,485.40703678131104
134012,synthetic_2,97,1751155003.4213808,1751155011.6654882,8.244107484817505,1751155497.0725172,485.4070289134979
134022,synthetic_2,103,1751155003.421574,1751155011.665496,8.243922233581543,1751155497.0725172,485.4070210456848
134032,synthetic_2,103,1751155003.4217825,1751155011.6655042,8.243721723556519,1751155497.0725172,485.4070129394531
134042,synthetic_2,89,1751155003.4219823,1751155011.6655118,8.243529558181763,1751155497.0725172,485.4070053100586
134052,synthetic_2,103,1751155003.422223,1751155011.66552,8.24329662322998,1751155497.0725172,485.4069972038269
134062,synthetic_2,81,1751155003.422441,1751155011.6655276,8.243086576461792,1751155497.0725172,485.4069895744324
134072,synthetic_2,88,1751155003.4226673,1751155011.6655352,8.242867946624756,1751155497.0725172,485.40698194503784
134082,synthetic_2,83,1751155003.4229133,1751155011.665542,8.242628812789917,1751155497.0725172,485.4069752693176
134092,synthetic_2,95,1751155003.4231408,1751155011.6655495,8.242408752441406,1751155497.0725172,485.4069676399231
134102,synthetic_2,81,1751155003.4233985,1751155011.665557,8.24215841293335,1751155497.0725172,485.40696024894714
134112,synthetic_2,94,1751155003.4236488,1751155011.6655638,8.241914987564087,1751155497.0725172,485.40695333480835
134122,synthetic_2,89,1751155003.4238882,1751155011.665571,8.241682767868042,1751155497.0725172,485.406946182251
134132,synthetic_2,95,1751155003.4240987,1751155011.665579,8.241480350494385,1751155497.0725172,485.4069380760193
134142,synthetic_2,96,1751155003.424312,1751155011.6655865,8.241274356842041,1751155497.0725172,485.40693068504333
134152,synthetic_2,89,1751155003.4245217,1751155011.665594,8.241072416305542,1751155497.0725172,485.4069230556488
134162,synthetic_2,90,1751155003.4247198,1751155011.6656013,8.240881443023682,1751155497.0725172,485.40691590309143
134172,synthetic_2,104,1751155003.4248905,1751155011.6656084,8.240717887878418,1751155497.0725172,485.40690875053406
134182,synthetic_2,89,1751155003.4250426,1751155011.6656158,8.240573167800903,1751155497.0725172,485.4069013595581
134192,synthetic_2,88,1751155003.42519,1751155011.665623,8.240432977676392,1751155497.0725172,485.40689420700073
134202,synthetic_2,83,1751155003.4253423,1751155011.6656296,8.24028730392456,1751155497.0725172,485.4068875312805
134212,synthetic_2,82,1751155003.425487,1751155011.6656375,8.240150690078735,1751155497.0725172,485.4068796634674
134222,synthetic_2,104,1751155003.425635,1751155011.6656442,8.24000883102417,1751155497.0725172,485.4068729877472
134232,synthetic_2,101,1751155003.425773,1751155011.6656518,8.23987889289856,1751155497.0725172,485.40686535835266
134242,synthetic_2,103,1751155003.425914,1751155011.665659,8.239744901657104,1751155497.0725172,485.4068582057953
134252,synthetic_2,103,1751155003.4260502,1751155011.665666,8.23961591720581,1751155497.0725172,485.4068510532379
134262,synthetic_2,89,1751155003.4261887,1751155011.665673,8.239484310150146,1751155497.0725172,485.4068441390991
134272,synthetic_2,102,1751155003.42633,1751155011.66568,8.239350080490112,1751155497.0725172,485.4068372249603
134282,synthetic_2,95,1751155003.4264605,1751155011.665687,8.239226818084717,1751155497.0725172,485.40683007240295
134292,synthetic_2,96,1751155003.4266365,1751155011.6656942,8.239057779312134,1751155497.0725172,485.4068229198456
134302,synthetic_2,81,1751155003.426771,1751155011.6657014,8.238930463790894,1751155497.0725172,485.4068157672882
134312,synthetic_2,94,1751155003.4269075,1751155011.6657083,8.238800764083862,1751155497.0725172,485.4068088531494
134322,synthetic_2,102,1751155003.427045,1751155011.6657157,8.238670110702515,1751155497.0725172,485.40680146217346
134332,synthetic_2,94,1751155003.4271765,1751155011.6657245,8.238547801971436,1751155497.0725172,485.40679264068604
134342,synthetic_2,96,1751155003.4273117,1751155011.6657314,8.238419771194458,1751155497.0725172,485.40678572654724
134352,synthetic_2,96,1751155003.4274504,1751155011.6657388,8.238288402557373,1751155497.0725172,485.4067783355713
134362,synthetic_2,104,1751155003.4275985,1751155011.665746,8.238147497177124,1751155497.0725172,485.4067711830139
134372,synthetic_2,102,1751155003.427738,1751155011.6657531,8.238015174865723,1751155497.0725172,485.40676403045654
134382,synthetic_2,94,1751155003.4278724,1751155011.6657605,8.237888097763062,1751155497.0725172,485.4067566394806
134392,synthetic_2,103,1751155003.4280126,1751155011.6657684,8.23775577545166,1751155497.0725172,485.4067487716675
134402,synthetic_2,83,1751155003.4281726,1751155011.6657755,8.237602949142456,1751155497.0725172,485.4067416191101
134412,synthetic_2,81,1751155003.428305,1751155011.665783,8.237478017807007,1751155497.0725172,485.40673422813416
134422,synthetic_2,103,1751155003.428438,1751155011.6657903,8.23735237121582,1751155497.0725172,485.4067268371582
126962,synthetic_2,88,1751155003.4226215,1751155011.6658008,8.243179321289062,1751155497.0725172,485.4067163467407
135411,synthetic_1,95,1751155003.7231991,1751155011.665809,7.942609786987305,1751155497.0725172,485.40670824050903
