index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
67962,synthetic_2,88,1751154985.3239644,1751155004.5105538,19.18658947944641,1751155792.4066575,787.8961036205292
67972,synthetic_2,80,1751154985.324199,1751155004.5106025,19.186403512954712,1751155792.4066575,787.896054983139
62630,synthetic_0,89,1751154985.3215168,1751155004.510615,19.18909859657288,1751155792.4066575,787.8960423469543
62640,synthetic_0,96,1751154985.321699,1751155004.510625,19.188925981521606,1751155792.4066575,787.8960325717926
62650,synthetic_0,88,1751154985.3218644,1751155004.5106342,19.18876981735229,1751155792.4066575,787.896023273468
62660,synthetic_0,94,1751154985.3220286,1751155004.5106435,19.18861484527588,1751155792.4066575,787.8960139751434
62651,synthetic_1,79,1751154985.3218784,1751155004.5106535,19.18877530097961,1751155792.4066575,787.8960039615631
62661,synthetic_1,96,1751154985.3220425,1751155004.5106642,19.188621759414676,1751155792.4066575,787.895993232727
62671,synthetic_1,87,1751154985.322214,1751155004.5106738,19.188459634780884,1751155792.4066575,787.8959836959839
62681,synthetic_1,80,1751154985.3223925,1751155004.5106823,19.188289880752563,1751155792.4066575,787.895975112915
62691,synthetic_1,89,1751154985.3225863,1751155004.510691,19.188104391098022,1751155792.4066575,787.8959665298462
62701,synthetic_1,102,1751154985.3227785,1751155004.5106993,19.187920808792114,1751155792.4066575,787.8959581851959
62670,synthetic_0,89,1751154985.322199,1751155004.510708,19.1885085105896,1751155792.4066575,787.8959493637085
62680,synthetic_0,88,1751154985.322366,1751155004.510717,19.188350915908813,1751155792.4066575,787.8959405422211
62690,synthetic_0,89,1751154985.3225598,1751155004.5107255,19.18816590309143,1751155792.4066575,787.8959319591522
62700,synthetic_0,88,1751154985.322752,1751155004.5107343,19.18798232078552,1751155792.4066575,787.8959231376648
62710,synthetic_0,95,1751154985.322925,1751155004.5107434,19.18781805038452,1751155792.4066575,787.8959140777588
62720,synthetic_0,95,1751154985.3230991,1751155004.510752,19.187652826309204,1751155792.4066575,787.8959054946899
62730,synthetic_0,87,1751154985.323302,1751155004.5107603,19.18745851516724,1751155792.4066575,787.8958971500397
62711,synthetic_1,82,1751154985.32294,1751155004.510769,19.18782901763916,1751155792.4066575,787.8958885669708
62721,synthetic_1,89,1751154985.3231258,1751155004.510777,19.18765115737915,1751155792.4066575,787.8958804607391
62731,synthetic_1,87,1751154985.3233175,1751155004.5107856,19.1874680519104,1751155792.4066575,787.8958718776703
62741,synthetic_1,102,1751154985.3235078,1751155004.5107954,19.18728756904602,1751155792.4066575,787.8958621025085
62740,synthetic_0,92,1751154985.323488,1751155004.510805,19.18731665611267,1751155792.4066575,787.8958525657654
62750,synthetic_0,88,1751154985.323701,1751155004.5108132,19.18711233139038,1751155792.4066575,787.8958442211151
62760,synthetic_0,100,1751154985.3239398,1751155004.5108216,19.18688178062439,1751155792.4066575,787.8958358764648
62770,synthetic_0,88,1751154985.3241203,1751155004.5108304,19.18671011924744,1751155792.4066575,787.8958270549774
62780,synthetic_0,94,1751154985.3243127,1751155004.510839,19.18652629852295,1751155792.4066575,787.8958184719086
62751,synthetic_1,102,1751154985.3237274,1751155004.5108478,19.18712043762207,1751155792.4066575,787.8958096504211
62761,synthetic_1,95,1751154985.3239582,1751155004.510857,19.186898946762085,1751155792.4066575,787.8958003520966
62771,synthetic_1,103,1751154985.3241432,1751155004.5108662,19.186722993850708,1751155792.4066575,787.8957912921906
62781,synthetic_1,82,1751154985.3243327,1751155004.5108752,19.186542510986328,1751155792.4066575,787.8957822322845
62791,synthetic_1,88,1751154985.4190848,1751155004.510884,19.09179925918579,1751155792.4066575,787.8957734107971
62801,synthetic_1,96,1751154985.4209845,1751155004.510893,19.089909076690677,1751155792.4066575,787.8957643508911
62790,synthetic_0,81,1751154985.4171455,1751155004.510902,19.09375643730164,1751155792.4066575,787.8957555294037
62800,synthetic_0,93,1751154985.420955,1751155004.5109112,19.089956283569336,1751155792.4066575,787.8957462310791
67981,synthetic_1,82,1751154985.3244123,1751155004.5109212,19.186508893966675,1751155792.4066575,787.8957362174988
67991,synthetic_1,82,1751154985.3247018,1751155004.5109296,19.186227798461918,1751155792.4066575,787.8957278728485
68001,synthetic_1,96,1751154985.3249836,1751155004.510938,19.185954332351685,1751155792.4066575,787.8957195281982
68011,synthetic_1,93,1751154985.325238,1751155004.5109465,19.18570852279663,1751155792.4066575,787.8957109451294
68021,synthetic_1,93,1751154985.3254886,1751155004.5109549,19.185466289520264,1751155792.4066575,787.8957026004791
68031,synthetic_1,101,1751154985.325712,1751155004.5109637,19.185251712799072,1751155792.4066575,787.8956937789917
68041,synthetic_1,81,1751154985.3259082,1751155004.5109737,19.18506526947021,1751155792.4066575,787.8956837654114
68010,synthetic_0,89,1751154985.3252149,1751155004.510983,19.185768127441406,1751155792.4066575,787.8956744670868
