index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
154302,synthetic_2,82,1751155011.2169082,1751155015.2160015,3.9990932941436768,1751155360.9131236,345.6971220970154
154312,synthetic_2,90,1751155011.217414,1751155015.2160733,3.998659133911133,1751155360.9131236,345.69705033302307
154322,synthetic_2,82,1751155011.2176037,1751155015.2160864,3.9984827041625977,1751155360.9131236,345.6970372200012
154270,synthetic_0,82,1751155011.1236985,1751155015.2160954,4.092396974563599,1751155360.9131236,345.6970281600952
154280,synthetic_0,103,1751155011.1239755,1751155015.2161038,4.092128276824951,1751155360.9131236,345.69701981544495
154290,synthetic_0,101,1751155011.124294,1751155015.216113,4.091819047927856,1751155360.9131236,345.69701051712036
154300,synthetic_0,94,1751155011.216879,1751155015.2161214,3.9992425441741934,1751155360.9131236,345.6970021724701
154310,synthetic_0,100,1751155011.2172525,1751155015.2161295,3.9988772869110103,1751155360.9131236,345.6969940662384
154320,synthetic_0,99,1751155011.2175722,1751155015.2161372,3.998564958572388,1751155360.9131236,345.6969864368439
154330,synthetic_0,96,1751155011.2177913,1751155015.2161462,3.998354911804199,1751155360.9131236,345.69697737693787
159991,synthetic_1,95,1751155011.124053,1751155015.216154,4.092101097106934,1751155360.9131236,345.69696950912476
160001,synthetic_1,95,1751155011.2192652,1751155015.2161615,3.996896266937256,1751155360.9131236,345.6969621181488
160011,synthetic_1,83,1751155011.2195392,1751155015.2161686,3.996629476547241,1751155360.9131236,345.69695496559143
154332,synthetic_2,81,1751155011.217857,1751155015.2161756,3.998318672180176,1751155360.9131236,345.69694805145264
154342,synthetic_2,89,1751155011.2181134,1751155015.2161827,3.998069286346436,1751155360.9131236,345.69694089889526
154352,synthetic_2,102,1751155011.2185483,1751155015.21619,3.9976415634155273,1751155360.9131236,345.6969335079193
154362,synthetic_2,89,1751155011.2189655,1751155015.2161975,3.99723219871521,1751155360.9131236,345.69692611694336
154372,synthetic_2,87,1751155011.2193549,1751155015.2162056,3.996850728988648,1751155360.9131236,345.69691801071167
154382,synthetic_2,83,1751155011.2196746,1751155015.2162127,3.996538162231445,1751155360.9131236,345.6969108581543
154392,synthetic_2,89,1751155011.2199564,1751155015.2162197,3.996263265609741,1751155360.9131236,345.6969039440155
160021,synthetic_1,87,1751155011.2198763,1751155015.216227,3.996350526809693,1751155360.9131236,345.69689655303955
160031,synthetic_1,102,1751155011.220156,1751155015.2162342,3.9960782527923584,1751155360.9131236,345.6968894004822
160041,synthetic_1,89,1751155011.2204688,1751155015.2162416,3.995772838592529,1751155360.9131236,345.6968820095062
160051,synthetic_1,104,1751155011.2208436,1751155015.2162485,3.995404958724976,1751155360.9131236,345.69687509536743
154340,synthetic_0,103,1751155011.218067,1751155015.216256,3.998188972473145,1751155360.9131236,345.6968677043915
154350,synthetic_0,103,1751155011.2184436,1751155015.216265,3.99782133102417,1751155360.9131236,345.6968586444855
154360,synthetic_0,83,1751155011.2188923,1751155015.2162724,3.997380018234253,1751155360.9131236,345.6968512535095
154370,synthetic_0,95,1751155011.2192743,1751155015.2162795,3.997005224227905,1751155360.9131236,345.69684410095215
154380,synthetic_0,93,1751155011.219615,1751155015.216287,3.996671915054321,1751155360.9131236,345.6968367099762
154390,synthetic_0,101,1751155011.2199168,1751155015.2162957,3.9963786602020255,1751155360.9131236,345.69682788848877
159970,synthetic_0,96,1751155011.123242,1751155015.216303,4.093061447143555,1751155360.9131236,345.6968204975128
159980,synthetic_0,97,1751155011.1236217,1751155015.2163105,4.09268856048584,1751155360.9131236,345.69681310653687
159990,synthetic_0,95,1751155011.1240268,1751155015.2163174,4.092290639877319,1751155360.9131236,345.69680619239807
160000,synthetic_0,96,1751155011.218459,1751155015.2163255,3.997866630554199,1751155360.9131236,345.6967980861664
160010,synthetic_0,88,1751155011.219519,1751155015.2163322,3.996813297271729,1751155360.9131236,345.69679141044617
160020,synthetic_0,82,1751155011.2198312,1751155015.2163403,3.996509313583374,1751155360.9131236,345.6967833042145
160061,synthetic_1,89,1751155011.2211218,1751155015.2163477,3.9952259063720703,1751155360.9131236,345.6967759132385
160071,synthetic_1,97,1751155011.2214482,1751155015.2163548,3.994906663894653,1751155360.9131236,345.69676876068115
160081,synthetic_1,89,1751155011.221785,1751155015.216362,3.994576930999756,1751155360.9131236,345.6967616081238
160091,synthetic_1,87,1751155011.2220695,1751155015.2163692,3.9942996501922607,1751155360.9131236,345.6967544555664
154402,synthetic_2,88,1751155011.220149,1751155015.2163758,3.9962267875671382,1751155360.9131236,345.6967477798462
154412,synthetic_2,86,1751155011.220455,1751155015.2163837,3.9959285259246826,1751155360.9131236,345.6967399120331
154422,synthetic_2,90,1751155011.2207384,1751155015.2163906,3.995652198791504,1751155360.9131236,345.6967329978943
160101,synthetic_1,97,1751155011.22241,1751155015.2163975,3.993987560272217,1751155360.9131236,345.6967260837555
160111,synthetic_1,102,1751155011.2226956,1751155015.2164044,3.993708848953247,1751155360.9131236,345.6967191696167
160121,synthetic_1,102,1751155011.2229924,1751155015.2164114,3.99341893196106,1751155360.9131236,345.6967122554779
160131,synthetic_1,83,1751155011.2233443,1751155015.2164185,3.993074178695679,1751155360.9131236,345.69670510292053
160141,synthetic_1,83,1751155011.2236075,1751155015.2164254,3.992817878723145,1751155360.9131236,345.69669818878174
154432,synthetic_2,83,1751155011.2209723,1751155015.216432,3.99545955657959,1751155360.9131236,345.6966915130615
154442,synthetic_2,96,1751155011.2213304,1751155015.2164395,3.995109081268311,1751155360.9131236,345.69668412208557
154400,synthetic_0,96,1751155011.220095,1751155015.2164464,3.996351718902588,1751155360.9131236,345.6966772079468
154410,synthetic_0,81,1751155011.2204142,1751155015.2164536,3.996039390563965,1751155360.9131236,345.6966700553894
154420,synthetic_0,102,1751155011.2206814,1751155015.21646,3.995778560638428,1751155360.9131236,345.69666361808777
154430,synthetic_0,103,1751155011.220926,1751155015.216468,3.99554181098938,1751155360.9131236,345.6966555118561
154440,synthetic_0,96,1751155011.2212644,1751155015.2164955,3.9952311515808105,1751155360.9131236,345.6966280937195
154450,synthetic_0,82,1751155011.221521,1751155015.2165031,3.994982242584229,1751155360.9131236,345.69662046432495
154460,synthetic_0,90,1751155011.2217765,1751155015.21651,3.9947335720062256,1751155360.9131236,345.69661355018616
154452,synthetic_2,89,1751155011.221572,1751155015.2165165,3.9949445724487305,1751155360.9131236,345.6966071128845
154462,synthetic_2,97,1751155011.22182,1751155015.2165232,3.99470329284668,1751155360.9131236,345.6966004371643
154472,synthetic_2,96,1751155011.222014,1751155015.2165308,3.9945168495178223,1751155360.9131236,345.6965928077698
154482,synthetic_2,88,1751155011.2222729,1751155015.2165382,3.99426531791687,1751155360.9131236,345.6965854167938
154492,synthetic_2,82,1751155011.2224908,1751155015.216545,3.994054317474365,1751155360.9131236,345.69657850265503
160151,synthetic_1,89,1751155011.223919,1751155015.216552,3.99263334274292,1751155360.9131236,345.69657158851624
160161,synthetic_1,83,1751155011.2242217,1751155015.2165594,3.992337942123413,1751155360.9131236,345.6965641975403
160171,synthetic_1,96,1751155011.2245066,1751155015.2165663,3.9920597076416016,1751155360.9131236,345.6965572834015
160181,synthetic_1,95,1751155011.2248342,1751155015.216574,3.9917397499084473,1751155360.9131236,345.69654965400696
160191,synthetic_1,83,1751155011.2251313,1751155015.2165816,3.991450309753418,1751155360.9131236,345.6965420246124
154502,synthetic_2,97,1751155011.2226791,1751155015.216589,3.9939098358154297,1751155360.9131236,345.6965346336365
154512,synthetic_2,102,1751155011.2228837,1751155015.216596,3.9937121868133545,1751155360.9131236,345.6965277194977
154522,synthetic_2,102,1751155011.2230978,1751155015.2166042,3.99350643157959,1751155360.9131236,345.6965193748474
160030,synthetic_0,82,1751155011.2201033,1751155015.2166114,3.9965081214904794,1751155360.9131236,345.69651222229004
160040,synthetic_0,104,1751155011.2204306,1751155015.2166183,3.996187686920166,1751155360.9131236,345.69650530815125
160050,synthetic_0,83,1751155011.2208035,1751155015.2166257,3.995821714401245,1751155360.9131236,345.6964979171753
160060,synthetic_0,88,1751155011.2210834,1751155015.2166326,3.995549201965332,1751155360.9131236,345.6964910030365
160070,synthetic_0,82,1751155011.221413,1751155015.2166393,3.995226621627808,1751155360.9131236,345.6964843273163
160080,synthetic_0,89,1751155011.2217405,1751155015.216648,3.9949076175689697,1751155360.9131236,345.69647550582886
160090,synthetic_0,83,1751155011.2220342,1751155015.2166564,3.994622230529785,1751155360.9131236,345.6964671611786
154470,synthetic_0,90,1751155011.2219727,1751155015.2166638,3.9946911334991455,1751155360.9131236,345.69645977020264
154480,synthetic_0,95,1751155011.2222085,1751155015.2166708,3.994462251663208,1751155360.9131236,345.69645285606384
154490,synthetic_0,94,1751155011.2224343,1751155015.216679,3.9942448139190674,1751155360.9131236,345.6964445114136
154500,synthetic_0,83,1751155011.2226453,1751155015.2166865,3.994041204452514,1751155360.9131236,345.6964371204376
