index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
305321,synthetic_1,88,1751154243.6232347,1751154716.8890195,473.2657849788666,1751156398.0138488,1681.1248292922974
305331,synthetic_1,83,1751154243.6234744,1751154716.8890696,473.2655951976776,1751156398.0138488,1681.1247792243958
305341,synthetic_1,82,1751154243.623716,1751154716.8890865,473.2653706073761,1751156398.0138488,1681.1247622966766
305351,synthetic_1,95,1751154243.623961,1751154716.8890936,473.26513266563416,1751156398.0138488,1681.1247551441193
305361,synthetic_1,99,1751154243.624191,1751154716.8891013,473.2649102210999,1751156398.0138488,1681.1247475147247
305371,synthetic_1,95,1751154243.6244185,1751154716.889109,473.2646903991699,1751156398.0138488,1681.1247398853302
305381,synthetic_1,96,1751154243.7183735,1751154716.889115,473.17074179649353,1751156398.0138488,1681.1247336864471
305391,synthetic_1,89,1751154243.7188532,1751154716.8891218,473.170268535614,1751156398.0138488,1681.124727010727
305401,synthetic_1,103,1751154243.7191815,1751154716.88913,473.1699483394623,1751156398.0138488,1681.1247186660767
305411,synthetic_1,82,1751154243.7194033,1751154716.8891368,473.1697335243225,1751156398.0138488,1681.1247119903564
305421,synthetic_1,104,1751154243.7195885,1751154716.8891432,473.1695547103882,1751156398.0138488,1681.1247055530548
305431,synthetic_1,100,1751154243.71986,1751154716.88915,473.1692898273468,1751156398.0138488,1681.1246988773346
305441,synthetic_1,96,1751154243.7201188,1751154716.8891566,473.1690378189087,1751156398.0138488,1681.1246922016144
305451,synthetic_1,90,1751154243.7203488,1751154716.8891635,473.16881465911865,1751156398.0138488,1681.1246852874756
305461,synthetic_1,103,1751154243.7206466,1751154716.88917,473.168523311615,1751156398.0138488,1681.124678850174
305471,synthetic_1,97,1751154243.72094,1751154716.8891766,473.1682367324829,1751156398.0138488,1681.1246721744537
305481,synthetic_1,96,1751154243.7212017,1751154716.889183,473.1679813861847,1751156398.0138488,1681.124665737152
305491,synthetic_1,87,1751154243.721485,1751154716.88919,473.1677050590515,1751156398.0138488,1681.1246588230133
305501,synthetic_1,103,1751154243.7217522,1751154716.8891964,473.167444229126,1751156398.0138488,1681.1246523857117
305511,synthetic_1,82,1751154243.7219808,1751154716.8892028,473.1672220230103,1751156398.0138488,1681.12464594841
305521,synthetic_1,81,1751154243.7222383,1751154716.8892093,473.16697096824646,1751156398.0138488,1681.1246395111084
305531,synthetic_1,83,1751154243.7224865,1751154716.8892174,473.1667311191559,1751156398.0138488,1681.1246314048767
305541,synthetic_1,90,1751154243.722741,1751154716.889223,473.16648268699646,1751156398.0138488,1681.1246256828308
305551,synthetic_1,83,1751154243.7229862,1751154716.8892312,473.1662449836731,1751156398.0138488,1681.1246175765991
305561,synthetic_1,88,1751154243.7232285,1751154716.8892374,473.1660089492798,1751156398.0138488,1681.124611377716
305571,synthetic_1,93,1751154243.72345,1751154716.8892438,473.16579389572144,1751156398.0138488,1681.1246049404144
305581,synthetic_1,101,1751154243.7237124,1751154716.8892505,473.1655378341675,1751156398.0138488,1681.1245982646942
305591,synthetic_1,97,1751154243.723956,1751154716.889257,473.1653010845184,1751156398.0138488,1681.1245918273926
305601,synthetic_1,103,1751154243.7241943,1751154716.8892636,473.16506910324097,1751156398.0138488,1681.1245851516724
305611,synthetic_1,102,1751154243.724375,1751154716.8892703,473.1648952960968,1751156398.0138488,1681.1245784759521
305621,synthetic_1,103,1751154243.7246366,1751154716.8892767,473.1646401882172,1751156398.0138488,1681.1245720386505
305631,synthetic_1,104,1751154243.7248628,1751154716.8892837,473.1644208431244,1751156398.0138488,1681.1245651245117
305641,synthetic_1,95,1751154243.7250912,1751154716.8892903,473.1641991138458,1751156398.0138488,1681.1245584487915
305651,synthetic_1,81,1751154243.725309,1751154716.889297,473.1639881134033,1751156398.0138488,1681.1245517730713
305661,synthetic_1,90,1751154243.7255385,1751154716.8893046,473.1637661457062,1751156398.0138488,1681.1245441436768
305671,synthetic_1,81,1751154243.7257204,1751154716.8893113,473.16359090805054,1751156398.0138488,1681.1245374679565
