index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
129045,synthetic_5,90,1751155002.0253215,1751155012.1310058,10.105684280395508,1751155502.751804,490.6207983493805
129055,synthetic_5,101,1751155002.0255256,1751155012.1310666,10.105540990829468,1751155502.751804,490.6207375526428
129065,synthetic_5,95,1751155002.0256977,1751155012.1310809,10.105383396148682,1751155502.751804,490.6207232475281
129075,synthetic_5,95,1751155002.0258636,1751155012.131091,10.10522747039795,1751155502.751804,490.6207129955292
129085,synthetic_5,97,1751155002.0259995,1751155012.1310997,10.105100154876707,1751155502.751804,490.6207044124603
129064,synthetic_4,80,1751155002.025682,1751155012.1311083,10.1054265499115,1751155502.751804,490.6206958293915
129074,synthetic_4,82,1751155002.0258496,1751155012.1311169,10.10526728630066,1751155502.751804,490.62068724632263
129084,synthetic_4,82,1751155002.0259857,1751155012.1311247,10.105139255523682,1751155502.751804,490.6206793785095
129094,synthetic_4,90,1751155002.0261223,1751155012.1311324,10.105010032653809,1751155502.751804,490.620671749115
121764,synthetic_4,90,1751155002.0249257,1751155012.1311407,10.106215000152588,1751155502.751804,490.6206634044647
129104,synthetic_4,104,1751155002.0262623,1751155012.1311486,10.104886293411257,1751155502.751804,490.6206555366516
129095,synthetic_5,89,1751155002.0261347,1751155012.1311564,10.105021715164185,1751155502.751804,490.6206476688385
129105,synthetic_5,89,1751155002.0262752,1751155012.131164,10.104888916015623,1751155502.751804,490.62064003944397
129115,synthetic_5,88,1751155002.0264115,1751155012.1311712,10.104759693145752,1751155502.751804,490.6206328868866
129125,synthetic_5,102,1751155002.0265462,1751155012.131179,10.104633092880247,1751155502.751804,490.6206250190735
129114,synthetic_4,88,1751155002.026399,1751155012.1311872,10.104788303375244,1751155502.751804,490.6206169128418
121774,synthetic_4,102,1751155002.0251515,1751155012.1311944,10.106042623519896,1751155502.751804,490.6206097602844
121784,synthetic_4,83,1751155002.0253248,1751155012.1312027,10.105877876281738,1751155502.751804,490.62060141563416
129124,synthetic_4,89,1751155002.026532,1751155012.1312106,10.104678630828856,1751155502.751804,490.62059354782104
129134,synthetic_4,97,1751155002.0266623,1751155012.1312182,10.10455584526062,1751155502.751804,490.6205859184265
129144,synthetic_4,82,1751155002.0268016,1751155012.1312263,10.104424715042114,1751155502.751804,490.6205778121948
129154,synthetic_4,104,1751155002.0269346,1751155012.131236,10.10430145263672,1751155502.751804,490.6205680370331
121765,synthetic_5,97,1751155002.0249507,1751155012.131245,10.10629391670227,1751155502.751804,490.62055921554565
121775,synthetic_5,80,1751155002.025165,1751155012.1312523,10.10608696937561,1751155502.751804,490.6205518245697
121785,synthetic_5,103,1751155002.0253403,1751155012.1312594,10.105919122695925,1751155502.751804,490.62054467201233
121795,synthetic_5,79,1751155002.0255167,1751155012.131268,10.105751276016235,1751155502.751804,490.6205360889435
121805,synthetic_5,89,1751155002.025651,1751155012.131276,10.105624914169312,1751155502.751804,490.62052822113037
121815,synthetic_5,95,1751155002.0257976,1751155012.1312835,10.105485916137695,1751155502.751804,490.62052059173584
121825,synthetic_5,104,1751155002.0259433,1751155012.131292,10.105348825454712,1751155502.751804,490.620512008667
129135,synthetic_5,103,1751155002.026678,1751155012.1313007,10.104622602462769,1751155502.751804,490.62050342559814
129164,synthetic_4,88,1751155002.0270636,1751155012.1313083,10.104244709014893,1751155502.751804,490.6204957962036
129174,synthetic_4,96,1751155002.0272298,1751155012.1313152,10.104085445404053,1751155502.751804,490.6204888820648
121794,synthetic_4,83,1751155002.0255044,1751155012.1313226,10.105818271636965,1751155502.751804,490.62048149108887
129184,synthetic_4,96,1751155002.0273929,1751155012.1313307,10.103937864303589,1751155502.751804,490.6204733848572
121804,synthetic_4,102,1751155002.025638,1751155012.1313388,10.105700731277466,1751155502.751804,490.6204652786255
129194,synthetic_4,102,1751155002.0275264,1751155012.1313465,10.103820085525513,1751155502.751804,490.62045764923096
121814,synthetic_4,103,1751155002.0257845,1751155012.1313543,10.105570077896118,1751155502.751804,490.62044978141785
129204,synthetic_4,102,1751155002.027661,1751155012.131362,10.103700637817385,1751155502.751804,490.6204421520233
129214,synthetic_4,101,1751155002.027798,1751155012.131369,10.10357117652893,1751155502.751804,490.62043499946594
129224,synthetic_4,90,1751155002.0279324,1751155012.1313767,10.103444337844849,1751155502.751804,490.6204273700714
121835,synthetic_5,81,1751155002.026084,1751155012.131384,10.105299949645996,1751155502.751804,490.62042021751404
121845,synthetic_5,83,1751155002.0262277,1751155012.1313915,10.105164051055908,1751155502.751804,490.6204125881195
121855,synthetic_5,96,1751155002.0263703,1751155012.131399,10.10502815246582,1751155502.751804,490.62040519714355
121865,synthetic_5,87,1751155002.0265105,1751155012.1314056,10.104895114898682,1751155502.751804,490.62039852142334
121875,synthetic_5,90,1751155002.0266547,1751155012.1314125,10.10475754737854,1751155502.751804,490.62039160728455
121885,synthetic_5,97,1751155002.0267992,1751155012.1314194,10.104620218276978,1751155502.751804,490.62038469314575
121895,synthetic_5,95,1751155002.0269418,1751155012.131426,10.10448431968689,1751155502.751804,490.62037801742554
121905,synthetic_5,89,1751155002.0270803,1751155012.1314332,10.104352712631226,1751155502.751804,490.62037086486816
121915,synthetic_5,90,1751155002.0272298,1751155012.131441,10.104211330413818,1751155502.751804,490.62036299705505
121925,synthetic_5,102,1751155002.027388,1751155012.1314485,10.104060411453249,1751155502.751804,490.6203556060791
121935,synthetic_5,90,1751155002.0275414,1751155012.131456,10.103914499282835,1751155502.751804,490.62034821510315
121945,synthetic_5,103,1751155002.0276873,1751155012.1314635,10.103776216506958,1751155502.751804,490.6203405857086
121955,synthetic_5,97,1751155002.027851,1751155012.1314712,10.103619813919067,1751155502.751804,490.6203329563141
121965,synthetic_5,87,1751155002.027991,1751155012.13148,10.10348892211914,1751155502.751804,490.62032413482666
121975,synthetic_5,89,1751155002.028149,1751155012.1314874,10.103338718414308,1751155502.751804,490.6203167438507
121985,synthetic_5,97,1751155002.0282917,1751155012.1314957,10.103203773498535,1751155502.751804,490.62030839920044
129234,synthetic_4,90,1751155002.0280714,1751155012.1315026,10.103431224822998,1751155502.751804,490.62030148506165
121824,synthetic_4,96,1751155002.0259292,1751155012.1315098,10.1055805683136,1751155502.751804,490.6202943325043
129244,synthetic_4,82,1751155002.028208,1751155012.1315172,10.103309154510498,1751155502.751804,490.6202869415283
129254,synthetic_4,104,1751155002.0283446,1751155012.131524,10.103179454803469,1751155502.751804,490.6202800273895
121834,synthetic_4,89,1751155002.0260718,1751155012.1315317,10.105459690093994,1751155502.751804,490.620272397995
129145,synthetic_5,83,1751155002.0268135,1751155012.1315386,10.104725122451782,1751155502.751804,490.6202654838562
129155,synthetic_5,82,1751155002.0269473,1751155012.1315458,10.10459852218628,1751155502.751804,490.6202583312988
129165,synthetic_5,95,1751155002.0270777,1751155012.131553,10.104475259780884,1751155502.751804,490.62025117874146
129175,synthetic_5,100,1751155002.027254,1751155012.1315608,10.104306936264038,1751155502.751804,490.62024331092834
129264,synthetic_4,95,1751155002.1165457,1751155012.131569,10.015022993087769,1751155502.751804,490.62023520469666
121844,synthetic_4,103,1751155002.026215,1751155012.131576,10.105360984802246,1751155502.751804,490.6202280521393
129274,synthetic_4,83,1751155002.1178102,1751155012.1315837,10.013773202896118,1751155502.751804,490.62022042274475
129284,synthetic_4,96,1751155002.1179883,1751155012.1315904,10.013602018356323,1751155502.751804,490.62021374702454
129294,synthetic_4,103,1751155002.1181617,1751155012.1315978,10.013436079025269,1751155502.751804,490.6202063560486
129185,synthetic_5,101,1751155002.027408,1751155012.1316054,10.10419750213623,1751155502.751804,490.62019872665405
121995,synthetic_5,89,1751155002.0284455,1751155012.1316135,10.10316801071167,1751155502.751804,490.62019062042236
122005,synthetic_5,96,1751155002.1182022,1751155012.1316204,10.013418197631836,1751155502.751804,490.62018370628357
122015,synthetic_5,83,1751155002.1185007,1751155012.131628,10.013127326965332,1751155502.751804,490.62017607688904
