index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
168622,synthetic_2,103,1751155015.4212615,1751155016.9864774,1.565215826034546,1751155295.2699106,278.28343319892883
173301,synthetic_1,102,1751155015.421325,1751155016.9865575,1.565232515335083,1751155295.2699106,278.28335309028625
168591,synthetic_1,87,1751155015.420142,1751155016.986571,1.5664291381835938,1751155295.2699106,278.28333950042725
168601,synthetic_1,83,1751155015.4205055,1751155016.9865816,1.5660760402679443,1751155295.2699106,278.28332901000977
173311,synthetic_1,89,1751155015.4216335,1751155016.9865916,1.564958095550537,1751155295.2699106,278.28331899642944
168611,synthetic_1,104,1751155015.4208903,1751155016.9866016,1.565711259841919,1751155295.2699106,278.2833089828491
168400,synthetic_0,82,1751155015.320521,1751155016.9866168,1.666095733642578,1751155295.2699106,278.28329372406006
168632,synthetic_2,91,1751155015.421618,1751155016.986627,1.5650091171264648,1751155295.2699106,278.28328347206116
168642,synthetic_2,94,1751155015.4219637,1751155016.9866369,1.5646734237670898,1751155295.2699106,278.2832736968994
168652,synthetic_2,82,1751155015.422269,1751155016.9866471,1.564378023147583,1751155295.2699106,278.2832634449005
173360,synthetic_0,96,1751155015.423042,1751155016.9866564,1.5636143684387207,1751155295.2699106,278.2832541465759
173370,synthetic_0,90,1751155015.4233463,1751155016.9866655,1.563318967819214,1751155295.2699106,278.2832450866699
173380,synthetic_0,94,1751155015.4235637,1751155016.9866772,1.5631134510040283,1751155295.2699106,278.28323340415955
173321,synthetic_1,83,1751155015.4218836,1751155016.9866867,1.564803123474121,1751155295.2699106,278.2832238674164
168621,synthetic_1,81,1751155015.421236,1751155016.9866962,1.565460205078125,1751155295.2699106,278.2832143306732
173331,synthetic_1,88,1751155015.422132,1751155016.986706,1.5645740032196045,1751155295.2699106,278.2832045555115
173341,synthetic_1,97,1751155015.4224348,1751155016.9867148,1.5642800331115725,1751155295.2699106,278.28319573402405
173351,synthetic_1,90,1751155015.4227474,1751155016.9867244,1.5639770030975342,1751155295.2699106,278.2831861972809
168631,synthetic_1,93,1751155015.4215915,1751155016.9867332,1.565141677856445,1751155295.2699106,278.28317737579346
168641,synthetic_1,89,1751155015.4219384,1751155016.986744,1.564805507659912,1751155295.2699106,278.2831666469574
168662,synthetic_2,83,1751155015.4225552,1751155016.9867532,1.564198017120361,1751155295.2699106,278.2831573486328
168672,synthetic_2,89,1751155015.4228756,1751155016.9867623,1.5638868808746338,1751155295.2699106,278.2831482887268
173390,synthetic_0,82,1751155015.423866,1751155016.986771,1.5629053115844729,1751155295.2699106,278.2831394672394
173400,synthetic_0,81,1751155015.424149,1751155016.9867802,1.562631130218506,1751155295.2699106,278.2831304073334
173410,synthetic_0,102,1751155015.4244022,1751155016.9867897,1.562387228012085,1751155295.2699106,278.2831208705902
173420,synthetic_0,89,1751155015.4251218,1751155016.9868004,1.5616786479949951,1751155295.2699106,278.28311014175415
173430,synthetic_0,92,1751155015.425682,1751155016.9868102,1.5611281394958496,1751155295.2699106,278.2831003665924
173440,synthetic_0,102,1751155015.4259503,1751155016.98682,1.5608696937561035,1751155295.2699106,278.28309059143066
173450,synthetic_0,82,1751155015.4263084,1751155016.9868293,1.560520887374878,1751155295.2699106,278.2830812931061
168682,synthetic_2,89,1751155015.4232128,1751155016.9868386,1.5636258125305176,1751155295.2699106,278.2830719947815
168692,synthetic_2,82,1751155015.4235425,1751155016.9868474,1.563305139541626,1751155295.2699106,278.28306317329407
168702,synthetic_2,100,1751155015.423842,1751155016.9868574,1.5630154609680176,1751155295.2699106,278.28305315971375
173361,synthetic_1,101,1751155015.4230826,1751155016.9868667,1.563784122467041,1751155295.2699106,278.28304386138916
173371,synthetic_1,102,1751155015.4233646,1751155016.9868777,1.5635130405426023,1751155295.2699106,278.2830328941345
