index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
200732,synthetic_2,96,1751155022.9270325,1751155023.1179512,0.1909186840057373,1751155185.8429134,162.72496223449707
200742,synthetic_2,97,1751155022.9271803,1751155023.117987,0.1908061504364013,1751155185.8429134,162.7249264717102
200752,synthetic_2,96,1751155022.9273202,1751155023.1180007,0.1906805038452148,1751155185.8429134,162.72491264343262
200762,synthetic_2,80,1751155022.92746,1751155023.1180117,0.1905515193939209,1751155185.8429134,162.72490167617798
200772,synthetic_2,76,1751155022.9276,1751155023.1180186,0.1904187202453613,1751155185.8429134,162.72489476203918
200782,synthetic_2,82,1751155022.9277363,1751155023.118026,0.1902897357940673,1751155185.8429134,162.72488737106323
200792,synthetic_2,92,1751155022.9278731,1751155023.1180377,0.1901643276214599,1751155185.8429134,162.72487568855286
200802,synthetic_2,82,1751155022.9280126,1751155023.1180482,0.1900355815887451,1751155185.8429134,162.72486519813538
200812,synthetic_2,95,1751155022.928146,1751155023.1180549,0.1899089813232422,1751155185.8429134,162.72485852241516
200822,synthetic_2,90,1751155022.9282815,1751155023.1180627,0.1897811889648437,1751155185.8429134,162.72485065460205
200832,synthetic_2,97,1751155022.9284186,1751155023.1180692,0.1896505355834961,1751155185.8429134,162.72484421730042
200842,synthetic_2,103,1751155023.0210156,1751155023.11808,0.0970642566680908,1751155185.8429134,162.72483348846436
200852,synthetic_2,89,1751155023.0212212,1751155023.118091,0.0968701839447021,1751155185.8429134,162.72482228279114
200862,synthetic_2,104,1751155023.0214531,1751155023.1180985,0.0966451168060302,1751155185.8429134,162.72481489181519
200872,synthetic_2,104,1751155023.02167,1751155023.1181052,0.0964353084564209,1751155185.8429134,162.72480821609497
200882,synthetic_2,96,1751155023.0218751,1751155023.1181169,0.0962417125701904,1751155185.8429134,162.7247965335846
200892,synthetic_2,96,1751155023.0220757,1751155023.118128,0.0960524082183837,1751155185.8429134,162.72478532791138
200902,synthetic_2,89,1751155023.0222769,1751155023.118135,0.095858097076416,1751155185.8429134,162.72477841377258
200912,synthetic_2,96,1751155023.0224822,1751155023.1181448,0.0956625938415527,1751155185.8429134,162.72476863861084
200922,synthetic_2,97,1751155023.0226765,1751155023.1181557,0.0954792499542236,1751155185.8429134,162.7247576713562
200932,synthetic_2,95,1751155023.0228803,1751155023.118168,0.0952875614166259,1751155185.8429134,162.7247452735901
200942,synthetic_2,90,1751155023.0230744,1751155023.1181753,0.0951008796691894,1751155185.8429134,162.72473812103271
200952,synthetic_2,83,1751155023.0232687,1751155023.1181822,0.0949134826660156,1751155185.8429134,162.72473120689392
200360,synthetic_0,102,1751155022.920823,1751155023.1212246,0.2004013061523437,1751155185.8429134,162.721688747406
196570,synthetic_0,97,1751155023.0233457,1751155023.1212468,0.0979011058807373,1751155185.8429134,162.72166657447815
196580,synthetic_0,90,1751155023.0236714,1751155023.1212564,0.0975849628448486,1751155185.8429134,162.72165703773499
196590,synthetic_0,97,1751155023.0239346,1751155023.1212685,0.0973339080810546,1751155185.8429134,162.72164487838745
196600,synthetic_0,89,1751155023.0241225,1751155023.1212764,0.097153902053833,1751155185.8429134,162.72163701057434
196610,synthetic_0,104,1751155023.0242748,1751155023.121283,0.0970082283020019,1751155185.8429134,162.72163033485413
196620,synthetic_0,96,1751155023.0244696,1751155023.1212895,0.0968198776245117,1751155185.8429134,162.7216238975525
196630,synthetic_0,103,1751155023.1172185,1751155023.1212964,0.0040779113769531,1751155185.8429134,162.7216169834137
200962,synthetic_2,102,1751155023.0234709,1751155023.123306,0.0998351573944091,1751155185.8429134,162.71960735321045
200972,synthetic_2,88,1751155023.0236692,1751155023.1233182,0.0996489524841308,1751155185.8429134,162.71959519386292
200982,synthetic_2,102,1751155023.023875,1751155023.1233273,0.099452257156372,1751155185.8429134,162.7195861339569
200992,synthetic_2,89,1751155023.024057,1751155023.123334,0.0992770195007324,1751155185.8429134,162.7195794582367
201002,synthetic_2,102,1751155023.024299,1751155023.1233406,0.0990419387817382,1751155185.8429134,162.71957278251648
201050,synthetic_0,82,1751155023.121193,1751155023.1233475,0.0021545886993408,1751155185.8429134,162.71956586837769
201060,synthetic_0,104,1751155023.1214092,1751155023.1244464,0.0030372142791748,1751155185.8429134,162.7184669971466
201070,synthetic_0,97,1751155023.121601,1751155023.124456,0.002854585647583,1751155185.8429134,162.71845746040344
201080,synthetic_0,96,1751155023.1219027,1751155023.1244626,0.0025599002838134,1751155185.8429134,162.71845078468323
201090,synthetic_0,104,1751155023.1222754,1751155023.1244693,0.0021939277648925,1751155185.8429134,162.718444108963
201100,synthetic_0,90,1751155023.1225712,1751155023.1244953,0.0019240379333496,1751155185.8429134,162.7184181213379
201110,synthetic_0,83,1751155023.1229217,1751155023.1245022,0.0015804767608642,1751155185.8429134,162.7184112071991
201012,synthetic_2,103,1751155023.120289,1751155023.1246572,0.0043678283691406,1751155185.8429134,162.71825623512268
201022,synthetic_2,104,1751155023.1206224,1751155023.1246662,0.0040438175201416,1751155185.8429134,162.71824717521667
201032,synthetic_2,87,1751155023.120834,1751155023.1246746,0.0038404464721679,1751155185.8429134,162.7182388305664
201042,synthetic_2,83,1751155023.1210334,1751155023.124683,0.0036492347717285,1751155185.8429134,162.71823048591614
201052,synthetic_2,89,1751155023.121231,1751155023.1246896,0.0034584999084472,1751155185.8429134,162.71822381019592
201062,synthetic_2,95,1751155023.1214497,1751155023.1246965,0.0032470226287841,1751155185.8429134,162.71821689605713
201072,synthetic_2,97,1751155023.1216578,1751155023.1247036,0.0030457973480224,1751155185.8429134,162.71820974349976
201082,synthetic_2,101,1751155023.12198,1751155023.1247115,0.0027315616607666,1751155185.8429134,162.71820187568665
201092,synthetic_2,102,1751155023.1223404,1751155023.1247182,0.0023777484893798,1751155185.8429134,162.71819519996643
196490,synthetic_0,96,1751155022.9199688,1751155023.1247263,0.2047574520111084,1751155185.8429134,162.71818709373474
196640,synthetic_0,96,1751155023.1175554,1751155023.1264498,0.0088944435119628,1751155185.8429134,162.71646356582642
196650,synthetic_0,88,1751155023.11793,1751155023.1264567,0.0085268020629882,1751155185.8429134,162.71645665168762
196660,synthetic_0,97,1751155023.1182606,1751155023.1264627,0.0082020759582519,1751155185.8429134,162.71645069122314
196670,synthetic_0,90,1751155023.1186838,1751155023.1264691,0.0077853202819824,1751155185.8429134,162.7164442539215
196680,synthetic_0,97,1751155023.1190665,1751155023.1264756,0.0074090957641601,1751155185.8429134,162.71643781661987
196690,synthetic_0,100,1751155023.119459,1751155023.1264825,0.0070235729217529,1751155185.8429134,162.71643090248108
201102,synthetic_2,81,1751155023.122658,1751155023.1269867,0.0043287277221679,1751155185.8429134,162.71592664718628
201112,synthetic_2,96,1751155023.1229956,1751155023.126994,0.0039982795715332,1751155185.8429134,162.7159194946289
201122,synthetic_2,83,1751155023.1233451,1751155023.1270006,0.0036554336547851,1751155185.8429134,162.7159128189087
201132,synthetic_2,96,1751155023.1236737,1751155023.1270072,0.003333568572998,1751155185.8429134,162.71590614318848
201142,synthetic_2,102,1751155023.1239629,1751155023.1270142,0.0030512809753417,1751155185.8429134,162.71589922904968
201152,synthetic_2,83,1751155023.1242445,1751155023.127021,0.0027766227722167,1751155185.8429134,162.7158923149109
201162,synthetic_2,90,1751155023.1245785,1751155023.1270282,0.0024497509002685,1751155185.8429134,162.71588516235352
201172,synthetic_2,101,1751155023.1248624,1751155023.1292377,0.0043752193450927,1751155185.8429134,162.71367573738098
201182,synthetic_2,100,1751155023.1250904,1751155023.129249,0.0041589736938476,1751155185.8429134,162.71366429328918
201192,synthetic_2,83,1751155023.1252997,1751155023.129257,0.0039572715759277,1751155185.8429134,162.71365642547607
201202,synthetic_2,81,1751155023.1254632,1751155023.1292636,0.0038003921508789,1751155185.8429134,162.71364974975586
201212,synthetic_2,88,1751155023.1256175,1751155023.1292703,0.003652811050415,1751155185.8429134,162.71364307403564
201222,synthetic_2,101,1751155023.1257887,1751155023.129277,0.0034883022308349,1751155185.8429134,162.71363639831543
201232,synthetic_2,101,1751155023.1259527,1751155023.129284,0.003331184387207,1751155185.8429134,162.71362948417664
201242,synthetic_2,83,1751155023.1261065,1751155023.1292908,0.0031845569610595,1751155185.8429134,162.71362257003784
201252,synthetic_2,96,1751155023.126261,1751155023.1292982,0.0030372142791748,1751155185.8429134,162.7136151790619
