index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
78492,synthetic_2,94,1751154989.6271682,1751155006.088333,16.461164474487305,1751155644.136523,638.0481901168823
78502,synthetic_2,87,1751154989.62732,1751155006.088403,16.461082935333252,1751155644.136523,638.0481200218201
78512,synthetic_2,93,1751154989.627477,1751155006.0884154,16.460938453674316,1751155644.136523,638.048107624054
78522,synthetic_2,88,1751154989.6276307,1751155006.0884264,16.460795640945435,1751155644.136523,638.0480966567993
78532,synthetic_2,82,1751154989.6277874,1751155006.088436,16.460648775100708,1751155644.136523,638.0480871200562
78542,synthetic_2,96,1751154989.6279345,1751155006.0884457,16.460511207580566,1751155644.136523,638.0480773448944
78552,synthetic_2,94,1751154989.628089,1751155006.0884588,16.46036982536316,1751155644.136523,638.0480642318726
78562,synthetic_2,81,1751154989.6282306,1751155006.0884695,16.46023917198181,1751155644.136523,638.0480535030365
78572,synthetic_2,102,1751154989.6283855,1751155006.0885048,16.460119247436523,1751155644.136523,638.0480182170868
78582,synthetic_2,81,1751154989.7183027,1751155006.0885153,16.37021255493164,1751155644.136523,638.0480077266693
78592,synthetic_2,82,1751154989.7187026,1751155006.088525,16.36982250213623,1751155644.136523,638.0479979515076
78602,synthetic_2,82,1751154989.7190292,1751155006.088534,16.369504928588867,1751155644.136523,638.0479888916016
78612,synthetic_2,82,1751154989.7193685,1751155006.0885437,16.36917519569397,1751155644.136523,638.0479793548584
79190,synthetic_0,91,1751154990.122297,1751155006.0885558,15.966258764266968,1751155644.136523,638.0479671955109
79200,synthetic_0,101,1751154990.1224902,1751155006.0885663,15.966076374053957,1751155644.136523,638.0479567050934
79210,synthetic_0,94,1751154990.1227562,1751155006.0885787,15.965822458267212,1751155644.136523,638.0479443073273
79220,synthetic_0,81,1751154990.123066,1751155006.0885882,15.965522289276125,1751155644.136523,638.0479347705841
79230,synthetic_0,82,1751154990.1233766,1751155006.0885985,15.965221643447876,1751155644.136523,638.0479245185852
79240,synthetic_0,87,1751154990.123677,1751155006.0886085,15.96493148803711,1751155644.136523,638.0479145050049
84262,synthetic_2,101,1751154989.7277691,1751155006.0886192,16.3608500957489,1751155644.136523,638.0479037761688
84272,synthetic_2,99,1751154989.7279236,1751155006.0886288,16.360705137252808,1751155644.136523,638.0478942394257
84282,synthetic_2,82,1751154989.7280788,1751155006.0886388,16.360559940338135,1751155644.136523,638.0478842258453
84292,synthetic_2,102,1751154989.7282352,1751155006.0886478,16.36041259765625,1751155644.136523,638.0478751659393
84302,synthetic_2,89,1751154989.7283914,1751155006.0886574,16.360265970230103,1751155644.136523,638.0478656291962
79242,synthetic_2,82,1751154990.1237547,1751155006.088668,15.96491312980652,1751155644.136523,638.0478549003601
79252,synthetic_2,89,1751154990.1240816,1751155006.0886776,15.964596033096312,1751155644.136523,638.047845363617
79262,synthetic_2,82,1751154990.1244109,1751155006.0886872,15.964276313781738,1751155644.136523,638.0478358268738
79272,synthetic_2,102,1751154990.124761,1751155006.0886965,15.963935375213625,1751155644.136523,638.0478265285492
79282,synthetic_2,102,1751154990.1250503,1751155006.0887065,15.963656187057495,1751155644.136523,638.0478165149689
79292,synthetic_2,82,1751154990.1254706,1751155006.0887165,15.96324586868286,1751155644.136523,638.0478065013885
79302,synthetic_2,96,1751154990.1258533,1751155006.088727,15.962873697280884,1751155644.136523,638.0477960109711
77941,synthetic_1,101,1751154988.0258205,1751155006.088739,18.062918424606323,1751155644.136523,638.0477840900421
77951,synthetic_1,96,1751154988.0260122,1751155006.0887485,18.06273627281189,1751155644.136523,638.047774553299
77961,synthetic_1,89,1751154988.0262144,1751155006.088759,18.06254458427429,1751155644.136523,638.0477640628815
77971,synthetic_1,96,1751154988.0264804,1751155006.0887685,18.06228804588318,1751155644.136523,638.0477545261383
77981,synthetic_1,93,1751154988.026744,1751155006.0887778,18.062033891677856,1751155644.136523,638.0477452278137
77991,synthetic_1,96,1751154988.0269537,1751155006.0887878,18.06183409690857,1751155644.136523,638.0477352142334
78001,synthetic_1,87,1751154988.0271893,1751155006.0887969,18.061607599258423,1751155644.136523,638.0477261543274
78011,synthetic_1,89,1751154988.0273902,1751155006.088806,18.06141567230225,1751155644.136523,638.0477170944214
78021,synthetic_1,81,1751154988.0276213,1751155006.0888152,18.06119394302368,1751155644.136523,638.0477077960968
78031,synthetic_1,95,1751154988.0278614,1751155006.0888238,18.06096243858337,1751155644.136523,638.047699213028
78041,synthetic_1,101,1751154988.028255,1751155006.0888343,18.06057929992676,1751155644.136523,638.0476887226105
78051,synthetic_1,81,1751154988.028615,1751155006.088844,18.060229063034058,1751155644.136523,638.0476789474487
78061,synthetic_1,101,1751154988.028939,1751155006.0888534,18.059914350509644,1751155644.136523,638.0476696491241
78071,synthetic_1,96,1751154988.0292454,1751155006.0888624,18.059617042541504,1751155644.136523,638.0476605892181
78081,synthetic_1,89,1751154988.0295017,1751155006.0888724,18.05937075614929,1751155644.136523,638.0476505756378
78091,synthetic_1,93,1751154988.02983,1751155006.088882,18.059051990509037,1751155644.136523,638.0476410388947
78101,synthetic_1,93,1751154988.030146,1751155006.0888915,18.058745622634888,1751155644.136523,638.0476315021515
78111,synthetic_1,95,1751154988.0303774,1751155006.088901,18.058523654937744,1751155644.136523,638.0476219654083
78121,synthetic_1,88,1751154988.0306003,1751155006.0889106,18.05831003189087,1751155644.136523,638.0476124286652
78131,synthetic_1,81,1751154988.0308073,1751155006.08892,18.058112621307373,1751155644.136523,638.047602891922
78141,synthetic_1,81,1751154988.0310185,1751155006.088929,18.057910680770878,1751155644.136523,638.0475940704346
78151,synthetic_1,94,1751154988.0311646,1751155006.0889382,18.05777359008789,1751155644.136523,638.04758477211
