index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
509120,synthetic_0,96,1751150881.5222466,1751154698.630546,3817.108299255371,1751156587.90421,1889.2736639976501
509130,synthetic_0,102,1751150881.5224805,1751154698.6306207,3817.108140230179,1751156587.90421,1889.273589372635
509140,synthetic_0,88,1751150881.522725,1751154698.6306353,3817.10791015625,1751156587.90421,1889.2735748291016
509150,synthetic_0,102,1751150881.5229332,1751154698.6306462,3817.107712984085,1751156587.90421,1889.273563861847
509160,synthetic_0,83,1751150881.5231338,1751154698.6306574,3817.107523679733,1751156587.90421,1889.2735526561737
509170,synthetic_0,104,1751150881.5233002,1751154698.6306684,3817.10736823082,1751156587.90421,1889.273541688919
509180,synthetic_0,82,1751150881.5234652,1751154698.6306782,3817.1072130203247,1751156587.90421,1889.2735319137573
509190,synthetic_0,103,1751150881.523672,1751154698.630688,3817.10701584816,1751156587.90421,1889.2735221385956
509200,synthetic_0,89,1751150881.5238364,1751154698.6307008,3817.106864452362,1751156587.90421,1889.2735092639923
509210,synthetic_0,94,1751150881.52399,1751154698.6307113,3817.106721401215,1751156587.90421,1889.2734987735748
509220,synthetic_0,102,1751150881.524147,1751154698.630721,3817.1065740585327,1751156587.90421,1889.273488998413
509230,synthetic_0,89,1751150881.5242858,1751154698.630731,3817.1064453125,1751156587.90421,1889.2734789848328
476440,synthetic_0,89,1751150881.621461,1751154698.6307404,3817.009279489517,1751156587.90421,1889.2734696865082
476450,synthetic_0,82,1751150881.6218803,1751154698.630752,3817.008871793747,1751156587.90421,1889.2734580039978
476460,synthetic_0,83,1751150881.6223154,1751154698.6307616,3817.0084462165833,1751156587.90421,1889.2734484672546
509240,synthetic_0,90,1751150881.5244255,1751154698.6307714,3817.106345891953,1751156587.90421,1889.273438692093
476470,synthetic_0,96,1751150881.6226933,1751154698.6307814,3817.008088111877,1751156587.90421,1889.2734286785126
476480,synthetic_0,90,1751150881.6231115,1751154698.630792,3817.007680416107,1751156587.90421,1889.273418188095
476490,synthetic_0,88,1751150881.623452,1751154698.630802,3817.007349967957,1751156587.90421,1889.2734081745148
476500,synthetic_0,79,1751150881.623655,1751154698.6308122,3817.007157087326,1751156587.90421,1889.2733979225159
476510,synthetic_0,82,1751150881.623824,1751154698.630823,3817.0069987773895,1751156587.90421,1889.2733871936798
476520,synthetic_0,81,1751150881.6239824,1751154698.630833,3817.006850242615,1751156587.90421,1889.2733771800995
476530,synthetic_0,96,1751150881.624148,1751154698.6308424,3817.006694316864,1751156587.90421,1889.2733676433563
476540,synthetic_0,96,1751150881.624293,1751154698.630853,3817.0065598487854,1751156587.90421,1889.2733571529388
476550,synthetic_0,100,1751150881.624436,1751154698.630863,3817.006427049637,1751156587.90421,1889.2733471393585
476560,synthetic_0,96,1751150881.6245935,1751154698.6308742,3817.0062804222102,1751156587.90421,1889.2733359336853
476570,synthetic_0,93,1751150881.62478,1751154698.6308863,3817.006106376648,1751156587.90421,1889.2733237743378
476580,synthetic_0,101,1751150881.624924,1751154698.6308966,3817.005972623825,1751156587.90421,1889.2733135223389
476590,synthetic_0,103,1751150881.625068,1751154698.6309068,3817.005838871002,1751156587.90421,1889.27330327034
