index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
184832,synthetic_2,96,1751155019.626327,1751155020.472189,0.8458619117736816,1751155238.9228294,218.45064043998718
184801,synthetic_1,89,1751155019.6256857,1751155020.4722672,0.8465814590454102,1751155238.9228294,218.45056223869324
184811,synthetic_1,81,1751155019.6258583,1751155020.4722776,0.8464193344116211,1751155238.9228294,218.45055174827576
184842,synthetic_2,82,1751155019.6264825,1751155020.4722855,0.8458030223846436,1751155238.9228294,218.45054388046265
184852,synthetic_2,82,1751155019.6266243,1751155020.4722931,0.8456687927246094,1751155238.9228294,218.45053625106812
184862,synthetic_2,90,1751155019.6267667,1751155020.472301,0.8455343246459961,1751155238.9228294,218.450528383255
184872,synthetic_2,80,1751155019.62691,1751155020.4723086,0.8453986644744873,1751155238.9228294,218.45052075386047
184882,synthetic_2,103,1751155019.627071,1751155020.4723165,0.8452458381652832,1751155238.9228294,218.45051288604736
184892,synthetic_2,101,1751155019.6272426,1751155020.4723244,0.8450818061828613,1751155238.9228294,218.45050501823425
184902,synthetic_2,88,1751155019.627388,1751155020.4723322,0.8449442386627197,1751155238.9228294,218.45049715042114
184912,synthetic_2,102,1751155019.6275332,1751155020.4723394,0.8448061943054199,1751155238.9228294,218.45048999786377
184922,synthetic_2,97,1751155019.6276784,1751155020.4723468,0.8446683883666992,1751155238.9228294,218.45048260688782
184932,synthetic_2,96,1751155019.6278255,1751155020.4723537,0.8445279598236084,1751155238.9228294,218.45047569274902
184821,synthetic_1,96,1751155019.6260805,1751155020.4723608,0.8462803363800049,1751155238.9228294,218.45046854019165
184831,synthetic_1,95,1751155019.6263125,1751155020.4723685,0.8460562229156494,1751155238.9228294,218.45046091079712
184942,synthetic_2,81,1751155019.62797,1751155020.4723763,0.8444063663482666,1751155238.9228294,218.450453042984
184952,synthetic_2,89,1751155019.6281154,1751155020.4723828,0.8442673683166504,1751155238.9228294,218.45044660568237
184962,synthetic_2,83,1751155019.62826,1751155020.4723904,0.844130277633667,1751155238.9228294,218.45043897628784
184972,synthetic_2,104,1751155019.6284037,1751155020.472397,0.8439936637878418,1751155238.9228294,218.45043230056763
184982,synthetic_2,95,1751155019.628571,1751155020.4724045,0.8438334465026855,1751155238.9228294,218.45042490959167
184992,synthetic_2,89,1751155019.6287217,1751155020.4724114,0.8436899185180664,1751155238.9228294,218.45041799545288
185002,synthetic_2,82,1751155019.628864,1751155020.4724183,0.8435544967651367,1751155238.9228294,218.4504110813141
184841,synthetic_1,96,1751155019.6264691,1751155020.472425,0.8459558486938477,1751155238.9228294,218.45040440559387
184851,synthetic_1,96,1751155019.6266117,1751155020.472432,0.8458206653594971,1751155238.9228294,218.45039749145508
185012,synthetic_2,101,1751155019.629007,1751155020.4724388,0.8434317111968994,1751155238.9228294,218.45039057731628
185022,synthetic_2,88,1751155019.6291523,1751155020.472447,0.8432941436767578,1751155238.9228294,218.4503824710846
185032,synthetic_2,95,1751155019.6292942,1751155020.4724538,0.8431596755981445,1751155238.9228294,218.4503755569458
185042,synthetic_2,95,1751155019.629436,1751155020.4724617,0.8430254459381104,1751155238.9228294,218.4503676891327
185052,synthetic_2,96,1751155019.6295772,1751155020.4724689,0.8428916931152344,1751155238.9228294,218.45036053657532
185062,synthetic_2,90,1751155019.6297095,1751155020.4724903,0.8427808284759521,1751155238.9228294,218.4503390789032
185072,synthetic_2,89,1751155019.6298544,1751155020.4724972,0.8426427841186523,1751155238.9228294,218.4503321647644
185082,synthetic_2,83,1751155019.6299987,1751155020.472504,0.8425054550170898,1751155238.9228294,218.4503254890442
185092,synthetic_2,95,1751155019.630141,1751155020.4725108,0.842369794845581,1751155238.9228294,218.4503185749054
185102,synthetic_2,102,1751155019.6302855,1751155020.47252,0.8422341346740723,1751155238.9228294,218.4503092765808
184861,synthetic_1,83,1751155019.626753,1751155020.472529,0.8457756042480469,1751155238.9228294,218.45030045509338
184871,synthetic_1,83,1751155019.626897,1751155020.472538,0.8456406593322754,1751155238.9228294,218.45029139518738
184881,synthetic_1,82,1751155019.627052,1751155020.472546,0.8454937934875488,1751155238.9228294,218.4502832889557
184891,synthetic_1,80,1751155019.6272242,1751155020.472554,0.845329761505127,1751155238.9228294,218.45027542114258
185112,synthetic_2,83,1751155019.6304195,1751155020.4725618,0.8421423435211182,1751155238.9228294,218.45026755332947
185122,synthetic_2,89,1751155019.6305623,1751155020.4725702,0.8420076370239258,1751155238.9228294,218.4502592086792
185132,synthetic_2,97,1751155019.6307015,1751155020.4725783,0.841876745223999,1751155238.9228294,218.4502511024475
185142,synthetic_2,83,1751155019.6308436,1751155020.4725876,0.8417439460754395,1751155238.9228294,218.45024180412292
185152,synthetic_2,95,1751155019.630978,1751155020.4725962,0.8416180610656738,1751155238.9228294,218.45023322105408
185162,synthetic_2,97,1751155019.6311228,1751155020.4726045,0.8414816856384277,1751155238.9228294,218.4502248764038
185172,synthetic_2,83,1751155019.6312668,1751155020.472612,0.8413453102111816,1751155238.9228294,218.45021748542786
185182,synthetic_2,97,1751155019.6314073,1751155020.47262,0.8412127494812012,1751155238.9228294,218.45020937919617
185192,synthetic_2,82,1751155019.631553,1751155020.472628,0.8410749435424805,1751155238.9228294,218.45020127296448
185202,synthetic_2,89,1751155019.6316948,1751155020.4726365,0.8409416675567627,1751155238.9228294,218.4501929283142
185212,synthetic_2,102,1751155019.631837,1751155020.4726446,0.8408079147338867,1751155238.9228294,218.45018482208252
185222,synthetic_2,82,1751155019.6319735,1751155020.4726534,0.8406796455383301,1751155238.9228294,218.4501760005951
185232,synthetic_2,102,1751155019.6321368,1751155020.4726634,0.8405265808105469,1751155238.9228294,218.45016598701477
185242,synthetic_2,82,1751155019.6322908,1751155020.4726715,0.8403806686401367,1751155238.9228294,218.45015788078308
184901,synthetic_1,96,1751155019.6273746,1751155020.4726794,0.8453047275543213,1751155238.9228294,218.45015001296997
184911,synthetic_1,82,1751155019.627519,1751155020.47269,0.8451712131500244,1751155238.9228294,218.4501392841339
184921,synthetic_1,102,1751155019.627664,1751155020.4726982,0.8450343608856201,1751155238.9228294,218.45013117790222
184931,synthetic_1,93,1751155019.627811,1751155020.472707,0.8448960781097412,1751155238.9228294,218.4501223564148
184941,synthetic_1,82,1751155019.627957,1751155020.4727144,0.844757080078125,1751155238.9228294,218.45011496543884
184951,synthetic_1,96,1751155019.6281018,1751155020.472721,0.8446195125579834,1751155238.9228294,218.45010828971863
184961,synthetic_1,89,1751155019.628247,1751155020.472728,0.8444809913635254,1751155238.9228294,218.45010137557983
184971,synthetic_1,95,1751155019.6283886,1751155020.4727356,0.8443470001220703,1751155238.9228294,218.4500937461853
184981,synthetic_1,104,1751155019.6285567,1751155020.4727428,0.8441860675811768,1751155238.9228294,218.45008659362793
184991,synthetic_1,99,1751155019.628708,1751155020.4727502,0.8440423011779785,1751155238.9228294,218.45007920265198
185001,synthetic_1,95,1751155019.628851,1751155020.472757,0.8439064025878906,1751155238.9228294,218.45007228851318
185011,synthetic_1,89,1751155019.6289923,1751155020.472764,0.8437716960906982,1751155238.9228294,218.4500653743744
185021,synthetic_1,87,1751155019.629139,1751155020.4727702,0.8436312675476074,1751155238.9228294,218.45005917549133
