index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
444991,synthetic_1,96,1751150865.127811,1751154709.1940885,3844.0662775039673,1751156534.5753157,1825.3812272548676
445001,synthetic_1,80,1751150865.1279385,1751154709.1941342,3844.066195964813,1751156534.5753157,1825.3811814785004
445011,synthetic_1,81,1751150865.1280756,1751154709.194144,3844.0660684108734,1751156534.5753157,1825.3811717033386
445021,synthetic_1,95,1751150865.1282065,1751154709.1941514,3844.065945148468,1751156534.5753157,1825.3811643123627
445031,synthetic_1,89,1751150865.128338,1751154709.1941583,3844.065820217133,1751156534.5753157,1825.3811573982239
445041,synthetic_1,89,1751150865.216504,1751154709.1941652,3843.977661371231,1751156534.5753157,1825.381150484085
445051,synthetic_1,95,1751150865.218407,1751154709.1941717,3843.975764989853,1751156534.5753157,1825.3811440467834
445061,synthetic_1,89,1751150865.218599,1751154709.1941786,3843.97557926178,1751156534.5753157,1825.3811371326447
445071,synthetic_1,103,1751150865.218757,1751154709.1941853,3843.975428581238,1751156534.5753157,1825.3811304569244
445081,synthetic_1,89,1751150865.2189322,1751154709.1941924,3843.975260257721,1751156534.5753157,1825.381123304367
445091,synthetic_1,95,1751150865.2191317,1751154709.1941986,3843.975067138672,1751156534.5753157,1825.381117105484
445101,synthetic_1,95,1751150865.21931,1751154709.1942053,3843.974895238876,1751156534.5753157,1825.3811104297638
445111,synthetic_1,89,1751150865.219469,1751154709.1942122,3843.974743127823,1751156534.5753157,1825.381103515625
445121,synthetic_1,97,1751150865.2196617,1751154709.1942182,3843.974556446075,1751156534.5753157,1825.3810975551605
445131,synthetic_1,89,1751150865.2199671,1751154709.1942265,3843.9742591381073,1751156534.5753157,1825.3810892105103
445141,synthetic_1,102,1751150865.221131,1751154709.194233,3843.973101854324,1751156534.5753157,1825.3810827732086
445151,synthetic_1,89,1751150865.2213063,1751154709.1942422,3843.972935914993,1751156534.5753157,1825.381073474884
445161,synthetic_1,82,1751150865.2215245,1751154709.1942492,3843.972724676132,1751156534.5753157,1825.3810665607452
445171,synthetic_1,103,1751150865.221701,1751154709.1942558,3843.9725551605225,1751156534.5753157,1825.381059885025
445181,synthetic_1,83,1751150865.2218668,1751154709.1942627,3843.972395896912,1751156534.5753157,1825.3810529708862
445191,synthetic_1,96,1751150865.2220664,1751154709.1942692,3843.972202777863,1751156534.5753157,1825.3810465335846
445201,synthetic_1,82,1751150865.2222936,1751154709.194277,3843.97198343277,1751156534.5753157,1825.3810386657715
445211,synthetic_1,80,1751150865.2225072,1751154709.1942835,3843.971776247025,1751156534.5753157,1825.3810322284698
445221,synthetic_1,90,1751150865.2227228,1751154709.1942902,3843.971567392349,1751156534.5753157,1825.3810255527496
445231,synthetic_1,83,1751150865.2229111,1751154709.1942966,3843.971385478973,1751156534.5753157,1825.381019115448
