index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
143162,synthetic_2,87,1751155008.318506,1751155013.6228492,5.304343223571777,1751155424.9271636,411.3043143749237
143172,synthetic_2,104,1751155008.3187156,1751155013.622939,5.304223537445068,1751155424.9271636,411.3042244911194
143182,synthetic_2,89,1751155008.318939,1751155013.622955,5.304016351699829,1751155424.9271636,411.3042085170746
143192,synthetic_2,96,1751155008.3191905,1751155013.622965,5.303774833679199,1751155424.9271636,411.30419850349426
143202,synthetic_2,96,1751155008.3194818,1751155013.6229744,5.303492546081543,1751155424.9271636,411.3041892051697
143212,synthetic_2,90,1751155008.3197188,1751155013.6229832,5.303264379501343,1751155424.9271636,411.30418038368225
143222,synthetic_2,96,1751155008.3199754,1751155013.622991,5.30301570892334,1751155424.9271636,411.30417251586914
143232,synthetic_2,80,1751155008.3202157,1751155013.6229987,5.302783012390137,1751155424.9271636,411.3041648864746
143242,synthetic_2,82,1751155008.320465,1751155013.6230075,5.302542448043823,1751155424.9271636,411.3041560649872
143252,synthetic_2,88,1751155008.3207474,1751155013.6230152,5.302267789840698,1751155424.9271636,411.30414843559265
143262,synthetic_2,83,1751155008.3209891,1751155013.6230228,5.3020336627960205,1751155424.9271636,411.3041408061981
143272,synthetic_2,103,1751155008.3212278,1751155013.623031,5.301803112030029,1751155424.9271636,411.30413269996643
143282,synthetic_2,90,1751155008.3215106,1751155013.623042,5.301531553268433,1751155424.9271636,411.3041214942932
143292,synthetic_2,89,1751155008.3217733,1751155013.6230533,5.3012800216674805,1751155424.9271636,411.30411028862
143302,synthetic_2,96,1751155008.3220215,1751155013.6230645,5.3010430335998535,1751155424.9271636,411.3040990829468
143312,synthetic_2,103,1751155008.3222997,1751155013.623077,5.300776958465576,1751155424.9271636,411.30408668518066
143322,synthetic_2,82,1751155008.322565,1751155013.623088,5.300523042678833,1751155424.9271636,411.304075717926
143332,synthetic_2,96,1751155008.3227756,1751155013.623096,5.300320386886597,1751155424.9271636,411.30406761169434
143342,synthetic_2,103,1751155008.3229682,1751155013.623104,5.300135850906372,1751155424.9271636,411.30405950546265
143352,synthetic_2,89,1751155008.323228,1751155013.6231124,5.29988431930542,1751155424.9271636,411.3040511608124
143362,synthetic_2,83,1751155008.3234832,1751155013.6231198,5.299636602401733,1751155424.9271636,411.3040437698364
143372,synthetic_2,89,1751155008.3237324,1751155013.6231282,5.299395799636841,1751155424.9271636,411.30403542518616
150640,synthetic_0,90,1751155008.3236032,1751155013.6231363,5.299533367156982,1751155424.9271636,411.30402731895447
150650,synthetic_0,95,1751155008.3239124,1751155013.623144,5.299231767654419,1751155424.9271636,411.30401968955994
150660,synthetic_0,83,1751155008.3241196,1751155013.6231525,5.299032926559448,1751155424.9271636,411.3040111064911
142081,synthetic_1,95,1751155007.9283483,1751155013.6231654,5.694817066192627,1751155424.9271636,411.3039982318878
142091,synthetic_1,103,1751155008.018529,1751155013.6231768,5.604647874832153,1751155424.9271636,411.303986787796
142101,synthetic_1,97,1751155008.0188427,1751155013.6231878,5.604345083236694,1751155424.9271636,411.3039758205414
142111,synthetic_1,94,1751155008.019095,1751155013.6231956,5.604100704193115,1751155424.9271636,411.30396795272827
142121,synthetic_1,96,1751155008.0193737,1751155013.623203,5.603829383850098,1751155424.9271636,411.3039605617523
142131,synthetic_1,96,1751155008.0196345,1751155013.6232133,5.603578805923462,1751155424.9271636,411.3039503097534
142141,synthetic_1,81,1751155008.019902,1751155013.623225,5.603322982788086,1751155424.9271636,411.30393862724304
142151,synthetic_1,94,1751155008.0201683,1751155013.623237,5.603068113327026,1751155424.9271636,411.3039267063141
142161,synthetic_1,103,1751155008.0204556,1751155013.6232488,5.602793216705322,1751155424.9271636,411.30391478538513
142171,synthetic_1,82,1751155008.1180534,1751155013.6232605,5.505206823348999,1751155424.9271636,411.30390310287476
142181,synthetic_1,104,1751155008.1182885,1751155013.623271,5.504982709884644,1751155424.9271636,411.3038926124573
142191,synthetic_1,90,1751155008.1185708,1751155013.623282,5.504711151123047,1751155424.9271636,411.30388164520264
142201,synthetic_1,89,1751155008.118847,1751155013.6232936,5.504446983337402,1751155424.9271636,411.30386996269226
142211,synthetic_1,83,1751155008.1191018,1751155013.6233032,5.504201412200928,1751155424.9271636,411.3038604259491
142221,synthetic_1,96,1751155008.119381,1751155013.62331,5.503929138183594,1751155424.9271636,411.3038535118103
142231,synthetic_1,95,1751155008.119657,1751155013.6233177,5.503660440444946,1751155424.9271636,411.30384588241577
142241,synthetic_1,94,1751155008.119943,1751155013.6233249,5.503381967544556,1751155424.9271636,411.3038387298584
149771,synthetic_1,89,1751155008.118376,1751155013.6233318,5.504955768585205,1751155424.9271636,411.3038318157196
149781,synthetic_1,90,1751155008.1185784,1751155013.6233385,5.504760026931763,1751155424.9271636,411.3038251399994
142251,synthetic_1,89,1751155008.1202328,1751155013.6233454,5.503112554550171,1751155424.9271636,411.3038182258606
149791,synthetic_1,82,1751155008.1188223,1751155013.6233523,5.504530191421509,1751155424.9271636,411.3038113117218
142261,synthetic_1,89,1751155008.1205375,1751155013.6233594,5.502821922302246,1751155424.9271636,411.30380415916443
149801,synthetic_1,87,1751155008.11904,1751155013.6233666,5.504326581954956,1751155424.9271636,411.30379700660706
149811,synthetic_1,102,1751155008.1192732,1751155013.6233735,5.504100561141968,1751155424.9271636,411.30379009246826
142271,synthetic_1,83,1751155008.1208158,1751155013.6233823,5.502566576004028,1751155424.9271636,411.30378127098083
142281,synthetic_1,81,1751155008.12109,1751155013.6233923,5.502302408218384,1751155424.9271636,411.3037712574005
149821,synthetic_1,95,1751155008.1194997,1751155013.6234026,5.503902912139893,1751155424.9271636,411.3037610054016
142291,synthetic_1,97,1751155008.1213765,1751155013.623414,5.502037525177002,1751155424.9271636,411.3037495613098
149831,synthetic_1,89,1751155008.1197302,1751155013.6234262,5.503695964813232,1751155424.9271636,411.3037374019623
142301,synthetic_1,81,1751155008.1216486,1751155013.6234365,5.501787900924683,1751155424.9271636,411.3037271499634
149841,synthetic_1,88,1751155008.11994,1751155013.623445,5.503504991531372,1751155424.9271636,411.30371856689453
149851,synthetic_1,97,1751155008.1201687,1751155013.623452,5.503283262252808,1751155424.9271636,411.30371165275574
142311,synthetic_1,99,1751155008.121923,1751155013.6234589,5.501535892486572,1751155424.9271636,411.30370473861694
149861,synthetic_1,88,1751155008.12039,1751155013.6234665,5.503076314926148,1751155424.9271636,411.3036971092224
142321,synthetic_1,99,1751155008.122203,1751155013.623474,5.50127100944519,1751155424.9271636,411.30368971824646
149871,synthetic_1,90,1751155008.1206894,1751155013.6234825,5.502793073654175,1751155424.9271636,411.3036811351776
142331,synthetic_1,90,1751155008.1224954,1751155013.6234896,5.5009942054748535,1751155424.9271636,411.30367398262024
149881,synthetic_1,103,1751155008.1209064,1751155013.6234963,5.50258994102478,1751155424.9271636,411.3036673069
142341,synthetic_1,81,1751155008.122776,1751155013.6235037,5.500727653503418,1751155424.9271636,411.3036599159241
149891,synthetic_1,97,1751155008.1211348,1751155013.6235106,5.502375841140747,1751155424.9271636,411.3036530017853
142351,synthetic_1,83,1751155008.1230674,1751155013.6235178,5.500450372695923,1751155424.9271636,411.3036458492279
149901,synthetic_1,89,1751155008.1213582,1751155013.623525,5.502166509628296,1751155424.9271636,411.30363869667053
149911,synthetic_1,102,1751155008.1215732,1751155013.6235316,5.50195837020874,1751155424.9271636,411.3036320209503
142361,synthetic_1,81,1751155008.1233685,1751155013.6235387,5.500170230865479,1751155424.9271636,411.30362486839294
149921,synthetic_1,101,1751155008.1218116,1751155013.623546,5.501734495162964,1751155424.9271636,411.30361771583557
142371,synthetic_1,81,1751155008.123645,1751155013.6235547,5.4999096393585205,1751155424.9271636,411.30360889434814
149931,synthetic_1,81,1751155008.1220367,1751155013.623562,5.501525402069092,1751155424.9271636,411.3036015033722
142381,synthetic_1,97,1751155008.1239412,1751155013.6235693,5.499628067016602,1751155424.9271636,411.3035943508148
142391,synthetic_1,104,1751155008.12423,1751155013.623576,5.499345779418945,1751155424.9271636,411.3035876750946
149941,synthetic_1,94,1751155008.1222744,1751155013.6235845,5.501310110092163,1751155424.9271636,411.30357909202576
149951,synthetic_1,83,1751155008.1224923,1751155013.6235924,5.501100063323975,1751155424.9271636,411.30357122421265
149961,synthetic_1,88,1751155008.1227112,1751155013.6236005,5.500889301300049,1751155424.9271636,411.30356311798096
149971,synthetic_1,103,1751155008.1229353,1751155013.623609,5.500673770904541,1751155424.9271636,411.3035545349121
149981,synthetic_1,99,1751155008.123151,1751155013.6236162,5.500465154647827,1751155424.9271636,411.30354738235474
149991,synthetic_1,83,1751155008.1233666,1751155013.6236246,5.500257968902588,1751155424.9271636,411.30353903770447
150001,synthetic_1,96,1751155008.1236672,1751155013.623631,5.499963760375977,1751155424.9271636,411.30353260040283
150011,synthetic_1,81,1751155008.1239316,1751155013.6236382,5.499706506729126,1751155424.9271636,411.30352544784546
150021,synthetic_1,96,1751155008.1241372,1751155013.6236448,5.499507665634155,1751155424.9271636,411.30351877212524
150031,synthetic_1,81,1751155008.12436,1751155013.6236515,5.49929141998291,1751155424.9271636,411.30351209640503
150041,synthetic_1,80,1751155008.124588,1751155013.623658,5.499069929122925,1751155424.9271636,411.3035056591034
150051,synthetic_1,83,1751155008.124797,1751155013.6236649,5.498867511749268,1751155424.9271636,411.3034987449646
150061,synthetic_1,97,1751155008.1250107,1751155013.6236715,5.4986608028411865,1751155424.9271636,411.3034920692444
150071,synthetic_1,88,1751155008.1252477,1751155013.6236784,5.4984307289123535,1751155424.9271636,411.3034851551056
150081,synthetic_1,89,1751155008.1254723,1751155013.6236851,5.498212814331055,1751155424.9271636,411.3034784793854
150091,synthetic_1,101,1751155008.125693,1751155013.6236918,5.4979987144470215,1751155424.9271636,411.30347180366516
150101,synthetic_1,90,1751155008.1259096,1751155013.623699,5.49778938293457,1751155424.9271636,411.3034646511078
150111,synthetic_1,101,1751155008.1260912,1751155013.6237056,5.49761438369751,1751155424.9271636,411.3034579753876
150121,synthetic_1,97,1751155008.1262696,1751155013.6237123,5.497442960739136,1751155424.9271636,411.30345129966736
150131,synthetic_1,83,1751155008.1264615,1751155013.6237197,5.497257947921753,1751155424.9271636,411.3034439086914
150141,synthetic_1,82,1751155008.126643,1751155013.6237264,5.497083425521851,1751155424.9271636,411.3034372329712
150151,synthetic_1,81,1751155008.126792,1751155013.623733,5.496941089630127,1751155424.9271636,411.303430557251
150161,synthetic_1,82,1751155008.126939,1751155013.6237395,5.496800422668457,1751155424.9271636,411.30342411994934
150171,synthetic_1,82,1751155008.1270986,1751155013.6237462,5.496647596359253,1751155424.9271636,411.3034174442291
150181,synthetic_1,102,1751155008.1272624,1751155013.6237526,5.496490240097046,1751155424.9271636,411.3034110069275
150191,synthetic_1,82,1751155008.127411,1751155013.6237595,5.49634861946106,1751155424.9271636,411.3034040927887
150201,synthetic_1,89,1751155008.1275687,1751155013.6237664,5.496197700500488,1751155424.9271636,411.3033971786499
150211,synthetic_1,95,1751155008.1277182,1751155013.623773,5.4960548877716064,1751155424.9271636,411.3033905029297
150221,synthetic_1,96,1751155008.127861,1751155013.6237798,5.49591875076294,1751155424.9271636,411.3033838272095
150231,synthetic_1,82,1751155008.1280096,1751155013.6237864,5.495776891708374,1751155424.9271636,411.30337715148926
150241,synthetic_1,96,1751155008.1281486,1751155013.6237931,5.495644569396973,1751155424.9271636,411.30337047576904
150251,synthetic_1,97,1751155008.1282969,1751155013.6238005,5.4955034255981445,1751155424.9271636,411.3033630847931
150261,synthetic_1,89,1751155008.1284437,1751155013.623807,5.495363473892212,1751155424.9271636,411.30335664749146
150271,synthetic_1,81,1751155008.2185872,1751155013.623814,5.405226707458496,1751155424.9271636,411.3033494949341
150281,synthetic_1,89,1751155008.2189755,1751155013.6238203,5.4048449993133545,1751155424.9271636,411.303343296051
150291,synthetic_1,90,1751155008.2192469,1751155013.6238272,5.404580354690552,1751155424.9271636,411.30333638191223
150301,synthetic_1,102,1751155008.219507,1751155013.623834,5.404327154159546,1751155424.9271636,411.303329706192
150311,synthetic_1,97,1751155008.2197585,1751155013.6238413,5.404082775115967,1751155424.9271636,411.30332231521606
150321,synthetic_1,97,1751155008.2200437,1751155013.623848,5.403804302215576,1751155424.9271636,411.30331563949585
150331,synthetic_1,102,1751155008.220288,1751155013.623855,5.40356707572937,1751155424.9271636,411.3033084869385
150341,synthetic_1,82,1751155008.2206156,1751155013.6238625,5.403246879577637,1751155424.9271636,411.3033010959625
150351,synthetic_1,96,1751155008.2208638,1751155013.6238694,5.403005599975586,1751155424.9271636,411.30329418182373
150361,synthetic_1,89,1751155008.221226,1751155013.623877,5.402651071548462,1751155424.9271636,411.3032865524292
