index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
43442,synthetic_2,101,1751154973.927153,1751154995.785416,21.858262538909912,1751155926.248829,930.4634130001068
43452,synthetic_2,80,1751154973.927292,1751154995.7854908,21.85819888114929,1751155926.248829,930.463338136673
41600,synthetic_0,88,1751154973.7234373,1751154995.785503,22.06206560134888,1751155926.248829,930.4633259773254
41610,synthetic_0,100,1751154973.723576,1751154995.7855127,22.061936616897583,1751155926.248829,930.4633162021637
41620,synthetic_0,87,1751154973.72372,1751154995.7855356,22.0618155002594,1751155926.248829,930.4632933139801
43462,synthetic_2,82,1751154973.9274263,1751154995.7855442,21.8581178188324,1751155926.248829,930.4632847309113
43472,synthetic_2,79,1751154973.9275663,1751154995.7855542,21.857987642288208,1751155926.248829,930.4632747173309
43482,synthetic_2,96,1751154973.9277003,1751154995.785562,21.857861518859863,1751155926.248829,930.4632668495178
43492,synthetic_2,101,1751154973.927842,1751154995.7855706,21.857728719711304,1751155926.248829,930.463258266449
43502,synthetic_2,89,1751154973.9279814,1751154995.7855792,21.857597827911377,1751155926.248829,930.4632496833801
28311,synthetic_1,82,1751154971.72269,1751154995.7856016,24.06291174888611,1751155926.248829,930.4632272720337
28321,synthetic_1,88,1751154971.722904,1751154995.7856092,24.062705278396606,1751155926.248829,930.4632196426392
29282,synthetic_2,85,1751154971.828167,1751154995.7856166,23.957449674606323,1751155926.248829,930.4632122516632
38682,synthetic_2,82,1751154973.5196297,1751154995.785624,22.265994548797607,1751155926.248829,930.4632048606873
38692,synthetic_2,87,1751154973.519772,1751154995.785632,22.26585984230041,1751155926.248829,930.4631969928741
34240,synthetic_0,94,1751154972.3289587,1751154995.7856402,23.456681489944454,1751155926.248829,930.4631886482239
34250,synthetic_0,95,1751154972.3291423,1751154995.785649,23.456506729125977,1751155926.248829,930.4631798267365
3131,synthetic_1,96,1751154968.4345665,1751154995.7856598,27.351093530654907,1751155926.248829,930.4631690979004
3532,synthetic_2,99,1751154968.520457,1751154995.785669,27.26521229743957,1751155926.248829,930.4631597995758
43512,synthetic_2,89,1751154973.92812,1751154995.7856777,21.85755753517151,1751155926.248829,930.463151216507
43522,synthetic_2,95,1751154973.9282546,1751154995.7856848,21.85743021965027,1751155926.248829,930.4631440639496
43532,synthetic_2,102,1751154973.928392,1751154995.7856925,21.85730051994324,1751155926.248829,930.463136434555
41630,synthetic_0,94,1751154973.7238617,1751154995.7857,22.06183862686157,1751155926.248829,930.4631288051605
2920,synthetic_0,87,1751154968.4314675,1751154995.785708,27.35424041748047,1751155926.248829,930.4631209373474
29292,synthetic_2,79,1751154971.8283875,1751154995.7857172,23.957329750061035,1751155926.248829,930.4631116390228
38702,synthetic_2,96,1751154973.5199122,1751154995.785725,22.26581287384033,1751155926.248829,930.4631037712097
38712,synthetic_2,82,1751154973.5200553,1751154995.7857327,22.2656774520874,1751155926.248829,930.4630961418152
34260,synthetic_0,94,1751154972.32931,1751154995.7857404,23.456430435180664,1751155926.248829,930.4630885124207
40321,synthetic_1,100,1751154973.6241033,1751154995.7857478,22.161644458770752,1751155926.248829,930.4630811214447
28331,synthetic_1,101,1751154971.7231145,1751154995.7857566,24.062642097473145,1751155926.248829,930.4630722999573
3542,synthetic_2,100,1751154968.5206137,1751154995.785766,27.26515245437622,1751155926.248829,930.4630630016327
43542,synthetic_2,87,1751154973.9285505,1751154995.7857742,21.857223749160767,1751155926.248829,930.4630546569824
43552,synthetic_2,88,1751154973.9286902,1751154995.7857811,21.857090950012207,1751155926.248829,930.4630477428436
43562,synthetic_2,82,1751154973.9288225,1751154995.7857895,21.856967449188232,1751155926.248829,930.4630393981934
41640,synthetic_0,102,1751154973.7240005,1751154995.785798,22.061797618865967,1751155926.248829,930.4630308151245
3141,synthetic_1,81,1751154968.4347017,1751154995.7858071,27.351105451583862,1751155926.248829,930.4630217552185
34270,synthetic_0,82,1751154972.3294878,1751154995.785818,23.456330060958862,1751155926.248829,930.4630107879639
28341,synthetic_1,89,1751154971.7233417,1751154995.7858255,24.06248426437378,1751155926.248829,930.4630033969879
40331,synthetic_1,81,1751154973.624262,1751154995.7858334,22.161571502685547,1751155926.248829,930.4629955291748
29302,synthetic_2,88,1751154971.8286252,1751154995.7858417,23.957216262817383,1751155926.248829,930.4629871845245
29312,synthetic_2,94,1751154971.8288512,1751154995.785849,23.95699787139893,1751155926.248829,930.4629797935486
38722,synthetic_2,96,1751154973.5201943,1751154995.7858574,22.265663146972656,1751155926.248829,930.4629714488983
38732,synthetic_2,101,1751154973.520337,1751154995.7858665,22.2655291557312,1751155926.248829,930.4629623889923
2930,synthetic_0,88,1751154968.4316142,1751154995.7858756,27.35426139831543,1751155926.248829,930.4629533290863
