index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
60550,synthetic_0,96,1751152788.7204535,1751154717.970435,1929.2499809265137,1751156337.8177788,1619.8473439216614
60560,synthetic_0,100,1751152788.7206347,1751154717.970492,1929.2498574256897,1751156337.8177788,1619.847286939621
60570,synthetic_0,91,1751152788.7208,1751154717.9705148,1929.2497148513796,1751156337.8177788,1619.8472640514374
60580,synthetic_0,80,1751152788.720964,1751154717.9705234,1929.2495594024656,1751156337.8177788,1619.8472554683685
60590,synthetic_0,87,1751152788.7211444,1751154717.970533,1929.2493884563448,1751156337.8177788,1619.8472459316254
60600,synthetic_0,86,1751152788.7213063,1751154717.970541,1929.249234676361,1751156337.8177788,1619.8472378253937
60610,synthetic_0,88,1751152788.7214594,1751154717.970549,1929.249089717865,1751156337.8177788,1619.847229719162
60620,synthetic_0,101,1751152788.721622,1751154717.9705565,1929.2489342689516,1751156337.8177788,1619.847222328186
60630,synthetic_0,84,1751152788.721772,1751154717.970564,1929.24879193306,1751156337.8177788,1619.84721493721
60640,synthetic_0,86,1751152788.721917,1751154717.9705713,1929.248654603958,1751156337.8177788,1619.8472075462341
60650,synthetic_0,94,1751152788.7220714,1751154717.970579,1929.248507261276,1751156337.8177788,1619.8471999168396
60660,synthetic_0,88,1751152788.722302,1751154717.970586,1929.2482841014864,1751156337.8177788,1619.8471927642822
60670,synthetic_0,80,1751152788.7224622,1751154717.9705932,1929.2481310367584,1751156337.8177788,1619.8471856117249
60680,synthetic_0,100,1751152788.722615,1751154717.9706,1929.247985124588,1751156337.8177788,1619.8471789360046
60690,synthetic_0,88,1751152788.7227764,1751154717.9706075,1929.247831106186,1751156337.8177788,1619.84717130661
60700,synthetic_0,89,1751152788.7229395,1751154717.9706151,1929.2476754188535,1751156337.8177788,1619.8471636772156
60710,synthetic_0,82,1751152788.7231052,1751154717.970622,1929.2475168704989,1751156337.8177788,1619.8471567630768
60720,synthetic_0,88,1751152788.7232556,1751154717.9706316,1929.2473759651184,1751156337.8177788,1619.8471472263336
60730,synthetic_0,82,1751152788.7234097,1751154717.9706397,1929.2472298145292,1751156337.8177788,1619.847139120102
60740,synthetic_0,101,1751152788.7235773,1751154717.9706469,1929.2470695972445,1751156337.8177788,1619.8471319675446
64390,synthetic_0,94,1751152788.6262546,1751154717.9706542,1929.344399690628,1751156337.8177788,1619.8471245765686
60750,synthetic_0,89,1751152788.7237337,1751154717.970662,1929.2469284534452,1751156337.8177788,1619.8471167087555
