index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
222220,synthetic_0,104,1751154230.3253324,1751154739.5758858,509.2505533695221,1751154914.658178,175.08229231834412
222230,synthetic_0,95,1751154230.325518,1751154739.575951,509.2504332065582,1751154914.658178,175.08222699165344
222240,synthetic_0,82,1751154230.3257017,1751154739.575966,509.2502641677856,1751154914.658178,175.08221220970154
222250,synthetic_0,89,1751154230.325894,1751154739.5759764,509.2500822544098,1751154914.658178,175.08220171928406
222260,synthetic_0,89,1751154230.3260903,1751154739.5759864,509.2498960494995,1751154914.658178,175.08219170570374
249540,synthetic_0,95,1751154230.327816,1751154739.5759962,509.2481801509857,1751154914.658178,175.082181930542
222270,synthetic_0,88,1751154230.326277,1751154739.5760076,509.2497305870056,1751154914.658178,175.0821704864502
249550,synthetic_0,97,1751154230.328024,1751154739.5760174,509.2479932308197,1751154914.658178,175.08216071128845
222280,synthetic_0,99,1751154230.326457,1751154739.576027,509.2495698928833,1751154914.658178,175.0821511745453
249560,synthetic_0,97,1751154230.3282268,1751154739.5760374,509.2478106021881,1751154914.658178,175.0821406841278
222290,synthetic_0,80,1751154230.3266408,1751154739.576047,509.24940609931946,1751154914.658178,175.08213114738464
249570,synthetic_0,90,1751154230.3284287,1751154739.5760646,509.2476358413696,1751154914.658178,175.0821135044098
222300,synthetic_0,90,1751154230.3268352,1751154739.5760736,509.2492384910584,1751154914.658178,175.08210444450378
222310,synthetic_0,82,1751154230.3270433,1751154739.5760834,509.2490401268005,1751154914.658178,175.08209466934204
222320,synthetic_0,94,1751154230.3272746,1751154739.5760932,509.24881863594055,1751154914.658178,175.0820848941803
222330,synthetic_0,88,1751154230.3274324,1751154739.5761032,509.2486708164215,1751154914.658178,175.08207488059998
222340,synthetic_0,83,1751154230.3275838,1751154739.5761125,509.2485284805298,1751154914.658178,175.0820655822754
222350,synthetic_0,89,1751154230.3277278,1751154739.5761223,509.24839448928833,1751154914.658178,175.08205580711365
222360,synthetic_0,82,1751154230.3279295,1751154739.5761316,509.248202085495,1751154914.658178,175.08204650878906
222370,synthetic_0,102,1751154230.328124,1751154739.5761414,509.2480173110962,1751154914.658178,175.08203673362732
249580,synthetic_0,102,1751154230.417622,1751154739.5761557,509.1585335731506,1751154914.658178,175.08202242851257
249590,synthetic_0,103,1751154230.418028,1751154739.5761662,509.1581382751465,1751154914.658178,175.0820119380951
249600,synthetic_0,96,1751154230.4182937,1751154739.5761764,509.1578826904297,1751154914.658178,175.0820016860962
249610,synthetic_0,82,1751154230.418466,1751154739.576187,509.15772104263306,1751154914.658178,175.0819911956787
249620,synthetic_0,101,1751154230.4186375,1751154739.576198,509.1575605869293,1751154914.658178,175.0819799900055
249630,synthetic_0,95,1751154230.418809,1751154739.5762084,509.15739941596985,1751154914.658178,175.0819697380066
249640,synthetic_0,103,1751154230.4189818,1751154739.576218,509.15723633766174,1751154914.658178,175.08196020126343
249650,synthetic_0,99,1751154230.419147,1751154739.576229,509.15708208084106,1751154914.658178,175.0819489955902
249660,synthetic_0,86,1751154230.4193356,1751154739.576239,509.1569037437439,1751154914.658178,175.0819389820099
249670,synthetic_0,81,1751154230.419598,1751154739.576249,509.1566510200501,1751154914.658178,175.08192920684814
249680,synthetic_0,103,1751154230.4198413,1751154739.5762577,509.1564164161682,1751154914.658178,175.08192038536072
249690,synthetic_0,86,1751154230.4200816,1751154739.5762675,509.1561861038208,1751154914.658178,175.08191061019897
249700,synthetic_0,101,1751154230.4203558,1751154739.5762773,509.155921459198,1751154914.658178,175.08190083503723
249710,synthetic_0,95,1751154230.4206424,1751154739.5762882,509.15564584732056,1751154914.658178,175.0818898677826
249720,synthetic_0,96,1751154230.4208386,1751154739.576299,509.155460357666,1751154914.658178,175.08187913894653
249730,synthetic_0,96,1751154230.4210248,1751154739.576309,509.15528416633606,1751154914.658178,175.0818691253662
249740,synthetic_0,83,1751154230.4212034,1751154739.5763187,509.15511536598206,1751154914.658178,175.08185935020447
249750,synthetic_0,82,1751154230.4213867,1751154739.576331,509.1549439430237,1751154914.658178,175.08184719085693
249760,synthetic_0,103,1751154230.421577,1751154739.57634,509.1547629833221,1751154914.658178,175.08183813095093
249770,synthetic_0,101,1751154230.4217558,1751154739.576351,509.15459513664246,1751154914.658178,175.0818271636963
249780,synthetic_0,90,1751154230.4219332,1751154739.5763614,509.1544282436371,1751154914.658178,175.0818166732788
249790,synthetic_0,90,1751154230.4221067,1751154739.5763712,509.1542644500733,1751154914.658178,175.08180689811707
249800,synthetic_0,88,1751154230.422329,1751154739.5763824,509.15405344963074,1751154914.658178,175.08179569244385
249810,synthetic_0,81,1751154230.4225037,1751154739.5763924,509.1538889408112,1751154914.658178,175.08178567886353
249820,synthetic_0,83,1751154230.4226732,1751154739.576402,509.153728723526,1751154914.658178,175.08177614212036
249830,synthetic_0,88,1751154230.4228506,1751154739.5764112,509.1535606384277,1751154914.658178,175.08176684379578
249840,synthetic_0,94,1751154230.423023,1751154739.5764203,509.1533975601196,1751154914.658178,175.08175778388977
249850,synthetic_0,81,1751154230.4232042,1751154739.5764303,509.15322613716125,1751154914.658178,175.08174777030945
249860,synthetic_0,90,1751154230.4233818,1751154739.5764396,509.1530578136444,1751154914.658178,175.08173847198486
249870,synthetic_0,93,1751154230.4235656,1751154739.576451,509.1528854370117,1751154914.658178,175.08172702789307
249880,synthetic_0,94,1751154230.423748,1751154739.5764604,509.1527123451233,1751154914.658178,175.08171772956848
249890,synthetic_0,82,1751154230.423953,1751154739.5764697,509.15251660346985,1751154914.658178,175.0817084312439
249900,synthetic_0,83,1751154230.424126,1751154739.5764966,509.15237045288086,1751154914.658178,175.08168148994446
249910,synthetic_0,101,1751154230.4242976,1751154739.5765069,509.1522092819214,1751154914.658178,175.08167123794556
249920,synthetic_0,102,1751154230.4244578,1751154739.576517,509.1520595550537,1751154914.658178,175.08166098594666
222380,synthetic_0,90,1751154230.3283234,1751154739.5765274,509.2482039928436,1751154914.658178,175.08165073394775
249930,synthetic_0,88,1751154230.5181017,1751154739.576537,509.0584352016449,1751154914.658178,175.0816411972046
249940,synthetic_0,83,1751154230.5183132,1751154739.576546,509.0582327842712,1751154914.658178,175.08163213729858
249950,synthetic_0,83,1751154230.5185492,1751154739.5765553,509.0580060482025,1751154914.658178,175.081622838974
249960,synthetic_0,89,1751154230.518773,1751154739.5765646,509.0577914714813,1751154914.658178,175.0816135406494
249970,synthetic_0,83,1751154230.519019,1751154739.5765731,509.0575544834137,1751154914.658178,175.08160495758057
249980,synthetic_0,103,1751154230.5192647,1751154739.576582,509.0573172569275,1751154914.658178,175.08159613609314
249990,synthetic_0,89,1751154230.5195198,1751154739.576593,509.0570731163025,1751154914.658178,175.0815851688385
250000,synthetic_0,83,1751154230.519766,1751154739.5766022,509.05683636665344,1751154914.658178,175.08157587051392
250010,synthetic_0,97,1751154230.5199888,1751154739.576612,509.0566232204437,1751154914.658178,175.08156609535217
250020,synthetic_0,83,1751154230.5202308,1751154739.5766215,509.0563907623291,1751154914.658178,175.081556558609
250030,synthetic_0,95,1751154230.520504,1751154739.5766304,509.0561263561249,1751154914.658178,175.08154773712158
250040,synthetic_0,93,1751154230.5207446,1751154739.5766392,509.055894613266,1751154914.658178,175.08153891563416
250050,synthetic_0,96,1751154230.520991,1751154739.5766482,509.0556569099426,1751154914.658178,175.08152985572815
250060,synthetic_0,87,1751154230.5219998,1751154739.5766568,509.0546569824219,1751154914.658178,175.0815212726593
250070,synthetic_0,102,1751154230.522282,1751154739.576666,509.0543837547302,1751154914.658178,175.08151197433472
250080,synthetic_0,90,1751154230.5225942,1751154739.5766747,509.0540804862976,1751154914.658178,175.08150339126587
250090,synthetic_0,82,1751154230.522916,1751154739.5766835,509.0537674427033,1751154914.658178,175.08149456977844
250100,synthetic_0,90,1751154230.5231822,1751154739.5766916,509.0535094738007,1751154914.658178,175.08148646354675
