index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
420034,synthetic_4,82,1751150859.4251523,1751154696.8829882,3837.457835912705,1751156448.6090734,1751.7260851860046
420044,synthetic_4,90,1751150859.4252927,1751154696.8830638,3837.457771062851,1751156448.6090734,1751.726009607315
420054,synthetic_4,96,1751150859.4254396,1751154696.8830762,3837.457636594772,1751156448.6090734,1751.725997209549
420064,synthetic_4,103,1751150859.4255867,1751154696.8830864,3837.457499742508,1751156448.6090734,1751.72598695755
420074,synthetic_4,96,1751150859.4257314,1751154696.8830948,3837.4573633670807,1751156448.6090734,1751.7259786128998
420084,synthetic_4,96,1751150859.4258783,1751154696.883103,3837.457224369049,1751156448.6090734,1751.725970506668
395584,synthetic_4,89,1751150859.5180056,1751154696.8831117,3837.365106105805,1751156448.6090734,1751.7259616851807
420094,synthetic_4,83,1751150859.4260151,1751154696.883119,3837.4571039676666,1751156448.6090734,1751.7259542942047
420104,synthetic_4,97,1751150859.4261606,1751154696.8831265,3837.456965923309,1751156448.6090734,1751.7259469032288
395594,synthetic_4,90,1751150859.5184088,1751154696.8831346,3837.364725828171,1751156448.6090734,1751.725938796997
420114,synthetic_4,81,1751150859.426307,1751154696.883142,3837.456835031509,1751156448.6090734,1751.7259314060211
420124,synthetic_4,103,1751150859.426448,1751154696.8831496,3837.456701517105,1751156448.6090734,1751.7259237766266
395604,synthetic_4,88,1751150859.5188649,1751154696.8831575,3837.364292860031,1751156448.6090734,1751.7259159088135
395614,synthetic_4,88,1751150859.51928,1751154696.8831654,3837.36388540268,1751156448.6090734,1751.7259080410004
395624,synthetic_4,96,1751150859.5195892,1751154696.883175,3837.363585472107,1751156448.6090734,1751.7258985042572
395634,synthetic_4,104,1751150859.5199692,1751154696.8831823,3837.363213300705,1751156448.6090734,1751.7258911132812
420134,synthetic_4,82,1751150859.426592,1751154696.88319,3837.456597805023,1751156448.6090734,1751.7258834838867
420144,synthetic_4,96,1751150859.4267344,1751154696.8831975,3837.456463098526,1751156448.6090734,1751.7258758544922
420154,synthetic_4,97,1751150859.4268806,1751154696.883205,3837.456324338913,1751156448.6090734,1751.7258684635162
420164,synthetic_4,83,1751150859.4270325,1751154696.883215,3837.4561824798575,1751156448.6090734,1751.725858449936
420174,synthetic_4,93,1751150859.4271815,1751154696.883222,3837.456040382385,1751156448.6090734,1751.7258512973785
420184,synthetic_4,94,1751150859.4273336,1751154696.8832295,3837.4558959007263,1751156448.6090734,1751.7258439064026
420194,synthetic_4,103,1751150859.4274795,1751154696.883237,3837.455757379532,1751156448.6090734,1751.7258365154266
395644,synthetic_4,82,1751150859.5203447,1751154696.8832445,3837.3628997802734,1751156448.6090734,1751.725828886032
420204,synthetic_4,83,1751150859.4276276,1751154696.8832514,3837.455623865128,1751156448.6090734,1751.7258219718933
420214,synthetic_4,82,1751150859.427766,1751154696.883259,3837.455492973328,1751156448.6090734,1751.7258143424988
395654,synthetic_4,89,1751150859.5208468,1751154696.8832662,3837.362419366837,1751156448.6090734,1751.7258071899414
420224,synthetic_4,95,1751150859.4279137,1751154696.8832753,3837.4553616046906,1751156448.6090734,1751.7257981300354
420234,synthetic_4,89,1751150859.4280548,1751154696.883283,3837.455227851868,1751156448.6090734,1751.7257905006409
395664,synthetic_4,83,1751150859.5211256,1751154696.88329,3837.362164497376,1751156448.6090734,1751.7257833480835
395674,synthetic_4,103,1751150859.5215063,1751154696.883297,3837.361790657044,1751156448.6090734,1751.7257764339447
395684,synthetic_4,104,1751150859.5219405,1751154696.883305,3837.3613646030426,1751156448.6090734,1751.725768327713
420244,synthetic_4,88,1751150859.428197,1751154696.8833125,3837.455115556717,1751156448.6090734,1751.725760936737
395694,synthetic_4,102,1751150859.522293,1751154696.8833206,3837.361027479172,1751156448.6090734,1751.7257528305054
420254,synthetic_4,90,1751150859.4283378,1751154696.8833275,3837.454989671707,1751156448.6090734,1751.7257459163666
395704,synthetic_4,83,1751150859.5226536,1751154696.8833346,3837.360681056976,1751156448.6090734,1751.7257387638092
395714,synthetic_4,88,1751150859.5229268,1751154696.8833413,3837.360414505005,1751156448.6090734,1751.725732088089
395724,synthetic_4,81,1751150859.5233262,1751154696.8833482,3837.360022068024,1751156448.6090734,1751.7257251739502
395734,synthetic_4,88,1751150859.523661,1751154696.8833554,3837.3596947193146,1751156448.6090734,1751.7257180213928
420264,synthetic_4,87,1751150859.5170546,1751154696.8833618,3837.366307258606,1751156448.6090734,1751.7257115840912
420274,synthetic_4,88,1751150859.5211036,1751154696.8833704,3837.362266778946,1751156448.6090734,1751.7257030010223
420284,synthetic_4,103,1751150859.5214348,1751154696.8833797,3837.3619446754456,1751156448.6090734,1751.7256937026978
420294,synthetic_4,89,1751150859.5216973,1751154696.8833864,3837.3616890907288,1751156448.6090734,1751.7256870269775
420304,synthetic_4,103,1751150859.5219471,1751154696.8833933,3837.3614461421967,1751156448.6090734,1751.7256801128387
420314,synthetic_4,102,1751150859.5221934,1751154696.8834004,3837.361207008362,1751156448.6090734,1751.7256729602814
420324,synthetic_4,82,1751150859.5225594,1751154696.8834074,3837.3608479499817,1751156448.6090734,1751.7256660461426
420334,synthetic_4,95,1751150859.5228455,1751154696.8834145,3837.360568523407,1751156448.6090734,1751.7256588935852
420344,synthetic_4,103,1751150859.5230954,1751154696.8834212,3837.3603258132935,1751156448.6090734,1751.725652217865
420354,synthetic_4,90,1751150859.5234134,1751154696.8834286,3837.360015153885,1751156448.6090734,1751.725644826889
420364,synthetic_4,89,1751150859.52377,1751154696.883435,3837.3596651554103,1751156448.6090734,1751.7256383895874
