index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
182221,synthetic_1,89,1751155018.024128,1751155018.1670926,0.1429646015167236,1751155261.2147431,243.04765057563782
182231,synthetic_1,94,1751155018.0245671,1751155018.167193,0.1426258087158203,1751155261.2147431,243.04755020141602
176770,synthetic_0,95,1751155018.0216389,1751155018.167213,0.1455740928649902,1751155261.2147431,243.04753017425537
176780,synthetic_0,102,1751155018.0219023,1751155018.1672268,0.1453244686126709,1751155261.2147431,243.04751634597778
176790,synthetic_0,103,1751155018.0221298,1751155018.1672409,0.145111083984375,1751155261.2147431,243.04750227928162
176752,synthetic_2,96,1751155018.0211678,1751155018.1672547,0.1460869312286377,1751155261.2147431,243.04748845100403
176762,synthetic_2,83,1751155018.0214293,1751155018.167267,0.1458380222320556,1751155261.2147431,243.04747605323792
176772,synthetic_2,95,1751155018.021703,1751155018.1672783,0.1455755233764648,1751155261.2147431,243.0474648475647
176782,synthetic_2,83,1751155018.0219393,1751155018.1672914,0.1453521251678466,1751155261.2147431,243.04745173454285
176792,synthetic_2,96,1751155018.0221655,1751155018.1673026,0.145137071609497,1751155261.2147431,243.04744052886963
176802,synthetic_2,83,1751155018.0224347,1751155018.1673148,0.1448800563812255,1751155261.2147431,243.0474283695221
176812,synthetic_2,90,1751155018.0228002,1751155018.1673255,0.1445255279541015,1751155261.2147431,243.04741764068604
176822,synthetic_2,103,1751155018.023305,1751155018.1673367,0.1440317630767822,1751155261.2147431,243.04740643501282
176800,synthetic_0,80,1751155018.022375,1751155018.1673484,0.1449732780456543,1751155261.2147431,243.04739475250244
176810,synthetic_0,90,1751155018.0227149,1751155018.1673598,0.1446449756622314,1751155261.2147431,243.04738330841064
176820,synthetic_0,102,1751155018.0231729,1751155018.1673713,0.1441984176635742,1751155261.2147431,243.04737186431885
181870,synthetic_0,96,1751155017.9217017,1751155018.167384,0.2456824779510498,1751155261.2147431,243.04735922813416
181880,synthetic_0,82,1751155017.9221048,1751155018.1673968,0.2452919483184814,1751155261.2147431,243.04734635353088
181890,synthetic_0,82,1751155017.9226086,1751155018.167408,0.2447993755340576,1751155261.2147431,243.04733514785767
181900,synthetic_0,102,1751155017.923102,1751155018.167419,0.2443170547485351,1751155261.2147431,243.04732418060303
181910,synthetic_0,104,1751155017.9235065,1751155018.1674314,0.243924856185913,1751155261.2147431,243.0473117828369
