index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
197081,synthetic_1,102,1751155021.9281352,1751155022.106542,0.1784067153930664,1751155196.0268712,173.9203290939331
197091,synthetic_1,82,1751155021.9282696,1751155022.1065736,0.1783039569854736,1751155196.0268712,173.92029762268066
197101,synthetic_1,97,1751155021.9283998,1751155022.1065855,0.1781859397888183,1751155196.0268712,173.9202857017517
197111,synthetic_1,90,1751155022.0166078,1751155022.1065965,0.0899887084960937,1751155196.0268712,173.92027473449707
197121,synthetic_1,103,1751155022.0167449,1751155022.106606,0.0898611545562744,1751155196.0268712,173.9202651977539
197131,synthetic_1,81,1751155022.0168788,1751155022.1066165,0.0897376537322998,1751155196.0268712,173.92025470733643
197141,synthetic_1,95,1751155022.017152,1751155022.1066256,0.0894734859466552,1751155196.0268712,173.92024564743042
197151,synthetic_1,83,1751155022.0196424,1751155022.1066356,0.0869932174682617,1751155196.0268712,173.9202356338501
197161,synthetic_1,81,1751155022.0199654,1751155022.106645,0.0866796970367431,1751155196.0268712,173.92022609710693
192650,synthetic_0,89,1751155022.020688,1751155022.106655,0.0859668254852294,1751155196.0268712,173.9202163219452
192660,synthetic_0,83,1751155022.0208948,1751155022.1066654,0.0857706069946289,1751155196.0268712,173.9202058315277
197162,synthetic_2,90,1751155022.0199974,1751155022.1066756,0.0866782665252685,1751155196.0268712,173.9201955795288
197172,synthetic_2,82,1751155022.020302,1751155022.1066854,0.0863833427429199,1751155196.0268712,173.92018580436707
197182,synthetic_2,102,1751155022.0207052,1751155022.106695,0.0859897136688232,1751155196.0268712,173.9201762676239
192670,synthetic_0,97,1751155022.0210855,1751155022.106705,0.0856192111968994,1751155196.0268712,173.92016625404358
192680,synthetic_0,104,1751155022.0213144,1751155022.1067147,0.0854003429412841,1751155196.0268712,173.92015647888184
197171,synthetic_1,89,1751155022.0202684,1751155022.1067245,0.0864560604095459,1751155196.0268712,173.9201467037201
192690,synthetic_0,83,1751155022.0215433,1751155022.1067345,0.0851912498474121,1751155196.0268712,173.92013669013977
192700,synthetic_0,94,1751155022.021748,1751155022.1067443,0.084996223449707,1751155196.0268712,173.92012691497803
