index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
121814,synthetic_4,102,1751154999.8231528,1751155011.4920876,11.66893482208252,1751155524.969705,513.4776175022125
121793,synthetic_3,88,1751154999.8225346,1751155011.4921474,11.669612884521484,1751155524.969705,513.4775576591492
121803,synthetic_3,83,1751154999.8228629,1751155011.4921582,11.66929531097412,1751155524.969705,513.4775469303131
121813,synthetic_3,88,1751154999.82313,1751155011.492166,11.669036149978638,1751155524.969705,513.4775390625
121823,synthetic_3,88,1751154999.823375,1751155011.492174,11.66879916191101,1751155524.969705,513.4775311946869
121833,synthetic_3,101,1751154999.823582,1751155011.4921827,11.668600797653198,1751155524.969705,513.4775223731995
121843,synthetic_3,102,1751154999.823811,1751155011.492207,11.66839599609375,1751155524.969705,513.4774980545044
121853,synthetic_3,88,1751154999.82403,1751155011.4922163,11.66818642616272,1751155524.969705,513.4774887561798
121824,synthetic_4,90,1751154999.8233938,1751155011.4922235,11.668829679489136,1751155524.969705,513.4774816036224
121834,synthetic_4,82,1751154999.8236125,1751155011.492231,11.668618440628052,1751155524.969705,513.4774742126465
121844,synthetic_4,102,1751154999.8238318,1751155011.492238,11.668406248092651,1751155524.969705,513.4774670600891
121854,synthetic_4,95,1751154999.8240592,1751155011.492246,11.6681866645813,1751155524.969705,513.477459192276
121864,synthetic_4,101,1751154999.824266,1751155011.4922547,11.667988777160645,1751155524.969705,513.4774503707886
121863,synthetic_3,96,1751154999.8242462,1751155011.4922645,11.668018341064451,1751155524.969705,513.4774405956268
121873,synthetic_3,89,1751154999.824459,1751155011.4922724,11.667813301086426,1751155524.969705,513.4774327278137
121883,synthetic_3,96,1751154999.8246963,1751155011.4922793,11.667582750320436,1751155524.969705,513.4774258136749
121893,synthetic_3,103,1751154999.8249218,1751155011.4922867,11.667364835739136,1751155524.969705,513.477418422699
121874,synthetic_4,103,1751154999.8244991,1751155011.492295,11.667795896530151,1751155524.969705,513.4774100780487
121884,synthetic_4,88,1751154999.824726,1751155011.4923024,11.6675763130188,1751155524.969705,513.4774026870728
121894,synthetic_4,102,1751154999.824952,1751155011.4923117,11.667359352111816,1751155524.969705,513.4773933887482
121904,synthetic_4,95,1751154999.8251617,1751155011.4923186,11.667157173156738,1751155524.969705,513.4773864746094
121914,synthetic_4,86,1751154999.825379,1751155011.4923265,11.666947603225708,1751155524.969705,513.4773786067963
121903,synthetic_3,89,1751154999.825143,1751155011.4923337,11.667190313339232,1751155524.969705,513.4773714542389
121913,synthetic_3,88,1751154999.8253603,1751155011.4923413,11.666980981826782,1751155524.969705,513.4773638248444
121923,synthetic_3,87,1751154999.8255744,1751155011.492349,11.6667742729187,1751155524.969705,513.4773561954498
121933,synthetic_3,96,1751154999.8257632,1751155011.492359,11.666595697402954,1751155524.969705,513.4773461818695
121943,synthetic_3,102,1751154999.82596,1751155011.4923666,11.666406631469728,1751155524.969705,513.477338552475
121953,synthetic_3,103,1751154999.8261516,1751155011.492374,11.66622233390808,1751155524.969705,513.477331161499
121963,synthetic_3,104,1751154999.8263316,1751155011.492381,11.666049718856812,1751155524.969705,513.4773240089417
121924,synthetic_4,87,1751154999.8255894,1751155011.4923892,11.666799783706663,1751155524.969705,513.47731590271
121934,synthetic_4,104,1751154999.8257875,1751155011.492396,11.666608333587646,1751155524.969705,513.4773089885712
121944,synthetic_4,90,1751154999.8259742,1751155011.4924033,11.666429042816162,1751155524.969705,513.4773018360138
121973,synthetic_3,83,1751154999.8265016,1751155011.492412,11.665910482406616,1751155524.969705,513.4772930145264
121983,synthetic_3,102,1751154999.8266895,1751155011.4924195,11.665729999542236,1751155524.969705,513.4772856235504
121993,synthetic_3,102,1751154999.8268464,1751155011.492427,11.66558074951172,1751155524.969705,513.4772779941559
122003,synthetic_3,81,1751154999.8269837,1751155011.4924347,11.665451288223268,1751155524.969705,513.4772703647614
122013,synthetic_3,82,1751154999.827123,1751155011.492442,11.665318965911863,1751155524.969705,513.477263212204
