index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
319480,synthetic_0,89,1751154248.1241612,1751154691.5282164,443.4040551185608,1751156815.0155256,2123.487309217453
319490,synthetic_0,83,1751154248.1243072,1751154691.5282636,443.403956413269,1751156815.0155256,2123.4872620105743
319500,synthetic_0,102,1751154248.1244483,1751154691.528275,443.4038264751434,1751156815.0155256,2123.4872505664825
319510,synthetic_0,103,1751154248.1246183,1751154691.5282855,443.4036674499512,1751156815.0155256,2123.487240076065
319520,synthetic_0,80,1751154248.12476,1751154691.5283012,443.4035413265228,1751156815.0155256,2123.487224340439
319530,synthetic_0,103,1751154248.1249044,1751154691.5283103,443.4034061431885,1751156815.0155256,2123.487215280533
319540,synthetic_0,95,1751154248.1250534,1751154691.52832,443.4032666683197,1751156815.0155256,2123.487205505371
319550,synthetic_0,103,1751154248.1251955,1751154691.5283318,443.4031360149384,1751156815.0155256,2123.4871938228607
319560,synthetic_0,89,1751154248.1253371,1751154691.5283415,443.4030044078827,1751156815.0155256,2123.487184047699
319570,synthetic_0,89,1751154248.125488,1751154691.528351,443.4028630256653,1751156815.0155256,2123.487174510956
319580,synthetic_0,80,1751154248.125635,1751154691.52836,443.40272521972656,1751156815.0155256,2123.4871656894684
319590,synthetic_0,82,1751154248.125778,1751154691.5283697,443.4025917053223,1751156815.0155256,2123.4871559143066
319600,synthetic_0,103,1751154248.1259265,1751154691.528379,443.40245246887207,1751156815.0155256,2123.487146615982
319610,synthetic_0,81,1751154248.1260707,1751154691.528389,443.402318239212,1751156815.0155256,2123.4871366024017
319620,synthetic_0,88,1751154248.1262133,1751154691.5283978,443.4021844863892,1751156815.0155256,2123.4871277809143
319630,synthetic_0,102,1751154248.126363,1751154691.528407,443.40204405784607,1751156815.0155256,2123.4871184825897
319640,synthetic_0,90,1751154248.126511,1751154691.5284162,443.4019048213959,1751156815.0155256,2123.4871094226837
319650,synthetic_0,103,1751154248.1266575,1751154691.5284257,443.4017682075501,1751156815.0155256,2123.4870998859406
