index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
33855,synthetic_5,89,1751154972.3223796,1751154999.5875933,27.26521372795105,1751155901.040519,901.4529256820679
33865,synthetic_5,87,1751154972.3225477,1751154999.5876288,27.26508116722107,1751155901.040519,901.4528901576996
33875,synthetic_5,95,1751154972.3227026,1751154999.5876377,27.26493501663208,1751155901.040519,901.4528813362122
33885,synthetic_5,96,1751154972.3228557,1751154999.5876467,27.26479125022888,1751155901.040519,901.4528722763062
47665,synthetic_5,80,1751154981.028011,1751154999.5876608,18.55964970588684,1751155901.040519,901.45285820961
47675,synthetic_5,89,1751154981.02819,1751154999.5876684,18.559478282928467,1751155901.040519,901.4528505802155
47685,synthetic_5,100,1751154981.0283718,1751154999.587675,18.559303522109985,1751155901.040519,901.4528439044952
47695,synthetic_5,101,1751154981.0285904,1751154999.5876822,18.559091806411743,1751155901.040519,901.4528367519379
47705,synthetic_5,86,1751154981.0287626,1751154999.5876892,18.558926582336422,1751155901.040519,901.4528298377991
47715,synthetic_5,94,1751154981.0289216,1751154999.5876966,18.55877494812012,1751155901.040519,901.4528224468231
33895,synthetic_5,102,1751154972.3230128,1751154999.5877073,27.264694452285767,1751155901.040519,901.4528117179871
33905,synthetic_5,102,1751154972.3231688,1751154999.5877151,27.264546394348145,1751155901.040519,901.452803850174
33915,synthetic_5,87,1751154972.3233142,1751154999.5877218,27.264407634735107,1751155901.040519,901.4527971744537
33925,synthetic_5,102,1751154972.323481,1751154999.587728,27.264246940612797,1751155901.040519,901.4527909755707
33935,synthetic_5,82,1751154972.3236735,1751154999.5877345,27.264060974121094,1751155901.040519,901.452784538269
33945,synthetic_5,93,1751154972.323835,1751154999.587741,27.26390600204468,1751155901.040519,901.4527781009674
33955,synthetic_5,102,1751154972.3240097,1751154999.587747,27.263737678527832,1751155901.040519,901.4527719020844
33965,synthetic_5,80,1751154972.3241637,1751154999.5877566,27.26359295845032,1751155901.040519,901.4527623653412
47725,synthetic_5,94,1751154981.0291169,1751154999.5877633,18.55864644050598,1751155901.040519,901.452755689621
47735,synthetic_5,96,1751154981.0293293,1751154999.5877702,18.5584409236908,1751155901.040519,901.4527487754822
47745,synthetic_5,87,1751154981.0295358,1751154999.587777,18.55824089050293,1751155901.040519,901.452742099762
47755,synthetic_5,81,1751154981.0296984,1751154999.587783,18.5580849647522,1751155901.040519,901.4527359008789
47765,synthetic_5,88,1751154981.029939,1751154999.5877912,18.557852268218998,1751155901.040519,901.4527277946472
47775,synthetic_5,101,1751154981.030151,1751154999.5877974,18.55764675140381,1751155901.040519,901.4527215957642
47785,synthetic_5,81,1751154981.0303686,1751154999.5878038,18.557435274124146,1751155901.040519,901.4527151584625
47795,synthetic_5,100,1751154981.030614,1751154999.5878105,18.557196617126465,1751155901.040519,901.4527084827423
47805,synthetic_5,102,1751154981.0307846,1751154999.5878172,18.557032585144043,1751155901.040519,901.4527018070221
47815,synthetic_5,82,1751154981.0309584,1751154999.587824,18.556865453720093,1751155901.040519,901.4526948928833
47825,synthetic_5,102,1751154981.031221,1751154999.5878303,18.55660963058472,1751155901.040519,901.4526886940002
47835,synthetic_5,102,1751154981.0314257,1751154999.5878377,18.556411743164062,1751155901.040519,901.4526813030243
47845,synthetic_5,81,1751154981.0316324,1751154999.587844,18.556211471557617,1751155901.040519,901.4526751041412
47855,synthetic_5,87,1751154981.0319092,1751154999.5878508,18.555941581726078,1751155901.040519,901.4526681900024
33975,synthetic_5,94,1751154972.3243208,1751154999.5878594,27.26353859901428,1751155901.040519,901.4526596069336
33985,synthetic_5,82,1751154972.3244934,1751154999.5878663,27.263373136520386,1751155901.040519,901.4526526927948
33995,synthetic_5,102,1751154972.3246531,1751154999.587873,27.263219833374023,1751155901.040519,901.4526460170746
34005,synthetic_5,85,1751154972.32481,1751154999.5878797,27.26306962966919,1751155901.040519,901.4526393413544
34015,synthetic_5,89,1751154972.324967,1751154999.587886,27.262919425964355,1751155901.040519,901.4526329040527
34025,synthetic_5,96,1751154972.3251262,1751154999.5878928,27.26276659965515,1751155901.040519,901.4526262283325
34035,synthetic_5,95,1751154972.325282,1751154999.5878994,27.262617588043213,1751155901.040519,901.4526195526123
34045,synthetic_5,96,1751154972.3254385,1751154999.587908,27.26246953010559,1751155901.040519,901.4526109695435
34055,synthetic_5,96,1751154972.3256052,1751154999.587915,27.262309789657596,1751155901.040519,901.4526040554047
34065,synthetic_5,82,1751154972.3257625,1751154999.587922,27.26215958595276,1751155901.040519,901.4525969028473
34075,synthetic_5,82,1751154972.3259163,1751154999.5879283,27.26201200485229,1751155901.040519,901.4525907039642
34085,synthetic_5,103,1751154972.3260791,1751154999.5879357,27.26185655593872,1751155901.040519,901.4525833129883
34095,synthetic_5,103,1751154972.3262422,1751154999.5879433,27.261701107025143,1751155901.040519,901.4525756835938
47643,synthetic_3,103,1751154981.0276184,1751154999.5879512,18.560332775115967,1751155901.040519,901.4525678157806
47653,synthetic_3,94,1751154981.0278003,1751154999.587958,18.560157775878903,1751155901.040519,901.4525609016418
47663,synthetic_3,82,1751154981.0279748,1751154999.5879722,18.55999732017517,1751155901.040519,901.4525468349457
47673,synthetic_3,82,1751154981.028155,1751154999.5879786,18.559823274612427,1751155901.040519,901.452540397644
47683,synthetic_3,82,1751154981.0283334,1751154999.5879848,18.55965137481689,1751155901.040519,901.452534198761
54294,synthetic_4,89,1751154981.0251808,1751154999.5879924,18.56281161308289,1751155901.040519,901.4525265693665
34105,synthetic_5,89,1751154972.3264062,1751154999.5880003,27.26159405708313,1751155901.040519,901.4525187015533
34115,synthetic_5,88,1751154972.3265777,1751154999.588007,27.26142930984497,1751155901.040519,901.4525120258331
34125,synthetic_5,101,1751154972.326751,1751154999.588014,27.26126289367676,1751155901.040519,901.4525051116943
34135,synthetic_5,101,1751154972.3269193,1751154999.5880203,27.261101007461548,1751155901.040519,901.4524986743927
34145,synthetic_5,89,1751154972.3271506,1751154999.5880268,27.26087617874145,1751155901.040519,901.4524922370911
34155,synthetic_5,95,1751154972.3273623,1751154999.5880332,27.26067090034485,1751155901.040519,901.4524857997894
34165,synthetic_5,95,1751154972.3275414,1751154999.58804,27.26049852371216,1751155901.040519,901.4524788856506
