index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
171502,synthetic_2,87,1751155014.920525,1751155016.786909,1.866384029388428,1751155302.6478426,285.8609335422516
171512,synthetic_2,102,1751155014.9207263,1751155016.7869778,1.8662514686584477,1751155302.6478426,285.8608648777008
171521,synthetic_1,96,1751155014.92091,1751155016.7869914,1.8660812377929688,1751155302.6478426,285.8608512878418
171531,synthetic_1,82,1751155014.9211297,1751155016.7869997,1.8658699989318848,1751155302.6478426,285.8608429431915
171520,synthetic_0,88,1751155014.920884,1751155016.7870078,1.866123914718628,1751155302.6478426,285.86083483695984
171530,synthetic_0,89,1751155014.9211023,1751155016.787015,1.8659124374389648,1751155302.6478426,285.86082768440247
171540,synthetic_0,104,1751155014.9213514,1751155016.787022,1.865670680999756,1751155302.6478426,285.8608205318451
171550,synthetic_0,103,1751155014.9215784,1751155016.787031,1.865452527999878,1751155302.6478426,285.86081171035767
171560,synthetic_0,100,1751155014.921925,1751155016.7870388,1.8651137351989744,1751155302.6478426,285.86080384254456
171570,synthetic_0,83,1751155014.9222834,1751155016.787047,1.8647634983062744,1751155302.6478426,285.86079573631287
171541,synthetic_1,90,1751155014.9213705,1751155016.7870543,1.865684032440185,1751155302.6478426,285.8607883453369
171551,synthetic_1,96,1751155014.9216025,1751155016.7870612,1.8654587268829343,1751155302.6478426,285.8607814311981
171561,synthetic_1,82,1751155014.9219556,1751155016.7870684,1.8651127815246584,1751155302.6478426,285.86077427864075
171571,synthetic_1,102,1751155014.9223435,1751155016.7870767,1.8647329807281492,1751155302.6478426,285.8607659339905
171580,synthetic_0,89,1751155014.9226396,1751155016.787084,1.8644442558288572,1751155302.6478426,285.8607585430145
171590,synthetic_0,103,1751155014.9229646,1751155016.787091,1.864126443862915,1751155302.6478426,285.86075162887573
171600,synthetic_0,83,1751155014.9233932,1751155016.7870984,1.8637051582336424,1751155302.6478426,285.8607442378998
171581,synthetic_1,97,1751155014.9226763,1751155016.7871058,1.864429473876953,1751155302.6478426,285.8607368469238
171591,synthetic_1,97,1751155014.9230175,1751155016.787113,1.864095449447632,1751155302.6478426,285.86072969436646
171601,synthetic_1,104,1751155014.9234369,1751155016.787121,1.8636841773986816,1751155302.6478426,285.86072158813477
167392,synthetic_2,95,1751155014.920683,1751155016.7871282,1.8664453029632568,1751155302.6478426,285.8607144355774
