index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
20452,synthetic_2,82,1751154177.0227363,1751154710.021706,532.9989695549011,1751156490.8492978,1780.8275916576385
20462,synthetic_2,87,1751154177.0228908,1751154710.021752,532.9988610744476,1751156490.8492978,1780.8275456428528
20472,synthetic_2,89,1751154177.023044,1751154710.0217612,532.9987173080444,1751156490.8492978,1780.8275365829468
20482,synthetic_2,82,1751154177.0232046,1751154710.0217688,532.9985642433167,1751156490.8492978,1780.8275289535522
20492,synthetic_2,103,1751154177.0233684,1751154710.0217755,532.9984073638916,1751156490.8492978,1780.827522277832
20502,synthetic_2,82,1751154177.023523,1751154710.0217888,532.998265504837,1751156490.8492978,1780.8275089263916
20512,synthetic_2,98,1751154177.0236752,1751154710.0217953,532.9981200695038,1751156490.8492978,1780.82750248909
20522,synthetic_2,96,1751154177.0238352,1751154710.0218024,532.9979672431946,1751156490.8492978,1780.8274953365326
20532,synthetic_2,102,1751154177.0239985,1751154710.021809,532.9978106021881,1751156490.8492978,1780.8274886608124
20542,synthetic_2,102,1751154177.0241532,1751154710.0218165,532.9976630210876,1751156490.8492978,1780.8274812698364
20552,synthetic_2,103,1751154177.0243094,1751154710.021828,532.9975185394287,1751156490.8492978,1780.8274698257446
20562,synthetic_2,96,1751154177.0244677,1751154710.021835,532.9973676204681,1751156490.8492978,1780.8274626731873
20572,synthetic_2,103,1751154177.0246158,1751154710.0218444,532.9972286224365,1751156490.8492978,1780.8274533748627
20582,synthetic_2,103,1751154177.0247722,1751154710.0218515,532.997079372406,1751156490.8492978,1780.8274462223053
20592,synthetic_2,102,1751154177.0249162,1751154710.021858,532.9969418048859,1751156490.8492978,1780.8274397850037
20602,synthetic_2,101,1751154177.0250547,1751154710.0218651,532.9968104362488,1751156490.8492978,1780.8274326324463
20612,synthetic_2,88,1751154177.0251927,1751154710.0218718,532.9966790676117,1751156490.8492978,1780.827425956726
20622,synthetic_2,92,1751154177.0253425,1751154710.021879,532.9965364933014,1751156490.8492978,1780.8274188041687
20632,synthetic_2,102,1751154177.025482,1751154710.021887,532.9964051246643,1751156490.8492978,1780.827410697937
20642,synthetic_2,101,1751154177.02563,1751154710.021894,532.9962639808655,1751156490.8492978,1780.8274037837982
20652,synthetic_2,88,1751154177.0257692,1751154710.0219002,532.9961309432983,1751156490.8492978,1780.8273975849152
20662,synthetic_2,95,1751154177.0259109,1751154710.021907,532.9959962368011,1751156490.8492978,1780.8273906707764
20672,synthetic_2,95,1751154177.02605,1751154710.0219145,532.9958646297455,1751156490.8492978,1780.8273832798004
20682,synthetic_2,103,1751154177.0261955,1751154710.0219223,532.9957268238068,1751156490.8492978,1780.8273754119873
20692,synthetic_2,89,1751154177.0263374,1751154710.0219288,532.9955914020538,1751156490.8492978,1780.8273689746857
20702,synthetic_2,100,1751154177.026474,1751154710.0219357,532.9954617023468,1751156490.8492978,1780.8273620605469
20712,synthetic_2,87,1751154177.026617,1751154710.0219424,532.9953253269196,1751156490.8492978,1780.8273553848267
20722,synthetic_2,95,1751154177.026756,1751154710.0219493,532.9951932430267,1751156490.8492978,1780.8273484706879
20732,synthetic_2,102,1751154177.0268967,1751154710.0219555,532.9950587749481,1751156490.8492978,1780.8273422718048
20742,synthetic_2,96,1751154177.0270455,1751154710.0219626,532.9949169158936,1751156490.8492978,1780.8273351192474
20752,synthetic_2,87,1751154177.027182,1751154710.021971,532.9947891235352,1751156490.8492978,1780.8273267745972
20762,synthetic_2,96,1751154177.0273285,1751154710.0219777,532.9946491718292,1751156490.8492978,1780.827320098877
20772,synthetic_2,102,1751154177.02747,1751154710.0219843,532.994514465332,1751156490.8492978,1780.8273134231567
20782,synthetic_2,102,1751154177.0276177,1751154710.021992,532.9943742752075,1751156490.8492978,1780.8273057937622
20792,synthetic_2,96,1751154177.0277634,1751154710.022,532.9942367076874,1751156490.8492978,1780.8272976875305
20802,synthetic_2,101,1751154177.0279016,1751154710.0220068,532.9941051006317,1751156490.8492978,1780.8272910118103
20812,synthetic_2,96,1751154177.0280426,1751154710.0220134,532.9939708709717,1751156490.8492978,1780.82728433609
20822,synthetic_2,96,1751154177.0281825,1751154710.02202,532.9938378334045,1751156490.8492978,1780.8272776603699
20832,synthetic_2,101,1751154177.0283313,1751154710.0220268,532.9936954975128,1751156490.8492978,1780.8272709846497
20842,synthetic_2,88,1751154177.1167428,1751154710.0220337,532.9052906036377,1751156490.8492978,1780.8272640705109
20852,synthetic_2,96,1751154177.1184509,1751154710.02204,532.9035890102386,1751156490.8492978,1780.8272578716278
20862,synthetic_2,99,1751154177.1187162,1751154710.022047,532.9033308029175,1751156490.8492978,1780.8272507190704
20872,synthetic_2,94,1751154177.1189706,1751154710.022054,532.9030833244324,1751156490.8492978,1780.8272438049316
21572,synthetic_2,96,1751154177.3194053,1751154710.0220623,532.7026569843292,1751156490.8492978,1780.8272354602814
21582,synthetic_2,82,1751154177.3195758,1751154710.022069,532.7024931907654,1751156490.8492978,1780.8272287845612
21592,synthetic_2,82,1751154177.3197489,1751154710.0220754,532.7023265361786,1751156490.8492978,1780.8272223472595
21602,synthetic_2,99,1751154177.319914,1751154710.022082,532.7021677494049,1751156490.8492978,1780.8272156715393
21612,synthetic_2,89,1751154177.3200758,1751154710.0220888,532.7020130157471,1751156490.8492978,1780.827208995819
21622,synthetic_2,95,1751154177.3202336,1751154710.0220957,532.7018620967865,1751156490.8492978,1780.8272020816803
21632,synthetic_2,81,1751154177.3204017,1751154710.0221024,532.7017006874084,1751156490.8492978,1780.82719540596
21642,synthetic_2,89,1751154177.3206072,1751154710.0221093,532.701502084732,1751156490.8492978,1780.8271884918213
21652,synthetic_2,80,1751154177.320798,1751154710.022116,532.701318025589,1751156490.8492978,1780.827181816101
21662,synthetic_2,103,1751154177.3209724,1751154710.022122,532.7011497020721,1751156490.8492978,1780.8271758556366
21672,synthetic_2,94,1751154177.3211365,1751154710.0221305,532.7009937763214,1751156490.8492978,1780.8271672725677
21682,synthetic_2,92,1751154177.321295,1751154710.022137,532.7008419036865,1751156490.8492978,1780.827160835266
21692,synthetic_2,88,1751154177.321463,1751154710.0221453,532.70068192482,1751156490.8492978,1780.8271524906158
21702,synthetic_2,102,1751154177.3216252,1751154710.0221534,532.7005281448364,1751156490.8492978,1780.8271443843842
21712,synthetic_2,86,1751154177.3217978,1751154710.0221603,532.700362443924,1751156490.8492978,1780.8271374702454
21722,synthetic_2,94,1751154177.3219671,1751154710.022167,532.700199842453,1751156490.8492978,1780.8271307945251
21732,synthetic_2,103,1751154177.3221238,1751154710.0221736,532.7000498771667,1751156490.8492978,1780.827124118805
21742,synthetic_2,82,1751154177.3222926,1751154710.0221803,532.699887752533,1751156490.8492978,1780.8271174430847
21752,synthetic_2,103,1751154177.3224556,1751154710.022187,532.6997313499451,1751156490.8492978,1780.8271107673645
21762,synthetic_2,99,1751154177.32262,1751154710.022194,532.6995739936829,1751156490.8492978,1780.8271038532257
21772,synthetic_2,102,1751154177.3227856,1751154710.0222008,532.6994152069092,1751156490.8492978,1780.827096939087
21782,synthetic_2,88,1751154177.3229454,1751154710.0222075,532.6992623806,1751156490.8492978,1780.8270902633667
21792,synthetic_2,82,1751154177.3230927,1751154710.022215,532.6991221904755,1751156490.8492978,1780.8270828723907
21802,synthetic_2,94,1751154177.32324,1751154710.022221,532.6989812850952,1751156490.8492978,1780.8270766735077
21812,synthetic_2,95,1751154177.323387,1751154710.022228,532.6988410949707,1751156490.8492978,1780.827069759369
21822,synthetic_2,96,1751154177.3235345,1751154710.022235,532.698700428009,1751156490.8492978,1780.82706284523
21832,synthetic_2,81,1751154177.3236864,1751154710.0222428,532.6985564231873,1751156490.8492978,1780.827054977417
21842,synthetic_2,81,1751154177.3238366,1751154710.0222492,532.6984126567841,1751156490.8492978,1780.8270485401154
21852,synthetic_2,95,1751154177.3239794,1751154710.022256,532.698276758194,1751156490.8492978,1780.8270418643951
21862,synthetic_2,103,1751154177.3241265,1751154710.0222628,532.6981363296509,1751156490.8492978,1780.8270349502563
21872,synthetic_2,95,1751154177.3242774,1751154710.02227,532.6979925632477,1751156490.8492978,1780.827027797699
21882,synthetic_2,79,1751154177.32443,1751154710.0222766,532.6978466510773,1751156490.8492978,1780.8270211219788
21892,synthetic_2,94,1751154177.324595,1751154710.022283,532.6976881027222,1751156490.8492978,1780.8270146846771
21902,synthetic_2,95,1751154177.3247485,1751154710.0222895,532.6975412368774,1751156490.8492978,1780.8270082473755
21912,synthetic_2,81,1751154177.3248904,1751154710.0222986,532.6974081993103,1751156490.8492978,1780.8269991874695
21922,synthetic_2,101,1751154177.325035,1751154710.0223053,532.697270154953,1751156490.8492978,1780.8269925117493
21932,synthetic_2,94,1751154177.325181,1751154710.0223124,532.69713139534,1751156490.8492978,1780.826985359192
21942,synthetic_2,87,1751154177.3253274,1751154710.0223193,532.6969919204712,1751156490.8492978,1780.826978445053
21952,synthetic_2,88,1751154177.3254814,1751154710.022326,532.6968445777893,1751156490.8492978,1780.8269717693329
21962,synthetic_2,101,1751154177.325627,1751154710.022334,532.696706533432,1751156490.8492978,1780.8269636631012
21972,synthetic_2,103,1751154177.3257675,1751154710.0223408,532.6965732574463,1751156490.8492978,1780.826956987381
21982,synthetic_2,89,1751154177.3259144,1751154710.022348,532.6964335441589,1751156490.8492978,1780.8269498348236
21992,synthetic_2,87,1751154177.326057,1751154710.0223548,532.6962978839874,1751156490.8492978,1780.8269429206848
22002,synthetic_2,81,1751154177.3262007,1751154710.0223613,532.6961605548859,1751156490.8492978,1780.8269364833832
22012,synthetic_2,96,1751154177.3263535,1751154710.0223677,532.6960141658783,1751156490.8492978,1780.8269300460815
22022,synthetic_2,96,1751154177.3265011,1751154710.0223744,532.695873260498,1751156490.8492978,1780.8269233703613
22032,synthetic_2,95,1751154177.326646,1751154710.0223813,532.6957352161407,1751156490.8492978,1780.8269164562225
22042,synthetic_2,95,1751154177.3267975,1751154710.0223882,532.6955907344818,1751156490.8492978,1780.8269095420837
22052,synthetic_2,93,1751154177.3269498,1751154710.022395,532.69544506073,1751156490.8492978,1780.8269028663635
22062,synthetic_2,103,1751154177.3270912,1751154710.0224016,532.6953103542328,1751156490.8492978,1780.8268961906433
22072,synthetic_2,102,1751154177.3272378,1751154710.0224085,532.6951706409454,1751156490.8492978,1780.8268892765045
22082,synthetic_2,94,1751154177.3273892,1751154710.0224166,532.6950273513794,1751156490.8492978,1780.8268811702728
22092,synthetic_2,92,1751154177.327532,1751154710.0224235,532.6948914527893,1751156490.8492978,1780.826874256134
22102,synthetic_2,89,1751154177.3276775,1751154710.02243,532.6947524547577,1751156490.8492978,1780.8268678188324
22112,synthetic_2,103,1751154177.3278184,1751154710.0224366,532.6946182250977,1751156490.8492978,1780.8268611431122
22122,synthetic_2,95,1751154177.3279655,1751154710.022443,532.694477558136,1751156490.8492978,1780.8268547058105
22132,synthetic_2,80,1751154177.3281128,1751154710.022451,532.6943380832672,1751156490.8492978,1780.8268468379974
22142,synthetic_2,93,1751154177.328259,1751154710.0224574,532.6941983699799,1751156490.8492978,1780.8268404006958
22152,synthetic_2,103,1751154177.3284006,1751154710.022464,532.6940634250641,1751156490.8492978,1780.8268337249756
22162,synthetic_2,86,1751154177.417106,1751154710.0224705,532.6053645610809,1751156490.8492978,1780.826827287674
22172,synthetic_2,93,1751154177.41913,1751154710.022477,532.603346824646,1751156490.8492978,1780.8268208503723
22182,synthetic_2,102,1751154177.4193733,1751154710.022483,532.6031098365784,1751156490.8492978,1780.8268146514893
22192,synthetic_2,87,1751154177.4196105,1751154710.02249,532.6028797626495,1751156490.8492978,1780.8268077373505
22202,synthetic_2,87,1751154177.419853,1751154710.0224965,532.6026434898376,1751156490.8492978,1780.8268013000488
22212,synthetic_2,81,1751154177.4200988,1751154710.0225043,532.6024055480957,1751156490.8492978,1780.8267934322357
22222,synthetic_2,80,1751154177.4203525,1751154710.0225103,532.6021580696106,1751156490.8492978,1780.8267874717712
22232,synthetic_2,103,1751154177.4206123,1751154710.022517,532.601904630661,1751156490.8492978,1780.826780796051
22242,synthetic_2,95,1751154177.4208937,1751154710.0225236,532.6016299724579,1751156490.8492978,1780.8267741203308
22252,synthetic_2,95,1751154177.4211462,1751154710.02253,532.6013839244843,1751156490.8492978,1780.8267676830292
22262,synthetic_2,95,1751154177.421407,1751154710.0225365,532.6011295318604,1751156490.8492978,1780.8267612457275
